w,G
0.000000000000000000e+00,5.695197621101413432e+01
1.000000000000000021e-02,7.064181728312016517e+00
2.000000000000000042e-02,6.933408364858330231e+00
2.999999999999999889e-02,7.053493919875903906e+00
4.000000000000000083e-02,6.856708964910226634e+00
5.000000000000000278e-02,7.162673561640005460e+00
5.999999999999999778e-02,6.695777578124465279e+00
7.000000000000000666e-02,6.404937772368864302e+00
8.000000000000000167e-02,6.303561260833998148e+00
8.999999999999999667e-02,1.273320204867071759e+00
1.000000000000000056e-01,5.806936154823140406e+00
1.100000000000000006e-01,2.223124647454680414e+00
1.199999999999999956e-01,9.706774229722320513e+00
1.300000000000000044e-01,5.764324687800930214e+00
1.400000000000000133e-01,5.871687505343039071e+00
1.499999999999999944e-01,7.046328315362869077e+00
1.600000000000000033e-01,3.805139834039589886e+00
1.700000000000000122e-01,5.838517365646207935e+00
1.799999999999999933e-01,2.460110008864113684e+00
1.900000000000000022e-01,2.852127793936681144e+00
2.000000000000000111e-01,5.752356080075620604e+00
2.099999999999999922e-01,1.393997673360720002e+00
2.200000000000000011e-01,2.550300253662307171e+00
2.300000000000000100e-01,6.172911934560369573e+00
2.399999999999999911e-01,6.989254573725383501e+00
2.500000000000000000e-01,2.515129898978612388e+00
2.600000000000000089e-01,5.308911351339373752e+00
2.700000000000000178e-01,6.003246483197521854e+00
2.800000000000000266e-01,4.461838143707696602e+00
2.899999999999999800e-01,5.344583717027895808e+00
2.999999999999999889e-01,2.999283101398968476e+00
3.099999999999999978e-01,5.203426174843338359e+00
3.200000000000000067e-01,3.727042643735456018e+00
3.300000000000000155e-01,7.954098434359847758e+00
3.400000000000000244e-01,8.059880490794487429e+00
3.500000000000000333e-01,1.429005250674848515e-01
3.599999999999999867e-01,1.282008207435200653e+01
3.699999999999999956e-01,6.217993127833851830e+00
3.800000000000000044e-01,4.133254941366740098e+00
3.900000000000000133e-01,2.123135122716635070e-01
4.000000000000000222e-01,8.310522874621675271e+00
4.100000000000000311e-01,5.008885665015434085e+00
4.199999999999999845e-01,3.924408554554899453e+00
4.299999999999999933e-01,1.075957757744459542e+01
4.400000000000000022e-01,5.203035829011378510e+00
4.500000000000000111e-01,1.307677784153183786e+01
4.600000000000000200e-01,2.373289423300374956e+00
4.700000000000000289e-01,4.578359864540806790e+00
4.799999999999999822e-01,5.569425772415938170e+00
4.899999999999999911e-01,1.807678765198422965e+01
5.000000000000000000e-01,5.631393392851201440e+00
5.100000000000000089e-01,4.657079941413777391e+01
5.200000000000000178e-01,1.193829992117254690e+01
5.300000000000000266e-01,5.029274415472658966e+00
5.400000000000000355e-01,6.735552519737760591e+00
5.500000000000000444e-01,4.012922199206622764e+01
5.600000000000000533e-01,5.827727606111929859e+00
5.700000000000000622e-01,9.846761434805173963e+00
5.799999999999999600e-01,6.813073903241945395e+00
5.899999999999999689e-01,7.095800218575440077e+00
5.999999999999999778e-01,5.151239035452737980e+00
6.099999999999999867e-01,6.373813801811778035e+00
6.199999999999999956e-01,7.063727395443183399e-01
6.300000000000000044e-01,6.305044490545593128e+00
6.400000000000000133e-01,5.723841210730259199e+00
6.500000000000000222e-01,1.749196129320097048e+00
6.600000000000000311e-01,5.213422344562916422e+00
6.700000000000000400e-01,1.595319830230632618e+01
6.800000000000000488e-01,6.089069798397775735e+00
6.900000000000000577e-01,2.079150482405101030e+00
7.000000000000000666e-01,1.236421742263262331e+02
7.099999999999999645e-01,1.141488582631087070e+02
7.199999999999999734e-01,4.677899396990368164e-01
7.299999999999999822e-01,6.523016455396856372e+01
7.399999999999999911e-01,4.401602105915698004e+00
7.500000000000000000e-01,5.418637409986985176e+00
7.600000000000000089e-01,8.652767573169569459e+01
7.700000000000000178e-01,4.586761534386737615e+00
7.800000000000000266e-01,1.265434031918059610e+01
7.900000000000000355e-01,4.863240073652101980e-01
8.000000000000000444e-01,5.396665638791066755e+00
8.100000000000000533e-01,6.152851973731775281e+00
8.200000000000000622e-01,2.480980018067860282e+00
