w,G
0.000000000000000000e+00,8.118328905337440915e+01
1.000000000000000021e-02,6.731819477344092917e+00
2.000000000000000042e-02,6.818118066880932027e+00
2.999999999999999889e-02,7.082408375711467308e+00
4.000000000000000083e-02,6.642179691998047808e+00
5.000000000000000278e-02,6.668731761486743181e+00
5.999999999999999778e-02,6.007129328894393439e+00
7.000000000000000666e-02,6.420081401096457974e+00
8.000000000000000167e-02,3.633779219926389636e+00
8.999999999999999667e-02,5.540410211510430116e+00
1.000000000000000056e-01,5.061240736595740586e+00
1.100000000000000006e-01,4.370890786607375844e+00
1.199999999999999956e-01,6.010400968133096100e+00
1.300000000000000044e-01,6.717213254569047720e+00
1.400000000000000133e-01,4.017802307911007453e+00
1.499999999999999944e-01,4.908312658089279523e+00
1.600000000000000033e-01,6.113606257951187395e+00
1.700000000000000122e-01,7.753460641844897694e+00
1.799999999999999933e-01,5.679009823101572429e+00
1.900000000000000022e-01,5.914683498572347098e+00
2.000000000000000111e-01,3.232423055521823851e+00
2.099999999999999922e-01,5.156074600095382543e+00
2.200000000000000011e-01,6.573362710832856948e+00
2.300000000000000100e-01,1.827753417938563718e+00
2.399999999999999911e-01,5.561630722043648944e+00
2.500000000000000000e-01,6.322385839654573125e+00
2.600000000000000089e-01,1.940999936597016751e+00
2.700000000000000178e-01,2.587902613995357815e+00
2.800000000000000266e-01,6.167204480004206069e+00
2.899999999999999800e-01,1.154361502436175968e+01
2.999999999999999889e-01,6.478769377684960862e-01
3.099999999999999978e-01,4.818994652156491476e+00
3.200000000000000067e-01,5.648365699822774921e+00
3.300000000000000155e-01,4.804966255643204676e+00
3.400000000000000244e-01,7.378686810104944094e+00
3.500000000000000333e-01,1.467067125236278136e+00
3.599999999999999867e-01,4.444563735366872770e+00
3.699999999999999956e-01,7.249574533098006590e-01
3.800000000000000044e-01,4.980365101436926523e+01
3.900000000000000133e-01,5.808674052072957394e+00
4.000000000000000222e-01,2.450721317580425662e+01
4.100000000000000311e-01,1.376474437659875871e+00
4.199999999999999845e-01,6.049220974110202320e+00
4.299999999999999933e-01,5.559993282470376386e+00
4.400000000000000022e-01,1.232477010983897792e+01
4.500000000000000111e-01,4.098083161794091822e+00
4.600000000000000200e-01,6.124023211891699070e+00
4.700000000000000289e-01,2.274549850829618691e+01
4.799999999999999822e-01,2.317404412480282971e+01
4.899999999999999911e-01,6.384500601695505040e+00
5.000000000000000000e-01,2.818085185369358925e-01
5.100000000000000089e-01,3.355496189624638692e+00
5.200000000000000178e-01,6.736936290842513664e+00
5.300000000000000266e-01,3.527055257879602834e+01
5.400000000000000355e-01,3.678071552626333673e+00
5.500000000000000444e-01,7.037367017390210755e+00
5.600000000000000533e-01,1.090365591072082552e+01
5.700000000000000622e-01,5.907966824169261777e+00
5.799999999999999600e-01,6.535640559966678254e+00
5.899999999999999689e-01,2.625037495420152567e+01
5.999999999999999778e-01,7.136149404497232673e+00
6.099999999999999867e-01,4.949336407454304698e+00
6.199999999999999956e-01,6.002831116000046485e+00
6.300000000000000044e-01,6.202699434493605501e+00
6.400000000000000133e-01,5.394991496415275201e+00
6.500000000000000222e-01,6.465421880167539825e+00
6.600000000000000311e-01,8.001959817112206608e+00
6.700000000000000400e-01,5.638332485736160749e+00
6.800000000000000488e-01,1.858845577072928634e+00
6.900000000000000577e-01,9.181232692454628364e+00
7.000000000000000666e-01,5.637954478514216383e+00
