w,G
0.000000000000000000e+00,1.061775930390001221e+01
1.000000000000000021e-02,6.964309062711221188e+00
2.000000000000000042e-02,7.124444534994140099e+00
2.999999999999999889e-02,7.264053530410419235e+00
4.000000000000000083e-02,7.067583629567472769e+00
5.000000000000000278e-02,6.839440290297586600e+00
5.999999999999999778e-02,6.786542630091441097e+00
7.000000000000000666e-02,6.242033664596442044e+00
8.000000000000000167e-02,5.579437541177818538e+00
8.999999999999999667e-02,7.727132679683254013e-01
1.000000000000000056e-01,2.691522175037010634e+00
1.100000000000000006e-01,5.159033208061492459e+00
1.199999999999999956e-01,2.872431150317598636e+01
1.300000000000000044e-01,9.661075032810657603e+00
1.400000000000000133e-01,5.391524215037208023e+00
1.499999999999999944e-01,2.160041483252651418e+01
1.600000000000000033e-01,1.937072593990635383e+01
1.700000000000000122e-01,5.329641453555023389e+00
1.799999999999999933e-01,5.891067447191199236e+00
1.900000000000000022e-01,2.409747056215160832e+00
2.000000000000000111e-01,6.095030977497764901e+00
2.099999999999999922e-01,5.437717264119558358e+00
2.200000000000000011e-01,2.659146882334342266e+00
2.300000000000000100e-01,6.603533309352923375e+00
2.399999999999999911e-01,1.227107997655052518e+00
2.500000000000000000e-01,4.445046684245555824e+00
2.600000000000000089e-01,1.181957392517803296e+00
2.700000000000000178e-01,5.575287376556737229e+00
2.800000000000000266e-01,9.069957585430195479e+00
2.899999999999999800e-01,5.612766824403532695e+00
2.999999999999999889e-01,5.990918683678165380e+00
3.099999999999999978e-01,1.060827417255348415e+01
3.200000000000000067e-01,4.185956604411424031e+00
3.300000000000000155e-01,5.449840230932896823e+00
3.400000000000000244e-01,1.679709941872492118e+00
3.500000000000000333e-01,3.744790212046304134e+01
3.599999999999999867e-01,2.987248332432349329e+00
3.699999999999999956e-01,1.952295354492344615e+01
3.800000000000000044e-01,3.712543458836041310e+00
3.900000000000000133e-01,1.945262596465182403e+00
4.000000000000000222e-01,5.178183859941885459e+00
4.100000000000000311e-01,4.613881162246237899e+00
4.199999999999999845e-01,2.802386216289830401e+01
4.299999999999999933e-01,1.686904298832297400e+01
4.400000000000000022e-01,1.201111479787848824e+00
4.500000000000000111e-01,3.224814815048951999e+01
4.600000000000000200e-01,6.271162079281887181e+00
4.700000000000000289e-01,4.567972144963476921e+00
4.799999999999999822e-01,6.207465187906012538e+00
4.899999999999999911e-01,4.258642615690928501e+00
5.000000000000000000e-01,8.703992273331792262e+00
5.100000000000000089e-01,6.155600823264771648e+00
5.200000000000000178e-01,5.943586841641791807e+01
5.300000000000000266e-01,5.287338361826254385e+00
5.400000000000000355e-01,7.855339656723387964e-01
5.500000000000000444e-01,6.744885615448600547e+00
5.600000000000000533e-01,6.539184000144622644e+00
5.700000000000000622e-01,2.849040984157619860e+00
5.799999999999999600e-01,2.314073894661932229e+01
5.899999999999999689e-01,3.930260106750096405e+00
5.999999999999999778e-01,6.078354401907370530e+00
