w,G
0.000000000000000000e+00,2.107768352917838328e+01
1.000000000000000021e-02,7.576631717648897535e+00
2.000000000000000042e-02,7.280956144663454310e+00
2.999999999999999889e-02,7.505910241441535291e+00
4.000000000000000083e-02,7.483340608917894876e+00
5.000000000000000278e-02,6.654248637753457984e+00
5.999999999999999778e-02,6.732883018424243637e+00
7.000000000000000666e-02,6.829176342870556304e+00
8.000000000000000167e-02,5.568732485349610073e+00
8.999999999999999667e-02,1.582674735152751477e+00
1.000000000000000056e-01,5.708874702348037289e+00
1.100000000000000006e-01,1.090322730163998521e+01
1.199999999999999956e-01,4.339317759179325940e+00
1.300000000000000044e-01,3.560439213100595879e+01
1.400000000000000133e-01,1.187258879508381426e+01
1.499999999999999944e-01,6.116661937205659427e+00
1.600000000000000033e-01,1.079607543122226687e+01
1.700000000000000122e-01,3.493186410525620289e+01
1.799999999999999933e-01,2.595839120787557519e-02
1.900000000000000022e-01,6.976811969208474018e+00
2.000000000000000111e-01,1.926798230547073842e+01
2.099999999999999922e-01,2.487975797738802175e+00
2.200000000000000011e-01,4.704066965349681340e+01
2.300000000000000100e-01,8.790526489398999832e-01
2.399999999999999911e-01,3.879993983164809368e+00
2.500000000000000000e-01,5.353570330058610161e+00
2.600000000000000089e-01,6.016962598436554011e+00
2.700000000000000178e-01,6.281461821716590954e+00
2.800000000000000266e-01,6.441200197909885183e+00
2.899999999999999800e-01,6.286849121985034650e+00
2.999999999999999889e-01,6.393674517245792721e+00
3.099999999999999978e-01,4.895202012649066070e+00
3.200000000000000067e-01,5.379732723373258807e+00
3.300000000000000155e-01,6.105602866128864825e+00
3.400000000000000244e-01,6.448565245116418154e+00
3.500000000000000333e-01,3.250183843833347908e+01
3.599999999999999867e-01,6.400085476647031868e+00
3.699999999999999956e-01,2.377006098156591918e+01
3.800000000000000044e-01,6.114025144539637857e+00
3.900000000000000133e-01,1.186188900737231045e+00
4.000000000000000222e-01,6.472902568412068902e+00
4.100000000000000311e-01,2.466210152982270642e+00
4.199999999999999845e-01,6.531180707769071780e+00
4.299999999999999933e-01,6.799235411442157151e+00
4.400000000000000022e-01,1.410808827696302448e+00
4.500000000000000111e-01,6.829017274618492728e+00
4.600000000000000200e-01,1.745980026466136259e-01
4.700000000000000289e-01,5.966330972022231727e+00
4.799999999999999822e-01,6.803906955207387419e+00
4.899999999999999911e-01,8.865168720409455361e-02
5.000000000000000000e-01,1.397993373332169753e+01
5.100000000000000089e-01,3.390590971476141746e+00
5.200000000000000178e-01,6.333968952133600894e+00
5.300000000000000266e-01,6.848507220563600839e+00
5.400000000000000355e-01,7.014745130725426492e+00
5.500000000000000444e-01,6.586068101593069102e+00
5.600000000000000533e-01,3.559640402134994019e+01
5.700000000000000622e-01,6.399469268887881590e+00
5.799999999999999600e-01,6.869682355916542527e+00
5.899999999999999689e-01,6.868077116093654233e+00
5.999999999999999778e-01,6.861907814368158220e+00
6.099999999999999867e-01,6.549534079195927561e+00
6.199999999999999956e-01,6.724139733338781788e+00
6.300000000000000044e-01,7.073197240493789728e+00
6.400000000000000133e-01,6.933403850598057083e+00
6.500000000000000222e-01,6.745285236019539887e+00
6.600000000000000311e-01,6.737711682476344777e+00
6.700000000000000400e-01,6.356680702239076552e+00
6.800000000000000488e-01,6.202084855301601252e+00
6.900000000000000577e-01,3.036921665896539224e+00
7.000000000000000666e-01,6.605071037423348557e+00
7.099999999999999645e-01,4.992208180693445740e+00
7.199999999999999734e-01,2.398246064002296762e+01
7.299999999999999822e-01,6.001333373065141252e+00
7.399999999999999911e-01,8.388117274762377562e+00
7.500000000000000000e-01,5.322804928854321105e+00
7.600000000000000089e-01,4.919174153028580854e+00
7.700000000000000178e-01,5.718829011040654109e+00
7.800000000000000266e-01,2.521024110760705206e+00
7.900000000000000355e-01,3.456802681622492823e+00
8.000000000000000444e-01,1.669561433006877760e+00
8.100000000000000533e-01,5.714442845555590011e+00
8.200000000000000622e-01,2.182076204304244094e-01
8.300000000000000711e-01,6.114835669503547955e+00
8.399999999999999689e-01,4.523291114501772903e+00
8.499999999999999778e-01,6.710371125933981773e+01
8.599999999999999867e-01,6.079875219088171079e+00
8.699999999999999956e-01,6.302167191021933235e+00
8.800000000000000044e-01,5.373361053239779750e+00
8.900000000000000133e-01,8.989392937343777534e-01
9.000000000000000222e-01,4.852983555483914913e+00
9.100000000000000311e-01,1.535354660152243156e+01
9.200000000000000400e-01,3.216521945357952106e+00
9.300000000000000488e-01,4.979150664115524982e+00
9.400000000000000577e-01,6.024901408726281105e+00
9.500000000000000666e-01,6.336531482531035486e+00
9.599999999999999645e-01,6.336969160727544903e+00
9.699999999999999734e-01,7.103576704638449035e-01
9.799999999999999822e-01,6.912253581798205815e+00
9.899999999999999911e-01,4.458784019825378309e+00
1.000000000000000000e+00,5.473888020584896097e+00
1.010000000000000009e+00,5.861298758579474466e+00
1.020000000000000018e+00,6.080484810615283564e+00
1.030000000000000027e+00,6.075748177233619707e+00
1.040000000000000036e+00,6.126022854529971973e+00
1.050000000000000044e+00,6.183309880298726746e+00
1.060000000000000053e+00,6.060260100162588870e+00
1.070000000000000062e+00,6.015450739973559280e+00
1.080000000000000071e+00,6.169643610500661346e+00
1.090000000000000080e+00,6.040236686928061260e+00
1.100000000000000089e+00,5.828906822676749755e+00
1.110000000000000098e+00,6.024914805884531432e+00
1.120000000000000107e+00,5.818055321114125711e+00
1.130000000000000115e+00,5.459331748218087199e+00
1.140000000000000124e+00,6.018339904023532583e+00
1.150000000000000133e+00,5.654000509838304822e+00
1.159999999999999920e+00,3.658376398561675291e+00
1.169999999999999929e+00,4.993844814067003313e+00
1.179999999999999938e+00,5.470425861262705070e+01
1.189999999999999947e+00,4.905523171150510287e+00
