w,G
0.000000000000000000e+00,6.652943102037242795e+01
1.000000000000000021e-02,7.225933965209303977e+00
2.000000000000000042e-02,7.108678280875442290e+00
2.999999999999999889e-02,7.114473118350212566e+00
4.000000000000000083e-02,6.897097174749502457e+00
5.000000000000000278e-02,6.992157372707904273e+00
5.999999999999999778e-02,6.455970081859286225e+00
7.000000000000000666e-02,6.230082905081714806e+00
8.000000000000000167e-02,5.486159453257481111e+00
8.999999999999999667e-02,5.154632363981014542e+00
1.000000000000000056e-01,3.645574620636081953e+00
1.100000000000000006e-01,1.846657017045757687e+00
1.199999999999999956e-01,5.390156018198860366e+00
1.300000000000000044e-01,4.952463852359059615e+00
1.400000000000000133e-01,5.222263436153713911e+00
1.499999999999999944e-01,5.997343904278181981e+00
1.600000000000000033e-01,3.189198101595801749e+00
1.700000000000000122e-01,4.746651292808655498e+00
1.799999999999999933e-01,6.229884877818537170e+00
1.900000000000000022e-01,4.952480496937782917e+00
2.000000000000000111e-01,2.805899160829437911e+00
2.099999999999999922e-01,6.594836202135025971e+00
2.200000000000000011e-01,3.254034594892829979e+00
2.300000000000000100e-01,5.569290756570460132e+00
2.399999999999999911e-01,1.043723865925949790e+00
2.500000000000000000e-01,2.091527632793052316e+00
2.600000000000000089e-01,4.223860970387401714e+00
2.700000000000000178e-01,5.578255008881977339e+00
2.800000000000000266e-01,5.643182841229924529e-01
2.899999999999999800e-01,4.526518786097960323e+00
2.999999999999999889e-01,4.846767444574430428e+00
3.099999999999999978e-01,7.572833969458336867e-02
3.200000000000000067e-01,1.157967024292970271e+00
3.300000000000000155e-01,1.060370959319718143e+00
3.400000000000000244e-01,3.984846320155684296e+00
3.500000000000000333e-01,1.420742296108437053e+00
3.599999999999999867e-01,2.683875794511205726e+01
3.699999999999999956e-01,5.945628783392087335e-01
3.800000000000000044e-01,2.346827871424366663e+00
3.900000000000000133e-01,7.594826938312017717e+01
4.000000000000000222e-01,5.207720088085160626e+01
4.100000000000000311e-01,2.061415238636421954e+00
4.199999999999999845e-01,9.532216270657944968e-01
4.299999999999999933e-01,1.847238252537121150e+00
4.400000000000000022e-01,3.496926843419191577e+00
4.500000000000000111e-01,3.002719016717742218e+00
4.600000000000000200e-01,6.714858870949020009e+00
4.700000000000000289e-01,1.862886069546279222e+00
4.799999999999999822e-01,1.618340447775333857e+01
4.899999999999999911e-01,6.212735439771789103e+00
5.000000000000000000e-01,6.774698515342143956e+00
5.100000000000000089e-01,4.775344195167082262e+01
5.200000000000000178e-01,6.075172228295762977e+00
5.300000000000000266e-01,6.505029641208627922e+00
5.400000000000000355e-01,1.025898022582139113e+01
5.500000000000000444e-01,6.649675831446693053e+00
5.600000000000000533e-01,7.063489380898612779e+00
5.700000000000000622e-01,3.712251737738069490e+00
5.799999999999999600e-01,6.598358481478694415e+00
5.899999999999999689e-01,2.080564864493503308e+00
5.999999999999999778e-01,6.689183502763857980e+00
6.099999999999999867e-01,1.799324148151304215e+01
6.199999999999999956e-01,6.820332705385382610e+00
6.300000000000000044e-01,6.569412835720864763e+00
6.400000000000000133e-01,5.018185091115969776e+00
6.500000000000000222e-01,6.582643701928082791e+00
6.600000000000000311e-01,5.365357675412476546e-01
6.700000000000000400e-01,6.372301258621932085e+00
6.800000000000000488e-01,8.259198850474581688e-01
6.900000000000000577e-01,1.428456652272565996e+01
7.000000000000000666e-01,1.007966357134061219e+01
7.099999999999999645e-01,1.525114973217519854e+01
7.199999999999999734e-01,1.484242882669892571e+00
7.299999999999999822e-01,6.883845937391097625e-01
7.399999999999999911e-01,1.394467629426707100e+00
7.500000000000000000e-01,4.306307553944615840e+00
7.600000000000000089e-01,3.035478650659113597e+00
7.700000000000000178e-01,4.313713398282880362e+00
7.800000000000000266e-01,5.393145813557405965e+00
7.900000000000000355e-01,8.227953080811218456e+00
8.000000000000000444e-01,4.778626508333099210e+00
8.100000000000000533e-01,6.152069855840315071e+00
8.200000000000000622e-01,2.915557699599263231e+01
8.300000000000000711e-01,5.523965364909233955e+00
8.399999999999999689e-01,6.003261878147072572e+00
8.499999999999999778e-01,1.727081569505809266e+00
8.599999999999999867e-01,6.201475602360904560e+00
8.699999999999999956e-01,1.154586472532566788e+01
8.800000000000000044e-01,5.821141015566962729e+00
8.900000000000000133e-01,5.766530097335023086e+00
9.000000000000000222e-01,4.177760498695183600e+01
9.100000000000000311e-01,6.134540951423607780e+00
9.200000000000000400e-01,9.906415836891785176e+00
9.300000000000000488e-01,5.912604733229211540e+00
9.400000000000000577e-01,9.827638236530135130e-01
9.500000000000000666e-01,4.212948196068931850e+01
9.599999999999999645e-01,5.752209352024574507e+00
9.699999999999999734e-01,6.304679602566761076e+00
9.799999999999999822e-01,4.377410203818460133e+00
9.899999999999999911e-01,6.184030822314951159e+00
1.000000000000000000e+00,6.367034017155350334e+00
1.010000000000000009e+00,2.330371715803566612e+00
1.020000000000000018e+00,6.045660718103429865e+00
1.030000000000000027e+00,6.224340175297067290e+00
1.040000000000000036e+00,4.070638865313121357e+00
1.050000000000000044e+00,5.909590328382570590e+00
1.060000000000000053e+00,1.815158919622398059e+01
1.070000000000000062e+00,6.187904942437310041e+00
1.080000000000000071e+00,6.099256020916586252e+00
1.090000000000000080e+00,5.544259207976815595e+00
1.100000000000000089e+00,6.152292568486374513e+00
1.110000000000000098e+00,4.619926868486397886e+00
1.120000000000000107e+00,5.948204143385882325e+00
1.130000000000000115e+00,6.109415096092872588e+00
1.140000000000000124e+00,1.128062903602963907e+00
1.150000000000000133e+00,5.171220685847899290e+00
1.159999999999999920e+00,4.174914249642087682e+00
1.169999999999999929e+00,3.366832371119970357e+00
1.179999999999999938e+00,4.213578738713317229e+00
1.189999999999999947e+00,4.846498174452402719e-01
1.199999999999999956e+00,4.284218320732300356e+00
1.209999999999999964e+00,1.836369138204628104e+00
1.219999999999999973e+00,3.827152408706447240e+00
1.229999999999999982e+00,4.473053058441945673e+00
1.239999999999999991e+00,3.469460465526757353e+00
1.250000000000000000e+00,4.779201947925034943e+00
1.260000000000000009e+00,4.695694897160706205e+00
1.270000000000000018e+00,1.576427780341735208e+01
1.280000000000000027e+00,5.269230785838614040e+00
1.290000000000000036e+00,5.557713987118550136e+00
1.300000000000000044e+00,3.467932672039198749e+00
1.310000000000000053e+00,5.317500943364955823e+00
1.320000000000000062e+00,5.535034301115296707e+00
1.330000000000000071e+00,4.202332558394518003e+01
1.340000000000000080e+00,5.369526087170848783e+00
1.350000000000000089e+00,7.894442398216762058e+01
1.360000000000000098e+00,5.369270875870356896e+00
1.370000000000000107e+00,5.513436752287926623e+00
1.380000000000000115e+00,1.554581632170353345e+01
1.390000000000000124e+00,5.512661284779291293e+00
1.400000000000000133e+00,5.514771143464248127e+00
1.409999999999999920e+00,1.064092625735585940e-01
1.419999999999999929e+00,4.046366393850288290e+00
1.429999999999999938e+00,5.518038254886764804e+00
1.439999999999999947e+00,1.060743411378930823e+01
1.449999999999999956e+00,5.380944481835574500e+00
1.459999999999999964e+00,5.335072830135957567e+00
1.469999999999999973e+00,4.360535730503626084e+00
1.479999999999999982e+00,5.502870389869262802e+00
1.489999999999999991e+00,9.664171431454926520e-01
1.500000000000000000e+00,5.361826182085454917e+00
1.510000000000000009e+00,5.139181826133601305e+00
1.520000000000000018e+00,5.446621202345723667e+00
1.530000000000000027e+00,3.436988452107652137e+01
1.540000000000000036e+00,5.376755578522639745e+00
1.550000000000000044e+00,7.028203569179084731e+00
1.560000000000000053e+00,4.904425938484318515e+00
1.570000000000000062e+00,5.416370883827901217e+00
1.580000000000000071e+00,5.238406571704341097e+00
1.590000000000000080e+00,5.348405993699692829e+00
1.600000000000000089e+00,5.264745464225942584e+00
1.610000000000000098e+00,2.180697503610455357e+01
1.620000000000000107e+00,4.366645436931794855e+00
1.630000000000000115e+00,5.331618582397483763e+00
1.640000000000000124e+00,5.377401660621813129e+00
1.650000000000000133e+00,5.219876451286540764e+00
1.660000000000000142e+00,5.326342128599891090e+00
1.669999999999999929e+00,5.369311435336348026e+00
1.679999999999999938e+00,5.441682859369444181e+00
1.689999999999999947e+00,5.102610939152858016e+00
1.699999999999999956e+00,4.979731212081742520e+00
1.709999999999999964e+00,4.334632592197018575e+00
1.719999999999999973e+00,4.310159116018783543e+00
1.729999999999999982e+00,4.457364505196984794e+00
1.739999999999999991e+00,2.089048917747955425e+00
1.750000000000000000e+00,4.031415427289188003e+00
1.760000000000000009e+00,2.632560486540177269e+00
1.770000000000000018e+00,2.234280754663804913e+01
1.780000000000000027e+00,3.514210635321142195e+00
1.790000000000000036e+00,3.898025922543603805e+00
1.800000000000000044e+00,1.235243376105401047e+01
1.810000000000000053e+00,4.040132626829046281e+00
1.820000000000000062e+00,3.049966229460253420e+00
1.830000000000000071e+00,4.320626866631635643e+00
