w,G
0.000000000000000000e+00,8.816699571251346512e+00
1.000000000000000021e-02,6.918303401834328348e+00
2.000000000000000042e-02,6.762770734280278973e+00
2.999999999999999889e-02,6.550037462898784746e+00
4.000000000000000083e-02,6.685162966877637558e+00
5.000000000000000278e-02,6.779804387868447080e+00
5.999999999999999778e-02,6.711372587780729759e+00
7.000000000000000666e-02,5.637848758697428408e+00
8.000000000000000167e-02,2.215497523834830673e+00
8.999999999999999667e-02,2.576679852268368709e+00
1.000000000000000056e-01,6.153213868915634599e+00
1.100000000000000006e-01,5.674934722967289069e+00
1.199999999999999956e-01,4.435649626984644378e+00
1.300000000000000044e-01,6.217274114460861201e-01
1.400000000000000133e-01,1.629721503420047624e+00
1.499999999999999944e-01,6.400787980346113848e+00
1.600000000000000033e-01,2.088222265851348958e+00
1.700000000000000122e-01,1.251090206600399268e+00
1.799999999999999933e-01,6.522426828258962139e+00
1.900000000000000022e-01,6.556652287227154652e+00
2.000000000000000111e-01,4.195337947121213773e+00
2.099999999999999922e-01,7.379075941521008986e+01
2.200000000000000011e-01,3.429705739712280987e+00
2.300000000000000100e-01,6.325058195229827263e+00
2.399999999999999911e-01,6.133376820808050134e+00
2.500000000000000000e-01,3.852664626462069464e+01
2.600000000000000089e-01,3.369712128827066611e+00
2.700000000000000178e-01,6.157021267848236334e+00
2.800000000000000266e-01,2.325170959580513674e+00
2.899999999999999800e-01,5.950570601227844314e+00
2.999999999999999889e-01,7.136801361749641082e+00
3.099999999999999978e-01,6.354275376112823892e+00
3.200000000000000067e-01,1.189660300163137840e+01
3.300000000000000155e-01,1.087589631065842241e+03
3.400000000000000244e-01,6.131959737194914162e-02
3.500000000000000333e-01,4.411924424580570658e+00
3.599999999999999867e-01,2.271868168010999867e+01
3.699999999999999956e-01,6.399284261540144847e+00
3.800000000000000044e-01,2.122909086856464622e+00
3.900000000000000133e-01,4.748118657768942263e+00
4.000000000000000222e-01,7.057869161656686430e+00
4.100000000000000311e-01,4.505570274298105637e+00
4.199999999999999845e-01,6.733929872102878633e+00
4.299999999999999933e-01,1.297171474758795462e+01
4.400000000000000022e-01,5.883997789955391688e+00
4.500000000000000111e-01,1.475989402737822642e+00
4.600000000000000200e-01,3.894044776472415759e+00
4.700000000000000289e-01,6.581854371561226991e+00
4.799999999999999822e-01,3.772756172396531493e+00
4.899999999999999911e-01,5.722430955141640574e+00
5.000000000000000000e-01,7.042405629144960599e+00
5.100000000000000089e-01,6.701042354388706102e+00
5.200000000000000178e-01,9.602392901630913968e+00
5.300000000000000266e-01,1.692318494591783740e+00
5.400000000000000355e-01,6.856888309990268660e+00
5.500000000000000444e-01,6.913037034787756774e+00
5.600000000000000533e-01,8.053317357938284715e+01
5.700000000000000622e-01,6.812742852382135617e+00
5.799999999999999600e-01,7.376645961144935981e+00
5.899999999999999689e-01,4.674030938788778400e+00
5.999999999999999778e-01,7.244405829106950634e+00
6.099999999999999867e-01,5.081612945756488031e+00
6.199999999999999956e-01,7.147056744150321883e+00
6.300000000000000044e-01,7.216644440425707074e+00
6.400000000000000133e-01,5.607938286342476708e+00
6.500000000000000222e-01,1.236615410583526931e+01
6.600000000000000311e-01,5.935502120777293555e+00
6.700000000000000400e-01,6.879474364665685293e+00
6.800000000000000488e-01,6.642812281523251983e+00
6.900000000000000577e-01,2.047100276678625264e+00
7.000000000000000666e-01,1.233451759096218847e+00
7.099999999999999645e-01,5.249712146984947481e+00
7.199999999999999734e-01,5.805820444800788849e-01
7.299999999999999822e-01,3.505205315666449550e+00
7.399999999999999911e-01,5.604250519477703918e+00
7.500000000000000000e-01,4.391394383070569063e+01
7.600000000000000089e-01,6.269776133733703460e+00
7.700000000000000178e-01,5.870705724569708073e-01
7.800000000000000266e-01,4.475033483436205550e+00
7.900000000000000355e-01,6.004181243157122871e+00
8.000000000000000444e-01,1.816663501569210126e+01
8.100000000000000533e-01,6.003262058347258900e+00
8.200000000000000622e-01,1.723990374119748736e+01
8.300000000000000711e-01,6.038708618077996526e+00
8.399999999999999689e-01,6.399807554803771392e-02
8.499999999999999778e-01,6.346848973208616407e+00
8.599999999999999867e-01,7.583338925041934431e+01
8.699999999999999956e-01,5.721727353533896832e+00
8.800000000000000044e-01,6.678881532496293971e+01
8.900000000000000133e-01,6.297582566171327834e+00
9.000000000000000222e-01,4.590544951333515478e+00
9.100000000000000311e-01,3.394451460403715259e+00
9.200000000000000400e-01,5.919768468509740700e+00
9.300000000000000488e-01,6.281238854293374807e+00
9.400000000000000577e-01,2.259180883522104111e+01
9.500000000000000666e-01,6.445049476242887820e+00
9.599999999999999645e-01,3.244253781879842080e+01
9.699999999999999734e-01,6.276822482058296515e+00
9.799999999999999822e-01,6.433703440951296315e+00
9.899999999999999911e-01,6.452607800262799564e+00
1.000000000000000000e+00,6.594365432984955255e+00
1.010000000000000009e+00,6.584456626118464051e+00
1.020000000000000018e+00,6.480980386871263654e+00
1.030000000000000027e+00,6.463971578830232545e+00
1.040000000000000036e+00,6.454701866476234784e+00
1.050000000000000044e+00,6.430773208705375055e+00
1.060000000000000053e+00,6.638957612450480994e+00
1.070000000000000062e+00,6.634575566655191992e+00
1.080000000000000071e+00,6.392036027555441535e+00
1.090000000000000080e+00,6.394845821556879528e+00
1.100000000000000089e+00,6.364047653815663175e+00
1.110000000000000098e+00,6.261557842179813704e+00
1.120000000000000107e+00,6.233100735054584618e+00
1.130000000000000115e+00,6.516505289399189493e+00
1.140000000000000124e+00,6.199816129405378184e+00
1.150000000000000133e+00,5.679178722935881218e+00
1.159999999999999920e+00,4.672837519447647026e+00
1.169999999999999929e+00,4.730955181337415105e+00
1.179999999999999938e+00,3.117525698687983571e+00
1.189999999999999947e+00,2.540215852289798848e-01
1.199999999999999956e+00,1.958320419310337357e+01
1.209999999999999964e+00,1.263586621570372159e+00
1.219999999999999973e+00,4.876683740828905655e+00
1.229999999999999982e+00,3.335774379348709129e+00
1.239999999999999991e+00,5.169082132876999580e+00
1.250000000000000000e+00,2.489093686237424308e+01
1.260000000000000009e+00,4.997438783179242172e+00
1.270000000000000018e+00,4.460890963179755531e+00
1.280000000000000027e+00,5.229686066630067742e+00
1.290000000000000036e+00,9.844482822598827454e+01
1.300000000000000044e+00,4.996868710594405627e+00
1.310000000000000053e+00,5.384903058488996308e+00
1.320000000000000062e+00,1.491105498076400693e+00
1.330000000000000071e+00,5.120339266479685847e+00
