w,G
0.000000000000000000e+00,5.592991507790676664e+00
1.000000000000000021e-02,6.912632959587339698e+00
2.000000000000000042e-02,7.194827997287541521e+00
2.999999999999999889e-02,6.820906663478822907e+00
4.000000000000000083e-02,7.068846894673043835e+00
5.000000000000000278e-02,6.836781198516796110e+00
5.999999999999999778e-02,6.491537139954127511e+00
7.000000000000000666e-02,6.916483110032906723e+00
8.000000000000000167e-02,6.457504714397709122e+00
8.999999999999999667e-02,4.508704406347844973e+00
1.000000000000000056e-01,5.456844184610103454e+00
1.100000000000000006e-01,1.893142068008879297e+00
1.199999999999999956e-01,2.338501178525614232e+00
1.300000000000000044e-01,5.543477439930285300e+00
1.400000000000000133e-01,5.703312608734241174e+00
1.499999999999999944e-01,1.083399161594731375e+00
1.600000000000000033e-01,3.276991534383825844e+00
1.700000000000000122e-01,5.518114917284661303e+00
1.799999999999999933e-01,5.610517224381988299e+00
1.900000000000000022e-01,7.507971473375949500e-01
2.000000000000000111e-01,3.480766842192263510e+00
2.099999999999999922e-01,6.185339900748199504e+00
2.200000000000000011e-01,3.297221543552696144e+00
2.300000000000000100e-01,5.060169007727275847e+00
2.399999999999999911e-01,6.132399458734321129e+00
2.500000000000000000e-01,3.195501906649762081e+00
2.600000000000000089e-01,4.789073454245507122e-03
2.700000000000000178e-01,5.585290015119328544e+00
2.800000000000000266e-01,5.567823541846723678e+00
2.899999999999999800e-01,1.520397298458737056e+00
2.999999999999999889e-01,5.019231696288025901e+00
3.099999999999999978e-01,5.139691414124090585e+00
3.200000000000000067e-01,9.079235481517159423e-01
3.300000000000000155e-01,9.889759323960250370e+00
3.400000000000000244e-01,5.985069960091438546e+00
3.500000000000000333e-01,3.987903935464285610e+01
3.599999999999999867e-01,5.990953082646054639e+00
3.699999999999999956e-01,1.510343164952729911e+00
3.800000000000000044e-01,7.912870206089499092e+00
3.900000000000000133e-01,5.086687947649368269e+00
4.000000000000000222e-01,1.946324048987460742e+01
4.100000000000000311e-01,3.166896857972906876e+00
4.199999999999999845e-01,2.033225547392101262e+01
4.299999999999999933e-01,5.967988268903824389e-01
4.400000000000000022e-01,3.110458460475950204e+00
4.500000000000000111e-01,2.013180784627940589e+00
4.600000000000000200e-01,5.751446757745967808e+00
4.700000000000000289e-01,2.426416881977861095e+01
4.799999999999999822e-01,6.531618647178032688e+01
4.899999999999999911e-01,1.871471079274489302e-02
5.000000000000000000e-01,5.726581316147459688e+00
5.100000000000000089e-01,1.342860321858497059e+02
5.200000000000000178e-01,6.317844922803186769e+00
5.300000000000000266e-01,1.893003652409668902e+01
5.400000000000000355e-01,7.246272084067445718e+00
5.500000000000000444e-01,1.039693053220116514e+00
5.600000000000000533e-01,4.764421494857337791e+00
5.700000000000000622e-01,6.654453591500284482e+00
5.799999999999999600e-01,6.630562502925207546e+00
5.899999999999999689e-01,3.030505848868016106e+00
5.999999999999999778e-01,5.613293103670011774e+00
6.099999999999999867e-01,6.487276329653348661e+00
6.199999999999999956e-01,6.407590638554461648e+00
6.300000000000000044e-01,1.494597587727375387e+00
6.400000000000000133e-01,5.618182093416632661e-01
6.500000000000000222e-01,6.128061078797136574e+00
6.600000000000000311e-01,6.107690909154014136e+00
6.700000000000000400e-01,1.085954941399697482e+01
6.800000000000000488e-01,5.513294080096593497e+00
6.900000000000000577e-01,5.055809855205401604e+00
7.000000000000000666e-01,3.742103575231112700e+01
7.099999999999999645e-01,4.179692652191483226e+00
7.199999999999999734e-01,4.656184911839991614e+00
7.299999999999999822e-01,5.039958824605405141e+01
7.399999999999999911e-01,9.164015084692486823e+00
7.500000000000000000e-01,1.165220454094758118e+01
7.600000000000000089e-01,5.055229489964493617e+00
7.700000000000000178e-01,6.225385277046497912e-01
7.800000000000000266e-01,1.859694316557055771e+01
7.900000000000000355e-01,5.191712430409830326e+00
8.000000000000000444e-01,5.156485472694660288e+00
8.100000000000000533e-01,1.654528075656732611e+01
8.200000000000000622e-01,2.907390718849644173e+00
8.300000000000000711e-01,6.277907677869425385e+00
8.399999999999999689e-01,5.725183201993696791e+00
8.499999999999999778e-01,2.965068601152924366e+00
8.599999999999999867e-01,6.189786832072262435e+00
8.699999999999999956e-01,3.185036017195712610e+00
8.800000000000000044e-01,5.297201277580116496e+00
8.900000000000000133e-01,6.434412416684093472e+00
9.000000000000000222e-01,6.154649994659834533e+00
9.100000000000000311e-01,1.433144404719600917e+00
9.200000000000000400e-01,6.346698271882730502e+00
9.300000000000000488e-01,4.786672853145105933e+00
9.400000000000000577e-01,5.751860710889999062e+00
9.500000000000000666e-01,2.280526617510127085e+00
9.599999999999999645e-01,5.172457539033870511e+00
9.699999999999999734e-01,6.173159012867139417e+00
9.799999999999999822e-01,1.387774890856543131e+01
9.899999999999999911e-01,6.007687958479566603e+00
1.000000000000000000e+00,4.593013893736232589e+00
1.010000000000000009e+00,6.103986072972848120e+00
1.020000000000000018e+00,6.224795484375652777e+00
1.030000000000000027e+00,4.198561799152523477e+00
1.040000000000000036e+00,6.225102297787146632e+00
1.050000000000000044e+00,5.003463449418544151e+00
1.060000000000000053e+00,5.787975205308672599e+00
1.070000000000000062e+00,6.169881758387958826e+00
1.080000000000000071e+00,1.109879858840661768e+02
1.090000000000000080e+00,5.833367711561802338e+00
1.100000000000000089e+00,6.179403689883378625e+00
1.110000000000000098e+00,6.188508547664760329e+00
1.120000000000000107e+00,5.130981544561378449e+00
1.130000000000000115e+00,6.325978569598854406e+00
1.140000000000000124e+00,5.946178998778343328e+00
1.150000000000000133e+00,5.371997069371014177e+00
1.159999999999999920e+00,2.889891160444022056e+00
1.169999999999999929e+00,1.457624441434277429e+01
1.179999999999999938e+00,5.150762765626777373e+00
1.189999999999999947e+00,2.647264885370471177e+01
1.199999999999999956e+00,4.949285826765327023e+00
1.209999999999999964e+00,4.703274577342174467e+01
1.219999999999999973e+00,5.056879520476865508e+00
1.229999999999999982e+00,7.884896154818703540e-01
1.239999999999999991e+00,7.205450657726493180e-01
1.250000000000000000e+00,5.080593743387263217e+00
1.260000000000000009e+00,4.401124492032049140e+00
1.270000000000000018e+00,1.704982527896773803e+01
1.280000000000000027e+00,4.826694531310337766e+00
1.290000000000000036e+00,3.221379103127867793e+00
1.300000000000000044e+00,1.560375640033537437e+01
1.310000000000000053e+00,4.862872036375574858e+00
1.320000000000000062e+00,5.369831881659811401e+00
1.330000000000000071e+00,2.966810836967007425e+00
1.340000000000000080e+00,5.144326061885696966e+00
1.350000000000000089e+00,7.522762066194424335e+00
1.360000000000000098e+00,3.553761610046789698e+00
1.370000000000000107e+00,5.380951608810683240e+00
1.380000000000000115e+00,3.181874687118976031e+00
1.390000000000000124e+00,4.609521213051242405e+00
1.400000000000000133e+00,5.433620320277430693e+00
1.409999999999999920e+00,4.335680693325782542e+00
1.419999999999999929e+00,2.258128947475048776e+00
1.429999999999999938e+00,5.355102165089101973e+00
1.439999999999999947e+00,5.502909066255684323e+00
1.449999999999999956e+00,4.015248334977587064e+01
1.459999999999999964e+00,5.455526227146393126e+00
1.469999999999999973e+00,6.014715154087868498e+00
1.479999999999999982e+00,5.265583809154252393e+00
1.489999999999999991e+00,5.076178922844094110e+00
1.500000000000000000e+00,7.062311810411333113e+01
1.510000000000000009e+00,5.266263069133407804e+00
1.520000000000000018e+00,5.350277027180371903e+00
1.530000000000000027e+00,5.133544916689017690e+00
1.540000000000000036e+00,2.690098494059510070e+00
1.550000000000000044e+00,5.032251042381981065e+00
1.560000000000000053e+00,5.072659230439498401e+00
1.570000000000000062e+00,4.157445589943625208e+01
1.580000000000000071e+00,5.202896525220976898e+00
1.590000000000000080e+00,5.420287142833721816e+00
1.600000000000000089e+00,3.949582397818694091e+01
1.610000000000000098e+00,5.313022971223735347e+00
1.620000000000000107e+00,5.358242791114917303e+00
1.630000000000000115e+00,2.926034726640827088e-01
1.640000000000000124e+00,5.467667218090006109e+00
1.650000000000000133e+00,1.863009120727005419e+00
1.660000000000000142e+00,5.328967303736396488e+00
1.669999999999999929e+00,4.935441483766782156e+00
1.679999999999999938e+00,5.526292980152319956e+00
1.689999999999999947e+00,5.024643380289882444e+00
1.699999999999999956e+00,4.988252636027995734e+00
1.709999999999999964e+00,4.827888926843567852e+00
1.719999999999999973e+00,2.729659374667353644e-01
1.729999999999999982e+00,1.155269063892900849e+00
1.739999999999999991e+00,3.798776343648124332e+00
1.750000000000000000e+00,2.621897104775508414e+00
1.760000000000000009e+00,4.700594571815154943e+00
1.770000000000000018e+00,1.565019828811845981e+00
1.780000000000000027e+00,3.964066589555728548e+00
1.790000000000000036e+00,8.046739754803864386e-01
1.800000000000000044e+00,2.408001495970727435e-01
1.810000000000000053e+00,3.934952092195859397e+00
1.820000000000000062e+00,3.389913985304107591e+00
1.830000000000000071e+00,1.789735021094491429e+01
1.840000000000000080e+00,3.458128965878731531e+00
1.850000000000000089e+00,4.225425297069012487e+00
1.860000000000000098e+00,9.625737695792638604e+00
1.870000000000000107e+00,2.556586669302210346e+00
1.880000000000000115e+00,3.983763464438219160e+00
1.890000000000000124e+00,3.281127194166894245e+00
1.900000000000000133e+00,1.102180829570306830e+00
1.910000000000000142e+00,4.020441716893641271e+00
1.919999999999999929e+00,1.103453564869757653e+00
1.929999999999999938e+00,4.013080519454449657e+00
1.939999999999999947e+00,2.072970587066302883e+00
1.949999999999999956e+00,3.629257389590049954e+00
1.959999999999999964e+00,4.343188032222251138e+00
1.969999999999999973e+00,3.069413887281307041e+00
1.979999999999999982e+00,2.871919773582960911e+00
1.989999999999999991e+00,4.340027495908033828e+00
2.000000000000000000e+00,1.319824839478047807e+01
2.010000000000000231e+00,4.614878338535313596e+00
2.020000000000000018e+00,4.610820306304137972e+00
2.030000000000000249e+00,7.846173194646824811e+01
2.040000000000000036e+00,4.469893109579975210e+00
2.049999999999999822e+00,4.540486408567728560e+00
2.060000000000000053e+00,2.085678471092993647e+01
2.069999999999999840e+00,4.471066428227776335e+00
2.080000000000000071e+00,4.545678454757095643e+00
2.089999999999999858e+00,2.964630323541316770e+01
2.100000000000000089e+00,4.167822839321315698e+00
2.109999999999999876e+00,4.544754814089277062e+00
2.120000000000000107e+00,4.398169207668152225e+00
2.129999999999999893e+00,3.545116717811327423e+00
2.140000000000000124e+00,4.621137231172748550e+00
2.149999999999999911e+00,4.517216387036233627e+00
2.160000000000000142e+00,4.011076920206971153e+00
2.169999999999999929e+00,4.539727432953722719e+00
2.180000000000000160e+00,2.326049664365540171e+00
2.189999999999999947e+00,4.519579489222143032e+00
2.200000000000000178e+00,2.091443885995126450e+01
2.209999999999999964e+00,4.459091527413776568e+00
2.220000000000000195e+00,4.383465205538060516e+00
2.229999999999999982e+00,4.439925345165486981e+00
2.240000000000000213e+00,4.469750637723068465e+00
2.250000000000000000e+00,4.310732860934622046e+00
2.260000000000000231e+00,4.224819005490294543e+00
2.270000000000000018e+00,3.762809843563349688e+00
2.280000000000000249e+00,3.400836854099361428e+00
2.290000000000000036e+00,2.762782558066970040e+00
2.300000000000000266e+00,2.959718436751231252e+00
2.310000000000000053e+00,4.178145186574466763e-02
2.319999999999999840e+00,4.674714806130870670e+01
2.330000000000000071e+00,2.834582634788083588e+00
2.339999999999999858e+00,2.902562135850919489e+00
2.350000000000000089e+00,2.875833511022567279e+01
2.359999999999999876e+00,3.168178515693965025e+00
2.370000000000000107e+00,3.198220278156324259e+00
2.379999999999999893e+00,3.889675002856609609e-01
2.390000000000000124e+00,1.390567747655519826e+00
2.399999999999999911e+00,3.227773094390920861e+00
2.410000000000000142e+00,2.740408065163921325e+00
2.419999999999999929e+00,6.374163593844983655e-02
2.430000000000000160e+00,3.142202593463642391e+00
2.439999999999999947e+00,6.608552809771217618e+00
2.450000000000000178e+00,3.109175047904939149e+00
2.459999999999999964e+00,4.310785112231789284e+00
2.470000000000000195e+00,2.357187246936400804e+00
2.479999999999999982e+00,3.342572959861560111e+00
2.490000000000000213e+00,1.950396631206887221e+01
2.500000000000000000e+00,2.561148862332843557e+00
2.510000000000000231e+00,3.543070870151709073e+00
2.520000000000000018e+00,3.247883165206391087e+00
2.530000000000000249e+00,3.327610459500521589e+00
2.540000000000000036e+00,3.699569898993457784e+00
2.550000000000000266e+00,4.619867671643980600e+00
2.560000000000000053e+00,2.901197584453113709e+00
2.569999999999999840e+00,3.522239512701024644e+00
2.580000000000000071e+00,3.516601547464455635e+00
2.589999999999999858e+00,1.660921670552973239e+00
2.600000000000000089e+00,3.222953180854496225e+00
2.609999999999999876e+00,3.577707883241236342e+00
2.620000000000000107e+00,1.724667819145592063e+01
2.629999999999999893e+00,3.256540829486291422e+00
2.640000000000000124e+00,3.519877225162749923e+00
2.649999999999999911e+00,3.582095669411462957e+00
2.660000000000000142e+00,5.477216471550279131e-01
2.669999999999999929e+00,3.464892379536600675e+00
2.680000000000000160e+00,3.336069550896958003e+00
2.689999999999999947e+00,4.118479485725567990e+00
2.700000000000000178e+00,3.379347241779179889e+00
2.709999999999999964e+00,3.544122817073414478e+00
2.720000000000000195e+00,3.465013058728668494e+00
2.729999999999999982e+00,3.123045023559769984e+00
2.740000000000000213e+00,3.409319942884218690e+00
2.750000000000000000e+00,3.417113815918914810e+01
2.760000000000000231e+00,3.419293019886576523e+00
2.770000000000000018e+00,2.736970390243805618e+00
2.780000000000000249e+00,3.309880470809726472e+00
2.790000000000000036e+00,3.389179190292095800e+00
2.800000000000000266e+00,3.257140543448580949e+00
2.810000000000000053e+00,2.928259803842398146e+00
2.819999999999999840e+00,2.717417379999281124e+00
2.830000000000000071e+00,1.348106092490859165e-01
2.839999999999999858e+00,6.566083964240114756e-01
2.850000000000000089e+00,2.464525581820596223e+00
2.859999999999999876e+00,2.643488552344554154e+00
2.870000000000000107e+00,6.962582052442365388e-01
2.879999999999999893e+00,3.347500642192043330e+01
