w,G
0.000000000000000000e+00,2.391136134157333260e+01
1.000000000000000021e-02,6.827838888890532587e+00
2.000000000000000042e-02,6.859224060772367793e+00
2.999999999999999889e-02,7.002481041268781681e+00
4.000000000000000083e-02,6.689181300084681148e+00
5.000000000000000278e-02,6.900018365300711665e+00
5.999999999999999778e-02,6.750049511867938001e+00
7.000000000000000666e-02,6.756428662203189717e+00
8.000000000000000167e-02,5.876908642663353888e+00
8.999999999999999667e-02,4.655695371061264076e+00
1.000000000000000056e-01,5.969393137917373693e+00
1.100000000000000006e-01,3.804046297852409886e+00
1.199999999999999956e-01,5.639367601456609869e+00
1.300000000000000044e-01,4.161706851583335975e+00
1.400000000000000133e-01,5.495933586671813309e+00
1.499999999999999944e-01,1.028780986410525733e+00
1.600000000000000033e-01,5.185466705158791711e+00
1.700000000000000122e-01,1.639127252889723607e+00
1.799999999999999933e-01,1.192631975061647509e+01
1.900000000000000022e-01,5.847600725462292814e+00
2.000000000000000111e-01,6.142052565113669260e+00
2.099999999999999922e-01,1.280543433711264001e+00
2.200000000000000011e-01,6.182074282644351548e+00
2.300000000000000100e-01,2.950355016360853355e+01
2.399999999999999911e-01,3.526056539551738922e+00
2.500000000000000000e-01,6.074818036339012295e+00
2.600000000000000089e-01,6.572542867325052995e+00
2.700000000000000178e-01,6.419950491489951894e+00
2.800000000000000266e-01,3.136174559261556638e+00
2.899999999999999800e-01,4.401395589896390348e+00
2.999999999999999889e-01,5.866039653001020149e+00
3.099999999999999978e-01,3.411031248327882182e+00
3.200000000000000067e-01,1.545562503871496851e+01
3.300000000000000155e-01,7.152897469435052002e+00
3.400000000000000244e-01,3.801345177661957564e+00
3.500000000000000333e-01,5.182229054293950199e+00
3.599999999999999867e-01,9.414738354369792006e+00
3.699999999999999956e-01,5.313633025328707404e+00
3.800000000000000044e-01,4.827637727824741987e+00
3.900000000000000133e-01,1.730510110385426259e+01
4.000000000000000222e-01,4.342379588473581187e+00
4.100000000000000311e-01,5.628813443173438458e+00
4.199999999999999845e-01,3.105550704664425954e+00
4.299999999999999933e-01,2.465254317205650025e+01
4.400000000000000022e-01,1.762213719703488835e+01
4.500000000000000111e-01,5.702811858579199367e+00
4.600000000000000200e-01,1.453630021359983537e+00
4.700000000000000289e-01,4.946680590550303069e-01
4.799999999999999822e-01,3.163537566575536530e+00
4.899999999999999911e-01,5.761452379657662881e+00
5.000000000000000000e-01,6.599528786395659097e+00
5.100000000000000089e-01,1.819177009529527211e+01
5.200000000000000178e-01,1.988127396610378739e+01
5.300000000000000266e-01,6.181062676844296888e+00
5.400000000000000355e-01,6.581382432925572346e+00
5.500000000000000444e-01,5.070797277332285802e+00
5.600000000000000533e-01,6.787631539890807808e+00
5.700000000000000622e-01,6.528589009925119591e+00
5.799999999999999600e-01,1.676868744182658855e+00
5.899999999999999689e-01,6.604728038164631165e+00
5.999999999999999778e-01,6.659129425017567883e+00
6.099999999999999867e-01,2.555213597107699464e+00
6.199999999999999956e-01,6.638988820582442330e+00
6.300000000000000044e-01,1.942924769635550275e+00
6.400000000000000133e-01,6.537995232657379141e+00
6.500000000000000222e-01,6.145852047309770860e+00
6.600000000000000311e-01,1.045537902692922927e+02
6.700000000000000400e-01,6.263679294332526126e+00
6.800000000000000488e-01,4.839492062734331412e+00
6.900000000000000577e-01,5.248860120583193734e+00
7.000000000000000666e-01,3.439263420945395389e+00
7.099999999999999645e-01,2.483381015376323830e+00
7.199999999999999734e-01,2.070981379158649549e+00
7.299999999999999822e-01,5.157514152790131368e-01
7.399999999999999911e-01,5.724508193397627842e+00
7.500000000000000000e-01,1.218648259783717975e+02
7.600000000000000089e-01,1.289601739365004107e+00
7.700000000000000178e-01,5.931955090394093411e+00
7.800000000000000266e-01,2.872712231814934736e+00
7.900000000000000355e-01,3.776161908903601372e+00
8.000000000000000444e-01,1.346475478190408204e+01
8.100000000000000533e-01,6.070709462307487314e+00
8.200000000000000622e-01,2.576648220649231824e+00
8.300000000000000711e-01,1.007959404911064283e+01
8.399999999999999689e-01,5.587937560564022910e+00
8.499999999999999778e-01,3.570671774918048325e+00
8.599999999999999867e-01,1.091243805401391143e+01
8.699999999999999956e-01,5.500153255467084890e+00
8.800000000000000044e-01,5.854358993473756989e+00
8.900000000000000133e-01,9.418261745690696074e+00
