w,G
0.000000000000000000e+00,1.347300926677579014e+01
1.000000000000000021e-02,6.848040615509018991e+00
2.000000000000000042e-02,6.809785871293668968e+00
2.999999999999999889e-02,6.815716625356293079e+00
4.000000000000000083e-02,7.059927504336489079e+00
5.000000000000000278e-02,7.027949606216610690e+00
5.999999999999999778e-02,6.524054052180959573e+00
7.000000000000000666e-02,6.310743447912189552e+00
8.000000000000000167e-02,4.886657577992854051e+00
8.999999999999999667e-02,5.735277994354053277e+00
1.000000000000000056e-01,6.398736223884196050e+00
1.100000000000000006e-01,5.354127969551491617e+00
1.199999999999999956e-01,2.706644331033671858e-01
1.300000000000000044e-01,5.962338306964995560e+00
1.400000000000000133e-01,6.373811542100810357e+00
1.499999999999999944e-01,3.614794706556303971e+00
1.600000000000000033e-01,5.589489292883866867e+00
1.700000000000000122e-01,6.094842419924993315e+00
1.799999999999999933e-01,5.833191425580536382e+00
1.900000000000000022e-01,4.416896907202298550e+00
2.000000000000000111e-01,6.854858520420000545e+00
2.099999999999999922e-01,6.446719221177256820e+00
2.200000000000000011e-01,3.230346782676558615e+00
2.300000000000000100e-01,6.075477636092324829e+00
2.399999999999999911e-01,6.329099451888687611e+00
2.500000000000000000e-01,3.199787673804153521e+00
2.600000000000000089e-01,4.549260599079072875e+00
2.700000000000000178e-01,6.433898574144498284e+00
2.800000000000000266e-01,2.633753416368832312e+00
2.899999999999999800e-01,4.019102687612550184e+00
2.999999999999999889e-01,5.863537440777884413e+00
3.099999999999999978e-01,1.894588625998198772e+00
3.200000000000000067e-01,6.190252850127595075e+00
3.300000000000000155e-01,6.796326884597544193e+00
3.400000000000000244e-01,2.387236768409918497e+01
3.500000000000000333e-01,3.281167571754981083e+00
3.599999999999999867e-01,4.073596166508133720e+00
3.699999999999999956e-01,7.878237122410556736e+00
3.800000000000000044e-01,1.005831932814878904e+01
3.900000000000000133e-01,5.826927348490968228e+01
4.000000000000000222e-01,5.330484073932160172e+00
4.100000000000000311e-01,5.665237770973699405e+00
4.199999999999999845e-01,6.949224100974426221e+00
4.299999999999999933e-01,5.501490791557383631e+00
4.400000000000000022e-01,5.154539719206633563e+00
4.500000000000000111e-01,2.419260766259485607e+00
4.600000000000000200e-01,3.426037295763697532e+00
4.700000000000000289e-01,6.670026342318677415e+00
4.799999999999999822e-01,5.672554386154173400e+00
4.899999999999999911e-01,1.030613169536976770e+01
5.000000000000000000e-01,5.364125182245437173e+01
5.100000000000000089e-01,6.512572396727997592e+00
5.200000000000000178e-01,1.971801550738272368e+01
5.300000000000000266e-01,8.328094218581856278e-01
5.400000000000000355e-01,2.217250297432217465e+00
5.500000000000000444e-01,5.850036551402116203e+00
5.600000000000000533e-01,2.268198558594357550e+01
5.700000000000000622e-01,6.335738752583861988e+00
5.799999999999999600e-01,7.069967589046290968e+00
5.899999999999999689e-01,2.491534925718909221e+00
5.999999999999999778e-01,6.184635095073517164e+00
6.099999999999999867e-01,5.438203173466675366e+00
6.199999999999999956e-01,1.002042298638590179e+00
6.300000000000000044e-01,6.257771553332202252e+00
6.400000000000000133e-01,5.144977161059288484e+00
6.500000000000000222e-01,5.379040602050761066e+00
6.600000000000000311e-01,6.061715088161815146e+00
6.700000000000000400e-01,6.468147299306949094e+00
6.800000000000000488e-01,6.280579120264698112e+00
6.900000000000000577e-01,3.579650169566836837e+01
7.000000000000000666e-01,1.878320413772801123e+00
