w,G
0.000000000000000000e+00,2.359172795909569942e+01
1.000000000000000021e-02,7.048391675832566428e+00
2.000000000000000042e-02,7.034264574389660574e+00
2.999999999999999889e-02,6.840260569961438719e+00
4.000000000000000083e-02,6.938981536883780166e+00
5.000000000000000278e-02,6.724505574180788869e+00
5.999999999999999778e-02,6.448355806719538563e+00
7.000000000000000666e-02,5.829516491205421147e+00
8.000000000000000167e-02,3.388963117472687969e+00
8.999999999999999667e-02,5.472043992445688509e+00
1.000000000000000056e-01,1.951899841259296942e-02
1.100000000000000006e-01,5.921671708272324253e+00
1.199999999999999956e-01,4.270745449231989710e+01
1.300000000000000044e-01,5.953355285850737033e+00
1.400000000000000133e-01,1.483258061532659822e+00
1.499999999999999944e-01,5.747491169342881179e+00
1.600000000000000033e-01,5.200122888658541775e+00
1.700000000000000122e-01,3.030730090176151581e+00
1.799999999999999933e-01,5.243523411157300806e+00
1.900000000000000022e-01,2.135032218388315250e+00
2.000000000000000111e-01,3.690256739003172193e+00
2.099999999999999922e-01,5.786379550542043226e+00
2.200000000000000011e-01,6.934601560054045599e-01
2.300000000000000100e-01,4.364959512035635925e+00
2.399999999999999911e-01,4.990830589379612547e+00
2.500000000000000000e-01,4.623036711830331491e+00
2.600000000000000089e-01,6.500404459430916049e+00
2.700000000000000178e-01,4.168552721450594589e+01
2.800000000000000266e-01,6.397684828171215088e+00
2.899999999999999800e-01,2.694457286326001455e+00
2.999999999999999889e-01,8.387615151593539764e+00
3.099999999999999978e-01,5.189743487183138271e+00
3.200000000000000067e-01,1.641219204880582483e+00
3.300000000000000155e-01,4.974284649052887630e+01
3.400000000000000244e-01,4.692249954484307928e+00
3.500000000000000333e-01,6.269732644609412375e+01
3.599999999999999867e-01,5.611177063928460385e+00
3.699999999999999956e-01,5.133703277798742803e+00
3.800000000000000044e-01,7.995174948730521258e+00
3.900000000000000133e-01,1.000220072058912280e+01
4.000000000000000222e-01,5.201787179708059483e+00
4.100000000000000311e-01,1.528436407603144476e+00
4.199999999999999845e-01,6.117058252342397751e+00
4.299999999999999933e-01,2.497889331498058425e+02
4.400000000000000022e-01,5.007598875026672225e+00
4.500000000000000111e-01,6.491584657321530116e+00
4.600000000000000200e-01,2.769694173729235764e-01
