w,G
0.000000000000000000e+00,1.948688829248807863e+01
1.000000000000000021e-02,6.981887494215858858e+00
2.000000000000000042e-02,6.942169126320389516e+00
2.999999999999999889e-02,6.829631332813531408e+00
4.000000000000000083e-02,6.793199565956705932e+00
5.000000000000000278e-02,6.482295365201167670e+00
5.999999999999999778e-02,6.548635698494557289e+00
7.000000000000000666e-02,5.981752279425211150e+00
8.000000000000000167e-02,5.595912074361844901e+00
8.999999999999999667e-02,2.369401620095398009e+00
1.000000000000000056e-01,1.653055168797811225e+00
1.100000000000000006e-01,5.746688389864522684e+00
1.199999999999999956e-01,2.935497219856220141e+00
1.300000000000000044e-01,5.333278312601178683e+00
1.400000000000000133e-01,4.870187791229475316e+00
1.499999999999999944e-01,2.735385793422177692e+00
1.600000000000000033e-01,6.280358972894407366e+00
1.700000000000000122e-01,1.315361840090827528e+01
1.799999999999999933e-01,6.425906281637192130e+00
1.900000000000000022e-01,1.009527198684366578e+00
2.000000000000000111e-01,6.538615151153770455e+00
2.099999999999999922e-01,1.139343558831290082e+01
2.200000000000000011e-01,6.870935322806236201e+00
2.300000000000000100e-01,6.374836935971361029e+00
2.399999999999999911e-01,1.196117306885804643e+00
2.500000000000000000e-01,5.547727893353429529e+00
2.600000000000000089e-01,1.749782253638644747e+01
2.700000000000000178e-01,6.021532003251067522e+00
2.800000000000000266e-01,6.152410747418840309e+00
2.899999999999999800e-01,2.826689927708216743e+01
2.999999999999999889e-01,4.428069362348050042e+00
3.099999999999999978e-01,6.146634585435907461e+00
3.200000000000000067e-01,3.502495317608647074e+00
3.300000000000000155e-01,6.477624692904676351e+01
3.400000000000000244e-01,1.877465224657377307e+00
3.500000000000000333e-01,5.027922408364875473e+00
3.599999999999999867e-01,1.578477122559417367e+01
3.699999999999999956e-01,4.748329982923662484e+00
3.800000000000000044e-01,6.480396735924307094e+00
3.900000000000000133e-01,1.082240516758038673e+01
4.000000000000000222e-01,2.692174721403185700e+00
4.100000000000000311e-01,4.496982457871961714e+00
4.199999999999999845e-01,6.618247415734944461e+00
4.299999999999999933e-01,4.271788217826156142e+00
4.400000000000000022e-01,5.162612079234770590e+01
4.500000000000000111e-01,6.304632402043442774e+00
4.600000000000000200e-01,6.643066438908561189e+00
4.700000000000000289e-01,5.318351458488577599e+00
4.799999999999999822e-01,3.330221459126116912e+01
4.899999999999999911e-01,6.458558498230392075e+00
5.000000000000000000e-01,7.043651999787250872e+00
5.100000000000000089e-01,1.037917530878145200e+01
5.200000000000000178e-01,6.600752268567926961e+00
5.300000000000000266e-01,6.922795771343727367e+00
5.400000000000000355e-01,7.082423561903084419e+00
5.500000000000000444e-01,6.842231201804111151e+00
5.600000000000000533e-01,4.516206185329447731e-01
5.700000000000000622e-01,6.351580205961121273e+00
5.799999999999999600e-01,7.057759634572572160e+00
5.899999999999999689e-01,7.025031360448504181e+00
5.999999999999999778e-01,1.775630974127557948e+01
6.099999999999999867e-01,6.116141725031964960e+00
6.199999999999999956e-01,6.802512560167633282e+00
6.300000000000000044e-01,6.277286964301793226e+00
6.400000000000000133e-01,6.391924269725010710e+00
6.500000000000000222e-01,6.509933509568533339e+00
6.600000000000000311e-01,3.579523975412853609e+00
6.700000000000000400e-01,4.737492987731950933e+00
6.800000000000000488e-01,5.783759410481684959e+00
6.900000000000000577e-01,5.065725724776656946e+00
7.000000000000000666e-01,9.154642619562288530e+00
7.099999999999999645e-01,4.762186254363188986e+00
7.199999999999999734e-01,3.473939361197184716e+00
7.299999999999999822e-01,9.175726023611325388e+00
7.399999999999999911e-01,5.664702905193257365e+00
7.500000000000000000e-01,4.407842054638871332e+01
7.600000000000000089e-01,6.205478711291248395e+00
7.700000000000000178e-01,3.221857560916145502e+00
7.800000000000000266e-01,3.858520379299367864e+00
7.900000000000000355e-01,5.738500930292104840e+00
8.000000000000000444e-01,2.248176231382755574e+00
8.100000000000000533e-01,5.476460474478272999e+00
8.200000000000000622e-01,6.030308973852845256e+00
8.300000000000000711e-01,9.244252684209792292e+00
8.399999999999999689e-01,4.676288638197704017e+00
8.499999999999999778e-01,5.870523771319318129e+00
8.599999999999999867e-01,2.297122059569763763e+01
8.699999999999999956e-01,5.664766387106002554e+00
8.800000000000000044e-01,1.459066909857028982e+01
8.900000000000000133e-01,5.956545991481126734e+00
9.000000000000000222e-01,4.058161279021935464e+00
9.100000000000000311e-01,6.117996102374965162e+00
9.200000000000000400e-01,1.847591132802873126e+00
9.300000000000000488e-01,5.890644674947063564e+00
9.400000000000000577e-01,6.076706164650778952e+00
9.500000000000000666e-01,2.125574700183064181e+01
9.599999999999999645e-01,5.966559707774373500e+00
9.699999999999999734e-01,6.304962324847471322e+00
9.799999999999999822e-01,5.823344979487885986e+00
9.899999999999999911e-01,5.161647440092453465e+00
1.000000000000000000e+00,6.395326356400923729e+00
1.010000000000000009e+00,6.326006662552207338e+00
1.020000000000000018e+00,4.253335493242461496e+01
1.030000000000000027e+00,6.111297432008625741e+00
1.040000000000000036e+00,3.397974396903675398e+01
1.050000000000000044e+00,5.761496581116927196e+00
1.060000000000000053e+00,6.026297804258087254e+00
1.070000000000000062e+00,2.891866865007940390e+01
1.080000000000000071e+00,5.714218127760722687e+00
1.090000000000000080e+00,6.061085176932978769e+00
1.100000000000000089e+00,5.620679111180145959e+00
1.110000000000000098e+00,4.583189657171858222e+00
1.120000000000000107e+00,6.209433049978851038e+00
1.130000000000000115e+00,5.794000435119089687e+00
1.140000000000000124e+00,5.298785851228646315e+00
1.150000000000000133e+00,4.807127234645832914e+00
1.159999999999999920e+00,4.516545320172831168e+00
1.169999999999999929e+00,4.518352412249439176e+00
1.179999999999999938e+00,4.373490924112581268e+01
1.189999999999999947e+00,5.017815657343384750e+00
1.199999999999999956e+00,2.280402106712973609e+00
1.209999999999999964e+00,4.424924253680642572e+00
