w,G
0.000000000000000000e+00,7.423673068321908985e+00
1.000000000000000021e-02,6.667652017941612996e+00
2.000000000000000042e-02,6.835250687078006315e+00
2.999999999999999889e-02,6.855927032877744409e+00
4.000000000000000083e-02,6.634640715521853416e+00
5.000000000000000278e-02,5.838670002277937421e+00
5.999999999999999778e-02,6.864318395067634526e+00
7.000000000000000666e-02,6.501971390442305321e+00
8.000000000000000167e-02,4.530029063255471833e+00
8.999999999999999667e-02,2.386622045729740460e-01
1.000000000000000056e-01,5.117594622230638102e+00
1.100000000000000006e-01,3.228163613745620886e+00
1.199999999999999956e-01,5.869333323652127454e+00
1.300000000000000044e-01,4.195425241959519269e+00
1.400000000000000133e-01,2.184793486057566181e+00
1.499999999999999944e-01,3.132207172436262343e+00
1.600000000000000033e-01,1.206768969274027770e+00
1.700000000000000122e-01,5.255012983714307140e+00
1.799999999999999933e-01,1.426620900077118392e+00
1.900000000000000022e-01,6.186557390409494595e+00
2.000000000000000111e-01,9.155985480400982368e+00
2.099999999999999922e-01,7.695199477004813104e+00
2.200000000000000011e-01,6.655533669932948371e+00
2.300000000000000100e-01,6.605061704782581700e+00
2.399999999999999911e-01,7.082220229125987920e+00
2.500000000000000000e-01,6.751693917361920150e+00
2.600000000000000089e-01,1.595959935579145572e+01
2.700000000000000178e-01,4.460147826687110850e-02
2.800000000000000266e-01,3.273260385860977095e+01
2.899999999999999800e-01,4.902253771505231583e+01
2.999999999999999889e-01,4.317052001771752856e+00
3.099999999999999978e-01,7.443234038864283697e-01
3.200000000000000067e-01,3.776220925383912075e+00
3.300000000000000155e-01,3.590887106738426038e+00
3.400000000000000244e-01,4.796158550496168793e+00
3.500000000000000333e-01,5.561730372881805273e+00
3.599999999999999867e-01,2.834841487615607747e+01
3.699999999999999956e-01,6.010228062485454714e+00
3.800000000000000044e-01,4.251563341641242388e+00
3.900000000000000133e-01,2.437482365220154934e-01
4.000000000000000222e-01,5.994320989567517799e+00
4.100000000000000311e-01,4.972228856463988045e+00
4.199999999999999845e-01,3.302250077058001665e+00
4.299999999999999933e-01,5.971569117533595872e+00
4.400000000000000022e-01,6.497933649643711895e+00
4.500000000000000111e-01,1.407468339215665054e+01
4.600000000000000200e-01,6.362478819146789810e+00
4.700000000000000289e-01,1.622162248337752644e+01
4.799999999999999822e-01,6.781912462061518987e+00
4.899999999999999911e-01,6.491225769137155055e+01
5.000000000000000000e-01,6.491654467545035168e+00
5.100000000000000089e-01,2.580241084885190972e+01
5.200000000000000178e-01,6.495504984015512129e+00
5.300000000000000266e-01,2.679897233865780493e+01
5.400000000000000355e-01,6.723196828910039002e+00
5.500000000000000444e-01,1.683799792705804066e+01
5.600000000000000533e-01,6.587599298135989656e+00
5.700000000000000622e-01,4.811070685661874791e+00
5.799999999999999600e-01,4.738631997879596547e+00
5.899999999999999689e-01,6.633853796376068424e+00
5.999999999999999778e-01,2.771151119973807475e+00
6.099999999999999867e-01,6.429530090270319853e+00
6.199999999999999956e-01,6.476568132912245979e+00
6.300000000000000044e-01,6.184599944036683894e+00
6.400000000000000133e-01,6.774439617698989835e+00
6.500000000000000222e-01,6.536936209424917266e+00
6.600000000000000311e-01,6.142645563070868064e+00
6.700000000000000400e-01,5.341769783948971728e+00
6.800000000000000488e-01,5.363395046158776935e+00
6.900000000000000577e-01,5.307302018918659492e+00
7.000000000000000666e-01,3.131457280514846619e-01
7.099999999999999645e-01,3.766921802842472466e+00
7.199999999999999734e-01,6.152282939015133678e+00
7.299999999999999822e-01,9.974413905186375828e+00
7.399999999999999911e-01,5.971621978751999293e+00
7.500000000000000000e-01,2.051614889963852661e+01
7.600000000000000089e-01,5.276062125347356080e+00
7.700000000000000178e-01,5.779677204531588508e+00
7.800000000000000266e-01,2.869010031482349632e+01
7.900000000000000355e-01,6.383630274726703746e+00
8.000000000000000444e-01,1.573515399146486970e+00
8.100000000000000533e-01,5.562877807298565180e+00
