w,G
0.000000000000000000e+00,2.293392853407984333e+01
1.000000000000000021e-02,6.952466974373916919e+00
2.000000000000000042e-02,6.728802775207862297e+00
2.999999999999999889e-02,6.944864757644778841e+00
4.000000000000000083e-02,6.905917959143204499e+00
5.000000000000000278e-02,6.711125782564460351e+00
5.999999999999999778e-02,6.923914305999466556e+00
7.000000000000000666e-02,7.025430677261913281e+00
8.000000000000000167e-02,4.419538387122459611e+00
8.999999999999999667e-02,5.377659229140878239e+00
1.000000000000000056e-01,3.409988479817382068e+00
1.100000000000000006e-01,1.776285689844335991e+01
1.199999999999999956e-01,5.900596589744877107e+00
1.300000000000000044e-01,4.277201059855046950e+00
1.400000000000000133e-01,1.317795569455701754e+00
1.499999999999999944e-01,7.395039105136561375e+00
1.600000000000000033e-01,6.393516363740913810e+00
1.700000000000000122e-01,1.791907609284650960e+01
1.799999999999999933e-01,6.098421191456094625e+00
1.900000000000000022e-01,6.470583591266749757e+00
2.000000000000000111e-01,6.372353618109250384e+00
2.099999999999999922e-01,1.698437489388273880e+00
2.200000000000000011e-01,3.435919077574877356e+00
2.300000000000000100e-01,6.795352340552573089e+00
2.399999999999999911e-01,6.777617092086271278e+00
2.500000000000000000e-01,1.518151295797465217e+00
2.600000000000000089e-01,4.569878354232119300e+00
2.700000000000000178e-01,6.352096293885722389e+00
2.800000000000000266e-01,6.165016522514674691e+00
2.899999999999999800e-01,2.061284225781821533e+01
2.999999999999999889e-01,3.801150826509938518e+00
3.099999999999999978e-01,5.916970038560217304e+00
3.200000000000000067e-01,3.210906450047040117e+00
3.300000000000000155e-01,1.643846180061314755e+01
3.400000000000000244e-01,5.544456724229347877e+00
3.500000000000000333e-01,2.028536499917427349e+00
3.599999999999999867e-01,1.671525278864642416e+01
3.699999999999999956e-01,4.824754323057933725e-02
3.800000000000000044e-01,2.679985614178677533e+00
3.900000000000000133e-01,4.688084734398364617e+01
4.000000000000000222e-01,1.974680162323799504e+00
4.100000000000000311e-01,4.881024241259004803e+00
4.199999999999999845e-01,5.609889051021412598e+01
4.299999999999999933e-01,4.865782458250246023e+00
4.400000000000000022e-01,3.362172007404363949e+00
