w,G
0.000000000000000000e+00,7.040572978185312536e+01
1.000000000000000021e-02,7.143430935427537598e+00
2.000000000000000042e-02,7.382947970311264818e+00
2.999999999999999889e-02,7.230148382737746182e+00
4.000000000000000083e-02,7.466686157942624469e+00
5.000000000000000278e-02,7.310284308409228160e+00
5.999999999999999778e-02,6.744925326065376758e+00
7.000000000000000666e-02,7.474083624113146307e+00
8.000000000000000167e-02,6.252837393456901260e+00
8.999999999999999667e-02,3.004604295001221725e+00
1.000000000000000056e-01,5.431520642845707458e-01
1.100000000000000006e-01,6.114171942412570004e+00
1.199999999999999956e-01,6.954496471003507985e+00
1.300000000000000044e-01,5.584866717124261193e+00
1.400000000000000133e-01,4.734490707847589519e+00
1.499999999999999944e-01,6.155582951136508996e+00
1.600000000000000033e-01,6.831998912178566918e+00
1.700000000000000122e-01,4.756782633954864892e+00
1.799999999999999933e-01,7.442428992681508149e+00
1.900000000000000022e-01,9.510055780380149981e-01
2.000000000000000111e-01,6.114090162062419509e+00
2.099999999999999922e-01,6.469671044789283343e+00
2.200000000000000011e-01,4.874562922540668808e+00
2.300000000000000100e-01,3.989437700359415473e+00
2.399999999999999911e-01,3.998951507312819231e+00
2.500000000000000000e-01,7.604634909694446776e+00
2.600000000000000089e-01,5.846231897721986925e+00
2.700000000000000178e-01,2.086063923488242100e+00
2.800000000000000266e-01,1.528470218723225083e+00
2.899999999999999800e-01,1.286416370634386519e+00
2.999999999999999889e-01,5.032100605683000438e+00
3.099999999999999978e-01,5.235818433020869911e+00
3.200000000000000067e-01,7.371167992205137409e+00
3.300000000000000155e-01,4.440056059022969848e+00
3.400000000000000244e-01,2.101900129248906524e+01
3.500000000000000333e-01,5.827385920057226443e+00
3.599999999999999867e-01,2.517205176923015930e+00
3.699999999999999956e-01,3.826782276004639716e+00
3.800000000000000044e-01,4.801443506416430296e+01
3.900000000000000133e-01,2.897337353624699929e+01
4.000000000000000222e-01,1.545790264065207786e+01
4.100000000000000311e-01,6.231228468660707343e+00
4.199999999999999845e-01,4.379657947608308177e+01
4.299999999999999933e-01,6.698183951855812168e+00
4.400000000000000022e-01,6.009652117141870420e+00
4.500000000000000111e-01,2.013610368121034888e+00
4.600000000000000200e-01,1.068770441363801460e+01
4.700000000000000289e-01,6.881929143783074743e+00
4.799999999999999822e-01,7.099319995900496671e+00
4.899999999999999911e-01,6.798842911724489291e+00
5.000000000000000000e-01,7.033022736097354510e+00
5.100000000000000089e-01,3.781996169335870572e+00
5.200000000000000178e-01,3.246319827224032650e+01
5.300000000000000266e-01,5.312006268170215151e+00
5.400000000000000355e-01,6.452213717506389834e+00
5.500000000000000444e-01,6.606795823378907251e+00
5.600000000000000533e-01,6.705075491946137944e+00
5.700000000000000622e-01,7.104725006029195100e+00
5.799999999999999600e-01,6.896855749046750361e+00
5.899999999999999689e-01,6.864902480951410979e+00
5.999999999999999778e-01,6.894867715740115699e+00
6.099999999999999867e-01,6.784827067158293090e+00
6.199999999999999956e-01,6.960343696927297152e+00
6.300000000000000044e-01,6.856713415810919976e+00
6.400000000000000133e-01,6.693782075723101244e+00
6.500000000000000222e-01,6.356739327336285328e+00
6.600000000000000311e-01,6.801111169357151987e+00
6.700000000000000400e-01,6.379698173566465513e+00
6.800000000000000488e-01,6.057144883394115276e+00
6.900000000000000577e-01,5.968507131324550130e+00
7.000000000000000666e-01,6.731008814283179653e+00
7.099999999999999645e-01,5.540138958644258871e+00
7.199999999999999734e-01,2.851921067568951784e+01
7.299999999999999822e-01,5.434493460147067800e+00
7.399999999999999911e-01,3.987284128521763726e+00
7.500000000000000000e-01,2.018965479758010328e+00
7.600000000000000089e-01,5.958926119466924298e+00
7.700000000000000178e-01,5.582193731902380662e+00
7.800000000000000266e-01,3.666660604791879940e+00
7.900000000000000355e-01,6.375738177729468603e+00
8.000000000000000444e-01,1.817838167214064882e+00
8.100000000000000533e-01,1.640718088364251148e+00
8.200000000000000622e-01,5.511942314306559787e+00
8.300000000000000711e-01,1.707425496189370451e+00
8.399999999999999689e-01,1.161456441840105214e-01
8.499999999999999778e-01,5.338856419622715066e+00
8.599999999999999867e-01,6.248747407419111610e+00
8.699999999999999956e-01,6.436267443481613171e+00
8.800000000000000044e-01,6.564805373206366923e+00
8.900000000000000133e-01,6.525245972221117796e+00
9.000000000000000222e-01,6.475780400998036868e+00
9.100000000000000311e-01,6.308948164367565781e+00
9.200000000000000400e-01,4.165690426749872444e+00
9.300000000000000488e-01,3.626974181596787616e+01
9.400000000000000577e-01,2.958459503456080775e+00
9.500000000000000666e-01,5.646242894305560256e+00
9.599999999999999645e-01,6.208383885968557614e+00
9.699999999999999734e-01,6.334245391742673981e+00
9.799999999999999822e-01,6.422179988036647913e+00
9.899999999999999911e-01,6.401344338623986552e+00
1.000000000000000000e+00,6.393322346492194441e+00
1.010000000000000009e+00,6.566812088251651858e+00
1.020000000000000018e+00,6.552932527926604855e+00
1.030000000000000027e+00,6.409523268513097172e+00
1.040000000000000036e+00,6.416563978467494600e+00
1.050000000000000044e+00,6.531255224266351966e+00
1.060000000000000053e+00,6.459232273045860673e+00
1.070000000000000062e+00,6.355910489716347200e+00
1.080000000000000071e+00,6.361302558144717345e+00
1.090000000000000080e+00,6.473460768614674343e+00
1.100000000000000089e+00,6.416074443133291894e+00
1.110000000000000098e+00,6.269439668374880981e+00
1.120000000000000107e+00,6.331536849160592340e+00
1.130000000000000115e+00,6.276688828691942668e+00
1.140000000000000124e+00,6.247865327979645222e+00
1.150000000000000133e+00,6.184936380218731600e+00
1.159999999999999920e+00,5.662870291191180350e+00
1.169999999999999929e+00,1.473486606360534967e+00
1.179999999999999938e+00,4.937421047741766600e+00
1.189999999999999947e+00,9.121645101159471025e+00
1.199999999999999956e+00,4.139927595506531333e+00
1.209999999999999964e+00,5.504074402512001640e+00
1.219999999999999973e+00,4.585597198624926207e+00
1.229999999999999982e+00,5.221749373953032958e+00
1.239999999999999991e+00,2.270352993719054080e+00
1.250000000000000000e+00,4.622827493597648107e+00
1.260000000000000009e+00,3.085704383840524478e+00
1.270000000000000018e+00,5.499735175786654828e+00
1.280000000000000027e+00,4.817818171439393282e+00
1.290000000000000036e+00,2.324819271957301936e+01
1.300000000000000044e+00,5.040940123523387051e+00
1.310000000000000053e+00,7.678186289791444352e+00
1.320000000000000062e+00,5.270908359285070510e+00
1.330000000000000071e+00,1.670193231618823715e+00
1.340000000000000080e+00,5.645026605827248467e+00
1.350000000000000089e+00,4.456063000497190174e+00
1.360000000000000098e+00,1.453049714198220954e+01
1.370000000000000107e+00,5.251500937881654174e+00
1.380000000000000115e+00,5.317363528865591604e+00
1.390000000000000124e+00,5.544936976982132393e+00
1.400000000000000133e+00,4.608956940461845342e+00
1.409999999999999920e+00,5.454194366743976730e+00
1.419999999999999929e+00,6.573650913129887030e-01
1.429999999999999938e+00,5.021145650690224116e+00
1.439999999999999947e+00,5.552420106556459345e+00
1.449999999999999956e+00,5.613146690046486142e+00
1.459999999999999964e+00,5.623295632879149686e+00
1.469999999999999973e+00,5.647824281900245325e+00
1.479999999999999982e+00,5.675944260594482316e+00
1.489999999999999991e+00,5.656362439688154886e+00
1.500000000000000000e+00,5.624375223011328195e+00
1.510000000000000009e+00,5.655393269428904190e+00
1.520000000000000018e+00,5.640883269381808063e+00
1.530000000000000027e+00,5.619229386870833842e+00
1.540000000000000036e+00,5.598347317935989942e+00
1.550000000000000044e+00,5.594043506885384431e+00
1.560000000000000053e+00,5.622335698750246635e+00
1.570000000000000062e+00,5.606313532775054398e+00
1.580000000000000071e+00,5.553534648974041588e+00
1.590000000000000080e+00,5.524177340552880011e+00
1.600000000000000089e+00,5.550282927962792101e+00
1.610000000000000098e+00,5.562327862185497906e+00
1.620000000000000107e+00,5.437770578432004065e+00
1.630000000000000115e+00,5.383133704068670866e+00
1.640000000000000124e+00,5.465640638237794668e+00
1.650000000000000133e+00,5.340038734467752235e+00
1.660000000000000142e+00,5.167066287193001983e+00
1.669999999999999929e+00,5.401482415184686303e+00
1.679999999999999938e+00,5.225172149348564332e+00
1.689999999999999947e+00,4.895881046924308144e+00
1.699999999999999956e+00,4.797062399715082748e+00
1.709999999999999964e+00,4.298289370819619037e+00
1.719999999999999973e+00,3.869127565022510318e+00
1.729999999999999982e+00,6.537305764758187365e+01
1.739999999999999991e+00,2.541564006437240231e+00
1.750000000000000000e+00,4.201259087332216424e+00
1.760000000000000009e+00,3.254501129844344476e+00
1.770000000000000018e+00,3.310482592799663504e+00
1.780000000000000027e+00,3.305278617750872172e+01
1.790000000000000036e+00,8.516132049553245764e+00
1.800000000000000044e+00,1.131132282735344674e+01
1.810000000000000053e+00,2.856699682161611520e+00
1.820000000000000062e+00,3.703090621162254958e+00
1.830000000000000071e+00,4.074520690657928768e+00
1.840000000000000080e+00,4.261266678588200740e+00
1.850000000000000089e+00,4.352389148605125158e+00
1.860000000000000098e+00,4.381584516406802798e+00
1.870000000000000107e+00,4.267965360156196652e+00
1.880000000000000115e+00,6.379698066794432521e+01
1.890000000000000124e+00,1.125879421451152140e+01
1.900000000000000133e+00,9.133527166172415335e+00
1.910000000000000142e+00,3.335385241044279248e+00
1.919999999999999929e+00,4.265388341695530272e+00
1.929999999999999938e+00,4.462021990257431625e+00
1.939999999999999947e+00,4.548754076886991626e+00
1.949999999999999956e+00,4.609362558707978508e+00
1.959999999999999964e+00,4.650871887616982114e+00
1.969999999999999973e+00,4.657707487493576437e+00
1.979999999999999982e+00,4.667229412331439065e+00
1.989999999999999991e+00,4.690173588622502443e+00
2.000000000000000000e+00,4.700293717185788367e+00
2.010000000000000231e+00,4.726160736268998797e+00
2.020000000000000018e+00,4.685124875658384092e+00
2.030000000000000249e+00,4.648702650758265165e+00
2.040000000000000036e+00,4.678980487363817886e+00
2.049999999999999822e+00,4.682699663305459836e+00
2.060000000000000053e+00,4.754179496852266595e+00
2.069999999999999840e+00,4.673904643090341260e+00
2.080000000000000071e+00,4.551766690000021320e+00
2.089999999999999858e+00,4.607715009828413422e+00
2.100000000000000089e+00,4.674685029255220670e+00
2.109999999999999876e+00,4.732007052844345196e+00
2.120000000000000107e+00,4.633800167502684531e+00
2.129999999999999893e+00,4.505241102509060624e+00
2.140000000000000124e+00,4.587719637374613413e+00
2.149999999999999911e+00,4.664176103018068176e+00
2.160000000000000142e+00,4.621035502055708122e+00
2.169999999999999929e+00,4.538377117439643449e+00
2.180000000000000160e+00,4.486028571379822694e+00
