w,G
0.000000000000000000e+00,3.449543009042805153e+01
1.000000000000000021e-02,6.971507806195639922e+00
2.000000000000000042e-02,7.349941634699653115e+00
2.999999999999999889e-02,6.900114372114844130e+00
4.000000000000000083e-02,6.813980573317996559e+00
5.000000000000000278e-02,6.816382332691543589e+00
5.999999999999999778e-02,6.581099880996573503e+00
7.000000000000000666e-02,6.326080168086231303e+00
8.000000000000000167e-02,5.119020275038028700e+00
8.999999999999999667e-02,5.359118327393867176e+00
1.000000000000000056e-01,5.305542086407597502e+00
1.100000000000000006e-01,5.401859263371648900e+00
1.199999999999999956e-01,3.112700367922392353e+00
1.300000000000000044e-01,4.424906057048361596e+00
1.400000000000000133e-01,5.882381914186795235e+00
1.499999999999999944e-01,6.139029796721027221e-01
1.600000000000000033e-01,2.192230716117348877e+00
1.700000000000000122e-01,5.551765845332835347e+00
1.799999999999999933e-01,5.945208385537056550e+00
1.900000000000000022e-01,9.256403332618017288e+00
2.000000000000000111e-01,5.287975360910859735e+00
2.099999999999999922e-01,6.183137844887185430e+00
2.200000000000000011e-01,6.751565623205648237e+00
2.300000000000000100e-01,3.427466315457436963e+00
2.399999999999999911e-01,6.101930275875565357e+00
2.500000000000000000e-01,2.135679239324438372e-01
2.600000000000000089e-01,7.786355940174731760e-01
2.700000000000000178e-01,5.685848116289198728e+00
2.800000000000000266e-01,6.036757455885785717e+00
2.899999999999999800e-01,1.762768550857116878e+01
2.999999999999999889e-01,4.730644748402455413e+00
3.099999999999999978e-01,5.727277925886856025e+00
3.200000000000000067e-01,4.787331925135821820e+01
3.300000000000000155e-01,5.124162987285522775e+01
3.400000000000000244e-01,5.819359193315344569e+00
3.500000000000000333e-01,3.087802256380206778e+00
3.599999999999999867e-01,4.102804628451893620e+01
3.699999999999999956e-01,5.054255744778669346e+00
3.800000000000000044e-01,5.154701917559655122e+00
3.900000000000000133e-01,4.631280155621730010e+00
4.000000000000000222e-01,8.031137384737188967e+00
4.100000000000000311e-01,6.131326646244711576e+00
4.199999999999999845e-01,9.429501434204123456e+00
4.299999999999999933e-01,1.420193243799728222e+00
4.400000000000000022e-01,6.179333648964932202e+00
4.500000000000000111e-01,5.328739334661745097e+00
4.600000000000000200e-01,7.357717800267617747e+01
4.700000000000000289e-01,6.604253270920851016e+00
4.799999999999999822e-01,3.285198155663275887e+00
