w,G
0.000000000000000000e+00,3.292585473575557753e+00
1.000000000000000021e-02,6.970254041593721972e+00
2.000000000000000042e-02,7.134514593657097947e+00
2.999999999999999889e-02,7.156995922364226992e+00
4.000000000000000083e-02,7.108595932897035397e+00
5.000000000000000278e-02,6.890693939274446400e+00
5.999999999999999778e-02,6.988046520274281193e+00
7.000000000000000666e-02,6.470701340581617167e+00
8.000000000000000167e-02,6.150121060118685534e+00
8.999999999999999667e-02,3.840051107434267585e+00
1.000000000000000056e-01,1.960419341417436101e+01
1.100000000000000006e-01,5.997227569790997137e+00
1.199999999999999956e-01,5.944765876479356947e+00
1.300000000000000044e-01,2.803793151606116751e+00
1.400000000000000133e-01,5.170626244008053263e+00
1.499999999999999944e-01,5.990005127666702123e+00
1.600000000000000033e-01,6.060582954696272395e+00
1.700000000000000122e-01,5.651034955728082565e+00
1.799999999999999933e-01,6.336592676328708151e+00
1.900000000000000022e-01,5.197122518781111644e+00
2.000000000000000111e-01,5.593775836815977343e+00
2.099999999999999922e-01,4.341323580756773381e+00
2.200000000000000011e-01,1.672713308748307526e+01
2.300000000000000100e-01,6.126668472200151427e+00
2.399999999999999911e-01,6.643032684634322393e+00
2.500000000000000000e-01,1.721815007843766621e+00
2.600000000000000089e-01,3.572013434694080392e+00
2.700000000000000178e-01,6.465815612512325394e+00
2.800000000000000266e-01,5.765059482731118123e+00
2.899999999999999800e-01,1.605952885121420648e+00
2.999999999999999889e-01,6.045774391742516407e+00
3.099999999999999978e-01,3.123444047160674142e+00
3.200000000000000067e-01,3.839803055561802125e+01
3.300000000000000155e-01,5.692567210094245489e+00
3.400000000000000244e-01,6.607881941795873404e-01
3.500000000000000333e-01,2.762650679658056418e+01
3.599999999999999867e-01,5.811367556957316438e+00
3.699999999999999956e-01,1.601287692234557269e+01
3.800000000000000044e-01,2.396378575599300564e-02
3.900000000000000133e-01,3.092811455738334203e+01
4.000000000000000222e-01,5.944866387487655501e+00
4.100000000000000311e-01,3.341858116843886783e+00
4.199999999999999845e-01,3.806791002629370269e+01
4.299999999999999933e-01,6.082572293977408506e+00
4.400000000000000022e-01,2.118690054256791022e-01
4.500000000000000111e-01,3.344012399108665878e+00
4.600000000000000200e-01,6.098277039228657159e+00
4.700000000000000289e-01,1.990448747453780243e+01
4.799999999999999822e-01,6.408572113865250230e+01
4.899999999999999911e-01,6.219155646822312811e+00
5.000000000000000000e-01,6.193118762861297144e-01
5.100000000000000089e-01,6.414988723291199513e+00
5.200000000000000178e-01,5.951730349190916591e+00
5.300000000000000266e-01,2.907632662199099105e+00
5.400000000000000355e-01,6.584619176770397431e+00
5.500000000000000444e-01,3.810807840273585434e+00
5.600000000000000533e-01,6.664571788643073980e+00
5.700000000000000622e-01,7.988135363091147667e+01
5.799999999999999600e-01,6.978818915580788484e+00
5.899999999999999689e-01,7.034539536760358480e+00
5.999999999999999778e-01,1.740472398311922575e+01
6.099999999999999867e-01,6.617868885314118543e+00
6.199999999999999956e-01,6.707687875661025423e+00
6.300000000000000044e-01,1.306127568724610555e+01
6.400000000000000133e-01,6.141189098989733530e+00
6.500000000000000222e-01,6.260853921411939638e+00
6.600000000000000311e-01,4.834974581872440780e+00
6.700000000000000400e-01,6.478030623040665681e+00
6.800000000000000488e-01,8.106375935866455507e+01
6.900000000000000577e-01,3.746391869255668583e-01
7.000000000000000666e-01,1.924081555238917662e+00
7.099999999999999645e-01,5.998523629098169607e+00
7.199999999999999734e-01,5.238897882465678890e+00
7.299999999999999822e-01,1.983970078461471331e+00
7.399999999999999911e-01,5.528126092827013727e-01
