w,G
0.000000000000000000e+00,1.331729451779825624e+01
1.000000000000000021e-02,7.216998330798158889e+00
2.000000000000000042e-02,6.927388184741281485e+00
2.999999999999999889e-02,6.866028535728551319e+00
4.000000000000000083e-02,7.058163186424836866e+00
5.000000000000000278e-02,6.855896844395860334e+00
5.999999999999999778e-02,6.821129504650365050e+00
7.000000000000000666e-02,6.591363232134410666e+00
8.000000000000000167e-02,5.471708150249501301e+00
8.999999999999999667e-02,5.752061529323610145e+00
1.000000000000000056e-01,5.854535429448439743e+00
1.100000000000000006e-01,2.940441850767864018e+00
1.199999999999999956e-01,3.383155042290415082e+00
1.300000000000000044e-01,6.056811035768459028e+00
1.400000000000000133e-01,5.088520619880990914e+00
1.499999999999999944e-01,5.873063051027074266e+00
1.600000000000000033e-01,4.618923511864313269e+00
1.700000000000000122e-01,5.634048210524496447e+00
1.799999999999999933e-01,1.102412627182250748e+00
1.900000000000000022e-01,4.885577576463425054e+00
2.000000000000000111e-01,5.900911751814559736e+00
2.099999999999999922e-01,5.147446637677121073e-01
2.200000000000000011e-01,1.287866117647654463e+01
2.300000000000000100e-01,5.372248566016009974e+00
2.399999999999999911e-01,5.866513620028523945e+00
2.500000000000000000e-01,3.567736081382879121e+00
2.600000000000000089e-01,7.130006779201945477e+00
2.700000000000000178e-01,5.913535499181389987e+00
2.800000000000000266e-01,4.608075639197601880e+00
2.899999999999999800e-01,3.175779758920012075e+00
2.999999999999999889e-01,5.954725131193065124e+00
3.099999999999999978e-01,8.436702235461460475e+00
3.200000000000000067e-01,5.215695776958739316e+01
3.300000000000000155e-01,5.672288497850624722e+00
3.400000000000000244e-01,3.660888874032694140e+00
3.500000000000000333e-01,3.200778272969132310e+00
3.599999999999999867e-01,5.538775833282276295e+00
3.699999999999999956e-01,1.676125583564673116e+00
3.800000000000000044e-01,3.468678651503140031e+01
3.900000000000000133e-01,5.792747689242673914e+00
4.000000000000000222e-01,2.465544031623235099e+00
4.100000000000000311e-01,5.384777476637362170e+00
4.199999999999999845e-01,5.465923492901978875e+00
4.299999999999999933e-01,4.310599496837303590e+00
4.400000000000000022e-01,1.483355954121317666e+01
4.500000000000000111e-01,3.736179447497297357e+00
4.600000000000000200e-01,7.808128009149914561e+00
4.700000000000000289e-01,1.274541632528590540e+00
4.799999999999999822e-01,2.939484137711319445e+00
4.899999999999999911e-01,5.818324256415697171e+00
5.000000000000000000e-01,4.057323394639612246e+01
5.100000000000000089e-01,6.106963179523646978e+00
5.200000000000000178e-01,6.522506771856197538e+00
5.300000000000000266e-01,1.502643225173422747e+00
5.400000000000000355e-01,2.938958368641171326e+00
5.500000000000000444e-01,6.475250405055513525e+00
5.600000000000000533e-01,5.695335377340104976e+00
5.700000000000000622e-01,5.893528058318909046e+01
5.799999999999999600e-01,6.625388555538843427e+00
5.899999999999999689e-01,6.740700855348693565e+00
5.999999999999999778e-01,4.700193256878059778e+00
6.099999999999999867e-01,6.371139953319033822e+00
6.199999999999999956e-01,6.800577834885672246e+00
6.300000000000000044e-01,8.790966239294833784e+00
6.400000000000000133e-01,4.914102541749354458e+00
6.500000000000000222e-01,6.558323967389860343e+00
6.600000000000000311e-01,1.692478210651772175e+00
6.700000000000000400e-01,5.648305488954732390e+00
6.800000000000000488e-01,6.178318645697510547e+00
6.900000000000000577e-01,1.334720102295725610e+02
7.000000000000000666e-01,5.612691013437576260e+00
7.099999999999999645e-01,3.606360931609418685e+01
7.199999999999999734e-01,9.602634538624025495e+00
7.299999999999999822e-01,1.474249820278230594e+00
7.399999999999999911e-01,2.322561605173560473e+00
7.500000000000000000e-01,3.944862330996794064e+00
7.600000000000000089e-01,3.851501546384760388e+00
7.700000000000000178e-01,6.333136124743852235e+00
7.800000000000000266e-01,5.039714579328768096e+00
7.900000000000000355e-01,5.743738445267231540e+00
8.000000000000000444e-01,3.343159821342589311e+01
8.100000000000000533e-01,1.844951411753164905e+01
8.200000000000000622e-01,5.841127813340099451e+00
8.300000000000000711e-01,6.265133684699861760e+00
8.399999999999999689e-01,4.509102171692085825e+00
8.499999999999999778e-01,5.816105382020795744e+00
8.599999999999999867e-01,7.778534676575651119e+00
8.699999999999999956e-01,5.336424957155981197e+00
8.800000000000000044e-01,4.643172664859375409e+00
8.900000000000000133e-01,9.563324630795696280e+00
9.000000000000000222e-01,5.187548421007152299e+00
9.100000000000000311e-01,5.832588891130987996e+00
9.200000000000000400e-01,3.925314784031274318e+00
9.300000000000000488e-01,4.279918587693524401e+00
9.400000000000000577e-01,5.732443167691087638e+00
9.500000000000000666e-01,6.286966778829821578e+00
9.599999999999999645e-01,1.380366677893375416e+00
9.699999999999999734e-01,6.133000150131049821e+00
9.799999999999999822e-01,9.988170062918342751e+00
9.899999999999999911e-01,5.897518363598435620e+00
1.000000000000000000e+00,4.390303736935081247e+00
1.010000000000000009e+00,5.176790838758978275e+00
