w,G
0.000000000000000000e+00,6.469709695553936157e+00
1.000000000000000021e-02,7.031382844571964164e+00
2.000000000000000042e-02,6.964715818078764720e+00
2.999999999999999889e-02,6.780434853520670657e+00
4.000000000000000083e-02,7.008973316954704380e+00
5.000000000000000278e-02,6.814338092093919386e+00
5.999999999999999778e-02,6.827130645615709703e+00
7.000000000000000666e-02,6.270537478600393122e+00
8.000000000000000167e-02,6.528996806243010376e+00
8.999999999999999667e-02,6.076498824340161420e+00
1.000000000000000056e-01,5.178807649153547743e+00
1.100000000000000006e-01,1.972455017916547249e+01
1.199999999999999956e-01,6.021045052517866480e+00
1.300000000000000044e-01,5.615692306704236358e+00
1.400000000000000133e-01,4.292166724151222912e-01
1.499999999999999944e-01,5.974916180674758159e+00
1.600000000000000033e-01,6.271683073170559730e+00
1.700000000000000122e-01,3.795850552787862320e+00
1.799999999999999933e-01,5.219042056789506390e+00
1.900000000000000022e-01,6.423375772665360195e+00
2.000000000000000111e-01,1.376789277527158362e+01
2.099999999999999922e-01,6.558805391597180900e+00
2.200000000000000011e-01,6.319987031372558128e+00
2.300000000000000100e-01,4.244060031583122061e+00
2.399999999999999911e-01,5.489553354473370561e+00
2.500000000000000000e-01,6.487401580774331045e+00
2.600000000000000089e-01,6.417781697698808685e+00
2.700000000000000178e-01,2.087055613957022615e+01
2.800000000000000266e-01,5.986028349545845728e+00
2.899999999999999800e-01,6.413271255550690775e+00
2.999999999999999889e-01,1.064586027291208215e+00
3.099999999999999978e-01,7.742795492342886554e-01
3.200000000000000067e-01,3.684059012878607930e+00
3.300000000000000155e-01,6.386597723016277151e+00
3.400000000000000244e-01,1.428497729171614239e+01
3.500000000000000333e-01,4.008532906555682729e+00
3.599999999999999867e-01,1.825759543361874737e+00
3.699999999999999956e-01,6.743419796205049721e+00
3.800000000000000044e-01,4.415806325599825222e+00
3.900000000000000133e-01,5.233719480575494742e+00
4.000000000000000222e-01,2.246958977352149844e+01
4.100000000000000311e-01,4.634928617469408429e+00
4.199999999999999845e-01,4.933955945382022534e+00
4.299999999999999933e-01,3.897470743770963253e+00
4.400000000000000022e-01,3.862729803242134885e+00
4.500000000000000111e-01,4.524124884755182485e+00
4.600000000000000200e-01,5.262854976638117854e+00
4.700000000000000289e-01,1.562158990192447527e+00
4.799999999999999822e-01,5.105136500704527691e+01
4.899999999999999911e-01,5.434982217353612199e+00
5.000000000000000000e-01,2.410119766601750424e-01
5.100000000000000089e-01,5.699772302079101571e+00
5.200000000000000178e-01,1.662889603536173100e+00
5.300000000000000266e-01,7.351311975636717344e-01
5.400000000000000355e-01,1.276366218854058232e+01
5.500000000000000444e-01,3.183681895317760357e+00
5.600000000000000533e-01,7.969336545970019614e+00
5.700000000000000622e-01,6.159952479068064868e+00
5.799999999999999600e-01,4.576483944350306032e+00
5.899999999999999689e-01,3.264616823633156306e-01
5.999999999999999778e-01,5.924814677381056605e+00
6.099999999999999867e-01,1.177192863307858239e+01
6.199999999999999956e-01,5.720231558123848536e+00
6.300000000000000044e-01,5.709877357133303910e+00
6.400000000000000133e-01,2.332368059153138162e+00
6.500000000000000222e-01,5.981511327892492069e+00
6.600000000000000311e-01,2.710313050536898416e+00
6.700000000000000400e-01,1.142230716229386545e-01
6.800000000000000488e-01,4.954082428412534433e+00
6.900000000000000577e-01,1.160504079383620279e+01
7.000000000000000666e-01,9.777288889583120479e+00
7.099999999999999645e-01,5.318192049547143974e+00
7.199999999999999734e-01,3.874937888417402831e+00
7.299999999999999822e-01,1.024632118071038711e+00
7.399999999999999911e-01,2.439503491689179526e+01
7.500000000000000000e-01,5.332440505270560571e+00
7.600000000000000089e-01,1.544427388937431722e+01
7.700000000000000178e-01,2.896995196850901788e+00
7.800000000000000266e-01,1.998823120270031728e+00
7.900000000000000355e-01,2.269409573151722093e+00
8.000000000000000444e-01,1.720344764531950288e+00
8.100000000000000533e-01,5.821981173571433743e+00
8.200000000000000622e-01,5.825673843874334068e+00
8.300000000000000711e-01,1.641091159084188789e+01
8.399999999999999689e-01,5.677942040501290144e+00
8.499999999999999778e-01,3.864654832700924025e+00
8.599999999999999867e-01,6.364409599566624109e+00
8.699999999999999956e-01,6.122639563307024524e+00
8.800000000000000044e-01,6.841714544718359159e-01
8.900000000000000133e-01,5.734649575156200108e+00
9.000000000000000222e-01,6.250688897259994548e+00
9.100000000000000311e-01,6.582457452608108106e+00
9.200000000000000400e-01,2.453671810763193850e-01
9.300000000000000488e-01,6.299254255845338157e+00
9.400000000000000577e-01,5.700769953878355167e+00
9.500000000000000666e-01,2.545027607614969156e+00
9.599999999999999645e-01,6.285957239269530206e+00
9.699999999999999734e-01,6.164097716600085874e+00
9.799999999999999822e-01,2.897257602059125858e+00
9.899999999999999911e-01,6.492863114859126483e+00
1.000000000000000000e+00,5.701488060800347313e+00
1.010000000000000009e+00,4.938408372476009944e+00
1.020000000000000018e+00,6.368638026845888866e+00
1.030000000000000027e+00,6.325351446116925125e+00
1.040000000000000036e+00,5.930508718578516358e+00
1.050000000000000044e+00,6.507885005821812285e+00
1.060000000000000053e+00,3.720673065565881732e+00
1.070000000000000062e+00,6.055314779719285667e+00
1.080000000000000071e+00,6.169936276653382734e+00
1.090000000000000080e+00,7.450309901024857595e+01
1.100000000000000089e+00,6.453937652585462814e+00
1.110000000000000098e+00,4.838790730252063632e+00
1.120000000000000107e+00,6.107908279478954761e+00
1.130000000000000115e+00,6.096821552476482609e+00
1.140000000000000124e+00,5.970017116582175376e+00
1.150000000000000133e+00,1.219708639741023859e+01
1.159999999999999920e+00,5.502384442092672856e+00
1.169999999999999929e+00,3.491433153618588747e+00
1.179999999999999938e+00,9.362122477952308230e-01
1.189999999999999947e+00,5.584757778685299989e+00
1.199999999999999956e+00,4.635292135260829838e+00
1.209999999999999964e+00,5.278864515706841232e+00
1.219999999999999973e+00,5.486307832611478918e-01
1.229999999999999982e+00,2.628042077746327365e+01
1.239999999999999991e+00,5.278637949285034381e+00
1.250000000000000000e+00,5.280061879690695292e+00
1.260000000000000009e+00,7.014765176845231265e-01
1.270000000000000018e+00,1.733806952708070170e+00
1.280000000000000027e+00,5.109092978810412689e+00
1.290000000000000036e+00,4.370306500881040002e+00
1.300000000000000044e+00,2.353220992750311780e+01
1.310000000000000053e+00,4.558091552395080015e+00
1.320000000000000062e+00,4.915195124991688758e+00
1.330000000000000071e+00,7.085308995362784579e+00
1.340000000000000080e+00,3.905265186088034746e+00
1.350000000000000089e+00,5.179129764020443893e+00
1.360000000000000098e+00,2.106699057097343175e+00
1.370000000000000107e+00,4.135363742146177302e+00
1.380000000000000115e+00,5.170197088568257549e+00
1.390000000000000124e+00,3.938022121597815062e+00
1.400000000000000133e+00,4.367921193788965262e+00
1.409999999999999920e+00,5.205317966447783107e+00
1.419999999999999929e+00,6.094689879194178417e+01
1.429999999999999938e+00,5.061308418618435390e+00
1.439999999999999947e+00,5.209463925589220779e+00
1.449999999999999956e+00,4.304606052291953944e+01
1.459999999999999964e+00,5.067850724873535384e+00
1.469999999999999973e+00,5.053501805006497705e+00
1.479999999999999982e+00,1.071438337418669917e+01
1.489999999999999991e+00,4.862292575776579362e+00
1.500000000000000000e+00,5.009881438479705018e+00
1.510000000000000009e+00,4.373098473252982288e+00
1.520000000000000018e+00,5.234572755140918687e+00
1.530000000000000027e+00,7.946105436673726041e-01
1.540000000000000036e+00,5.338044796953490767e+00
1.550000000000000044e+00,4.576476218164457777e+01
1.560000000000000053e+00,5.550943626638119355e+00
1.570000000000000062e+00,4.740137420664069623e+00
1.580000000000000071e+00,5.231196102915771640e+00
1.590000000000000080e+00,5.364739361048921573e+00
1.600000000000000089e+00,5.355355782441542978e+00
