w,G
0.000000000000000000e+00,1.884664707795769223e+00
1.000000000000000021e-02,7.638067953212099859e+00
2.000000000000000042e-02,7.531341288328734507e+00
2.999999999999999889e-02,7.732961279168025115e+00
4.000000000000000083e-02,7.130009458900735453e+00
5.000000000000000278e-02,7.287294973418826594e+00
5.999999999999999778e-02,7.016845148472441451e+00
7.000000000000000666e-02,7.117495630068819246e+00
8.000000000000000167e-02,4.655422723718158906e+00
8.999999999999999667e-02,4.970474414711109290e+00
1.000000000000000056e-01,5.114862715458331266e+00
1.100000000000000006e-01,8.702215947403416862e+00
1.199999999999999956e-01,5.320304024440298818e+00
1.300000000000000044e-01,4.362399521142064529e+00
1.400000000000000133e-01,6.458375014232720090e+00
1.499999999999999944e-01,1.010637152783356862e+00
1.600000000000000033e-01,6.722343848103331077e+00
1.700000000000000122e-01,1.592338688634237887e+00
1.799999999999999933e-01,5.505424324663790614e+00
1.900000000000000022e-01,6.073019670748029064e+00
2.000000000000000111e-01,5.694722572123792403e+00
2.099999999999999922e-01,6.807110072374479515e+00
2.200000000000000011e-01,1.095257181201538810e-01
2.300000000000000100e-01,3.341268762843780937e-01
2.399999999999999911e-01,6.452935352548188064e+00
2.500000000000000000e-01,7.076650363461883586e+00
2.600000000000000089e-01,9.718698045369269067e+00
2.700000000000000178e-01,6.408104528319920057e+00
2.800000000000000266e-01,7.363221879779076495e+00
2.899999999999999800e-01,4.381681416205626789e+00
2.999999999999999889e-01,6.260732331700200604e+00
3.099999999999999978e-01,6.655875328855299422e+00
3.200000000000000067e-01,2.674470367604501675e+01
3.300000000000000155e-01,5.224131942876452328e+00
3.400000000000000244e-01,2.717129236645791934e+01
3.500000000000000333e-01,6.206145612619918595e+00
3.599999999999999867e-01,1.057887421288300089e+01
3.699999999999999956e-01,6.839144978095625049e+00
3.800000000000000044e-01,5.568979143775272256e+00
3.900000000000000133e-01,4.905477229126055327e+00
4.000000000000000222e-01,5.811138939446582441e+00
4.100000000000000311e-01,6.369542454029591738e+00
4.199999999999999845e-01,6.975724502773172020e+00
4.299999999999999933e-01,2.178522665494691424e+01
4.400000000000000022e-01,5.891158010280242330e+00
4.500000000000000111e-01,4.547109613951283436e-01
4.600000000000000200e-01,5.079277777151848028e+00
4.700000000000000289e-01,6.058955994952049728e+00
4.799999999999999822e-01,6.764537681671662028e+00
4.899999999999999911e-01,6.380254403579636246e+00
5.000000000000000000e-01,6.843655233110894187e+00
5.100000000000000089e-01,6.661205107694655680e+00
5.200000000000000178e-01,1.669493677255724950e+00
5.300000000000000266e-01,7.178493151861865762e+00
5.400000000000000355e-01,6.505199071649187204e+00
5.500000000000000444e-01,6.734565282135624997e+00
5.600000000000000533e-01,7.295249401119964006e+00
5.700000000000000622e-01,7.059652084049280241e+00
5.799999999999999600e-01,7.223585331387938346e+00
5.899999999999999689e-01,7.322843015141573986e+00
5.999999999999999778e-01,7.109908206866201397e+00
6.099999999999999867e-01,7.259322259413242939e+00
6.199999999999999956e-01,7.428285614728896924e+00
6.300000000000000044e-01,7.281232991009454203e+00
6.400000000000000133e-01,7.301347437037953192e+00
6.500000000000000222e-01,7.409529649823481279e+00
6.600000000000000311e-01,6.833370632027611080e+00
6.700000000000000400e-01,5.764747016451704731e+00
6.800000000000000488e-01,7.130312538907598530e+00
6.900000000000000577e-01,5.526792940298107304e+00
7.000000000000000666e-01,6.368459664662310615e+00
7.099999999999999645e-01,2.401404568313911270e+01
7.199999999999999734e-01,8.042733609706567144e-01
7.299999999999999822e-01,5.875986592650447982e+00
7.399999999999999911e-01,4.547148989567563149e+01
7.500000000000000000e-01,6.130709890943058404e+00
7.600000000000000089e-01,1.940780642988014648e+01
7.700000000000000178e-01,6.221530505606824413e+00
7.800000000000000266e-01,2.050146380647365163e+01
7.900000000000000355e-01,1.277621382841699571e+01
8.000000000000000444e-01,5.865060712639713181e+00
8.100000000000000533e-01,6.622247727949652329e+00
8.200000000000000622e-01,4.208712911895431397e+00
8.300000000000000711e-01,5.518131936947414218e+00
8.399999999999999689e-01,4.986700353348873627e+00
8.499999999999999778e-01,6.474855214966734884e-02
8.599999999999999867e-01,5.655698983703200788e+00
8.699999999999999956e-01,6.104047725789274459e+00
8.800000000000000044e-01,3.076865004758844613e+00
8.900000000000000133e-01,6.433375401701550977e+00
9.000000000000000222e-01,5.494262798685364935e+00
9.100000000000000311e-01,6.403129373818143399e+00
9.200000000000000400e-01,6.430597417544192673e+00
9.300000000000000488e-01,6.415994049374667441e+00
9.400000000000000577e-01,6.534531092247540585e+00
9.500000000000000666e-01,6.573910879799713669e+00
9.599999999999999645e-01,6.571521486564187775e+00
9.699999999999999734e-01,6.517881424341611662e+00
9.799999999999999822e-01,6.545827285814223906e+00
9.899999999999999911e-01,6.632306536610506953e+00
1.000000000000000000e+00,6.425296508896733982e+00
1.010000000000000009e+00,6.456804322484969383e+00
1.020000000000000018e+00,6.554786878978412723e+00
1.030000000000000027e+00,6.568979089376675518e+00
1.040000000000000036e+00,6.609241298413010668e+00
1.050000000000000044e+00,6.394272473583591854e+00
1.060000000000000053e+00,6.419132296573131669e+00
1.070000000000000062e+00,6.461952161987472465e+00
1.080000000000000071e+00,6.462692810360374018e+00
1.090000000000000080e+00,6.321385983562613831e+00
1.100000000000000089e+00,6.242288537590860997e+00
1.110000000000000098e+00,6.329502241518356165e+00
1.120000000000000107e+00,6.337575515171160134e+00
1.130000000000000115e+00,6.261315022221710436e+00
1.140000000000000124e+00,6.177038991878664120e+00
1.150000000000000133e+00,5.900261508237603536e+00
1.159999999999999920e+00,5.477965183977331343e+00
1.169999999999999929e+00,4.839309804427270878e-01
1.179999999999999938e+00,4.995827163276608474e+00
1.189999999999999947e+00,3.330334176351690267e-01
1.199999999999999956e+00,2.237659747208049055e+00
1.209999999999999964e+00,5.189362144150656775e+00
1.219999999999999973e+00,2.315046022068178999e-01
1.229999999999999982e+00,5.349008680582600483e+00
1.239999999999999991e+00,1.455160362418510545e-01
1.250000000000000000e+00,4.268312050272133007e+00
1.260000000000000009e+00,3.190319216188870044e+00
1.270000000000000018e+00,5.374705028799549034e+00
1.280000000000000027e+00,4.730916293273731199e+00
1.290000000000000036e+00,3.009757596148524339e+00
1.300000000000000044e+00,4.411631330695829689e+00
1.310000000000000053e+00,4.846577924562712525e+00
1.320000000000000062e+00,5.327121922524019837e+00
1.330000000000000071e+00,2.158127211079046504e+01
1.340000000000000080e+00,5.482458526843174695e+00
1.350000000000000089e+00,8.234672525898396600e+01
1.360000000000000098e+00,5.170362731640400611e+00
1.370000000000000107e+00,5.426686394120722845e+00
1.380000000000000115e+00,2.468791634706352767e+00
1.390000000000000124e+00,5.363649898053727050e+00
1.400000000000000133e+00,2.209944757979126706e+00
1.409999999999999920e+00,5.462175341148431507e+00
1.419999999999999929e+00,5.554744137257882741e+00
1.429999999999999938e+00,5.588168359586287437e+00
1.439999999999999947e+00,5.621760092374830542e+00
1.449999999999999956e+00,5.651758781125300501e+00
1.459999999999999964e+00,5.635207110252538953e+00
1.469999999999999973e+00,5.655765195836488068e+00
1.479999999999999982e+00,5.696576866634156744e+00
1.489999999999999991e+00,5.689834738411670756e+00
1.500000000000000000e+00,5.678557024141498211e+00
1.510000000000000009e+00,5.674422132452511924e+00
1.520000000000000018e+00,5.596423087583193734e+00
1.530000000000000027e+00,5.514205263321825257e+00
1.540000000000000036e+00,5.643419970652365336e+00
1.550000000000000044e+00,5.666286326108766147e+00
1.560000000000000053e+00,5.577013733819724095e+00
1.570000000000000062e+00,5.374532282170560116e+00
1.580000000000000071e+00,5.610192334095219557e+00
1.590000000000000080e+00,5.608055630752760479e+00
1.600000000000000089e+00,5.441359399607354597e+00
1.610000000000000098e+00,5.548930719808664591e+00
1.620000000000000107e+00,5.511530874294851223e+00
1.630000000000000115e+00,5.366291255856701525e+00
1.640000000000000124e+00,5.432588001847866721e+00
1.650000000000000133e+00,5.393527812197788762e+00
1.660000000000000142e+00,5.468436180007002712e+00
1.669999999999999929e+00,5.210777409260941795e+00
1.679999999999999938e+00,5.165415142282647309e+00
1.689999999999999947e+00,4.883649709036451902e+00
1.699999999999999956e+00,4.966535796034879269e+00
1.709999999999999964e+00,4.389387602307794012e+00
1.719999999999999973e+00,3.893755505836169473e+00
1.729999999999999982e+00,3.871283835944652196e+01
1.739999999999999991e+00,3.449865917287011197e+00
1.750000000000000000e+00,3.584558353497932170e+00
1.760000000000000009e+00,5.014447484507881825e+01
1.770000000000000018e+00,4.439421794760910700e+00
1.780000000000000027e+00,4.356264151156019615e+00
1.790000000000000036e+00,4.435080932180832214e+00
1.800000000000000044e+00,3.619965557182327487e+00
1.810000000000000053e+00,3.818588287249539137e-01
1.820000000000000062e+00,4.072721421993724000e+00
1.830000000000000071e+00,1.447872286215980253e+01
1.840000000000000080e+00,4.101063711017553182e+00
1.850000000000000089e+00,4.421223152680880730e+00
1.860000000000000098e+00,3.093588815664522329e+01
1.870000000000000107e+00,3.622350206355080537e+00
1.880000000000000115e+00,4.324581917870700565e+00
1.890000000000000124e+00,4.326071039631907311e+00
1.900000000000000133e+00,3.386248196197127136e+00
1.910000000000000142e+00,4.378103348818894069e+00
1.919999999999999929e+00,2.832352941606272712e+00
