w,G
0.000000000000000000e+00,2.384193503913436274e+01
1.000000000000000021e-02,7.188757792461432317e+00
2.000000000000000042e-02,7.151468015669028233e+00
2.999999999999999889e-02,7.505666614939397796e+00
4.000000000000000083e-02,7.055812437230375878e+00
5.000000000000000278e-02,6.430969239483440347e+00
5.999999999999999778e-02,6.026299043222413054e+00
7.000000000000000666e-02,5.477106599468873682e+00
8.000000000000000167e-02,6.014512830626509654e+00
8.999999999999999667e-02,4.413266687974174651e+00
1.000000000000000056e-01,1.607241468915451321e+01
1.100000000000000006e-01,6.343777491268889790e+00
1.199999999999999956e-01,3.073810869475041674e+00
1.300000000000000044e-01,1.597097872851873213e+00
1.400000000000000133e-01,6.465588963349096829e+00
1.499999999999999944e-01,3.013194879652529856e+00
1.600000000000000033e-01,5.368207320698957119e+00
1.700000000000000122e-01,8.191645629695610609e+00
1.799999999999999933e-01,1.711034558724835231e+00
1.900000000000000022e-01,5.930134164133348484e+00
2.000000000000000111e-01,4.467464302210794713e+00
2.099999999999999922e-01,6.473760164444043674e+00
2.200000000000000011e-01,5.338726510739430609e+00
2.300000000000000100e-01,5.773954435304879951e+00
2.399999999999999911e-01,2.339707513365144820e+00
2.500000000000000000e-01,5.833369938846942659e+00
2.600000000000000089e-01,6.087291495080501491e+00
2.700000000000000178e-01,5.030768710966050605e+00
2.800000000000000266e-01,1.842775361921371413e+01
2.899999999999999800e-01,4.401430040689819023e+00
2.999999999999999889e-01,1.851586514198644196e+01
3.099999999999999978e-01,5.793486220615731153e-01
3.200000000000000067e-01,6.182181862921405369e+00
3.300000000000000155e-01,3.066620226436614871e+01
3.400000000000000244e-01,8.529323761674280746e+00
3.500000000000000333e-01,3.791172768594633880e+01
3.599999999999999867e-01,5.677386906506964870e+00
3.699999999999999956e-01,2.051854772417244455e+00
3.800000000000000044e-01,3.200178937227243381e+01
3.900000000000000133e-01,6.529742360846958249e+00
4.000000000000000222e-01,5.922949405477372586e+00
4.100000000000000311e-01,6.066960678237175664e+00
4.199999999999999845e-01,6.634931251203099123e+00
4.299999999999999933e-01,5.836387806667457490e+00
4.400000000000000022e-01,6.370767099402398159e+00
4.500000000000000111e-01,5.818507207973574680e+00
4.600000000000000200e-01,6.077499939211358004e+00
4.700000000000000289e-01,6.254015487565956377e+00
4.799999999999999822e-01,1.377717026619716734e+01
4.899999999999999911e-01,6.188171441229675551e+00
5.000000000000000000e-01,6.644101857002858047e+00
5.100000000000000089e-01,6.217868307796442728e+00
5.200000000000000178e-01,7.201817483364082229e+00
5.300000000000000266e-01,7.019123403766369229e+00
5.400000000000000355e-01,1.116308003176438746e+01
5.500000000000000444e-01,6.381098328114839902e+00
5.600000000000000533e-01,7.074050857772719247e+00
5.700000000000000622e-01,7.267929314591272671e+00
5.799999999999999600e-01,6.982771947282530256e+00
5.899999999999999689e-01,7.065645666752541132e+00
5.999999999999999778e-01,7.192806012882617672e+00
6.099999999999999867e-01,7.129871270058240285e+00
6.199999999999999956e-01,6.836122510406712038e+00
6.300000000000000044e-01,6.945725927360695273e+00
6.400000000000000133e-01,5.905134290662975793e+00
6.500000000000000222e-01,7.055330110881246952e+00
6.600000000000000311e-01,6.839818708802345881e+00
6.700000000000000400e-01,6.740710209979455136e+00
6.800000000000000488e-01,2.412845376928443919e+00
6.900000000000000577e-01,3.131381277260841145e+00
7.000000000000000666e-01,3.321372615081497059e+00
7.099999999999999645e-01,2.903666112255995913e-01
7.199999999999999734e-01,4.370017966511570151e+00
7.299999999999999822e-01,6.198562629522898604e+00
7.399999999999999911e-01,1.376761982620075653e+00
7.500000000000000000e-01,3.301773057129375744e+00
7.600000000000000089e-01,6.305118918857719024e+00
7.700000000000000178e-01,1.002080851681488971e+00
7.800000000000000266e-01,5.074956510798852349e+00
7.900000000000000355e-01,1.065781044883180151e+00
8.000000000000000444e-01,5.375705810464485701e+00
8.100000000000000533e-01,6.407150175163099703e+00
8.200000000000000622e-01,3.881179412976725196e-01
8.300000000000000711e-01,5.190692011512514803e+00
8.399999999999999689e-01,1.600547700664600370e+01
8.499999999999999778e-01,2.782681686390087172e+00
8.599999999999999867e-01,5.229677044160099264e+00
8.699999999999999956e-01,5.530170660691216433e+00
8.800000000000000044e-01,5.781080532082828682e+00
8.900000000000000133e-01,2.385267834901936723e+01
9.000000000000000222e-01,3.857336101772235626e+00
9.100000000000000311e-01,6.011502518891386870e+00
9.200000000000000400e-01,6.824205180087860256e+00
9.300000000000000488e-01,5.802692113911841254e+00
9.400000000000000577e-01,6.126570651515237387e+00
9.500000000000000666e-01,8.254526038753326134e+00
9.599999999999999645e-01,6.277775747684336771e+00
9.699999999999999734e-01,6.529870403712233262e+00
9.799999999999999822e-01,4.813244548180675153e+00
9.899999999999999911e-01,5.632853371335736270e+00
1.000000000000000000e+00,6.086032975011795187e+00
1.010000000000000009e+00,5.054385568861352596e+00
1.020000000000000018e+00,5.994660496002926386e+00
1.030000000000000027e+00,6.193723363061772957e+00
1.040000000000000036e+00,6.204861600166904800e+00
1.050000000000000044e+00,6.111199810526748877e+00
1.060000000000000053e+00,6.210729341775004464e+00
1.070000000000000062e+00,6.250727731419154054e+00
1.080000000000000071e+00,6.124320622043115669e+00
1.090000000000000080e+00,6.063403793726235058e+00
1.100000000000000089e+00,6.228771702723717496e+00
1.110000000000000098e+00,6.039713686668082282e+00
1.120000000000000107e+00,5.687426460937878403e+00
1.130000000000000115e+00,5.834032628379182128e+00
1.140000000000000124e+00,5.960825492777922285e+00
1.150000000000000133e+00,5.618959480074908086e+00
1.159999999999999920e+00,5.455566482440469045e+00
1.169999999999999929e+00,3.367896283245658040e+00
1.179999999999999938e+00,1.744097643531260289e+01
1.189999999999999947e+00,4.558558413539169685e+00
1.199999999999999956e+00,8.495599380312763849e-01
1.209999999999999964e+00,5.184185932265017449e+00
1.219999999999999973e+00,4.708527158990830630e-01
1.229999999999999982e+00,4.978691250619021957e+00
1.239999999999999991e+00,3.745364981101977264e+01
1.250000000000000000e+00,5.125326476894003669e+00
1.260000000000000009e+00,5.264632651636640404e+00
1.270000000000000018e+00,4.654948121330307331e-01
1.280000000000000027e+00,5.272836654804482492e+00
1.290000000000000036e+00,6.658783167229618272e+00
1.300000000000000044e+00,3.951270646452533342e+00
1.310000000000000053e+00,4.777018001832042948e+00
1.320000000000000062e+00,1.432800678174548992e+01
1.330000000000000071e+00,5.213661367002814906e+00
1.340000000000000080e+00,5.462456596256421548e+00
1.350000000000000089e+00,1.735698439918703073e+01
1.360000000000000098e+00,4.007133822789573863e+00
1.370000000000000107e+00,5.217740898400625937e+00
1.380000000000000115e+00,5.435722103550730822e+00
1.390000000000000124e+00,5.516702238884137799e+00
1.400000000000000133e+00,4.653162213905315525e+01
1.409999999999999920e+00,5.488772726501400356e+00
1.419999999999999929e+00,5.492606847350522514e+00
1.429999999999999938e+00,1.237436704782625685e-01
1.439999999999999947e+00,5.346465780834229520e+00
1.449999999999999956e+00,5.583072338193105999e+00
1.459999999999999964e+00,5.631203109999652234e+00
1.469999999999999973e+00,5.017230604763557089e+00
1.479999999999999982e+00,1.091571783641142268e+00
1.489999999999999991e+00,5.338134598589947544e+00
1.500000000000000000e+00,5.557996119600657536e+00
1.510000000000000009e+00,5.577674590960010725e+00
1.520000000000000018e+00,5.345894484136593405e+00
1.530000000000000027e+00,5.428935045089120059e+00
1.540000000000000036e+00,5.427104956112759560e+00
1.550000000000000044e+00,5.644209313137740658e+00
1.560000000000000053e+00,5.672450581842076289e+00
1.570000000000000062e+00,5.505851638492873512e+00
1.580000000000000071e+00,5.448541130464835014e+00
1.590000000000000080e+00,5.540094382056929057e+00
1.600000000000000089e+00,5.600781411738207538e+00
1.610000000000000098e+00,5.382208028528449262e+00
1.620000000000000107e+00,5.388210552109654827e+00
1.630000000000000115e+00,5.236642207240793212e+00
1.640000000000000124e+00,5.229662377711049359e+00
1.650000000000000133e+00,5.337467705990827760e+00
1.660000000000000142e+00,5.290434977138483319e+00
1.669999999999999929e+00,5.270488479727705844e+00
1.679999999999999938e+00,5.324288435261140151e+00
1.689999999999999947e+00,5.216414701500325712e+00
1.699999999999999956e+00,4.869382690147145532e+00
1.709999999999999964e+00,4.350762909572083004e+00
1.719999999999999973e+00,7.012252507259188583e+00
1.729999999999999982e+00,4.222841073862874772e+00
1.739999999999999991e+00,2.255723766158372001e+00
1.750000000000000000e+00,3.491545557201484407e+00
1.760000000000000009e+00,2.132311719546271966e+00
1.770000000000000018e+00,4.296378811590279234e+00
1.780000000000000027e+00,4.657974431158080186e+00
1.790000000000000036e+00,7.592370770540382008e-01
1.800000000000000044e+00,4.325538078256377261e+00
1.810000000000000053e+00,4.499800899012472044e+00
1.820000000000000062e+00,1.917761896020816037e+00
1.830000000000000071e+00,3.947148192312549320e+00
1.840000000000000080e+00,5.971169280512036437e+00
1.850000000000000089e+00,4.277616217957922906e+00
1.860000000000000098e+00,1.049198776258626431e+01
1.870000000000000107e+00,3.879626231622838595e-01
1.880000000000000115e+00,3.975916867668328081e+00
1.890000000000000124e+00,3.176059322511073191e+01
1.900000000000000133e+00,3.931166448034020711e+00
1.910000000000000142e+00,2.700415044141435850e+00
1.919999999999999929e+00,3.971203613052892045e+00
1.929999999999999938e+00,4.062967515334587887e+00
1.939999999999999947e+00,3.991372267310313582e+00
1.949999999999999956e+00,3.940637673772785732e+00
1.959999999999999964e+00,2.000375609958427248e+01
1.969999999999999973e+00,4.400574465844706573e+00
1.979999999999999982e+00,1.488600118242905612e+00
1.989999999999999991e+00,4.536536306342128455e+00
2.000000000000000000e+00,6.654855620668944027e+01
2.010000000000000231e+00,4.085036877814964384e+00
2.020000000000000018e+00,4.152492693387705103e+00
2.030000000000000249e+00,3.588783582771691627e+00
2.040000000000000036e+00,4.608035793020907711e+00
2.049999999999999822e+00,2.296387917232006970e+00
2.060000000000000053e+00,4.538949299185143893e+00
2.069999999999999840e+00,3.951685911933851436e+00
2.080000000000000071e+00,4.444501750787534178e+00
2.089999999999999858e+00,4.411278946636669751e+00
2.100000000000000089e+00,4.413345508453151211e+00
2.109999999999999876e+00,4.491354182325464350e+00
2.120000000000000107e+00,4.608547572155171856e+00
2.129999999999999893e+00,4.405878088726462138e+00
2.140000000000000124e+00,4.354581071970891948e+00
2.149999999999999911e+00,4.402790202481515536e+00
2.160000000000000142e+00,4.428102675407042277e+00
2.169999999999999929e+00,4.380888937802386529e+00
2.180000000000000160e+00,4.350723102341827797e+00
2.189999999999999947e+00,4.599382092199668648e+00
2.200000000000000178e+00,4.366591637401621817e+00
2.209999999999999964e+00,4.110203416607143723e+00
2.220000000000000195e+00,4.320864456055654834e+00
2.229999999999999982e+00,4.300862012477153939e+00
2.240000000000000213e+00,4.421125226525271401e+00
2.250000000000000000e+00,4.389641397432739289e+00
2.260000000000000231e+00,4.218928352234286194e+00
2.270000000000000018e+00,3.732933709037919101e+00
2.280000000000000249e+00,2.673855798100877479e+00
2.290000000000000036e+00,2.030725807456885246e+00
2.300000000000000266e+00,1.424721527390282017e+00
2.310000000000000053e+00,3.670729042397548625e+01
2.319999999999999840e+00,2.929682629935005167e+00
2.330000000000000071e+00,5.907824544779991527e+00
2.339999999999999858e+00,3.058682152365487017e+00
2.350000000000000089e+00,4.426417971186447531e+00
2.359999999999999876e+00,3.147848076587702604e+00
2.370000000000000107e+00,1.962356476452295606e+00
2.379999999999999893e+00,3.026973449801041660e+00
2.390000000000000124e+00,2.017222382839948480e+00
2.399999999999999911e+00,9.080134109238332529e-01
2.410000000000000142e+00,3.455750380220549811e+00
2.419999999999999929e+00,2.525794634513760517e+00
2.430000000000000160e+00,2.003859439013649713e+00
2.439999999999999947e+00,5.572415564907365892e-01
2.450000000000000178e+00,2.179880403149053070e+00
2.459999999999999964e+00,2.087311690660943242e+01
2.470000000000000195e+00,2.366493294203710018e+00
2.479999999999999982e+00,3.049531791021621530e+00
2.490000000000000213e+00,1.083098514407442359e+01
2.500000000000000000e+00,2.834508500390525931e+00
2.510000000000000231e+00,1.095642334043647637e+01
2.520000000000000018e+00,3.327051585102986486e+00
2.530000000000000249e+00,3.329109241753952730e+00
2.540000000000000036e+00,4.264632172117600817e+00
2.550000000000000266e+00,2.652992305145133844e+00
2.560000000000000053e+00,3.626766336821976910e+00
2.569999999999999840e+00,3.704729825597117276e+00
2.580000000000000071e+00,1.900010082628645591e+02
2.589999999999999858e+00,3.516955911366768994e+00
2.600000000000000089e+00,3.576371854695168384e+00
2.609999999999999876e+00,2.596135005897946613e+01
2.620000000000000107e+00,3.410510857415523844e+00
2.629999999999999893e+00,3.343850647215807381e+00
2.640000000000000124e+00,3.555047846629414643e+00
2.649999999999999911e+00,3.184695166175184866e+01
2.660000000000000142e+00,3.601037155609689400e+00
2.669999999999999929e+00,3.592301305029773850e+00
2.680000000000000160e+00,3.280534252239719173e+00
2.689999999999999947e+00,3.510111926682770722e+00
2.700000000000000178e+00,3.693852483262140662e+00
2.709999999999999964e+00,3.769224941329264222e+00
2.720000000000000195e+00,3.697951346916154680e+00
2.729999999999999982e+00,3.626462894955188698e+00
2.740000000000000213e+00,3.602026624974849156e+00
2.750000000000000000e+00,3.552741081551217039e+00
2.760000000000000231e+00,3.416442286270032547e+00
2.770000000000000018e+00,3.568943854687169459e+00
2.780000000000000249e+00,3.572229312935224055e+00
2.790000000000000036e+00,3.184069174782368172e+00
2.800000000000000266e+00,3.253351495470448995e+00
2.810000000000000053e+00,2.910311375315790539e+00
2.819999999999999840e+00,2.841722000744501209e+00
2.830000000000000071e+00,1.943641601326449475e+00
2.839999999999999858e+00,5.871242589854531735e-01
2.850000000000000089e+00,7.262466421140156836e-02
2.859999999999999876e+00,1.949851728245853622e+00
2.870000000000000107e+00,2.041089005117058264e+00
2.879999999999999893e+00,1.650830575597743177e+01
2.890000000000000124e+00,4.289799511099519513e+00
2.899999999999999911e+00,1.981675677034801852e+00
2.910000000000000142e+00,2.043679250875197528e+00
2.919999999999999929e+00,1.728500175413621776e+01
2.930000000000000160e+00,2.660699260921225218e+00
2.939999999999999947e+00,2.546136725561229941e+00
2.950000000000000178e+00,5.941664654701477311e-01
2.959999999999999964e+00,2.264493873427171344e+00
2.970000000000000195e+00,1.912165892768719999e+01
2.979999999999999982e+00,2.435255220883998817e+00
2.990000000000000213e+00,2.794410886513066128e+00
3.000000000000000000e+00,2.279773875053992427e+01
3.010000000000000231e+00,1.996535925051240445e+00
3.020000000000000018e+00,2.500928329081142376e+00
3.030000000000000249e+00,2.642933897548924271e+00
3.040000000000000036e+00,1.907996316471272324e+00
3.050000000000000266e+00,2.681550735348731784e+00
3.060000000000000053e+00,1.251397360308798028e+02
3.070000000000000284e+00,1.611723479260537273e+00
3.080000000000000071e+00,2.646513539526430314e+00
3.089999999999999858e+00,1.505204629026668073e+00
3.100000000000000089e+00,2.484819670573821249e+00
3.109999999999999876e+00,2.514431502527069373e+00
3.120000000000000107e+00,2.638413791791171636e+00
3.129999999999999893e+00,4.003963275315637560e+00
3.140000000000000124e+00,1.480699286179454122e+00
3.149999999999999911e+00,2.479181412310213162e+00
3.160000000000000142e+00,2.540257205794865136e+00
3.169999999999999929e+00,2.555187974508668525e+00
3.180000000000000160e+00,2.415367599619056005e+00
3.189999999999999947e+00,2.444976046981480522e+00
3.200000000000000178e+00,2.503191905643860515e+00
3.209999999999999964e+00,2.566116502053993553e+00
3.220000000000000195e+00,2.513521352555889710e+00
3.229999999999999982e+00,2.363333621292666997e+00
3.240000000000000213e+00,2.227238547018453474e+00
3.250000000000000000e+00,1.999081892106075120e+00
3.260000000000000231e+00,2.344858670172446313e+00
3.270000000000000018e+00,2.033733419832012057e+00
3.280000000000000249e+00,1.893556652873069179e+00
3.290000000000000036e+00,7.360678048402069518e-01
3.300000000000000266e+00,1.283724625548019915e+00
3.310000000000000053e+00,5.045089323250828706e-02
3.320000000000000284e+00,5.794813346743903359e-01
3.330000000000000071e+00,5.025690460932551673e+00
3.339999999999999858e+00,2.994636239217625118e-01
3.350000000000000089e+00,1.731590735434239248e+00
3.359999999999999876e+00,8.745858861428150277e+00
3.370000000000000107e+00,1.560485734986336581e+00
3.379999999999999893e+00,8.457535645317832973e-01
3.390000000000000124e+00,2.671709424753355044e+00
3.399999999999999911e+00,8.483797104314567683e-01
3.410000000000000142e+00,4.196633559506116606e-01
3.419999999999999929e+00,2.030033554826715658e-01
3.430000000000000160e+00,9.199268893487722920e+00
3.439999999999999947e+00,1.726323217904002405e+01
3.450000000000000178e+00,6.854018683074405427e-01
3.459999999999999964e+00,1.598696942861818626e-02
3.470000000000000195e+00,1.523355633835226985e+00
3.479999999999999982e+00,3.366614811530199258e+00
3.490000000000000213e+00,1.274314080386805381e+00
3.500000000000000000e+00,2.308696667620027565e+00
3.510000000000000231e+00,5.383463438407798840e+00
3.520000000000000018e+00,8.980434726313992755e-01
3.530000000000000249e+00,4.846550844685652670e+00
3.540000000000000036e+00,1.643894854593325183e-02
3.550000000000000266e+00,3.086678073016958512e-01
3.560000000000000053e+00,1.336152027933068975e+00
3.570000000000000284e+00,1.402255593302386494e+01
3.580000000000000071e+00,1.436185170101538677e+00
3.589999999999999858e+00,1.092352704760684690e+00
3.600000000000000089e+00,1.277895717864272473e+00
3.609999999999999876e+00,7.877573374892049785e+00
3.620000000000000107e+00,4.328926254391594064e-01
3.629999999999999893e+00,1.201482992970983599e+00
3.640000000000000124e+00,1.455505336376699876e+00
3.649999999999999911e+00,4.857232061848820948e+00
3.660000000000000142e+00,3.211526001652819096e-01
3.669999999999999929e+00,6.675955036936898068e-01
3.680000000000000160e+00,2.657473732131890642e+01
3.689999999999999947e+00,1.535297780802638989e+01
3.700000000000000178e+00,4.687347656955991759e+00
3.709999999999999964e+00,1.089799264175429716e+00
3.720000000000000195e+00,1.721154193558738776e-01
3.729999999999999982e+00,1.296892521004045307e+01
3.740000000000000213e+00,6.651687483951810309e-01
3.750000000000000000e+00,3.369429129011637380e-01
3.760000000000000231e+00,7.162029859122172049e-01
3.770000000000000018e+00,1.012263758310482237e-01
3.780000000000000249e+00,1.493423323606272834e+00
3.790000000000000036e+00,6.166342644106315163e-01
3.800000000000000266e+00,7.581223236248383346e-01
3.810000000000000053e+00,1.320891982626217209e-01
3.820000000000000284e+00,5.441951981934253224e-01
3.830000000000000071e+00,2.836730500313636716e-01
3.839999999999999858e+00,9.586016042067806442e-01
3.850000000000000089e+00,3.899691729113260452e-01
3.859999999999999876e+00,4.462475750734146707e-01
3.870000000000000107e+00,4.632149415505616430e-01
3.879999999999999893e+00,1.077236824618364608e+01
3.890000000000000124e+00,4.689827397935865116e-01
3.899999999999999911e+00,9.561491014257930687e-02
3.910000000000000142e+00,4.361296098100157781e-02
3.919999999999999929e+00,2.832761838636096741e+01
3.930000000000000160e+00,9.850152968394484176e+00
3.939999999999999947e+00,2.985109241065045382e-01
3.950000000000000178e+00,3.308073288080452645e+00
3.959999999999999964e+00,6.139512215918675464e-01
3.970000000000000195e+00,3.033019330756289364e-02
3.979999999999999982e+00,5.889571921396290488e-01
3.990000000000000213e+00,4.847677037166343850e-02
