w,G
0.000000000000000000e+00,9.833765922835283391e+00
1.000000000000000021e-02,7.664829183887339248e+00
2.000000000000000042e-02,7.542776730605856628e+00
2.999999999999999889e-02,7.864762989686555628e+00
4.000000000000000083e-02,7.633377514649986040e+00
5.000000000000000278e-02,7.222677493330200704e+00
5.999999999999999778e-02,7.162139614044710001e+00
7.000000000000000666e-02,7.091013354095060173e+00
8.000000000000000167e-02,4.984510441793116975e+00
8.999999999999999667e-02,3.728277059582279396e+00
1.000000000000000056e-01,5.469675811754452610e+00
1.100000000000000006e-01,4.180241353632824897e+00
1.199999999999999956e-01,5.766527148417357473e+00
1.300000000000000044e-01,5.534309250896211729e+00
1.400000000000000133e-01,1.142034015702304828e+01
1.499999999999999944e-01,5.407453704781111981e+00
1.600000000000000033e-01,1.768718378984424966e+00
1.700000000000000122e-01,6.210185806903096406e+00
1.799999999999999933e-01,6.162119631823111732e+00
1.900000000000000022e-01,2.005875280097069080e+01
2.000000000000000111e-01,4.674729191898641112e+00
2.099999999999999922e-01,6.316962809939796308e+00
2.200000000000000011e-01,6.483162977793655912e+00
2.300000000000000100e-01,7.066735110393536523e+00
2.399999999999999911e-01,4.511702807114768454e+00
2.500000000000000000e-01,6.032222175709902601e+00
2.600000000000000089e-01,2.300567621358417369e+01
2.700000000000000178e-01,5.525215661216197560e+00
2.800000000000000266e-01,5.735642556729179553e+00
2.899999999999999800e-01,1.326870611715411741e+01
2.999999999999999889e-01,5.289226937931459815e+00
3.099999999999999978e-01,6.202663409833363062e+00
3.200000000000000067e-01,2.256839631218066344e+01
3.300000000000000155e-01,2.289326784878464949e+01
3.400000000000000244e-01,1.768287818796223831e+01
3.500000000000000333e-01,2.446104771940337486e+00
3.599999999999999867e-01,2.369434779892961807e+00
3.699999999999999956e-01,6.639276457326491965e+00
3.800000000000000044e-01,5.273334740069825699e+01
3.900000000000000133e-01,5.395046653302395967e+00
4.000000000000000222e-01,1.460115546781202811e+00
4.100000000000000311e-01,4.901641955208518198e+00
4.199999999999999845e-01,6.590283358126866275e+00
4.299999999999999933e-01,4.078760713130702431e-02
4.400000000000000022e-01,6.792208548991182759e+00
4.500000000000000111e-01,3.844795957565938505e+00
4.600000000000000200e-01,6.805872226889154719e-01
4.700000000000000289e-01,6.387893799835501873e+00
4.799999999999999822e-01,3.673021815686173586e+00
4.899999999999999911e-01,5.468797324279675465e+00
5.000000000000000000e-01,6.383966590130683905e+00
5.100000000000000089e-01,6.677469890352642601e+00
5.200000000000000178e-01,6.567863261826511589e+00
5.300000000000000266e-01,6.855154916479477833e+00
5.400000000000000355e-01,6.814173608895095491e+00
5.500000000000000444e-01,7.021010761932672928e+00
5.600000000000000533e-01,6.834166925583614827e+00
5.700000000000000622e-01,6.788127973400243320e+00
5.799999999999999600e-01,6.826354935825085235e+00
5.899999999999999689e-01,7.118760373080943893e+00
5.999999999999999778e-01,7.072955535241819192e+00
6.099999999999999867e-01,6.987979327279424169e+00
6.199999999999999956e-01,6.952687060648556461e+00
6.300000000000000044e-01,6.791081076758316293e+00
6.400000000000000133e-01,6.224480819470270099e+00
6.500000000000000222e-01,6.224372367089330282e+00
6.600000000000000311e-01,6.668807607160545103e+00
6.700000000000000400e-01,6.492965515920511521e+00
6.800000000000000488e-01,6.291037008431302091e+00
6.900000000000000577e-01,1.975670167833863955e+00
7.000000000000000666e-01,3.370078003008107448e+00
7.099999999999999645e-01,1.739351496502039396e+01
7.199999999999999734e-01,5.744184033077777585e+00
7.299999999999999822e-01,1.775174422197920876e+00
