w,G
0.000000000000000000e+00,4.920977124698053373e+00
1.000000000000000021e-02,7.080810413558650929e+00
2.000000000000000042e-02,6.933083511671252808e+00
2.999999999999999889e-02,7.019328394724245967e+00
4.000000000000000083e-02,6.943156039527911716e+00
5.000000000000000278e-02,6.772546184779404399e+00
5.999999999999999778e-02,6.610771727309229462e+00
7.000000000000000666e-02,5.733596965999502082e+00
8.000000000000000167e-02,5.475057877258282524e+00
8.999999999999999667e-02,5.858739333374546554e+00
1.000000000000000056e-01,9.790577182033713299e+00
1.100000000000000006e-01,5.814061771563764580e+00
1.199999999999999956e-01,2.574560502124507266e+00
1.300000000000000044e-01,2.222009442142783087e+01
1.400000000000000133e-01,4.838210827079484133e+00
1.499999999999999944e-01,6.189190463179008006e+00
1.600000000000000033e-01,1.783060977198742236e+00
1.700000000000000122e-01,1.605619318137205198e+01
1.799999999999999933e-01,6.327186940387377945e+00
1.900000000000000022e-01,6.500287551165314426e+00
2.000000000000000111e-01,8.972920552211728351e-01
2.099999999999999922e-01,1.680955482108512200e+00
2.200000000000000011e-01,6.173173051181640503e+00
2.300000000000000100e-01,6.557390419984343133e+00
2.399999999999999911e-01,6.575343279310852829e+00
2.500000000000000000e-01,9.593601072033481891e-01
2.600000000000000089e-01,5.215321540884083618e+00
2.700000000000000178e-01,6.065487038579970402e+00
2.800000000000000266e-01,3.548455819070011508e+00
2.899999999999999800e-01,1.080703005600524236e+00
2.999999999999999889e-01,4.706518613477767232e+00
3.099999999999999978e-01,4.712594762876996413e+00
3.200000000000000067e-01,2.748815327658759600e+01
3.300000000000000155e-01,9.920334541857001032e-01
3.400000000000000244e-01,5.465103997999833929e+00
3.500000000000000333e-01,4.057615381685809375e+00
3.599999999999999867e-01,9.146185704806081063e+00
3.699999999999999956e-01,3.620247757547756073e+00
3.800000000000000044e-01,6.324893393612195602e+00
3.900000000000000133e-01,3.090604381736904660e+00
4.000000000000000222e-01,4.693781453218344168e+00
4.100000000000000311e-01,3.065870009503067095e+00
4.199999999999999845e-01,2.610968477880258654e+00
4.299999999999999933e-01,5.380940111150550820e+00
4.400000000000000022e-01,4.817206145414381524e+00
4.500000000000000111e-01,2.863165221736194699e-01
4.600000000000000200e-01,1.597085316005207867e-01
4.700000000000000289e-01,5.593104316066419557e+00
4.799999999999999822e-01,5.952285741602791447e+00
4.899999999999999911e-01,2.771663527939893790e+00
5.000000000000000000e-01,5.346584541744265451e+00
5.100000000000000089e-01,6.279600772606318770e+00
5.200000000000000178e-01,6.362275615036325327e+00
5.300000000000000266e-01,2.825191186100795093e+01
5.400000000000000355e-01,3.143027332747163172e+00
5.500000000000000444e-01,6.712646884902951250e+00
5.600000000000000533e-01,6.268897176038801256e+00
5.700000000000000622e-01,1.637496282074809528e+01
5.799999999999999600e-01,4.950985582750820235e+00
5.899999999999999689e-01,6.226230990613776939e+00
5.999999999999999778e-01,6.429904433195233082e+00
