w,G
0.000000000000000000e+00,9.103978057830204307e+00
1.000000000000000021e-02,7.245759071205140067e+00
2.000000000000000042e-02,7.036897654315351858e+00
2.999999999999999889e-02,7.054042214785354759e+00
4.000000000000000083e-02,6.955146086437723696e+00
5.000000000000000278e-02,6.592278525043024473e+00
5.999999999999999778e-02,6.482726210301702707e+00
7.000000000000000666e-02,6.178925440365949484e+00
8.000000000000000167e-02,6.714067734007450383e+00
8.999999999999999667e-02,2.428544256398784462e+00
1.000000000000000056e-01,4.265400447718100452e+00
1.100000000000000006e-01,4.560030853431299214e+00
1.199999999999999956e-01,2.185918873447342925e+00
1.300000000000000044e-01,4.584712009594420934e+00
1.400000000000000133e-01,5.537426230537196403e+00
1.499999999999999944e-01,8.136499704447301973e-01
1.600000000000000033e-01,3.246063266805999881e+00
1.700000000000000122e-01,4.687996271975252149e+00
1.799999999999999933e-01,3.757299740108662522e+00
1.900000000000000022e-01,4.274312845282843831e+00
2.000000000000000111e-01,4.652861948348818721e+00
2.099999999999999922e-01,6.120592522050602113e+00
2.200000000000000011e-01,4.983284699323576206e+00
2.300000000000000100e-01,5.630652614289454405e+00
2.399999999999999911e-01,4.815616331813332707e-02
2.500000000000000000e-01,5.023739731275663090e+00
2.600000000000000089e-01,5.432836536996040522e+00
2.700000000000000178e-01,5.834475527612997148e+00
2.800000000000000266e-01,4.037457845528718892e+00
2.899999999999999800e-01,4.294989609569153544e+00
2.999999999999999889e-01,5.702475719751155303e+00
3.099999999999999978e-01,3.966920985088470353e+00
3.200000000000000067e-01,4.266768464705515740e+00
3.300000000000000155e-01,3.095457395694309888e+00
3.400000000000000244e-01,2.753623122403455525e+00
3.500000000000000333e-01,3.809238097600614825e+00
3.599999999999999867e-01,3.458801318197763486e+00
3.699999999999999956e-01,3.143661498895596651e+00
3.800000000000000044e-01,4.236036227802063792e+00
3.900000000000000133e-01,6.966333777269029781e+01
4.000000000000000222e-01,8.150653968753140965e-01
4.100000000000000311e-01,3.324277050944394851e+00
4.199999999999999845e-01,1.148672554085834996e+01
4.299999999999999933e-01,1.187631267179112626e+01
4.400000000000000022e-01,3.577920757762081738e+00
4.500000000000000111e-01,1.550625581153137134e+01
4.600000000000000200e-01,4.781288869411762121e+00
4.700000000000000289e-01,4.583357701947216256e+00
4.799999999999999822e-01,5.603074689198814795e+00
4.899999999999999911e-01,2.771449200586786787e+01
5.000000000000000000e-01,2.158368780994024760e+01
5.100000000000000089e-01,6.459971506457451440e+00
5.200000000000000178e-01,3.532471283435018705e+01
5.300000000000000266e-01,6.519239255050045756e+00
5.400000000000000355e-01,3.538483618071601278e+00
5.500000000000000444e-01,2.986360616298749271e+00
5.600000000000000533e-01,6.371438103125893093e+00
5.700000000000000622e-01,4.607302662758984368e+00
5.799999999999999600e-01,1.645273956715080033e+00
5.899999999999999689e-01,6.693471404743437603e+00
5.999999999999999778e-01,6.680621438045937666e+00
6.099999999999999867e-01,3.619560451782418475e+00
6.199999999999999956e-01,6.364618123009136319e+00
6.300000000000000044e-01,6.552520454721268095e+00
6.400000000000000133e-01,3.840907221499288937e+01
6.500000000000000222e-01,6.235186674654884520e+00
6.600000000000000311e-01,6.143618710082721535e+00
6.700000000000000400e-01,3.657804302149897158e+00
6.800000000000000488e-01,5.580312313706389027e+00
6.900000000000000577e-01,5.665043209079851039e+00
7.000000000000000666e-01,7.157021847094279465e+00
7.099999999999999645e-01,1.081302713792710035e-01
7.199999999999999734e-01,1.735612417547982123e+00
7.299999999999999822e-01,1.641543718806421470e+00
7.399999999999999911e-01,4.580809411906388107e+01
7.500000000000000000e-01,5.142416233365973532e+00
7.600000000000000089e-01,3.199393508710279832e-01
7.700000000000000178e-01,1.979299758685931465e+01
7.800000000000000266e-01,3.589838790445750050e+00
7.900000000000000355e-01,1.079344734092012592e-01
8.000000000000000444e-01,3.403170153847990065e+01
8.100000000000000533e-01,5.906216488937348075e+00
8.200000000000000622e-01,5.988491564345883589e-01
8.300000000000000711e-01,6.376971260661042251e+00
8.399999999999999689e-01,4.952123065792666701e+00
8.499999999999999778e-01,2.696044911648722398e+00
8.599999999999999867e-01,6.388758176383664278e+00
8.699999999999999956e-01,2.398136208049282292e+00
8.800000000000000044e-01,3.693792438564673208e+00
8.900000000000000133e-01,4.924304670537454243e+00
9.000000000000000222e-01,5.235031707004247359e+00
9.100000000000000311e-01,5.696260825282751128e+00
9.200000000000000400e-01,4.450682575915300987e+01
9.300000000000000488e-01,6.305599154993428712e+00
9.400000000000000577e-01,5.832789230464765495e+00
9.500000000000000666e-01,1.720194874471554281e+00
9.599999999999999645e-01,6.061006727986428366e+00
9.699999999999999734e-01,1.225720685402998056e+00
9.799999999999999822e-01,5.698261031382452657e+00
9.899999999999999911e-01,6.203571344383416175e+00
1.000000000000000000e+00,3.270053184736286145e+00
1.010000000000000009e+00,5.776411703793279173e+00
1.020000000000000018e+00,6.046988264003424263e+00
1.030000000000000027e+00,1.330780444551125186e+01
1.040000000000000036e+00,5.791995762590857133e+00
1.050000000000000044e+00,5.766200190657363223e+00
1.060000000000000053e+00,5.693154213099154148e+00
1.070000000000000062e+00,5.926480430525054466e+00
1.080000000000000071e+00,3.440050024052050404e+00
1.090000000000000080e+00,6.207266818431545374e+00
1.100000000000000089e+00,6.268592742491319036e+00
1.110000000000000098e+00,6.036016207425063840e+00
1.120000000000000107e+00,1.607066107552077794e+00
1.130000000000000115e+00,5.054613525347666503e+00
1.140000000000000124e+00,5.637507371696933944e+00
1.150000000000000133e+00,6.690462690976337967e+01
1.159999999999999920e+00,5.106254065967867461e+00
1.169999999999999929e+00,2.994151231113564737e+00
1.179999999999999938e+00,4.358448379363616176e+00
1.189999999999999947e+00,4.852808483618950675e+00
1.199999999999999956e+00,4.725387896071564953e+00
1.209999999999999964e+00,1.103762588225808861e+00
1.219999999999999973e+00,4.677092623612707278e+00
1.229999999999999982e+00,3.741804782533282747e+00
1.239999999999999991e+00,3.706006152714832247e+00
1.250000000000000000e+00,5.107709403682413551e+00
1.260000000000000009e+00,1.177238444406219386e+00
1.270000000000000018e+00,5.084807739954182004e+00
1.280000000000000027e+00,3.059838780775791989e+01
1.290000000000000036e+00,9.432148183474104997e+00
1.300000000000000044e+00,5.218421072960635954e+00
1.310000000000000053e+00,4.044561585437243423e+00
1.320000000000000062e+00,5.834394976710575165e+00
1.330000000000000071e+00,5.408413497581188167e+00
1.340000000000000080e+00,4.824335658226945434e+00
1.350000000000000089e+00,1.541391919600780547e+01
1.360000000000000098e+00,5.215421406885559996e+00
1.370000000000000107e+00,1.507581419235050069e+00
1.380000000000000115e+00,4.847550269553870805e+00
1.390000000000000124e+00,5.149886530133496620e+00
1.400000000000000133e+00,4.523131935959487926e+00
1.409999999999999920e+00,5.440745366001746852e+00
1.419999999999999929e+00,6.913322051520966127e+00
1.429999999999999938e+00,5.192344477424072124e+00
1.439999999999999947e+00,5.161736661467307918e+00
1.449999999999999956e+00,8.203827934876040118e-01
1.459999999999999964e+00,5.336605463214555201e+00
1.469999999999999973e+00,4.056159391918053636e+00
1.479999999999999982e+00,4.533952096663420583e+00
1.489999999999999991e+00,5.202075350896925521e+00
1.500000000000000000e+00,2.077000029112206647e+01
1.510000000000000009e+00,4.988755144798997065e+00
1.520000000000000018e+00,4.794127450180282857e+00
1.530000000000000027e+00,5.329175325404493790e+00
1.540000000000000036e+00,5.346648052012397123e+00
1.550000000000000044e+00,3.721752275734226956e+00
1.560000000000000053e+00,5.346409535922949097e+00
1.570000000000000062e+00,5.284678436051126305e+00
1.580000000000000071e+00,5.405032742242884325e+00
1.590000000000000080e+00,5.203450978210344857e+00
1.600000000000000089e+00,1.841545751393811159e+00
1.610000000000000098e+00,5.436889936476502427e+00
1.620000000000000107e+00,5.244894058135921355e+00
1.630000000000000115e+00,3.808910575393958720e+00
1.640000000000000124e+00,5.476604328079169193e+00
1.650000000000000133e+00,6.823009204648878168e+00
1.660000000000000142e+00,5.068039235028351186e+00
1.669999999999999929e+00,4.816053947283015724e+00
1.679999999999999938e+00,5.366594603793224394e+00
1.689999999999999947e+00,4.852723975628056685e+00
1.699999999999999956e+00,4.554138551424080639e+00
1.709999999999999964e+00,1.418194215668729719e+00
1.719999999999999973e+00,3.469594220458014355e-01
1.729999999999999982e+00,3.999304869118691208e+00
1.739999999999999991e+00,1.450981191404832060e-02
1.750000000000000000e+00,2.393019631510784340e-01
1.760000000000000009e+00,4.044487102219140873e+00
1.770000000000000018e+00,4.044308522567205522e+00
1.780000000000000027e+00,1.902218525081815415e+01
1.790000000000000036e+00,4.034565845196275369e+00
1.800000000000000044e+00,4.625170371589018892e+00
1.810000000000000053e+00,1.218106436536054993e+00
1.820000000000000062e+00,3.719950790951171093e+00
1.830000000000000071e+00,8.937775718847873918e+00
1.840000000000000080e+00,3.398599272067217569e+00
1.850000000000000089e+00,4.260274940034225466e+00
1.860000000000000098e+00,4.590054089264686610e+00
1.870000000000000107e+00,3.654228416065639529e+00
1.880000000000000115e+00,4.254847688826875363e+00
1.890000000000000124e+00,4.442856721440865897e+01
1.900000000000000133e+00,4.556261615205183801e+00
1.910000000000000142e+00,2.695364783315379764e+00
1.919999999999999929e+00,4.239032908031207469e+00
1.929999999999999938e+00,4.046297977943149604e+00
1.939999999999999947e+00,3.575635242968086658e+00
1.949999999999999956e+00,4.559807129636789469e+00
1.959999999999999964e+00,3.408782205939988152e+00
1.969999999999999973e+00,4.315427330468098788e+00
1.979999999999999982e+00,4.077803286378037129e+00
1.989999999999999991e+00,1.492580352570861919e+02
2.000000000000000000e+00,4.055272100683460224e+00
2.010000000000000231e+00,4.484162675626293115e+00
2.020000000000000018e+00,3.539259367683408097e+00
2.030000000000000249e+00,4.320997208060441075e+00
2.040000000000000036e+00,4.204146496363629026e+00
2.049999999999999822e+00,7.839774972203772396e-01
2.060000000000000053e+00,4.380269454739108781e+00
2.069999999999999840e+00,2.615092233281076872e+00
2.080000000000000071e+00,4.383182445924203918e+00
2.089999999999999858e+00,1.541000121534786160e+00
2.100000000000000089e+00,4.612488832091121260e+00
2.109999999999999876e+00,2.677176065422324225e+00
2.120000000000000107e+00,5.818633217824473292e+00
2.129999999999999893e+00,4.293468936907019362e+00
2.140000000000000124e+00,1.183725652462664701e+00
2.149999999999999911e+00,4.138195621673000701e+00
2.160000000000000142e+00,4.299477371337438569e+00
2.169999999999999929e+00,4.208397467284608062e+00
2.180000000000000160e+00,4.417576530127669265e+00
2.189999999999999947e+00,4.507742557935056738e+00
2.200000000000000178e+00,4.363296142214001527e+00
2.209999999999999964e+00,4.201702811783006197e+00
2.220000000000000195e+00,4.654670305654247109e+00
2.229999999999999982e+00,4.532572792659632199e+00
2.240000000000000213e+00,4.233124853754276273e+00
2.250000000000000000e+00,4.126925769947410672e+00
2.260000000000000231e+00,4.212202026064451488e+00
2.270000000000000018e+00,4.002475328992406212e+00
2.280000000000000249e+00,3.759979140840087553e+00
2.290000000000000036e+00,2.469289058501677125e+00
2.300000000000000266e+00,2.278298283085154807e+00
2.310000000000000053e+00,3.064351329096075105e+00
2.319999999999999840e+00,1.331345973213524658e+01
2.330000000000000071e+00,7.576674469089865749e-01
2.339999999999999858e+00,2.063641193306501531e+00
2.350000000000000089e+00,1.060532217174110947e+00
2.359999999999999876e+00,1.920156892322866238e+00
2.370000000000000107e+00,3.269831286227341316e+00
2.379999999999999893e+00,2.170160903402735819e+00
2.390000000000000124e+00,3.211377485859676639e+00
2.399999999999999911e+00,2.859078507481671139e+00
2.410000000000000142e+00,3.301093754113010448e+01
2.419999999999999929e+00,3.364954595670237136e+00
2.430000000000000160e+00,3.098869952262533367e+00
2.439999999999999947e+00,3.322874087206910332e+01
2.450000000000000178e+00,3.398531833413359848e+00
2.459999999999999964e+00,3.687665850032371573e+00
2.470000000000000195e+00,8.853758247210242871e+01
