w,G
0.000000000000000000e+00,4.045659760997124543e+00
1.000000000000000021e-02,6.947350737105738361e+00
2.000000000000000042e-02,6.831563603125475836e+00
2.999999999999999889e-02,6.739691266796428160e+00
4.000000000000000083e-02,6.417452597437401707e+00
5.000000000000000278e-02,6.467868792737817785e+00
5.999999999999999778e-02,6.510178170350482851e+00
7.000000000000000666e-02,6.149284937069495527e+00
8.000000000000000167e-02,5.926020610392816579e+00
8.999999999999999667e-02,4.945488761888450213e+00
1.000000000000000056e-01,6.218226924334819827e+00
1.100000000000000006e-01,4.584602196863587054e+00
1.199999999999999956e-01,4.490811690703267800e+00
1.300000000000000044e-01,6.035562694381108706e+00
1.400000000000000133e-01,3.348494804074171327e+00
1.499999999999999944e-01,3.786491448998780651e+00
1.600000000000000033e-01,6.209716000396739766e+00
1.700000000000000122e-01,4.767758257360053875e+00
1.799999999999999933e-01,5.372959544707438084e+00
1.900000000000000022e-01,6.439645711785447091e+00
2.000000000000000111e-01,2.015309159795107163e+00
2.099999999999999922e-01,3.085829620742025714e+00
2.200000000000000011e-01,6.770664724153886205e+00
2.300000000000000100e-01,7.308333686465471324e+00
2.399999999999999911e-01,5.527580694896515823e+00
2.500000000000000000e-01,5.567511747270246225e+00
2.600000000000000089e-01,2.009950611132405385e+01
2.700000000000000178e-01,6.592970528486215009e+00
2.800000000000000266e-01,6.449704947165534996e+00
2.899999999999999800e-01,5.796990402121618757e+00
2.999999999999999889e-01,3.486862712894507332e+00
3.099999999999999978e-01,4.900417517472051010e-01
3.200000000000000067e-01,3.961987245020680781e+00
3.300000000000000155e-01,5.122010855699747012e+00
3.400000000000000244e-01,1.082197312118576917e+02
3.500000000000000333e-01,4.574831959623748112e+00
3.599999999999999867e-01,2.895794877894141139e-01
3.699999999999999956e-01,8.113270942135353270e-01
3.800000000000000044e-01,4.541676515565865380e+00
3.900000000000000133e-01,2.492720180981411460e+00
4.000000000000000222e-01,1.340825190644091336e+01
4.100000000000000311e-01,4.398600498594308128e+00
4.199999999999999845e-01,4.191484443786351877e-01
4.299999999999999933e-01,3.497038601601050090e+01
4.400000000000000022e-01,1.575491682288848505e+00
4.500000000000000111e-01,4.218894606644705725e+00
4.600000000000000200e-01,6.694480283883698313e+00
4.700000000000000289e-01,1.222688453050909230e+00
4.799999999999999822e-01,2.906241311946164974e-01
4.899999999999999911e-01,5.021105946861297298e+00
5.000000000000000000e-01,4.992357521867139525e+01
5.100000000000000089e-01,3.216939596399594148e+00
5.200000000000000178e-01,4.983230696491536271e+00
5.300000000000000266e-01,6.109460676364013132e+00
5.400000000000000355e-01,2.372321741881040325e+01
5.500000000000000444e-01,1.323689175015348329e+00
5.600000000000000533e-01,1.116959523207834337e+01
5.700000000000000622e-01,6.830555748149567563e+00
5.799999999999999600e-01,1.800785816495676883e+01
5.899999999999999689e-01,5.908320973147669797e+00
5.999999999999999778e-01,6.309076030124669998e+00
6.099999999999999867e-01,2.009554767494259053e+01
6.199999999999999956e-01,5.816924123259008539e+00
6.300000000000000044e-01,6.344025684733141546e+00
6.400000000000000133e-01,2.633557217580459664e+01
6.500000000000000222e-01,6.020017845053740047e+00
6.600000000000000311e-01,5.816349841760748873e+00
6.700000000000000400e-01,4.956020145028004364e+00
6.800000000000000488e-01,3.650053890750861285e+00
6.900000000000000577e-01,1.760872955349610436e+01
7.000000000000000666e-01,5.109995251055452492e+00
7.099999999999999645e-01,7.799129477814611633e+00
7.199999999999999734e-01,1.605352975943870053e+00
7.299999999999999822e-01,5.234603885984038918e+00
7.399999999999999911e-01,5.722780153297348349e+00
7.500000000000000000e-01,3.087757583025242525e+01
7.600000000000000089e-01,5.147165846542713474e+00
7.700000000000000178e-01,5.677673127311757995e+00
7.800000000000000266e-01,7.086445388024021241e+00
7.900000000000000355e-01,4.668538679580016115e+00
8.000000000000000444e-01,5.600936717479423343e+00
8.100000000000000533e-01,3.320927059881568777e-01
8.200000000000000622e-01,4.739137389484208818e+00
8.300000000000000711e-01,1.377764610970418468e+00
8.399999999999999689e-01,3.015026672966581778e+00
8.499999999999999778e-01,5.774321543819868729e+00
8.599999999999999867e-01,5.580081258867606309e+00
8.699999999999999956e-01,3.920379156269639509e+00
8.800000000000000044e-01,6.049049422009189492e+00
8.900000000000000133e-01,6.359629783072938913e+00
9.000000000000000222e-01,7.585004362248812804e+00
9.100000000000000311e-01,5.927349175456328112e+00
9.200000000000000400e-01,5.771443872417000520e+00
9.300000000000000488e-01,1.703329660367956677e+01
9.400000000000000577e-01,5.557645926831914274e+00
9.500000000000000666e-01,6.157460198179756539e+00
9.599999999999999645e-01,5.237508498658564804e+01
9.699999999999999734e-01,4.538238493679674690e+00
9.799999999999999822e-01,6.268352511255344872e+00
9.899999999999999911e-01,6.328425840181395756e+00
1.000000000000000000e+00,1.902010894407398789e+00
1.010000000000000009e+00,6.133475263914185405e+00
1.020000000000000018e+00,4.703059842295603588e+00
1.030000000000000027e+00,4.642077431005441568e+00
1.040000000000000036e+00,6.048294882922181870e+00
1.050000000000000044e+00,7.862997023204337133e+00
1.060000000000000053e+00,5.668269412699872056e+00
1.070000000000000062e+00,5.984947613126784027e+00
1.080000000000000071e+00,4.855101235257647474e+00
1.090000000000000080e+00,6.028895353037023952e+00
1.100000000000000089e+00,3.166511506666557008e+00
1.110000000000000098e+00,5.788805183883193095e+00
1.120000000000000107e+00,4.128417099888013198e+00
1.130000000000000115e+00,5.894735017910505803e+00
1.140000000000000124e+00,5.450020737899283318e+00
1.150000000000000133e+00,4.699426854803728126e+00
1.159999999999999920e+00,4.749412224236492008e+00
1.169999999999999929e+00,3.810495109854154627e+00
1.179999999999999938e+00,5.005154697546069897e+00
1.189999999999999947e+00,2.226836318837920992e+00
1.199999999999999956e+00,4.788295836226794222e+00
1.209999999999999964e+00,1.048150834812536569e+00
1.219999999999999973e+00,1.391103521600428605e-01
1.229999999999999982e+00,5.381924074695551674e+00
1.239999999999999991e+00,5.372389327087076616e+00
1.250000000000000000e+00,4.141954557080705257e+00
1.260000000000000009e+00,4.851596678806793683e+00
1.270000000000000018e+00,4.612429328062570733e+01
1.280000000000000027e+00,1.856902694165052736e+01
1.290000000000000036e+00,5.029754867275344488e+00
1.300000000000000044e+00,4.730422037154861314e+00
1.310000000000000053e+00,1.003080058001548203e+01
1.320000000000000062e+00,3.914703964710324335e+00
1.330000000000000071e+00,4.572898684950369663e+00
1.340000000000000080e+00,1.489849214676620681e+00
1.350000000000000089e+00,3.859666286752800435e+00
1.360000000000000098e+00,4.934902129285385186e+00
1.370000000000000107e+00,1.164616739121408173e+00
1.380000000000000115e+00,3.932298158485691975e+00
1.390000000000000124e+00,5.326916549475733120e+00
1.400000000000000133e+00,2.862033798163299636e+01
1.409999999999999920e+00,5.180741837002465822e+00
1.419999999999999929e+00,5.276760090483048060e+00
1.429999999999999938e+00,6.157019631141314875e+01
1.439999999999999947e+00,5.210101553653712081e+00
1.449999999999999956e+00,4.953946163055237051e+00
1.459999999999999964e+00,3.839044481717881929e+00
1.469999999999999973e+00,5.499143947643495345e+00
1.479999999999999982e+00,5.216387996567389607e+00
1.489999999999999991e+00,4.320047608016592378e+00
1.500000000000000000e+00,5.585261171156009397e+00
1.510000000000000009e+00,1.358329715172089003e+00
1.520000000000000018e+00,5.531956007851473345e+00
1.530000000000000027e+00,1.631991830026036983e+00
1.540000000000000036e+00,5.507753221841223734e+00
1.550000000000000044e+00,5.464793794033637298e+00
1.560000000000000053e+00,5.374074004573380137e+00
1.570000000000000062e+00,4.652253364381532919e+00
1.580000000000000071e+00,5.532785118664871327e+00
1.590000000000000080e+00,9.000790547161183497e+01
1.600000000000000089e+00,5.509639893070401584e+00
1.610000000000000098e+00,5.196238802219065533e+00
1.620000000000000107e+00,5.454045832880990652e+00
1.630000000000000115e+00,5.422307836339901321e+00
1.640000000000000124e+00,5.494311857816916778e+00
1.650000000000000133e+00,4.839956002063956930e+00
1.660000000000000142e+00,4.943941360285004194e+00
1.669999999999999929e+00,5.362178570968166191e+00
1.679999999999999938e+00,4.888349000038950898e+00
1.689999999999999947e+00,4.847252235916705843e+00
1.699999999999999956e+00,4.736303901586465415e+00
1.709999999999999964e+00,8.637480301951439010e-01
1.719999999999999973e+00,1.054699667616473935e+00
1.729999999999999982e+00,1.404722477798225011e+00
1.739999999999999991e+00,2.821267434109268279e+00
1.750000000000000000e+00,2.802358971317453040e+00
1.760000000000000009e+00,2.507303841439480152e+00
1.770000000000000018e+00,2.756533706062411326e+00
1.780000000000000027e+00,3.703013319470453979e+00
1.790000000000000036e+00,4.097100247929233774e+00
1.800000000000000044e+00,1.863893673890313707e+01
1.810000000000000053e+00,3.064700852258922747e+00
1.820000000000000062e+00,3.847484036880217673e+00
1.830000000000000071e+00,7.847405614238669891e+00
1.840000000000000080e+00,2.536395185409177522e+00
1.850000000000000089e+00,3.892138987800583649e+00
1.860000000000000098e+00,3.274884317496202790e+00
1.870000000000000107e+00,1.281443516315428521e+00
1.880000000000000115e+00,3.634442889347936134e+00
1.890000000000000124e+00,1.157264318281723714e+00
1.900000000000000133e+00,2.826777427600376313e+00
1.910000000000000142e+00,3.987389790158518466e+00
1.919999999999999929e+00,1.211948766281776990e+01
1.929999999999999938e+00,3.622778137385470387e+00
1.939999999999999947e+00,4.195243837319740265e+00
1.949999999999999956e+00,2.400925883667623495e+01
1.959999999999999964e+00,3.460829674187134053e+00
