w,G
0.000000000000000000e+00,1.148846781338499667e+01
1.000000000000000021e-02,7.274045191888228068e+00
2.000000000000000042e-02,7.019265241994565585e+00
2.999999999999999889e-02,6.949750965668046732e+00
4.000000000000000083e-02,6.786626233578872736e+00
5.000000000000000278e-02,6.854765109728930383e+00
5.999999999999999778e-02,6.804766750235050843e+00
7.000000000000000666e-02,6.482349539818357265e+00
8.000000000000000167e-02,4.784936411270573231e+00
8.999999999999999667e-02,4.491106521229807136e+00
1.000000000000000056e-01,5.414748109492103723e+00
1.100000000000000006e-01,5.169369749118410517e+00
1.199999999999999956e-01,5.454062126350988748e+00
1.300000000000000044e-01,5.467313956695194044e+00
1.400000000000000133e-01,4.278051244410425724e+00
1.499999999999999944e-01,4.676050586075677806e+00
1.600000000000000033e-01,5.362216449155512876e+00
1.700000000000000122e-01,4.960404433976414396e+00
1.799999999999999933e-01,4.533545253050883517e+00
1.900000000000000022e-01,4.728910762224717068e+00
2.000000000000000111e-01,4.488514995393361851e+00
2.099999999999999922e-01,6.811854577719828052e-01
2.200000000000000011e-01,9.418917261280093101e-01
2.300000000000000100e-01,5.145684199463010700e+00
2.399999999999999911e-01,5.399524957180021900e+00
2.500000000000000000e-01,3.063515298821539190e+01
2.600000000000000089e-01,4.713080350907545402e+00
2.700000000000000178e-01,5.454182444049441969e+00
2.800000000000000266e-01,4.595391470796442057e+00
2.899999999999999800e-01,1.847087561856851412e+00
2.999999999999999889e-01,6.242952341430357599e+00
3.099999999999999978e-01,5.999814356888532707e+00
3.200000000000000067e-01,5.482974701935238393e+00
3.300000000000000155e-01,1.088730868971585108e+00
3.400000000000000244e-01,5.252505986728031928e+00
3.500000000000000333e-01,1.643223493492771752e+02
3.599999999999999867e-01,4.853447649285284271e+00
3.699999999999999956e-01,1.986470016810042427e+00
3.800000000000000044e-01,6.209056460225817808e+00
3.900000000000000133e-01,4.970641584819849079e+00
4.000000000000000222e-01,2.069420002349576393e+01
4.100000000000000311e-01,1.791569424181993275e+00
4.199999999999999845e-01,1.017150215029465343e+00
4.299999999999999933e-01,6.448429245026907175e+00
4.400000000000000022e-01,4.857539599008959819e-01
4.500000000000000111e-01,1.698806064173887975e+01
4.600000000000000200e-01,6.070005785330302217e+00
4.700000000000000289e-01,6.010442010091517240e+00
4.799999999999999822e-01,2.240644953376883741e+00
4.899999999999999911e-01,3.047261120816519764e+01
5.000000000000000000e-01,6.370120149267260778e+00
5.100000000000000089e-01,2.771379174983257254e-01
5.200000000000000178e-01,9.019590157922779738e+00
5.300000000000000266e-01,6.355207084502000114e+00
5.400000000000000355e-01,9.211228162500267658e+00
5.500000000000000444e-01,1.283330568839930308e+01
5.600000000000000533e-01,6.848408830590388519e+00
5.700000000000000622e-01,2.335259797819325200e+01
5.799999999999999600e-01,3.793921728626004963e+00
5.899999999999999689e-01,6.772187084798442669e+00
5.999999999999999778e-01,8.954271080821653683e+00
6.099999999999999867e-01,4.314185670155287866e+00
6.199999999999999956e-01,6.459839850447002263e+00
6.300000000000000044e-01,4.137904854845029234e+00
6.400000000000000133e-01,4.351450418955378652e+00
6.500000000000000222e-01,5.934401467696038601e+00
6.600000000000000311e-01,2.904767176493900038e+01
6.700000000000000400e-01,5.924275701950150186e+00
6.800000000000000488e-01,5.489503084898718299e+00
6.900000000000000577e-01,8.295788581455656185e+01
7.000000000000000666e-01,4.905715818553939123e+00
7.099999999999999645e-01,7.242365285720319790e+00
7.199999999999999734e-01,1.084521499119325760e+01
7.299999999999999822e-01,3.454084986048441275e-01
7.399999999999999911e-01,4.093263294424335896e+00
7.500000000000000000e-01,3.439506030793732094e+01
7.600000000000000089e-01,5.342112013992148079e+00
7.700000000000000178e-01,4.887747834439516659e+00
7.800000000000000266e-01,9.824025826724538391e+00
7.900000000000000355e-01,4.179188281340550759e+00
8.000000000000000444e-01,5.557083055427814777e+00
8.100000000000000533e-01,2.857632274427760244e+00
8.200000000000000622e-01,4.523974526546554742e+00
8.300000000000000711e-01,5.979561506082591293e+00
8.399999999999999689e-01,7.301982912118895053e-01
8.499999999999999778e-01,2.330695496512309006e+01
8.599999999999999867e-01,6.150509999629311331e+00
8.699999999999999956e-01,6.177666808896524309e+00
8.800000000000000044e-01,2.044741229492468548e+01
8.900000000000000133e-01,5.675859740292655609e+00
9.000000000000000222e-01,6.095578954086831480e+00
9.100000000000000311e-01,2.235261864227491913e+01
9.200000000000000400e-01,6.364031810059646688e+00
9.300000000000000488e-01,1.136947046213715673e+00
9.400000000000000577e-01,6.174146462079772135e+00
9.500000000000000666e-01,6.321792263006811297e+00
9.599999999999999645e-01,4.152893293044307654e+00
9.699999999999999734e-01,6.081955152750904148e+00
9.799999999999999822e-01,6.542059059285582734e+00
9.899999999999999911e-01,6.451447382087427229e+01
1.000000000000000000e+00,6.324961919091708573e+00
1.010000000000000009e+00,6.039549175177864271e+00
1.020000000000000018e+00,4.122021211223096060e+00
1.030000000000000027e+00,6.603632409019076555e+00
1.040000000000000036e+00,9.750958874339454852e+00
1.050000000000000044e+00,6.276611630175841228e+00
1.060000000000000053e+00,6.117508106459461636e+00
1.070000000000000062e+00,5.550326202979928070e+00
1.080000000000000071e+00,6.385466836317680084e+00
1.090000000000000080e+00,5.122072541163801951e+00
1.100000000000000089e+00,5.524792280080931484e+00
1.110000000000000098e+00,5.896401851153770579e+00
1.120000000000000107e+00,5.461805555594112960e+00
1.130000000000000115e+00,5.549122521605974967e+00
1.140000000000000124e+00,2.000209365212992196e+00
1.150000000000000133e+00,3.800061582382444403e+00
1.159999999999999920e+00,4.981896574648025044e+00
1.169999999999999929e+00,3.895803938605188144e+00
1.179999999999999938e+00,1.305877991561245954e+00
1.189999999999999947e+00,5.140033364817615080e+00
1.199999999999999956e+00,4.799354051834560098e-01
1.209999999999999964e+00,4.490133950740998081e+00
1.219999999999999973e+00,4.941030466659244169e+00
1.229999999999999982e+00,2.341569069313752527e-01
1.239999999999999991e+00,4.713894311265724113e+00
1.250000000000000000e+00,5.467679407374266276e+00
1.260000000000000009e+00,3.465061188660842006e+00
1.270000000000000018e+00,4.823571905470233290e+00
1.280000000000000027e+00,5.566079419657328664e+00
1.290000000000000036e+00,7.866251973300976141e-01
1.300000000000000044e+00,5.510508663201966861e+00
1.310000000000000053e+00,9.268698512306999815e-01
1.320000000000000062e+00,9.353177436463430139e-01
1.330000000000000071e+00,5.231365748397092119e+00
1.340000000000000080e+00,5.406797597638320241e+00
1.350000000000000089e+00,7.070408364014645564e+00
1.360000000000000098e+00,5.082597138174807405e+00
1.370000000000000107e+00,5.593829374457773618e+00
1.380000000000000115e+00,2.757256412812178148e+00
1.390000000000000124e+00,4.205074939364041420e+00
1.400000000000000133e+00,5.305326294967102285e+00
