w,G
0.000000000000000000e+00,4.077893894541116282e+01
1.000000000000000021e-02,7.201742439761950720e+00
2.000000000000000042e-02,7.042144478209361402e+00
2.999999999999999889e-02,6.941451022167199447e+00
4.000000000000000083e-02,6.928247920018512751e+00
5.000000000000000278e-02,6.690692432115296739e+00
5.999999999999999778e-02,6.878450409221230188e+00
7.000000000000000666e-02,6.705493901243462673e+00
8.000000000000000167e-02,5.503756108907497335e+00
8.999999999999999667e-02,3.554328819099285219e+00
1.000000000000000056e-01,3.280478560025311463e+00
1.100000000000000006e-01,6.274416273609166872e+00
1.199999999999999956e-01,3.065771921913535536e+00
1.300000000000000044e-01,3.997679774375689554e+00
1.400000000000000133e-01,5.942649027180444854e+00
1.499999999999999944e-01,4.420828788191469627e+00
1.600000000000000033e-01,5.686718365351945081e+00
1.700000000000000122e-01,6.037823114868150931e+00
1.799999999999999933e-01,2.335465681672482585e+00
1.900000000000000022e-01,6.326414673198781813e+00
2.000000000000000111e-01,4.189777624894672314e+00
2.099999999999999922e-01,3.868628731182241154e+00
2.200000000000000011e-01,6.305585783682851719e+00
2.300000000000000100e-01,1.669255252293343617e+01
2.399999999999999911e-01,5.880710453726104348e+00
2.500000000000000000e-01,1.159100885760711819e+01
2.600000000000000089e-01,5.088935927751656152e+00
2.700000000000000178e-01,6.188203843130118287e+00
2.800000000000000266e-01,5.173222071683083456e+00
2.899999999999999800e-01,6.431112822630595360e+00
2.999999999999999889e-01,2.497862937174215148e+00
3.099999999999999978e-01,4.499408449668805154e+00
3.200000000000000067e-01,1.158740529443196721e+01
3.300000000000000155e-01,4.634774347683288909e+01
3.400000000000000244e-01,2.657663841600827137e+00
3.500000000000000333e-01,9.266701847910828960e+00
3.599999999999999867e-01,5.511443178830340628e+00
3.699999999999999956e-01,1.101224560492025262e+01
3.800000000000000044e-01,4.688726649888494080e+00
3.900000000000000133e-01,1.403542707345527329e+00
4.000000000000000222e-01,4.860800784143380682e+00
4.100000000000000311e-01,5.570187898535992943e+00
4.199999999999999845e-01,4.262738246909838935e+00
4.299999999999999933e-01,4.893077510573870192e+00
4.400000000000000022e-01,5.202231527339355566e+00
4.500000000000000111e-01,1.821200904997447978e+01
4.600000000000000200e-01,6.486067782130112924e+00
4.700000000000000289e-01,2.710190317074555599e-01
4.799999999999999822e-01,6.796380878185964036e+00
4.899999999999999911e-01,7.114966264412431407e+00
5.000000000000000000e-01,2.122258454295501195e+00
5.100000000000000089e-01,6.415777940818674807e+00
5.200000000000000178e-01,6.854175313846426754e+00
5.300000000000000266e-01,6.863214282795899734e+00
5.400000000000000355e-01,1.261359862370295133e+02
5.500000000000000444e-01,6.275026653663211995e+00
5.600000000000000533e-01,6.875031148758865562e+00
5.700000000000000622e-01,2.805343887373318967e+00
5.799999999999999600e-01,5.537118088823071993e+00
5.899999999999999689e-01,6.948592156314444601e+00
5.999999999999999778e-01,6.666007310601191449e+00
6.099999999999999867e-01,5.518292260634138913e+00
6.199999999999999956e-01,6.996837770617604590e+00
6.300000000000000044e-01,6.432769277856543511e+00
6.400000000000000133e-01,6.087945296547456309e+00
6.500000000000000222e-01,6.335547594142240335e+00
6.600000000000000311e-01,6.236438388863373206e+00
6.700000000000000400e-01,6.091449803546653996e+00
6.800000000000000488e-01,5.663648245699941519e+00
6.900000000000000577e-01,3.887637671101183745e+00
7.000000000000000666e-01,5.595455145013609410e+00
7.099999999999999645e-01,2.053175222328897931e+00
7.199999999999999734e-01,7.640662302695269137e-01
7.299999999999999822e-01,5.878035685909161145e+00
7.399999999999999911e-01,1.627619406170141669e+00
7.500000000000000000e-01,1.112800059244334605e+01
7.600000000000000089e-01,5.888469606181028659e+00
7.700000000000000178e-01,2.895912457123825057e+00
7.800000000000000266e-01,1.796898601285616337e+01
7.900000000000000355e-01,5.669902205359635516e+00
8.000000000000000444e-01,4.577190518824419740e+00
8.100000000000000533e-01,1.201600680067729066e+01
8.200000000000000622e-01,5.580127284818037658e+00
8.300000000000000711e-01,3.769871135636985837e+00
8.399999999999999689e-01,3.385929800707734305e+00
8.499999999999999778e-01,5.964071598749137060e+00
8.599999999999999867e-01,5.475581729946943366e-02
8.699999999999999956e-01,5.866574636276212118e+00
8.800000000000000044e-01,6.145934767013292443e+00
8.900000000000000133e-01,1.862815154836517451e+01
9.000000000000000222e-01,5.657642193627063776e+00
9.100000000000000311e-01,3.664437127930542992e+00
9.200000000000000400e-01,5.759776463459838070e+00
9.300000000000000488e-01,6.443138253939922677e+00
9.400000000000000577e-01,2.453998707375994126e+00
9.500000000000000666e-01,6.330150702027891541e+00
9.599999999999999645e-01,4.096631209883057068e+00
9.699999999999999734e-01,6.072237703595503966e+00
9.799999999999999822e-01,5.490378867088228532e+00
9.899999999999999911e-01,1.742404978671304150e+01
1.000000000000000000e+00,2.119740619062654430e-01
1.010000000000000009e+00,6.186881382109270078e+00
1.020000000000000018e+00,6.477157209615664435e+00
1.030000000000000027e+00,4.753302760177382069e+00
1.040000000000000036e+00,6.199477871380100424e+00
1.050000000000000044e+00,2.882851848173148568e+01
1.060000000000000053e+00,6.282289127570589216e+00
1.070000000000000062e+00,8.775306824762008517e+00
1.080000000000000071e+00,6.245154032301236668e+00
1.090000000000000080e+00,5.871398189871418261e+00
1.100000000000000089e+00,5.643468267115841819e+00
1.110000000000000098e+00,6.223014755568891943e+00
1.120000000000000107e+00,6.188652435894779202e+00
1.130000000000000115e+00,5.999057223002428607e+00
1.140000000000000124e+00,5.824271686573786688e+00
1.150000000000000133e+00,5.258248774239961953e+00
1.159999999999999920e+00,4.890005721436181396e+00
1.169999999999999929e+00,4.741097735317251427e+00
1.179999999999999938e+00,2.506144402555373407e+00
1.189999999999999947e+00,3.943888325515391702e-01
1.199999999999999956e+00,5.019786455413509429e+00
1.209999999999999964e+00,6.752755228225497675e+00
1.219999999999999973e+00,7.764224106105478995e+01
1.229999999999999982e+00,5.130387671388415782e+00
1.239999999999999991e+00,5.109532257504451280e+00
1.250000000000000000e+00,1.115635266625951250e+00
1.260000000000000009e+00,4.718353831855007563e+00
1.270000000000000018e+00,5.214553544086852455e+00
1.280000000000000027e+00,1.844882101383999107e+00
1.290000000000000036e+00,3.238307283651210788e+00
1.300000000000000044e+00,5.166066465297074473e+00
1.310000000000000053e+00,3.557368725132937559e+00
1.320000000000000062e+00,3.253282241852861301e+00
1.330000000000000071e+00,5.137552496508341449e+00
1.340000000000000080e+00,2.119741701067239248e+00
1.350000000000000089e+00,3.827119608871025758e+00
1.360000000000000098e+00,5.451818541583226541e+00
1.370000000000000107e+00,2.723329115914396858e+00
1.380000000000000115e+00,5.127329659863299582e+00
1.390000000000000124e+00,5.361247494623222032e+00
1.400000000000000133e+00,3.100150274424310126e+01
1.409999999999999920e+00,5.248304376861153031e+00
1.419999999999999929e+00,3.568324131470236971e+00
1.429999999999999938e+00,3.503272626843989990e+00
1.439999999999999947e+00,5.178410746646254559e+00
1.449999999999999956e+00,1.712547047904974251e+00
1.459999999999999964e+00,5.343048428537876759e+00
1.469999999999999973e+00,5.865371635911805015e+01
1.479999999999999982e+00,5.533772024653681676e+00
1.489999999999999991e+00,2.782521800650397736e+01
1.500000000000000000e+00,5.538571756036263949e+00
1.510000000000000009e+00,5.380492366107056057e+00
1.520000000000000018e+00,5.606117518005190092e+00
1.530000000000000027e+00,4.458609099824883515e+00
1.540000000000000036e+00,5.415264712868205876e+00
1.550000000000000044e+00,5.305424432714066540e+01
1.560000000000000053e+00,5.368512991771725140e+00
1.570000000000000062e+00,5.044533072295389609e+00
1.580000000000000071e+00,5.587038373307922967e+00
1.590000000000000080e+00,5.414394830514916102e+00
1.600000000000000089e+00,5.401632240588329914e+00
1.610000000000000098e+00,5.379133734039747594e+00
1.620000000000000107e+00,5.372606446993495766e+00
1.630000000000000115e+00,5.597226752493097202e+00
1.640000000000000124e+00,5.384949784963777297e+00
1.650000000000000133e+00,5.340597496389777987e+00
1.660000000000000142e+00,5.324789619979066302e+00
1.669999999999999929e+00,5.339545758474333326e+00
1.679999999999999938e+00,5.287838549487642759e+00
1.689999999999999947e+00,4.913418667611795243e+00
1.699999999999999956e+00,4.578867433685560151e+00
1.709999999999999964e+00,2.669806180159611131e+00
1.719999999999999973e+00,4.066765437491678625e+00
1.729999999999999982e+00,4.838705638693281408e+00
1.739999999999999991e+00,2.755411970352114537e+01
1.750000000000000000e+00,4.078867692498563180e+00
1.760000000000000009e+00,2.753252822450797499e+00
1.770000000000000018e+00,7.623252312771559502e+01
1.780000000000000027e+00,4.208540956758701768e+00
1.790000000000000036e+00,4.431594051899990561e+00
1.800000000000000044e+00,1.483676783944638089e+01
1.810000000000000053e+00,3.686444025247587852e+00
1.820000000000000062e+00,3.720780633978897356e+00
1.830000000000000071e+00,2.982991460491053815e+01
1.840000000000000080e+00,3.988186357174244190e+00
1.850000000000000089e+00,4.256000288054987202e+00
1.860000000000000098e+00,1.811147909338595596e+01
1.870000000000000107e+00,4.089909406419470095e+00
1.880000000000000115e+00,3.789999373419439710e+00
1.890000000000000124e+00,2.795019242935298465e+00
1.900000000000000133e+00,4.275376847260851321e+00
1.910000000000000142e+00,2.672037079553124972e+00
1.919999999999999929e+00,3.224510114067846267e+00
1.929999999999999938e+00,4.354917020516315240e+00
1.939999999999999947e+00,5.072060383104390890e-01
1.949999999999999956e+00,4.416807558296907743e+00
1.959999999999999964e+00,4.487744242952058471e+01
1.969999999999999973e+00,4.495793375458362995e+00
1.979999999999999982e+00,1.069953228701554053e+02
1.989999999999999991e+00,4.623113985027202055e+00
2.000000000000000000e+00,1.863332987044946165e+01
2.010000000000000231e+00,3.856805477289128259e+00
2.020000000000000018e+00,4.569403679793611950e+00
2.030000000000000249e+00,4.665659073521059241e+00
2.040000000000000036e+00,1.515372358876989445e+01
2.049999999999999822e+00,4.343286430077349713e+00
2.060000000000000053e+00,1.732703516862915905e+00
2.069999999999999840e+00,4.466884048187850453e+00
2.080000000000000071e+00,4.475064332814525869e+00
2.089999999999999858e+00,4.683668571698323291e+00
2.100000000000000089e+00,9.804887099936225425e+00
2.109999999999999876e+00,4.371394134054658487e+00
2.120000000000000107e+00,3.733426040435783300e+00
2.129999999999999893e+00,4.642343473640279328e+00
2.140000000000000124e+00,4.590154325975396077e+00
2.149999999999999911e+00,4.571791728049221071e+00
2.160000000000000142e+00,4.585728945466026829e+00
2.169999999999999929e+00,4.669248615325541252e+00
2.180000000000000160e+00,4.645849803601782568e+00
2.189999999999999947e+00,4.548180309350083661e+00
2.200000000000000178e+00,4.396043414754225331e+00
2.209999999999999964e+00,4.421771317281086411e+00
2.220000000000000195e+00,4.576964218903043502e+00
2.229999999999999982e+00,4.361664576480422717e+00
2.240000000000000213e+00,4.294515130600253805e+00
2.250000000000000000e+00,4.234293184287276191e+00
2.260000000000000231e+00,4.210078080624519714e+00
2.270000000000000018e+00,4.044578764028785578e+00
2.280000000000000249e+00,3.562610761630228939e+00
2.290000000000000036e+00,2.407324630185257330e+00
2.300000000000000266e+00,2.945897335742551526e+00
2.310000000000000053e+00,3.095984702575079517e+00
2.319999999999999840e+00,3.785111015076854102e+00
2.330000000000000071e+00,3.426405601774806797e+01
2.339999999999999858e+00,2.973197927288977027e+00
2.350000000000000089e+00,3.629610484314933494e+00
2.359999999999999876e+00,1.677048176006433167e+01
2.370000000000000107e+00,2.021953473535762047e+00
2.379999999999999893e+00,2.861361908570197787e+00
2.390000000000000124e+00,2.648601711017548155e+00
2.399999999999999911e+00,1.650914295151115541e+00
2.410000000000000142e+00,3.219482510761088712e+00
2.419999999999999929e+00,6.186126413469350993e+00
2.430000000000000160e+00,2.742586261193245001e+00
2.439999999999999947e+00,3.124835087879584083e+00
2.450000000000000178e+00,6.326802363756669934e+00
2.459999999999999964e+00,1.523154428181943354e+00
2.470000000000000195e+00,3.009069003384355234e+00
2.479999999999999982e+00,2.797194366004532995e+01
2.490000000000000213e+00,3.307942529600607529e+00
2.500000000000000000e+00,3.338654534167266874e+00
2.510000000000000231e+00,3.050045146769468363e-01
2.520000000000000018e+00,3.043469486534797319e+00
2.530000000000000249e+00,3.908646524235894759e+01
2.540000000000000036e+00,3.279463713124910917e+00
2.550000000000000266e+00,2.028429185783445554e+00
2.560000000000000053e+00,2.263594674195641421e+00
2.569999999999999840e+00,3.428987862587883573e+00
2.580000000000000071e+00,3.278795890232750754e+00
2.589999999999999858e+00,3.076759833501311103e+00
2.600000000000000089e+00,3.190147760749191264e+00
2.609999999999999876e+00,3.003700455577158035e+00
2.620000000000000107e+00,3.596169760379190450e+00
2.629999999999999893e+00,3.110143818417257400e+00
2.640000000000000124e+00,3.636618269150918792e+00
2.649999999999999911e+00,3.649353367917426372e+00
2.660000000000000142e+00,3.494188973125880615e+00
2.669999999999999929e+00,3.584505246030603942e+00
2.680000000000000160e+00,3.544976844247449410e+00
2.689999999999999947e+00,3.576725111752733888e+00
2.700000000000000178e+00,3.648543578863439052e+00
2.709999999999999964e+00,3.533250170822265446e+00
2.720000000000000195e+00,3.503950204263231782e+00
2.729999999999999982e+00,3.593141888225985792e+00
2.740000000000000213e+00,3.586453917855203510e+00
2.750000000000000000e+00,3.568976072688606394e+00
2.760000000000000231e+00,3.328058628884609238e+00
2.770000000000000018e+00,3.360202327996151705e+00
2.780000000000000249e+00,3.353057968828859536e+00
2.790000000000000036e+00,3.088825604425747606e+00
2.800000000000000266e+00,2.978001174901405257e+00
2.810000000000000053e+00,2.531684891672739468e+00
2.819999999999999840e+00,2.596126245902088847e+00
2.830000000000000071e+00,6.884126684521772788e+00
2.839999999999999858e+00,2.426742836416937443e+00
2.850000000000000089e+00,1.462354208445203918e+00
2.859999999999999876e+00,6.132079058446708331e+01
2.870000000000000107e+00,2.338561569804018969e+00
2.879999999999999893e+00,2.615482418980407342e+00
2.890000000000000124e+00,1.249948055185892803e+00
2.899999999999999911e+00,1.908153436913971657e+00
2.910000000000000142e+00,2.479801295185889209e+00
2.919999999999999929e+00,2.891943218343250965e+00
2.930000000000000160e+00,4.391260893697388035e+00
2.939999999999999947e+00,2.477117062356503308e+00
2.950000000000000178e+00,2.080830905458556312e+00
