w,G
0.000000000000000000e+00,3.321309142865617758e+01
1.000000000000000021e-02,6.756177883417506358e+00
2.000000000000000042e-02,7.017341639995160918e+00
2.999999999999999889e-02,6.887052335193112995e+00
4.000000000000000083e-02,6.966149621073927989e+00
5.000000000000000278e-02,6.936740158964089353e+00
5.999999999999999778e-02,6.491063954655817980e+00
7.000000000000000666e-02,6.329818959610840956e+00
8.000000000000000167e-02,6.045028303241910095e+00
8.999999999999999667e-02,5.298921190319731522e+00
1.000000000000000056e-01,5.934050117857291085e+00
1.100000000000000006e-01,5.273897965737780247e+00
1.199999999999999956e-01,2.367892511604309913e+00
1.300000000000000044e-01,1.168248561595225610e+00
1.400000000000000133e-01,5.536921964381594563e+00
1.499999999999999944e-01,4.010930108545331940e+00
1.600000000000000033e-01,4.511100308016608551e+00
1.700000000000000122e-01,5.107840339435318455e+00
1.799999999999999933e-01,2.643900837094436795e+00
1.900000000000000022e-01,5.463259528210868687e+00
2.000000000000000111e-01,4.146873380625533123e+00
2.099999999999999922e-01,7.079621655589194429e-01
2.200000000000000011e-01,5.311793839881764789e+00
2.300000000000000100e-01,5.360589004955073733e+00
2.399999999999999911e-01,2.373235581361354818e+00
2.500000000000000000e-01,6.122692214077307682e+00
2.600000000000000089e-01,8.650629462985481855e-01
2.700000000000000178e-01,4.350387929801678766e+00
2.800000000000000266e-01,2.457409395558286302e+00
2.899999999999999800e-01,1.510021789087578226e+00
2.999999999999999889e-01,6.339441744372066978e+00
3.099999999999999978e-01,1.333292839746664349e+00
3.200000000000000067e-01,4.861069318922404570e+00
3.300000000000000155e-01,2.996311016074046307e+01
3.400000000000000244e-01,2.455570200935213876e+01
3.500000000000000333e-01,4.315131694934719597e+00
3.599999999999999867e-01,2.914845896695462457e+00
3.699999999999999956e-01,2.491831967920889124e+00
3.800000000000000044e-01,1.920602123800917127e+01
3.900000000000000133e-01,1.954550264192554065e+00
4.000000000000000222e-01,1.775890230549498350e+00
4.100000000000000311e-01,4.678266304578736268e+00
4.199999999999999845e-01,5.265245145034986862e+00
4.299999999999999933e-01,7.375867010555857917e+00
4.400000000000000022e-01,4.738589485844096671e+00
4.500000000000000111e-01,3.607796185016549195e+00
4.600000000000000200e-01,6.221975650717325834e+00
4.700000000000000289e-01,2.752235388066496213e+01
4.799999999999999822e-01,6.272039653789185820e+00
4.899999999999999911e-01,7.967236555815404575e-02
5.000000000000000000e-01,5.627958152146898207e+00
5.100000000000000089e-01,7.341294546045200775e+01
5.200000000000000178e-01,1.663461695641474059e+00
5.300000000000000266e-01,6.571055180912693139e+00
5.400000000000000355e-01,1.458968534602331335e+00
5.500000000000000444e-01,6.643101501842335388e+00
5.600000000000000533e-01,4.305276597099256364e+00
5.700000000000000622e-01,6.671243960357400304e+00
5.799999999999999600e-01,6.720105641265154084e+00
5.899999999999999689e-01,2.486530596148595507e+00
5.999999999999999778e-01,6.669267394561076756e+00
6.099999999999999867e-01,4.201644567104297678e+00
6.199999999999999956e-01,4.840529818767929982e+01
6.300000000000000044e-01,6.491093449969957518e+00
6.400000000000000133e-01,6.468295077764135925e+00
6.500000000000000222e-01,6.136904565509041731e+00
6.600000000000000311e-01,1.729697994528854110e+01
6.700000000000000400e-01,6.831218919801494982e-01
6.800000000000000488e-01,5.698667373447450224e+00
6.900000000000000577e-01,3.343409875621377481e+00
7.000000000000000666e-01,5.906603802451632745e+00
7.099999999999999645e-01,1.040546714395341894e+02
7.199999999999999734e-01,6.088064833561201983e-01
7.299999999999999822e-01,4.428579965846966893e+00
7.399999999999999911e-01,4.430334841804282497e+00
7.500000000000000000e-01,2.458189213079475355e+00
7.600000000000000089e-01,4.086794094598865001e+00
7.700000000000000178e-01,2.574999571958069389e+00
7.800000000000000266e-01,6.010190902261518531e+00
7.900000000000000355e-01,3.435972959672020988e+00
8.000000000000000444e-01,1.258982544441792140e+00
8.100000000000000533e-01,6.485142703925681040e+00
8.200000000000000622e-01,2.080149308181844514e-01
8.300000000000000711e-01,5.965424524208622792e+00
8.399999999999999689e-01,4.922383799137287630e-01
8.499999999999999778e-01,9.811963384028887791e-01
8.599999999999999867e-01,5.774750853526308347e+00
8.699999999999999956e-01,8.825097639049964471e+00
8.800000000000000044e-01,6.203365994670474670e+00
8.900000000000000133e-01,1.621648255216964074e+01
9.000000000000000222e-01,6.302271767126990554e+00
9.100000000000000311e-01,2.886140070871789476e+00
9.200000000000000400e-01,5.432244495144982643e+00
9.300000000000000488e-01,6.474957008897828992e+00
9.400000000000000577e-01,1.559644843551573246e+01
9.500000000000000666e-01,6.210982067642761173e+00
9.599999999999999645e-01,1.014345726547441018e+01
9.699999999999999734e-01,6.219785650545071043e+00
9.799999999999999822e-01,6.269298196982486360e+00
9.899999999999999911e-01,6.346674983836798845e+00
1.000000000000000000e+00,2.807121738719835591e+01
1.010000000000000009e+00,1.909023515620360101e+00
1.020000000000000018e+00,6.140143008808257363e+00
1.030000000000000027e+00,6.388868719865963719e+00
1.040000000000000036e+00,5.104469206722020402e+01
1.050000000000000044e+00,6.112714915467990728e+00
1.060000000000000053e+00,6.136848712460074573e+00
1.070000000000000062e+00,3.004320799096079408e+00
1.080000000000000071e+00,5.616323887872304965e+00
1.090000000000000080e+00,6.121796390904298057e+00
1.100000000000000089e+00,5.930787717881180754e+00
1.110000000000000098e+00,5.457394851175831008e+00
1.120000000000000107e+00,8.714738229702110317e+00
1.130000000000000115e+00,6.150736013023852422e+00
1.140000000000000124e+00,5.777592825190039250e+00
1.150000000000000133e+00,3.235227011549397957e+00
1.159999999999999920e+00,5.300372075122240290e+00
1.169999999999999929e+00,4.512184608256731622e+00
1.179999999999999938e+00,2.025549393477418647e+01
1.189999999999999947e+00,5.525022919457959425e+00
1.199999999999999956e+00,3.628521301793503628e+00
1.209999999999999964e+00,2.850506518315080839e+00
1.219999999999999973e+00,5.422009175920440960e+00
1.229999999999999982e+00,1.627441278221107401e+00
1.239999999999999991e+00,4.586211948119120585e+00
1.250000000000000000e+00,5.213757653624933042e+00
1.260000000000000009e+00,5.730619749129682639e+00
1.270000000000000018e+00,5.035477412555096954e+00
1.280000000000000027e+00,4.186916285139925975e+00
1.290000000000000036e+00,3.344362071062529651e+01
1.300000000000000044e+00,5.146826603095080443e+00
1.310000000000000053e+00,6.173814070319343372e+00
1.320000000000000062e+00,5.362304162879720337e+00
1.330000000000000071e+00,3.758298668151987543e-01
1.340000000000000080e+00,4.557369822482917776e+00
1.350000000000000089e+00,3.896363298623172877e+00
1.360000000000000098e+00,2.218064860358896162e+00
1.370000000000000107e+00,5.160475220309355571e+00
1.380000000000000115e+00,9.371331983522013687e+00
1.390000000000000124e+00,4.570920628819177267e+00
1.400000000000000133e+00,5.110620784256868276e+00
1.409999999999999920e+00,5.639150031839638366e+00
1.419999999999999929e+00,1.250388591964815888e+00
1.429999999999999938e+00,5.092443451820684253e+00
1.439999999999999947e+00,2.117807149837627190e+00
1.449999999999999956e+00,5.443030629607289228e+00
1.459999999999999964e+00,5.404252883964018928e+00
1.469999999999999973e+00,3.104606787365396414e+01
1.479999999999999982e+00,4.126601664879912867e+00
1.489999999999999991e+00,5.281275889503466381e+00
1.500000000000000000e+00,5.309478855114656781e+00
1.510000000000000009e+00,3.526024723355724699e+00
1.520000000000000018e+00,4.479421631602039433e+00
1.530000000000000027e+00,5.475893551017188443e+00
1.540000000000000036e+00,5.437932725314470694e+00
1.550000000000000044e+00,5.407458198661654336e+00
1.560000000000000053e+00,1.304356023274765297e+00
1.570000000000000062e+00,5.267947922620776602e+00
1.580000000000000071e+00,5.308497830636055070e+00
1.590000000000000080e+00,1.700383139475464045e+00
1.600000000000000089e+00,5.502588051001539249e+00
1.610000000000000098e+00,3.437771395426804766e+00
1.620000000000000107e+00,5.195224243304286560e+00
1.630000000000000115e+00,5.348228130154943472e+00
1.640000000000000124e+00,7.036305507930373437e+01
1.650000000000000133e+00,5.330924590964691845e+00
1.660000000000000142e+00,3.168138802203130489e+00
1.669999999999999929e+00,5.093440112418529786e+00
1.679999999999999938e+00,5.488196236043409115e+00
1.689999999999999947e+00,4.900855262562388681e+00
1.699999999999999956e+00,4.445230460881475665e+00
1.709999999999999964e+00,3.254119272115158168e+00
1.719999999999999973e+00,5.005914387299696067e+00
1.729999999999999982e+00,3.830049131675858032e+00
1.739999999999999991e+00,1.177346621024038420e+00
1.750000000000000000e+00,3.463980851849705722e+00
1.760000000000000009e+00,4.365192421278729640e+00
1.770000000000000018e+00,3.353590113280517926e-01
1.780000000000000027e+00,3.797602252506754539e+00
1.790000000000000036e+00,4.540461977659421500e+00
1.800000000000000044e+00,6.284414102504405264e+01
1.810000000000000053e+00,4.017144455616595167e+00
1.820000000000000062e+00,4.551122326859830203e+00
1.830000000000000071e+00,5.445884091913663738e+00
1.840000000000000080e+00,4.025695965999029902e+00
1.850000000000000089e+00,2.300985269835597258e+00
1.860000000000000098e+00,3.958679476058594382e+00
1.870000000000000107e+00,4.244810005155683186e+00
1.880000000000000115e+00,1.798962817877545861e+00
1.890000000000000124e+00,4.084253414196654219e+00
1.900000000000000133e+00,5.707073066553491003e+01
1.910000000000000142e+00,4.620576150916845037e+00
