w,G
0.000000000000000000e+00,1.018445056373667512e+01
1.000000000000000021e-02,6.719087596585794131e+00
2.000000000000000042e-02,6.915211345498430973e+00
2.999999999999999889e-02,6.725393013251294683e+00
4.000000000000000083e-02,6.628544137116309187e+00
5.000000000000000278e-02,6.840793372127095040e+00
5.999999999999999778e-02,6.524158794051762911e+00
7.000000000000000666e-02,5.485733348117888930e+00
8.000000000000000167e-02,2.527470524492041459e+00
8.999999999999999667e-02,5.764576317116833160e+00
1.000000000000000056e-01,3.183741507180135599e+00
1.100000000000000006e-01,3.439997407477815905e+00
1.199999999999999956e-01,6.415129622425734368e+00
1.300000000000000044e-01,5.812817624419420071e+00
1.400000000000000133e-01,6.263823609286892413e+00
1.499999999999999944e-01,6.017759804920036260e+00
1.600000000000000033e-01,1.209724752737283637e+01
1.700000000000000122e-01,6.222589867679541697e+00
1.799999999999999933e-01,6.149249902804228007e+00
1.900000000000000022e-01,2.727079226307936644e+00
2.000000000000000111e-01,6.037389054921492360e+00
2.099999999999999922e-01,1.958473810998091702e+00
2.200000000000000011e-01,4.703690394656397267e+00
2.300000000000000100e-01,6.488378964675499461e+00
2.399999999999999911e-01,1.800602988447553443e+01
2.500000000000000000e-01,5.300875531719198008e+00
2.600000000000000089e-01,6.176380822436303042e+00
2.700000000000000178e-01,5.551159008242505166e+01
2.800000000000000266e-01,5.342590309656896963e+00
2.899999999999999800e-01,5.803802193701581125e+00
2.999999999999999889e-01,2.460617308939011316e+00
3.099999999999999978e-01,3.401903967975995258e+00
3.200000000000000067e-01,1.315491969481145995e+00
3.300000000000000155e-01,1.826147174399726580e+01
3.400000000000000244e-01,5.566490952042563833e+00
3.500000000000000333e-01,1.445306248448519515e+00
3.599999999999999867e-01,8.380937380200739995e+01
3.699999999999999956e-01,5.784149342761763180e+00
3.800000000000000044e-01,6.292521308817983439e+00
3.900000000000000133e-01,1.217505493065834443e+01
4.000000000000000222e-01,3.179881668636889813e+00
4.100000000000000311e-01,6.105305929498300976e+00
4.199999999999999845e-01,4.168411407472611074e+00
4.299999999999999933e-01,3.028907321646502560e+00
4.400000000000000022e-01,6.510161399585379982e+00
4.500000000000000111e-01,4.158212252896299077e+01
4.600000000000000200e-01,6.559555952999414075e+00
4.700000000000000289e-01,6.865383317692654863e+00
4.799999999999999822e-01,6.931103589210375837e+00
4.899999999999999911e-01,6.448032118979368121e+00
5.000000000000000000e-01,1.707915218365461563e+00
5.100000000000000089e-01,6.905529584298369272e+00
5.200000000000000178e-01,6.723823570328553600e+00
5.300000000000000266e-01,5.066804399106798229e+01
5.400000000000000355e-01,6.082987871735352492e+00
5.500000000000000444e-01,7.100028520600113247e+00
5.600000000000000533e-01,4.199476698899232474e+00
5.700000000000000622e-01,2.793052047466416443e+00
5.799999999999999600e-01,6.470250367435356864e+00
5.899999999999999689e-01,5.758060881518080265e+00
5.999999999999999778e-01,4.830325082689278737e+00
6.099999999999999867e-01,6.937572036396058905e+00
6.199999999999999956e-01,6.505784014934568482e+00
6.300000000000000044e-01,6.124070337530491237e+00
6.400000000000000133e-01,1.029439295525857467e+01
6.500000000000000222e-01,6.394857904213151478e+00
6.600000000000000311e-01,1.283430186608028434e+00
6.700000000000000400e-01,6.449785905649408235e+00
6.800000000000000488e-01,6.275494627121912750e+00
6.900000000000000577e-01,3.353398954060350157e+00
