w,G
0.000000000000000000e+00,5.680770078973699100e+01
1.000000000000000021e-02,6.900251209026245114e+00
2.000000000000000042e-02,6.675448730708797740e+00
2.999999999999999889e-02,7.031154114320664839e+00
4.000000000000000083e-02,6.977611725713884994e+00
5.000000000000000278e-02,6.821395687317177270e+00
5.999999999999999778e-02,6.991562893147718505e+00
7.000000000000000666e-02,6.392759596423992718e+00
8.000000000000000167e-02,6.206189200296918784e+00
8.999999999999999667e-02,3.877047738353092132e-01
1.000000000000000056e-01,5.868499946055071526e+00
1.100000000000000006e-01,5.787170852239563068e+00
1.199999999999999956e-01,6.060146381059759335e+00
1.300000000000000044e-01,5.842596245468450356e+00
1.400000000000000133e-01,5.837340318543328799e+00
1.499999999999999944e-01,2.549865932936965507e+00
1.600000000000000033e-01,1.186799990346898204e+00
1.700000000000000122e-01,2.375145110043884955e+00
1.799999999999999933e-01,5.627824822605816735e+00
1.900000000000000022e-01,2.282000673586005224e+00
2.000000000000000111e-01,6.417335132275448828e+00
2.099999999999999922e-01,5.988718845749758657e+00
2.200000000000000011e-01,5.681893866950539218e-01
2.300000000000000100e-01,4.987283509887522115e+00
2.399999999999999911e-01,6.031950839640531470e+00
2.500000000000000000e-01,6.521906482715371212e+00
2.600000000000000089e-01,1.003208112042688605e+01
2.700000000000000178e-01,6.036888845935871828e+00
2.800000000000000266e-01,6.229125975780084090e+00
2.899999999999999800e-01,3.934067226139932760e+00
2.999999999999999889e-01,5.602039081988446689e+00
3.099999999999999978e-01,3.127295378710037266e+00
3.200000000000000067e-01,3.623900262104108094e+00
3.300000000000000155e-01,4.663226136772919084e+00
3.400000000000000244e-01,2.202268126927748870e-01
3.500000000000000333e-01,3.271765120693071083e+01
3.599999999999999867e-01,8.940387428105479728e+01
3.699999999999999956e-01,1.631737608122429961e-01
3.800000000000000044e-01,5.866410894401374421e+00
3.900000000000000133e-01,4.343627321386318574e-01
4.000000000000000222e-01,6.545917226702233194e+00
4.100000000000000311e-01,3.192725121973480285e+01
4.199999999999999845e-01,2.979430608741596487e+00
4.299999999999999933e-01,5.944715220223398155e+00
4.400000000000000022e-01,7.001812761241587246e+00
4.500000000000000111e-01,3.815632971662481054e+01
4.600000000000000200e-01,6.542372504543529921e+00
4.700000000000000289e-01,9.394392897715693191e-01
4.799999999999999822e-01,1.041374959634222552e-02
4.899999999999999911e-01,6.746110362724063059e+00
5.000000000000000000e-01,3.912628523023308436e+00
5.100000000000000089e-01,2.699284765612955717e+00
5.200000000000000178e-01,6.954297024151443907e+00
5.300000000000000266e-01,8.284593361114581000e+00
5.400000000000000355e-01,6.580177906052689707e+00
5.500000000000000444e-01,9.631798218555805979e-01
5.600000000000000533e-01,6.468604369168734713e+00
5.700000000000000622e-01,6.629125245678261891e+00
5.799999999999999600e-01,1.547997379038857702e+01
5.899999999999999689e-01,6.367845948525379995e+00
5.999999999999999778e-01,6.486539710949938353e+01
6.099999999999999867e-01,6.379502696537106665e+00
6.199999999999999956e-01,5.881988235621666838e+00
6.300000000000000044e-01,6.997428804023416937e+00
6.400000000000000133e-01,6.770764987673923763e+00
6.500000000000000222e-01,5.372922384277505792e+00
6.600000000000000311e-01,6.587057150831345353e+00
6.700000000000000400e-01,6.139601839208435052e+00
6.800000000000000488e-01,6.173760678276292602e+00
6.900000000000000577e-01,5.470724950893782079e+00
7.000000000000000666e-01,1.909054450701241024e+01
7.099999999999999645e-01,5.346050042880028386e+00
7.199999999999999734e-01,8.647697403615459280e+02
7.299999999999999822e-01,4.257330794299122090e+01
7.399999999999999911e-01,5.461229850423595877e+00
7.500000000000000000e-01,3.121789197152583295e+00
7.600000000000000089e-01,5.982042084619808797e+00
7.700000000000000178e-01,2.914474608144790313e+00
7.800000000000000266e-01,4.600546105566138522e+00
7.900000000000000355e-01,1.098714711768346897e+00
8.000000000000000444e-01,2.667022332575743615e+00
8.100000000000000533e-01,6.323795568507455300e+01
8.200000000000000622e-01,5.174377976831525672e+00
8.300000000000000711e-01,6.101939675254642204e+00
8.399999999999999689e-01,7.538897443512195373e+00
8.499999999999999778e-01,6.197088376219806349e+00
8.599999999999999867e-01,2.272480983361605311e+00
