w,G
0.000000000000000000e+00,2.969109609968947794e+01
1.000000000000000021e-02,7.034382576545423760e+00
2.000000000000000042e-02,6.937685929640970528e+00
2.999999999999999889e-02,7.083102846527897789e+00
4.000000000000000083e-02,6.689653556351484731e+00
5.000000000000000278e-02,6.867742637496612623e+00
5.999999999999999778e-02,7.247348070574573420e+00
7.000000000000000666e-02,7.299994293001223156e+00
8.000000000000000167e-02,5.448907545613341341e+00
8.999999999999999667e-02,9.900788761787904235e-01
1.000000000000000056e-01,2.829691954331951198e+00
1.100000000000000006e-01,5.930699335176747411e+00
1.199999999999999956e-01,5.559341232208751649e+00
1.300000000000000044e-01,1.204937757213234306e+01
1.400000000000000133e-01,5.904362664657530679e+00
1.499999999999999944e-01,2.551859975771979983e+00
1.600000000000000033e-01,5.768481105989671676e+00
1.700000000000000122e-01,2.108100037436431151e+00
1.799999999999999933e-01,4.949542751424233167e+00
1.900000000000000022e-01,6.381655048559601084e+00
2.000000000000000111e-01,1.310137794159851099e+00
2.099999999999999922e-01,4.930324850621429889e+00
2.200000000000000011e-01,6.509994632914952284e+00
2.300000000000000100e-01,1.475773504140105663e+00
2.399999999999999911e-01,4.973598249875343491e+00
2.500000000000000000e-01,6.452016240879382636e+00
2.600000000000000089e-01,7.456523621703858851e+01
2.700000000000000178e-01,5.719382519174386559e+00
2.800000000000000266e-01,1.187700770798265859e+00
2.899999999999999800e-01,3.984229665168440793e+00
2.999999999999999889e-01,5.984572562462048495e+00
3.099999999999999978e-01,2.779302215574606549e+00
3.200000000000000067e-01,4.076261201294165026e+00
3.300000000000000155e-01,1.768047864217281884e+00
3.400000000000000244e-01,2.080161506084052547e+01
3.500000000000000333e-01,4.171352181599345954e+00
3.599999999999999867e-01,4.410491941987983111e+00
3.699999999999999956e-01,1.537591198298209116e+00
3.800000000000000044e-01,7.873715765071456207e-01
3.900000000000000133e-01,6.664763908105170387e+00
4.000000000000000222e-01,9.723213473248905059e-01
4.100000000000000311e-01,5.146157946428001395e+00
4.199999999999999845e-01,6.490996774223419585e+00
4.299999999999999933e-01,1.099033740726124719e+01
4.400000000000000022e-01,1.530706872398730933e+00
4.500000000000000111e-01,6.603328890275866669e+00
4.600000000000000200e-01,6.682933564006564353e+00
4.700000000000000289e-01,1.115160789772558836e+00
4.799999999999999822e-01,6.795701710976347343e+00
4.899999999999999911e-01,6.383885397842091081e+00
5.000000000000000000e-01,2.048198022692691467e+01
5.100000000000000089e-01,6.048081154501893764e+00
5.200000000000000178e-01,6.759874559723360932e+00
5.300000000000000266e-01,4.735332627980104014e+00
5.400000000000000355e-01,7.151674131691759584e+00
5.500000000000000444e-01,6.990147248664080770e+00
5.600000000000000533e-01,1.854094067835470128e+01
5.700000000000000622e-01,6.516292577337221559e+00
5.799999999999999600e-01,7.177081046633986716e+00
5.899999999999999689e-01,5.398142062950458175e+00
5.999999999999999778e-01,6.203101979766112883e+00
6.099999999999999867e-01,1.174901123416478477e+01
6.199999999999999956e-01,6.882557119188129846e+00
6.300000000000000044e-01,6.426285241955874028e+00
6.400000000000000133e-01,6.442069248302362716e+00
6.500000000000000222e-01,5.553571440900904044e+00
6.600000000000000311e-01,6.659075356066300522e+00
6.700000000000000400e-01,5.724704823699520162e+00
6.800000000000000488e-01,3.424908953790791521e+00
6.900000000000000577e-01,5.539233289282687878e+00
7.000000000000000666e-01,2.057745668644419546e+00
7.099999999999999645e-01,1.009685142187774787e+01
