w,G
0.000000000000000000e+00,5.877313754179373717e+01
1.000000000000000021e-02,7.213716832291942715e+00
2.000000000000000042e-02,7.016045874191630283e+00
2.999999999999999889e-02,6.994988954442226792e+00
4.000000000000000083e-02,7.036879924284065169e+00
5.000000000000000278e-02,6.941421257225576902e+00
5.999999999999999778e-02,6.595000751443179432e+00
7.000000000000000666e-02,6.108560876185363142e+00
8.000000000000000167e-02,5.335961459081667968e+00
8.999999999999999667e-02,3.794381175814129925e+00
1.000000000000000056e-01,2.755818014772138280e+00
1.100000000000000006e-01,5.608632597901046069e+00
1.199999999999999956e-01,7.078998432158767340e-01
1.300000000000000044e-01,4.766684446991321877e+00
1.400000000000000133e-01,4.593215694181558284e+00
1.499999999999999944e-01,5.676912694107709711e+00
1.600000000000000033e-01,1.912935356435367851e+01
1.700000000000000122e-01,6.051976381322575094e+00
1.799999999999999933e-01,5.188283630429736171e+00
1.900000000000000022e-01,3.646136790047938447e+00
2.000000000000000111e-01,6.398002615858797704e+00
2.099999999999999922e-01,1.571261232863439439e+00
2.200000000000000011e-01,6.372115518234647169e+00
2.300000000000000100e-01,2.185087287975883541e+01
2.399999999999999911e-01,6.215729651077048779e+00
2.500000000000000000e-01,6.534066563702299213e+00
2.600000000000000089e-01,6.618847689800612777e+00
2.700000000000000178e-01,9.573066357101911450e-02
2.800000000000000266e-01,5.967437530157812198e+00
2.899999999999999800e-01,7.121640962650259254e+00
2.999999999999999889e-01,3.933545776908656588e+00
3.099999999999999978e-01,6.454551425878086945e+00
3.200000000000000067e-01,2.656737577436426179e+01
3.300000000000000155e-01,5.763871746697925680e+00
3.400000000000000244e-01,6.093306430182027889e+00
3.500000000000000333e-01,5.027529715286528145e+00
3.599999999999999867e-01,6.067451891889739102e+00
3.699999999999999956e-01,3.487292765997504151e+00
3.800000000000000044e-01,4.018436334399266840e+00
3.900000000000000133e-01,6.007936697979816998e+00
4.000000000000000222e-01,1.078012707312725738e+01
4.100000000000000311e-01,5.747906330734416258e+00
4.199999999999999845e-01,5.854694370498491729e+00
4.299999999999999933e-01,5.157040449990558884e+00
4.400000000000000022e-01,5.789342866776566510e+00
4.500000000000000111e-01,6.769996909168285448e+00
4.600000000000000200e-01,8.271249398329658220e+00
4.700000000000000289e-01,5.815818227410995966e+00
4.799999999999999822e-01,3.803918787869567719e+00
4.899999999999999911e-01,5.321302669710079591e+00
5.000000000000000000e-01,6.463135966447755010e+00
5.100000000000000089e-01,2.631246921190662391e+00
5.200000000000000178e-01,6.997822830609668365e+00
5.300000000000000266e-01,6.286529385832586136e+00
5.400000000000000355e-01,6.646133389810211511e+00
5.500000000000000444e-01,7.751691258271168117e+00
5.600000000000000533e-01,5.171905094120749169e+00
5.700000000000000622e-01,6.811646751777576725e+00
5.799999999999999600e-01,4.147442218157784133e-01
5.899999999999999689e-01,3.177233777663932557e+00
5.999999999999999778e-01,6.066094932000763329e+00
6.099999999999999867e-01,6.553913184610576259e+00
6.199999999999999956e-01,5.920139798581383062e+00
6.300000000000000044e-01,6.637964570922787466e+00
6.400000000000000133e-01,1.304580469771977747e+01
6.500000000000000222e-01,5.881983545146056258e+00
6.600000000000000311e-01,6.213173308502506487e+00
6.700000000000000400e-01,6.000768487789081895e+00
6.800000000000000488e-01,5.209046136803426208e+00
6.900000000000000577e-01,4.100827986007604231e+00
7.000000000000000666e-01,4.500811553800048159e+00
7.099999999999999645e-01,4.222846830706614263e+00
7.199999999999999734e-01,2.989096147492802835e+00
7.299999999999999822e-01,3.293704310001344737e+01
7.399999999999999911e-01,1.197807275652284709e+01
7.500000000000000000e-01,2.331009877831494714e-01
7.600000000000000089e-01,8.427939507278001230e+00
7.700000000000000178e-01,5.605061616531538782e+00
7.800000000000000266e-01,7.634999252199523312e+01
7.900000000000000355e-01,1.032884965333408012e+00
8.000000000000000444e-01,6.169081818144254825e+00
8.100000000000000533e-01,2.132354913450529743e+00
8.200000000000000622e-01,5.365538106665488804e+00
8.300000000000000711e-01,6.214972934378695690e+00
8.399999999999999689e-01,4.075494698476258293e+01
8.499999999999999778e-01,6.424004319711476896e+00
8.599999999999999867e-01,4.430061468388071688e+00
8.699999999999999956e-01,4.748047020912223637e+00
8.800000000000000044e-01,5.989662483460826081e+00
8.900000000000000133e-01,3.830573674895820346e+00
9.000000000000000222e-01,5.962442710133611712e+00
9.100000000000000311e-01,4.715953078888031946e+00
9.200000000000000400e-01,6.095835786222235875e+00
9.300000000000000488e-01,6.171669197327208423e+00
9.400000000000000577e-01,5.514932982670253114e-01
9.500000000000000666e-01,6.279420515205758946e+00
9.599999999999999645e-01,6.345078909306001158e+00
9.699999999999999734e-01,6.307703524119470551e+00
9.799999999999999822e-01,5.372003898872155681e+00
9.899999999999999911e-01,1.097863626065890230e+01
1.000000000000000000e+00,6.217871744537049494e+00
1.010000000000000009e+00,6.185391760142634254e+00
1.020000000000000018e+00,6.418545715343470626e+00
1.030000000000000027e+00,6.537800998512910411e+00
1.040000000000000036e+00,6.352375432976767655e+00
1.050000000000000044e+00,6.346218348732905135e+00
1.060000000000000053e+00,6.474878577508008881e+00
1.070000000000000062e+00,6.612742248873271222e+00
1.080000000000000071e+00,6.399784307630809188e+00
1.090000000000000080e+00,6.325843416112173934e+00
1.100000000000000089e+00,6.255275106940916707e+00
1.110000000000000098e+00,6.297997101220289551e+00
1.120000000000000107e+00,6.324252945512999879e+00
1.130000000000000115e+00,6.024976792564701533e+00
1.140000000000000124e+00,5.878201807145258861e+00
1.150000000000000133e+00,5.785159470333057108e+00
1.159999999999999920e+00,5.381991044996564000e+00
1.169999999999999929e+00,7.606318624550529872e-01
1.179999999999999938e+00,7.431525848481578267e-01
1.189999999999999947e+00,2.290599258733824328e+01
1.199999999999999956e+00,4.866036459635561862e+00
1.209999999999999964e+00,9.014840261065089067e-01
1.219999999999999973e+00,1.285440763827322197e+00
1.229999999999999982e+00,5.130592983962717568e+00
1.239999999999999991e+00,6.644044035964829220e+01
1.250000000000000000e+00,4.979956099954669924e+00
1.260000000000000009e+00,4.852393443476022306e+00
1.270000000000000018e+00,4.442041592869085775e+01
1.280000000000000027e+00,4.743703522341482959e+00
1.290000000000000036e+00,6.924616205064387797e-01
1.300000000000000044e+00,4.429047561461729288e+00
1.310000000000000053e+00,5.235546799737342383e+00
1.320000000000000062e+00,4.695187996206813708e+00
1.330000000000000071e+00,5.410306203929202695e+00
1.340000000000000080e+00,8.775034211593045086e+01
1.350000000000000089e+00,1.398597626580720732e+00
1.360000000000000098e+00,5.363548253028348256e+00
1.370000000000000107e+00,8.376085736992504138e+00
1.380000000000000115e+00,5.156616625442465462e+00
1.390000000000000124e+00,5.244194759300914832e+00
1.400000000000000133e+00,8.230224553951110522e+00
1.409999999999999920e+00,5.381952319551698949e+00
1.419999999999999929e+00,4.241357137456316373e+00
1.429999999999999938e+00,5.469695245188885835e+00
1.439999999999999947e+00,5.251391104293008816e+00
1.449999999999999956e+00,8.320216877128824962e+00
1.459999999999999964e+00,5.214310370580231613e+00
1.469999999999999973e+00,5.217270124171693446e+00
1.479999999999999982e+00,2.845895008780046975e+00
1.489999999999999991e+00,5.365855661198817295e+00
1.500000000000000000e+00,3.804916766515266602e+01
1.510000000000000009e+00,5.538352978887429501e+00
1.520000000000000018e+00,5.429400678354602050e+00
1.530000000000000027e+00,5.345370465217860634e+00
1.540000000000000036e+00,5.530164804884538654e+00
1.550000000000000044e+00,5.588766850709617096e+00
1.560000000000000053e+00,5.538421939745339806e+00
1.570000000000000062e+00,5.497468526740227013e+00
1.580000000000000071e+00,5.502224183482434583e+00
1.590000000000000080e+00,5.481115807856673072e+00
1.600000000000000089e+00,5.440417218755197126e+00
1.610000000000000098e+00,5.357018063968955524e+00
1.620000000000000107e+00,5.495547631550255829e+00
1.630000000000000115e+00,5.486805998087122660e+00
1.640000000000000124e+00,5.222136409048554029e+00
1.650000000000000133e+00,5.186557401968404868e+00
1.660000000000000142e+00,4.975800058203203591e+00
1.669999999999999929e+00,5.166452529019679218e+00
1.679999999999999938e+00,4.983352024753893161e+00
1.689999999999999947e+00,4.694575132403346451e+00
1.699999999999999956e+00,3.791747791339949547e+00
1.709999999999999964e+00,3.477523485660792613e+00
1.719999999999999973e+00,4.625809781935207865e-01
1.729999999999999982e+00,3.009211347440577455e+01
1.739999999999999991e+00,3.589938303529394137e+00
1.750000000000000000e+00,1.239321344357597710e+01
1.760000000000000009e+00,1.131543392349370158e+01
1.770000000000000018e+00,4.164441909866174463e+00
