w,G
0.000000000000000000e+00,1.300696953848392035e+01
1.000000000000000021e-02,7.169443276026961520e+00
2.000000000000000042e-02,7.135665542815097240e+00
2.999999999999999889e-02,6.986501461138283631e+00
4.000000000000000083e-02,6.753770506815797603e+00
5.000000000000000278e-02,6.700324342415471257e+00
5.999999999999999778e-02,6.031693534576479720e+00
7.000000000000000666e-02,6.435831853421229098e+00
8.000000000000000167e-02,5.957795071059810432e+00
8.999999999999999667e-02,3.968280739253126743e+00
1.000000000000000056e-01,5.047247666751053963e+00
1.100000000000000006e-01,5.571891721860989577e+00
1.199999999999999956e-01,5.907245881637316565e+00
1.300000000000000044e-01,4.477969856888948996e+00
1.400000000000000133e-01,5.914250950931484674e+00
1.499999999999999944e-01,4.823933015347710018e-01
1.600000000000000033e-01,6.107267124211180231e+00
1.700000000000000122e-01,9.555664345216215994e-01
1.799999999999999933e-01,1.426258388191467930e+01
1.900000000000000022e-01,6.413762080395609466e+00
2.000000000000000111e-01,6.294615130361476574e+00
2.099999999999999922e-01,4.258506341675176721e+00
2.200000000000000011e-01,6.272607760812397260e+01
2.300000000000000100e-01,6.190992792626944130e+00
2.399999999999999911e-01,6.273389804869240471e+00
2.500000000000000000e-01,7.584991879179836527e-01
2.600000000000000089e-01,4.055848608219609908e+00
2.700000000000000178e-01,6.517870781104200262e+00
2.800000000000000266e-01,5.948618919489945256e+00
2.899999999999999800e-01,3.051577044592875154e+00
2.999999999999999889e-01,2.425192822895876787e+00
3.099999999999999978e-01,4.583639840105477425e+00
3.200000000000000067e-01,7.070331401230872892e+00
3.300000000000000155e-01,1.345554418804634444e+01
3.400000000000000244e-01,3.756653400804840004e+00
3.500000000000000333e-01,5.841767441337068156e+00
3.599999999999999867e-01,9.220621493867423624e+01
3.699999999999999956e-01,5.308453561158292366e+00
3.800000000000000044e-01,1.751172898390648314e+01
3.900000000000000133e-01,3.532492606107742183e+00
4.000000000000000222e-01,5.566384078687592663e+00
4.100000000000000311e-01,1.074851907593784972e+01
4.199999999999999845e-01,4.915499515556430943e+00
4.299999999999999933e-01,4.406895595176808911e+01
4.400000000000000022e-01,4.655354239700086438e+00
4.500000000000000111e-01,3.809737303017066257e+00
4.600000000000000200e-01,1.420622437527164550e+00
4.700000000000000289e-01,9.307357844632491606e+00
4.799999999999999822e-01,5.350788743522686630e+00
4.899999999999999911e-01,2.011967195398604247e+00
5.000000000000000000e-01,4.853261275227000482e+01
5.100000000000000089e-01,6.154137292499476608e+00
5.200000000000000178e-01,5.958238287696958224e+01
5.300000000000000266e-01,5.265090726450546654e+00
5.400000000000000355e-01,6.073586023960612756e+00
5.500000000000000444e-01,1.779874600015537567e+01
5.600000000000000533e-01,5.585104038041638574e+00
5.700000000000000622e-01,6.376369439734542510e+00
5.799999999999999600e-01,1.919070175687575430e+00
5.899999999999999689e-01,6.707633478176601827e+00
5.999999999999999778e-01,4.074074419712919948e+00
6.099999999999999867e-01,6.506317158435219739e+00
6.199999999999999956e-01,6.333666809812166676e+00
6.300000000000000044e-01,5.799082550699390382e+00
6.400000000000000133e-01,6.613581458735710683e+00
6.500000000000000222e-01,6.341911945003175788e+00
