w,G
0.000000000000000000e+00,7.114937661141848224e+00
1.000000000000000021e-02,7.800507575170982477e+00
2.000000000000000042e-02,7.571596055482777921e+00
2.999999999999999889e-02,7.762998462613816208e+00
4.000000000000000083e-02,7.586172552069927022e+00
5.000000000000000278e-02,7.585679932880161402e+00
5.999999999999999778e-02,7.163516860443101208e+00
7.000000000000000666e-02,6.840676954888153638e+00
8.000000000000000167e-02,5.675433112183675632e+00
8.999999999999999667e-02,4.661589138422595369e+00
1.000000000000000056e-01,5.487663529520869332e+00
1.100000000000000006e-01,5.354295572518369184e+00
1.199999999999999956e-01,5.796004030280278663e+00
1.300000000000000044e-01,4.450303879149577924e+00
1.400000000000000133e-01,4.605394015156507592e+00
1.499999999999999944e-01,4.890626435389341609e+00
1.600000000000000033e-01,1.698515088326129074e+00
1.700000000000000122e-01,4.944783581962258090e+00
1.799999999999999933e-01,5.210515294605564840e+00
1.900000000000000022e-01,6.608687506981846482e+00
2.000000000000000111e-01,2.699778311132045872e+01
2.099999999999999922e-01,6.576017199223375798e+00
2.200000000000000011e-01,5.195353389610111172e+00
2.300000000000000100e-01,6.065384760133137654e+00
2.399999999999999911e-01,6.050823709487656465e+00
2.500000000000000000e-01,1.500299205561845817e-01
2.600000000000000089e-01,6.246519153481953524e+00
2.700000000000000178e-01,3.013422405410757232e+00
2.800000000000000266e-01,6.144216277225261535e+00
2.899999999999999800e-01,3.526592274182331455e+00
2.999999999999999889e-01,6.248636800288193349e+00
3.099999999999999978e-01,3.458484131911612636e+00
3.200000000000000067e-01,8.440598356996606810e+01
3.300000000000000155e-01,6.166890899298638651e+00
3.400000000000000244e-01,4.472935391312029552e+00
3.500000000000000333e-01,3.217416736807156674e+00
3.599999999999999867e-01,3.938800587580629120e+00
3.699999999999999956e-01,1.506512987430819850e+00
3.800000000000000044e-01,5.439792581085861833e+00
3.900000000000000133e-01,1.182394142461961337e+02
4.000000000000000222e-01,6.870685265849719947e+00
4.100000000000000311e-01,6.156726368843680319e+01
4.199999999999999845e-01,6.715353673282812075e+00
4.299999999999999933e-01,2.963783884701728599e+00
4.400000000000000022e-01,6.459472076569547916e+00
4.500000000000000111e-01,6.669357521700117530e+00
4.600000000000000200e-01,6.243005430290538449e+00
4.700000000000000289e-01,1.582452226752194324e+00
4.799999999999999822e-01,6.356280306740035080e+00
4.899999999999999911e-01,2.048347820080748249e+01
5.000000000000000000e-01,6.374306994815596816e+00
5.100000000000000089e-01,7.052338697291773428e+00
5.200000000000000178e-01,5.196773236579519839e+00
5.300000000000000266e-01,6.997998797605570864e+00
5.400000000000000355e-01,6.399887547025835843e+00
5.500000000000000444e-01,4.733292358656752796e+00
5.600000000000000533e-01,6.877820833431170122e+00
5.700000000000000622e-01,7.173241568563751613e+00
5.799999999999999600e-01,7.026028053192415079e+00
5.899999999999999689e-01,6.935446812515252191e+00
5.999999999999999778e-01,6.767854075363779920e+00
6.099999999999999867e-01,7.133148263879918183e+00
6.199999999999999956e-01,6.962076915179656211e+00
6.300000000000000044e-01,7.150252299667404721e+00
6.400000000000000133e-01,6.895485855189731339e+00
6.500000000000000222e-01,6.943005711222500764e+00
6.600000000000000311e-01,6.593033073447371883e+00
6.700000000000000400e-01,6.502908617593386786e+00
6.800000000000000488e-01,6.544219017291155183e+00
6.900000000000000577e-01,5.778169238924364848e+00
7.000000000000000666e-01,2.935993125161925121e+01
7.099999999999999645e-01,5.435667247082872855e+00
7.199999999999999734e-01,1.232807274291171673e+01
7.299999999999999822e-01,1.929191155201260610e+00
7.399999999999999911e-01,6.113779826921751592e+00
7.500000000000000000e-01,2.577559937254955358e+00
7.600000000000000089e-01,4.813457919544333663e+00
7.700000000000000178e-01,4.993114728778230926e+00
7.800000000000000266e-01,5.833931662019843145e+00
7.900000000000000355e-01,6.268476538815613175e+00
8.000000000000000444e-01,2.167243033849922185e+01
8.100000000000000533e-01,4.686442688716043747e+00
8.200000000000000622e-01,5.880257087980985453e+00
8.300000000000000711e-01,5.637404463459294135e+00
8.399999999999999689e-01,5.892205880550147157e+00
8.499999999999999778e-01,5.328957346920399907e+00
8.599999999999999867e-01,4.833906975189393718e-01
8.699999999999999956e-01,6.422195239112503451e+00
8.800000000000000044e-01,2.482448337378413861e+00
8.900000000000000133e-01,4.758544233879201002e+00
9.000000000000000222e-01,6.133990658130832330e+00
9.100000000000000311e-01,2.071079309971580074e+01
9.200000000000000400e-01,5.686410410255707149e+00
9.300000000000000488e-01,5.670056905098048716e+00
9.400000000000000577e-01,4.165321902098454210e+00
9.500000000000000666e-01,6.214840261335887739e+00
9.599999999999999645e-01,1.769835672832270612e+00
9.699999999999999734e-01,6.247114310843121743e+00
9.799999999999999822e-01,6.005123937818757085e+00
9.899999999999999911e-01,3.915389705188458969e-01
1.000000000000000000e+00,5.672104613238619919e+00
1.010000000000000009e+00,6.222035896361393981e+00
1.020000000000000018e+00,4.407653426293965282e+00
1.030000000000000027e+00,6.168605404037052153e+00
1.040000000000000036e+00,6.355043881499669034e+00
1.050000000000000044e+00,5.198784860901384697e+00
1.060000000000000053e+00,5.948650832186249460e+00
1.070000000000000062e+00,6.431635408264583020e+00
1.080000000000000071e+00,6.272523535750895718e+00
1.090000000000000080e+00,6.198544252279122091e+00
1.100000000000000089e+00,6.198547980610933372e+00
1.110000000000000098e+00,6.383618587141389966e+00
1.120000000000000107e+00,6.292642580084672588e+00
1.130000000000000115e+00,5.939164864529328014e+00
1.140000000000000124e+00,5.971312926453976822e+00
1.150000000000000133e+00,5.669741492132096994e+00
1.159999999999999920e+00,5.364652210774542240e+00
1.169999999999999929e+00,3.859527702372330893e+00
1.179999999999999938e+00,7.830787303008272637e+00
1.189999999999999947e+00,4.857542318219681299e+00
1.199999999999999956e+00,3.091368129867357428e+00
1.209999999999999964e+00,3.257745519393500988e+00
1.219999999999999973e+00,4.908634310535176404e+00
1.229999999999999982e+00,3.486429960605846201e+00
1.239999999999999991e+00,2.229078571777614481e+00
1.250000000000000000e+00,4.990987285634872705e+00
1.260000000000000009e+00,1.401992095430277097e+01
1.270000000000000018e+00,5.181615741963697452e+00
1.280000000000000027e+00,8.542721181077095327e-01
1.290000000000000036e+00,5.258868222840424878e+00
1.300000000000000044e+00,3.173880332593456810e+00
1.310000000000000053e+00,3.745747540996878122e+00
1.320000000000000062e+00,4.832699659260996761e+00
1.330000000000000071e+00,2.782695462400567621e+01
1.340000000000000080e+00,4.778530957032773863e+00
1.350000000000000089e+00,5.472367497778854784e+00
1.360000000000000098e+00,3.110364301124951769e+00
1.370000000000000107e+00,4.906913427926681948e+00
1.380000000000000115e+00,1.926584963091872105e+00
1.390000000000000124e+00,5.300329436492362767e+00
1.400000000000000133e+00,4.071650708793819184e+00
1.409999999999999920e+00,4.955521550080158377e+00
1.419999999999999929e+00,5.149178709028673140e+00
1.429999999999999938e+00,1.494859021374684716e+01
1.439999999999999947e+00,3.955491279094775159e+00
1.449999999999999956e+00,4.960414004671148902e+00
1.459999999999999964e+00,5.085975998886702598e+00
1.469999999999999973e+00,3.957914011827491407e+01
1.479999999999999982e+00,5.879697484136047203e-01
1.489999999999999991e+00,5.196396791126023373e+00
1.500000000000000000e+00,5.435639704314974452e+00
1.510000000000000009e+00,4.788132049154762981e+00
1.520000000000000018e+00,1.603687405300793012e+00
1.530000000000000027e+00,4.877316682714508467e+00
1.540000000000000036e+00,5.070567459131691379e+00
1.550000000000000044e+00,1.445874881169017101e+01
1.560000000000000053e+00,5.081687064724341951e+00
1.570000000000000062e+00,5.443005581823072703e+00
1.580000000000000071e+00,4.529372116872201204e+00
