w,G
0.000000000000000000e+00,5.717374686667970884e-01
1.000000000000000021e-02,7.103757907338133393e+00
2.000000000000000042e-02,7.118760583480619353e+00
2.999999999999999889e-02,7.127433187830824579e+00
4.000000000000000083e-02,7.050590636658161436e+00
5.000000000000000278e-02,6.784277643794563772e+00
5.999999999999999778e-02,6.841797175888315152e+00
7.000000000000000666e-02,6.622203244936471833e+00
8.000000000000000167e-02,5.172844540069012176e+00
8.999999999999999667e-02,5.901098866483728500e+00
1.000000000000000056e-01,2.281861197226711102e+00
1.100000000000000006e-01,4.099214228663922377e+00
1.199999999999999956e-01,5.966407144227931170e+00
1.300000000000000044e-01,4.181788138270640331e+00
1.400000000000000133e-01,1.760573253659159398e+00
1.499999999999999944e-01,5.285948311933452715e+00
1.600000000000000033e-01,5.826048747061592259e+00
1.700000000000000122e-01,3.057199600664245676e+00
1.799999999999999933e-01,5.374922245514363262e+00
1.900000000000000022e-01,3.512539826719514036e+00
2.000000000000000111e-01,5.035947043026229863e+00
2.099999999999999922e-01,5.940342807236633327e+00
2.200000000000000011e-01,2.506935709659298794e+00
2.300000000000000100e-01,9.084985993466291987e+00
2.399999999999999911e-01,6.270532221266822859e+00
2.500000000000000000e-01,4.192977393693223753e+00
2.600000000000000089e-01,2.897912793388614183e+00
2.700000000000000178e-01,5.932293734244195704e+00
2.800000000000000266e-01,5.967178167449031179e+00
2.899999999999999800e-01,8.539048458880369452e+00
2.999999999999999889e-01,6.408456539986459255e+00
3.099999999999999978e-01,4.458713589475976846e+00
3.200000000000000067e-01,5.532219467718167749e+01
3.300000000000000155e-01,5.318826000117308439e+00
3.400000000000000244e-01,2.654588896716725444e+01
3.500000000000000333e-01,1.530057623994103544e+01
3.599999999999999867e-01,5.203192483541933200e+00
3.699999999999999956e-01,2.330730439546899646e+01
3.800000000000000044e-01,3.355328089662045876e+00
3.900000000000000133e-01,1.199760626078281867e+01
4.000000000000000222e-01,6.016875104268691210e+00
4.100000000000000311e-01,2.470527683705300070e+00
4.199999999999999845e-01,2.220690288190969852e+01
4.299999999999999933e-01,3.857560909962364448e+00
4.400000000000000022e-01,6.736317044632924578e+00
4.500000000000000111e-01,1.952573359923665564e+01
4.600000000000000200e-01,5.411225449111605634e+00
4.700000000000000289e-01,3.934163145071236212e+00
4.799999999999999822e-01,8.087834419193198343e+00
4.899999999999999911e-01,2.492055586163139047e+00
5.000000000000000000e-01,6.424878294756389607e+00
5.100000000000000089e-01,5.958138277854128972e+00
5.200000000000000178e-01,7.379174592671572164e+00
5.300000000000000266e-01,5.386086272227745830e+00
5.400000000000000355e-01,4.715778356974436925e+00
5.500000000000000444e-01,9.125107941686689372e+00
5.600000000000000533e-01,1.392021447081870589e+00
5.700000000000000622e-01,6.650138307809290161e+00
