w,G
0.000000000000000000e+00,2.070438366159146781e+01
1.000000000000000021e-02,7.004512278684356552e+00
2.000000000000000042e-02,6.880168338939121497e+00
2.999999999999999889e-02,6.702731426317394714e+00
4.000000000000000083e-02,6.434471378136431774e+00
5.000000000000000278e-02,6.571668888436246192e+00
5.999999999999999778e-02,6.278148167724827644e+00
7.000000000000000666e-02,6.011927156900569003e+00
8.000000000000000167e-02,8.550838035172161344e-01
8.999999999999999667e-02,1.505122015429708693e+00
1.000000000000000056e-01,8.723043129981067345e-03
1.100000000000000006e-01,5.359188308788262134e+00
1.199999999999999956e-01,3.656630409045027452e-01
1.300000000000000044e-01,6.279682731456660782e+00
1.400000000000000133e-01,3.616574006053672186e+00
1.499999999999999944e-01,4.003276603415583779e+00
1.600000000000000033e-01,5.847470285061253215e+00
1.700000000000000122e-01,6.677806548460219815e+00
1.799999999999999933e-01,5.674870034244707817e+00
1.900000000000000022e-01,5.826741606064805623e+00
2.000000000000000111e-01,4.136375477597857842e-01
2.099999999999999922e-01,6.339579193645587196e+00
2.200000000000000011e-01,3.026880691357847208e+00
2.300000000000000100e-01,5.963007145570259127e+00
2.399999999999999911e-01,5.913705268458449460e+00
2.500000000000000000e-01,5.480436048661664117e+00
2.600000000000000089e-01,5.259954723250279685e+00
2.700000000000000178e-01,1.075826218474621498e+01
2.800000000000000266e-01,5.465177464475602598e+00
2.899999999999999800e-01,6.121856071622062245e+00
2.999999999999999889e-01,1.282052358157299068e+02
3.099999999999999978e-01,4.151155507785243337e+00
3.200000000000000067e-01,4.777544182975632658e+00
3.300000000000000155e-01,2.064119797674427303e+01
3.400000000000000244e-01,4.551421828991549567e+00
3.500000000000000333e-01,5.164888378676557146e+00
3.599999999999999867e-01,2.893032070572883541e+01
3.699999999999999956e-01,4.994432593554871680e+00
3.800000000000000044e-01,3.959751747037912395e+01
3.900000000000000133e-01,1.527088578793225437e+01
4.000000000000000222e-01,3.440086667871941728e+00
4.100000000000000311e-01,5.657117500338573635e+00
4.199999999999999845e-01,2.108481538022428214e+00
4.299999999999999933e-01,4.905346803778013687e+00
4.400000000000000022e-01,3.203251567443807346e+00
4.500000000000000111e-01,3.384310686118887634e+00
4.600000000000000200e-01,9.773928777230953546e-01
4.700000000000000289e-01,5.723476929048114670e+00
4.799999999999999822e-01,5.189449313546469433e+00
4.899999999999999911e-01,5.964418356599769488e+00
5.000000000000000000e-01,6.400623535071087389e+00
5.100000000000000089e-01,1.190317952377735367e+01
5.200000000000000178e-01,6.727041894022543822e+00
5.300000000000000266e-01,6.574894014855672708e+00
5.400000000000000355e-01,6.470148219304882709e+00
5.500000000000000444e-01,5.854471887542534780e+00
5.600000000000000533e-01,2.408868372447769524e+00
5.700000000000000622e-01,5.902868509035642752e+00
5.799999999999999600e-01,5.160279192981453988e+00
5.899999999999999689e-01,2.204563274976074538e+01
5.999999999999999778e-01,5.378790152165191962e+00
6.099999999999999867e-01,6.724065242955518329e+00
6.199999999999999956e-01,6.238687629069865181e+00
6.300000000000000044e-01,1.103309286764009300e+01
6.400000000000000133e-01,6.517797840374118579e+00
6.500000000000000222e-01,6.492735440000440228e+00
6.600000000000000311e-01,1.403017518809225539e+00
6.700000000000000400e-01,5.840699391801055462e+00
6.800000000000000488e-01,3.316662376360995701e+00
6.900000000000000577e-01,1.162511947149321401e+01
7.000000000000000666e-01,3.266915745553105932e+00
7.099999999999999645e-01,2.272194324932681475e+00
7.199999999999999734e-01,5.970139979332929414e+01
