w,G
0.000000000000000000e+00,1.331217914186830953e+01
1.000000000000000021e-02,7.221944190142938425e+00
2.000000000000000042e-02,7.550130859917032033e+00
2.999999999999999889e-02,7.724689327209452117e+00
4.000000000000000083e-02,6.889278043227777815e+00
5.000000000000000278e-02,7.213291681528451349e+00
5.999999999999999778e-02,7.271078639057194870e+00
7.000000000000000666e-02,7.172893924058136861e+00
8.000000000000000167e-02,5.025563512298380608e+00
8.999999999999999667e-02,6.247477235988664113e+00
1.000000000000000056e-01,4.798571966987240645e-01
1.100000000000000006e-01,6.006562418186902619e+00
1.199999999999999956e-01,1.202483779176341416e+00
1.300000000000000044e-01,5.137104676662057834e+00
1.400000000000000133e-01,1.483824848774692029e+01
1.499999999999999944e-01,5.664149774715292907e+00
1.600000000000000033e-01,3.648098353891947454e+01
1.700000000000000122e-01,4.383849097034782716e+01
1.799999999999999933e-01,6.247666902522171384e+00
1.900000000000000022e-01,7.629362481616625224e+00
2.000000000000000111e-01,4.222112061389329263e+00
2.099999999999999922e-01,6.941583598139550837e+00
2.200000000000000011e-01,4.075981333404441465e-01
2.300000000000000100e-01,7.321997610492799957e+00
2.399999999999999911e-01,6.245230629226598218e+00
2.500000000000000000e-01,3.932989242079445447e+00
2.600000000000000089e-01,6.747849406753581469e+00
2.700000000000000178e-01,7.555595562671525656e+00
2.800000000000000266e-01,7.489888070688579091e+00
2.899999999999999800e-01,6.324707351405517208e+00
2.999999999999999889e-01,7.427258831418448004e+00
3.099999999999999978e-01,6.599373549685187967e+00
3.200000000000000067e-01,1.301794430120429880e+01
3.300000000000000155e-01,1.240660040071726478e+00
3.400000000000000244e-01,2.288606286861392114e-01
3.500000000000000333e-01,6.746571028648268964e+00
3.599999999999999867e-01,3.185340088960265881e+00
3.699999999999999956e-01,1.131349608672150175e+01
3.800000000000000044e-01,4.375688141144002508e+00
3.900000000000000133e-01,6.747696798544565944e+00
4.000000000000000222e-01,6.874073786821333520e+00
4.100000000000000311e-01,2.421422895690028199e+01
4.199999999999999845e-01,6.408210372634335350e+00
4.299999999999999933e-01,6.954225381517995075e+00
4.400000000000000022e-01,3.567865617903169806e-01
4.500000000000000111e-01,6.727799217519915942e+00
4.600000000000000200e-01,1.198100526480514016e+00
4.700000000000000289e-01,7.468721488699962663e+00
4.799999999999999822e-01,5.850729461407119913e+00
4.899999999999999911e-01,1.084747465316753701e+00
5.000000000000000000e-01,6.893166508044236807e+00
5.100000000000000089e-01,7.392396707976152115e+00
5.200000000000000178e-01,7.262421910557671723e+00
5.300000000000000266e-01,7.240465820826784693e+00
5.400000000000000355e-01,7.322525499668151028e+00
5.500000000000000444e-01,7.373233359303020151e+00
5.600000000000000533e-01,7.402443400801813844e+00
5.700000000000000622e-01,7.461682309032335425e+00
5.799999999999999600e-01,7.494643889929845315e+00
5.899999999999999689e-01,7.355581523960196932e+00
5.999999999999999778e-01,7.305088518683672483e+00
6.099999999999999867e-01,7.541237099409810796e+00
6.199999999999999956e-01,7.255396773583323800e+00
6.300000000000000044e-01,6.894273884509982686e+00
6.400000000000000133e-01,7.200490842850285844e+00
6.500000000000000222e-01,7.235136106591182781e+00
6.600000000000000311e-01,7.128912794877998671e+00
6.700000000000000400e-01,6.648041912449095925e+00
6.800000000000000488e-01,6.927317660078767148e+00
6.900000000000000577e-01,6.250617414778489866e+00
7.000000000000000666e-01,2.333794696095480248e+01
7.099999999999999645e-01,6.323458823521192151e+00
7.199999999999999734e-01,1.737632062285282553e-01
7.299999999999999822e-01,6.387371491597702899e+00
7.399999999999999911e-01,1.526920180260124482e+01
7.500000000000000000e-01,6.494439671413340776e+00
7.600000000000000089e-01,5.139967409477974591e+00
7.700000000000000178e-01,1.026664547810786532e+00
7.800000000000000266e-01,6.321760258878072136e+00
7.900000000000000355e-01,1.381409784826714215e+01
8.000000000000000444e-01,6.195300189831217885e+00
8.100000000000000533e-01,5.999256122013776782e+00
8.200000000000000622e-01,5.946417476185070328e+00
8.300000000000000711e-01,3.455241275862398709e+00
8.399999999999999689e-01,6.447369169258800881e+00
8.499999999999999778e-01,6.445746149605133368e+00
8.599999999999999867e-01,6.520746508814704079e+00
8.699999999999999956e-01,6.557894895931096535e+00
8.800000000000000044e-01,6.587356875412394785e+00
8.900000000000000133e-01,6.633525270498909165e+00
9.000000000000000222e-01,6.656618692558651240e+00
9.100000000000000311e-01,6.697283868854782440e+00
9.200000000000000400e-01,6.695557206322160226e+00
9.300000000000000488e-01,6.726826636855262720e+00
9.400000000000000577e-01,6.774377788397493383e+00
9.500000000000000666e-01,6.779512338056478349e+00
9.599999999999999645e-01,6.766646661524923445e+00
9.699999999999999734e-01,6.736627211655930481e+00
9.799999999999999822e-01,6.719475957003850475e+00
9.899999999999999911e-01,6.699359464266732900e+00
1.000000000000000000e+00,6.737436726433255529e+00
1.010000000000000009e+00,6.771386342277287085e+00
1.020000000000000018e+00,6.763540289823277263e+00
1.030000000000000027e+00,6.739193331857448399e+00
1.040000000000000036e+00,6.608908207910139332e+00
1.050000000000000044e+00,6.620360933674843906e+00
1.060000000000000053e+00,6.700926156124779709e+00
1.070000000000000062e+00,6.620960849758681377e+00
1.080000000000000071e+00,6.642438916518697667e+00
1.090000000000000080e+00,6.706702929224980458e+00
1.100000000000000089e+00,6.634847479798310133e+00
1.110000000000000098e+00,6.569004068729071832e+00
1.120000000000000107e+00,6.564052719436357819e+00
1.130000000000000115e+00,6.427486460820588832e+00
1.140000000000000124e+00,6.370841065604170517e+00
1.150000000000000133e+00,6.074108897930756257e+00
1.159999999999999920e+00,5.799268849121608227e+00
1.169999999999999929e+00,1.680104978849708885e+01
1.179999999999999938e+00,2.399604400146867889e+01
1.189999999999999947e+00,5.056541060116858333e+00
1.199999999999999956e+00,4.360051539015264765e+00
1.209999999999999964e+00,4.580155251376389458e+00
1.219999999999999973e+00,3.750652325603564208e+00
1.229999999999999982e+00,4.780565689024053100e+00
1.239999999999999991e+00,4.998830910214592649e+01
1.250000000000000000e+00,5.237015304932866933e+00
1.260000000000000009e+00,2.986784806910679713e+00
1.270000000000000018e+00,5.499849101664361584e+00
1.280000000000000027e+00,5.593911404850290481e+00
1.290000000000000036e+00,5.676166990280053781e+00
1.300000000000000044e+00,5.712180733506742492e+00
1.310000000000000053e+00,5.692050770279680982e+00
1.320000000000000062e+00,5.670153095985465797e+00
1.330000000000000071e+00,5.652447059061840307e+00
1.340000000000000080e+00,5.664584716545477683e+00
1.350000000000000089e+00,5.712415267988799172e+00
1.360000000000000098e+00,5.699677299982254475e+00
1.370000000000000107e+00,5.671486588320020061e+00
1.380000000000000115e+00,5.688325424489837800e+00
1.390000000000000124e+00,5.751812836326713807e+00
1.400000000000000133e+00,5.810022331045461286e+00
1.409999999999999920e+00,5.778471722968568258e+00
1.419999999999999929e+00,5.694166882327245105e+00
1.429999999999999938e+00,5.631782888274048382e+00
1.439999999999999947e+00,5.585238972085111442e+00
1.449999999999999956e+00,5.645509314902280806e+00
1.459999999999999964e+00,5.726760212039342157e+00
1.469999999999999973e+00,5.690307020947313887e+00
1.479999999999999982e+00,5.724258596015877387e+00
1.489999999999999991e+00,5.756389250718381589e+00
1.500000000000000000e+00,5.674600202519231473e+00
1.510000000000000009e+00,5.610920358906508199e+00
1.520000000000000018e+00,5.583316731970560554e+00
1.530000000000000027e+00,5.591110505862006974e+00
1.540000000000000036e+00,5.686020729777327531e+00
1.550000000000000044e+00,5.683618186831093766e+00
1.560000000000000053e+00,5.695340558147606203e+00
1.570000000000000062e+00,5.646573970264727294e+00
1.580000000000000071e+00,5.525521630530473516e+00
1.590000000000000080e+00,5.453005447013130613e+00
1.600000000000000089e+00,5.325796880760274910e+00
1.610000000000000098e+00,5.429659224915447169e+00
1.620000000000000107e+00,5.439581825293780426e+00
1.630000000000000115e+00,5.463973863148747334e+00
1.640000000000000124e+00,5.617070121943241290e+00
1.650000000000000133e+00,5.484807886430475676e+00
1.660000000000000142e+00,5.303911647272838259e+00
1.669999999999999929e+00,4.779634401235068886e+00
1.679999999999999938e+00,4.972884929678942356e+00
1.689999999999999947e+00,4.944200627858607255e+00
1.699999999999999956e+00,4.964498075834399948e+00
1.709999999999999964e+00,3.733733606068655231e+00
1.719999999999999973e+00,3.977979223049686652e+00
1.729999999999999982e+00,1.149154440267686539e+01
1.739999999999999991e+00,3.854580006857041941e+00
1.750000000000000000e+00,8.479562836290893912e+00
1.760000000000000009e+00,3.825392233671872866e+00
1.770000000000000018e+00,4.424037987398206084e+00
1.780000000000000027e+00,3.696078630224584050e+00
1.790000000000000036e+00,3.343936237784566146e+01
1.800000000000000044e+00,3.618392483443559460e+00
1.810000000000000053e+00,4.014370053158054397e+00
1.820000000000000062e+00,3.668560013612628268e+01
1.830000000000000071e+00,4.572700737771479851e+01
1.840000000000000080e+00,3.259717402925248475e+00
1.850000000000000089e+00,4.088605538761292735e+00
1.860000000000000098e+00,4.813110059236717753e+00
1.870000000000000107e+00,3.945544987558450512e+00
1.880000000000000115e+00,3.828441266794825992e+00
1.890000000000000124e+00,4.295710004898286805e+00
1.900000000000000133e+00,2.912504792260067887e+01
1.910000000000000142e+00,3.781902777079527489e+00
1.919999999999999929e+00,4.489456674093940336e+00
1.929999999999999938e+00,1.372948655778042060e+01
1.939999999999999947e+00,4.226240346369986689e+00
1.949999999999999956e+00,4.232279607087374274e+00
1.959999999999999964e+00,3.606154926000042060e+00
1.969999999999999973e+00,4.468054728500965744e+00
1.979999999999999982e+00,4.242867174079345105e+00
1.989999999999999991e+00,3.352805831036114625e+00
2.000000000000000000e+00,4.602305503230286199e+00
2.010000000000000231e+00,4.675270411763692735e+00
2.020000000000000018e+00,4.696208987500530618e+00
2.030000000000000249e+00,4.684788633467147356e+00
2.040000000000000036e+00,4.679025557514081335e+00
2.049999999999999822e+00,4.710490871610795161e+00
2.060000000000000053e+00,4.734672990921124480e+00
2.069999999999999840e+00,4.729757582187044562e+00
2.080000000000000071e+00,4.718957493176797691e+00
2.089999999999999858e+00,4.705158310404495836e+00
2.100000000000000089e+00,4.700103551293809190e+00
2.109999999999999876e+00,4.673890144463702434e+00
2.120000000000000107e+00,4.656144414227632922e+00
2.129999999999999893e+00,4.694063443693022641e+00
2.140000000000000124e+00,4.741534813924690894e+00
2.149999999999999911e+00,4.679687220399167735e+00
2.160000000000000142e+00,4.631853343640845111e+00
2.169999999999999929e+00,4.686118461310975647e+00
2.180000000000000160e+00,4.551407718747165099e+00
