w,G
0.000000000000000000e+00,2.293588580065990357e+01
1.000000000000000021e-02,6.954819873947329256e+00
2.000000000000000042e-02,6.797665953717107357e+00
2.999999999999999889e-02,6.899433332279666153e+00
4.000000000000000083e-02,6.941962514948556873e+00
5.000000000000000278e-02,6.683277118958333318e+00
5.999999999999999778e-02,6.505323375534282526e+00
7.000000000000000666e-02,6.075393946162212622e+00
8.000000000000000167e-02,4.881258133767490293e+00
8.999999999999999667e-02,4.612426849774815096e+00
1.000000000000000056e-01,5.549330104357186322e+00
1.100000000000000006e-01,1.077309523347772569e+01
1.199999999999999956e-01,1.198629894914682970e+00
1.300000000000000044e-01,5.349199901535375723e+00
1.400000000000000133e-01,5.743574801640813909e+00
1.499999999999999944e-01,5.739712525165071577e-01
1.600000000000000033e-01,5.082279564961883267e+00
1.700000000000000122e-01,5.973827733723457101e+00
1.799999999999999933e-01,4.496548241037626070e+00
1.900000000000000022e-01,4.410312438707572724e+00
2.000000000000000111e-01,6.168901835837100833e+00
2.099999999999999922e-01,5.748827782579615242e-01
2.200000000000000011e-01,2.496356035823092512e+00
2.300000000000000100e-01,5.629639028808376189e+00
2.399999999999999911e-01,4.687459620820273454e-01
2.500000000000000000e-01,1.904753529731502582e+00
2.600000000000000089e-01,6.122028383022473541e+00
2.700000000000000178e-01,1.317364404043919635e+00
2.800000000000000266e-01,5.586095363795285706e+00
2.899999999999999800e-01,6.297349931298960257e+00
2.999999999999999889e-01,2.754546252810089246e+00
3.099999999999999978e-01,4.332318176346244165e+00
3.200000000000000067e-01,4.009405175672732469e+00
3.300000000000000155e-01,2.291287721355518059e+00
3.400000000000000244e-01,1.084053128364669050e+00
3.500000000000000333e-01,8.904359275017108999e+00
3.599999999999999867e-01,2.966153367184654055e+00
3.699999999999999956e-01,2.172320415444662922e-01
3.800000000000000044e-01,2.784018846487674281e+01
3.900000000000000133e-01,4.725134758427532056e+00
4.000000000000000222e-01,6.729188279032907616e+00
4.100000000000000311e-01,6.345302523146586715e+00
4.199999999999999845e-01,4.317638721917386846e+00
4.299999999999999933e-01,2.019502888520918749e+00
4.400000000000000022e-01,1.944136438777348630e+01
4.500000000000000111e-01,6.262696576944552618e+00
4.600000000000000200e-01,5.988386077407829688e+00
4.700000000000000289e-01,1.789115175265619229e+01
4.799999999999999822e-01,6.215771984619626878e+00
4.899999999999999911e-01,2.781136199457232117e+00
5.000000000000000000e-01,3.022467393876987707e+00
5.100000000000000089e-01,4.766610383894346548e+00
5.200000000000000178e-01,5.950870578940536504e+00
5.300000000000000266e-01,2.493564184860773913e+00
5.400000000000000355e-01,5.601117244304793630e+00
5.500000000000000444e-01,1.403496753571694100e+01
5.600000000000000533e-01,4.759738300871784844e+00
