w,G
0.000000000000000000e+00,2.963503372716916573e+01
1.000000000000000021e-02,6.910715093399959486e+00
2.000000000000000042e-02,6.800594461776952038e+00
2.999999999999999889e-02,6.804675535132592046e+00
4.000000000000000083e-02,6.789638486872954459e+00
5.000000000000000278e-02,6.813690782432276549e+00
5.999999999999999778e-02,6.940370546115446793e+00
7.000000000000000666e-02,6.484810826371521841e+00
8.000000000000000167e-02,5.204596779985873667e+00
8.999999999999999667e-02,5.426400233113515270e+00
1.000000000000000056e-01,4.184413450679606683e+00
1.100000000000000006e-01,1.123428077854087048e+00
1.199999999999999956e-01,5.143210124953106366e+00
1.300000000000000044e-01,2.333675787427537784e+00
1.400000000000000133e-01,2.578379244012897864e+00
1.499999999999999944e-01,5.328201433034332801e+00
1.600000000000000033e-01,5.512826660513654886e+00
1.700000000000000122e-01,1.266639276343230769e+01
1.799999999999999933e-01,3.001685482340314515e+00
1.900000000000000022e-01,5.434009634039764336e+00
2.000000000000000111e-01,1.675024863570076405e+01
2.099999999999999922e-01,5.782210385954526188e+00
2.200000000000000011e-01,6.759441956512922012e+00
2.300000000000000100e-01,1.170752989767539054e+00
2.399999999999999911e-01,5.203327698707072457e+00
2.500000000000000000e-01,5.773112245892876970e+00
2.600000000000000089e-01,4.562453292986221243e+01
2.700000000000000178e-01,6.318649002991953978e+00
2.800000000000000266e-01,3.483743219602555286e+00
2.899999999999999800e-01,3.190882306505492760e+00
2.999999999999999889e-01,3.808654204901769980e+00
3.099999999999999978e-01,2.528397240724546968e+00
3.200000000000000067e-01,4.599695320412756416e+00
3.300000000000000155e-01,2.765223235003932700e+01
3.400000000000000244e-01,5.136723984059133130e+01
3.500000000000000333e-01,5.306714816189608719e+00
3.599999999999999867e-01,1.646598670372035889e+00
3.699999999999999956e-01,3.491498445419135521e+01
3.800000000000000044e-01,4.108457369580148288e+00
3.900000000000000133e-01,4.748612271528056539e+00
4.000000000000000222e-01,1.904364628338293386e+01
4.100000000000000311e-01,1.618800882963886467e+00
4.199999999999999845e-01,4.813456729518688526e+00
4.299999999999999933e-01,2.380310238780286802e+00
4.400000000000000022e-01,3.016852644581208054e+00
4.500000000000000111e-01,4.630999333733118561e+00
4.600000000000000200e-01,4.910681738904340676e+00
4.700000000000000289e-01,1.065484153499650688e+01
4.799999999999999822e-01,5.530363622041416516e-01
4.899999999999999911e-01,5.730023846712790636e+00
5.000000000000000000e-01,1.407430734615288515e+01
5.100000000000000089e-01,4.206686138998372293e+00
5.200000000000000178e-01,6.186019896782617877e+00
5.300000000000000266e-01,1.167621019138238836e+01
5.400000000000000355e-01,5.030864465268066965e+00
5.500000000000000444e-01,6.342976523433195624e+00
5.600000000000000533e-01,2.665955434455742346e-01
5.700000000000000622e-01,5.706402603051586198e+00
5.799999999999999600e-01,6.232345632522218182e+00
5.899999999999999689e-01,1.965202408600695350e+01
5.999999999999999778e-01,6.505372287175662294e+00
6.099999999999999867e-01,6.505748064087796045e+00
6.199999999999999956e-01,7.524076840058246063e+00
6.300000000000000044e-01,6.201285453302583406e+00
6.400000000000000133e-01,3.010241730785158332e+00
