w,G
0.000000000000000000e+00,1.009996450884626640e+01
1.000000000000000021e-02,7.240527561825564007e+00
2.000000000000000042e-02,7.180811541733084447e+00
2.999999999999999889e-02,7.200136774445249799e+00
4.000000000000000083e-02,6.732311130367959251e+00
5.000000000000000278e-02,6.716571879510704335e+00
5.999999999999999778e-02,6.642556271782095401e+00
7.000000000000000666e-02,6.235042093117073136e+00
8.000000000000000167e-02,6.010249628656119114e+00
8.999999999999999667e-02,4.343234027695151767e+00
1.000000000000000056e-01,5.658845125248320507e+00
1.100000000000000006e-01,5.166711488049241296e+00
1.199999999999999956e-01,3.717838747465684879e+00
1.300000000000000044e-01,5.287289460946420050e+00
1.400000000000000133e-01,5.957831126224816032e+00
1.499999999999999944e-01,5.015285312321722699e+00
1.600000000000000033e-01,3.662090706511906824e+00
1.700000000000000122e-01,5.959191453502656444e+00
1.799999999999999933e-01,1.450071868143679499e+00
1.900000000000000022e-01,2.836063609885946857e+00
2.000000000000000111e-01,6.335702107320720700e+00
2.099999999999999922e-01,3.595740452662870013e-01
2.200000000000000011e-01,3.764363083608524452e+00
2.300000000000000100e-01,6.170689131021592999e+00
2.399999999999999911e-01,2.707763836987281625e+00
2.500000000000000000e-01,6.283141864773823748e+00
2.600000000000000089e-01,2.034036209988067512e+01
2.700000000000000178e-01,5.927880620356554608e+00
2.800000000000000266e-01,6.325882210795644944e+00
2.899999999999999800e-01,7.558234939826897758e+00
2.999999999999999889e-01,5.839067350408685186e+00
3.099999999999999978e-01,5.142781595493240765e+00
3.200000000000000067e-01,1.940565180255618571e+01
3.300000000000000155e-01,8.411612871775616895e+00
3.400000000000000244e-01,2.148990953019940164e+01
3.500000000000000333e-01,4.946241814053537666e+01
3.599999999999999867e-01,1.399098935975373603e-01
3.699999999999999956e-01,5.547061320934258077e+00
3.800000000000000044e-01,3.007611068732613191e+00
3.900000000000000133e-01,6.535670226051976783e+01
4.000000000000000222e-01,4.293484305227680764e+00
4.100000000000000311e-01,2.391643546589516944e+00
4.199999999999999845e-01,1.168547687384183043e+01
4.299999999999999933e-01,5.890596028145671070e+00
4.400000000000000022e-01,5.647832670020660473e+00
4.500000000000000111e-01,8.991836953792363829e+01
4.600000000000000200e-01,5.284234790267065662e+00
4.700000000000000289e-01,5.551883336617844833e+00
4.799999999999999822e-01,1.060063722185297053e+01
4.899999999999999911e-01,5.988832568473340778e+00
5.000000000000000000e-01,2.769691036391712657e-01
5.100000000000000089e-01,5.539766119538184874e+00
5.200000000000000178e-01,9.802968064296253559e+00
5.300000000000000266e-01,5.724469105858570828e+00
5.400000000000000355e-01,1.290792533639079309e+00
5.500000000000000444e-01,3.645132621314735033e+00
5.600000000000000533e-01,6.519817838856949876e+00
5.700000000000000622e-01,2.308157745024042029e+00
5.799999999999999600e-01,3.793059282876297678e-01
5.899999999999999689e-01,6.221253826484545613e+00
5.999999999999999778e-01,6.589272079007558958e+00
6.099999999999999867e-01,4.032120290183209477e+01
6.199999999999999956e-01,6.431096848510327035e+00
6.300000000000000044e-01,6.897792531675382754e+00
6.400000000000000133e-01,9.671861626373466692e+00
6.500000000000000222e-01,5.569891380479391252e+00
6.600000000000000311e-01,6.260984029154768926e+00
6.700000000000000400e-01,3.759013108233659750e+00
6.800000000000000488e-01,5.623543634755225895e+00
6.900000000000000577e-01,5.757252047041814258e+00
7.000000000000000666e-01,2.405772377395514994e+01
7.099999999999999645e-01,4.552486128163796941e+00
7.199999999999999734e-01,6.085470304200746305e+00
7.299999999999999822e-01,8.303846047635024874e+00
7.399999999999999911e-01,1.945957738992647634e+01
7.500000000000000000e-01,2.656871874703338321e+01
7.600000000000000089e-01,5.836906978714734073e+00
7.700000000000000178e-01,2.001383900481449318e-01
7.800000000000000266e-01,8.584436896997240751e+01
7.900000000000000355e-01,5.940449467021630348e+00
8.000000000000000444e-01,6.861411816947921238e+00
8.100000000000000533e-01,1.697112197791947708e+01
8.200000000000000622e-01,5.798224245545569033e+00
8.300000000000000711e-01,5.909059014862217296e+00
8.399999999999999689e-01,8.966152500177930307e+00
8.499999999999999778e-01,5.713680381608778447e+00
8.599999999999999867e-01,5.589099480395191222e+00
8.699999999999999956e-01,3.916647091384919399e-01
8.800000000000000044e-01,5.865269683998791450e+00
8.900000000000000133e-01,4.844873376425832490e+00
9.000000000000000222e-01,4.943347668657393612e+00
9.100000000000000311e-01,6.022833845368223749e+00
9.200000000000000400e-01,2.746086603703801643e+01
9.300000000000000488e-01,6.303623737648759828e+00
9.400000000000000577e-01,1.649325723185891945e+01
9.500000000000000666e-01,5.905079844255563870e+00
9.599999999999999645e-01,3.696099968319061624e+00
9.699999999999999734e-01,6.354665823161896654e+00
9.799999999999999822e-01,1.391646846914033020e+01
9.899999999999999911e-01,6.317339311174935190e+00
1.000000000000000000e+00,6.335935767983121636e+00
1.010000000000000009e+00,6.620988017072067855e+00
1.020000000000000018e+00,6.305399902846321680e+00
1.030000000000000027e+00,6.449826875078221278e+00
1.040000000000000036e+00,1.787043798624305424e+01
1.050000000000000044e+00,6.282002013965152898e+00
1.060000000000000053e+00,6.235390502056573858e+00
1.070000000000000062e+00,2.418243123347845636e+00
1.080000000000000071e+00,6.245546805719725647e+00
1.090000000000000080e+00,3.682418933990447396e+00
1.100000000000000089e+00,6.007758214964328047e+00
1.110000000000000098e+00,1.049634570745010986e+00
1.120000000000000107e+00,4.860408000801147210e+01
1.130000000000000115e+00,5.549712865771743608e+00
1.140000000000000124e+00,5.868283050122135691e+00
1.150000000000000133e+00,1.347542136882836195e+00
1.159999999999999920e+00,5.534190540026215466e+00
1.169999999999999929e+00,3.232560394027133022e-01
1.179999999999999938e+00,1.882989863461845159e+00
1.189999999999999947e+00,5.279787731458990052e+00
1.199999999999999956e+00,1.545596052812943544e+00
1.209999999999999964e+00,3.458966519014465391e+00
1.219999999999999973e+00,5.378736370068023298e+00
1.229999999999999982e+00,4.389415986386548951e-01
1.239999999999999991e+00,7.220548668399271719e+01
1.250000000000000000e+00,5.130941418845718083e+00
1.260000000000000009e+00,4.723043476384051864e+00
1.270000000000000018e+00,1.781544219230835058e-01
1.280000000000000027e+00,5.160387127420192677e+00
1.290000000000000036e+00,5.361509629363043317e+00
1.300000000000000044e+00,2.899979805931942156e+00
1.310000000000000053e+00,5.438705089378855995e+00
1.320000000000000062e+00,5.254682739765142330e+00
1.330000000000000071e+00,7.225966524854685247e+01
1.340000000000000080e+00,5.035229340523300401e+00
