w,G
0.000000000000000000e+00,1.276898093903494669e+01
1.000000000000000021e-02,7.169259294512960068e+00
2.000000000000000042e-02,6.982064820148438322e+00
2.999999999999999889e-02,6.887393548785230912e+00
4.000000000000000083e-02,6.774424588813311665e+00
5.000000000000000278e-02,7.121117045980659199e+00
5.999999999999999778e-02,6.623124430745042091e+00
7.000000000000000666e-02,6.712046724868008241e+00
8.000000000000000167e-02,5.450541695575834567e+00
8.999999999999999667e-02,5.789960715290746407e+00
1.000000000000000056e-01,3.923825990321210266e-01
1.100000000000000006e-01,5.485432457851866062e+00
1.199999999999999956e-01,5.742181919694422376e+00
1.300000000000000044e-01,1.426544632999721562e+00
1.400000000000000133e-01,4.890202306929820608e+00
1.499999999999999944e-01,6.335899116513637352e+00
1.600000000000000033e-01,2.394596107315486666e+00
1.700000000000000122e-01,1.581733830426364129e+01
1.799999999999999933e-01,5.732542487324326252e+00
1.900000000000000022e-01,6.461629701552598526e+00
2.000000000000000111e-01,2.654112154944010094e+00
2.099999999999999922e-01,6.015891527318023790e+00
2.200000000000000011e-01,6.725983591959684205e+00
2.300000000000000100e-01,2.425842969968580842e+00
2.399999999999999911e-01,4.173549304194769327e+00
2.500000000000000000e-01,6.138329645265678813e+00
2.600000000000000089e-01,5.872618827918957507e+00
2.700000000000000178e-01,3.293026114338506005e+00
2.800000000000000266e-01,6.381166374458516977e+00
2.899999999999999800e-01,5.685794101925166544e+00
2.999999999999999889e-01,5.140405199567847916e+00
3.099999999999999978e-01,5.139029202390185347e+00
3.200000000000000067e-01,6.516607224627905737e+01
3.300000000000000155e-01,5.419085669845218334e+00
3.400000000000000244e-01,2.362228578855812611e+00
3.500000000000000333e-01,3.984695254295870370e+01
3.599999999999999867e-01,4.175034564418149685e+00
3.699999999999999956e-01,1.195200736791050389e+01
3.800000000000000044e-01,3.329088156318678493e+00
3.900000000000000133e-01,1.307390042137827812e+01
4.000000000000000222e-01,5.507526384124479257e+00
4.100000000000000311e-01,4.682167612425711667e+00
4.199999999999999845e-01,1.271253076816924477e+01
4.299999999999999933e-01,5.703914824349516799e+00
4.400000000000000022e-01,5.988160523706299365e+00
4.500000000000000111e-01,2.419868415003442852e+00
4.600000000000000200e-01,5.337447691386998372e+00
4.700000000000000289e-01,6.116752146911244914e+00
4.799999999999999822e-01,1.657155528510818243e+01
4.899999999999999911e-01,4.217021725120787323e+00
5.000000000000000000e-01,6.664873187841193314e+00
5.100000000000000089e-01,3.690889597777541553e+01
5.200000000000000178e-01,6.932223591615215064e+00
5.300000000000000266e-01,5.595812462929377062e+00
5.400000000000000355e-01,8.287244289580371515e+00
5.500000000000000444e-01,6.354987819993908715e+00
5.600000000000000533e-01,4.758167656863975026e+01
5.700000000000000622e-01,2.529265903770268942e+00
5.799999999999999600e-01,3.128095745801588023e+01
5.899999999999999689e-01,6.662147400562232313e+00
5.999999999999999778e-01,1.562961611074911517e+01
6.099999999999999867e-01,2.735306904815810292e+00
6.199999999999999956e-01,6.821585738492948359e+00
6.300000000000000044e-01,6.473642946315706581e+00
6.400000000000000133e-01,2.723054274729972857e+00
6.500000000000000222e-01,5.987285291897585182e+00
6.600000000000000311e-01,6.692519142203869009e+00
6.700000000000000400e-01,6.368201841438553501e+00
6.800000000000000488e-01,2.006661224341818439e+01
6.900000000000000577e-01,1.190631854718977145e+00
7.000000000000000666e-01,5.781051420092974347e+00
7.099999999999999645e-01,2.585895688823873773e+00
7.199999999999999734e-01,7.812731110476826757e+01
7.299999999999999822e-01,5.583680777635068537e+00
7.399999999999999911e-01,2.142076229326905690e+01
7.500000000000000000e-01,5.589433184446961889e+01
7.600000000000000089e-01,5.866781402623574948e+00
7.700000000000000178e-01,4.985961655618321942e+00
7.800000000000000266e-01,2.214160855331486211e+00
7.900000000000000355e-01,5.601188287591483572e+00
8.000000000000000444e-01,6.339783527720721068e+00
8.100000000000000533e-01,9.071588835106699777e-01
8.200000000000000622e-01,4.461258457102945130e+01
8.300000000000000711e-01,5.917173141954148896e+00
8.399999999999999689e-01,6.420283491260731168e+00
8.499999999999999778e-01,3.247739720427661680e+00
8.599999999999999867e-01,4.907667689369670683e+00
8.699999999999999956e-01,6.169333936105140026e+00
8.800000000000000044e-01,9.221879463638632535e-02
8.900000000000000133e-01,2.102975869819284416e+00
9.000000000000000222e-01,5.887908912875153611e+00
9.100000000000000311e-01,5.646074187823105106e+00
9.200000000000000400e-01,3.530698560700830058e+01
9.300000000000000488e-01,5.615199802504516668e+00
9.400000000000000577e-01,5.959598129666549227e+00
9.500000000000000666e-01,2.251362347918106721e+01
9.599999999999999645e-01,5.846211704611257609e+00
9.699999999999999734e-01,3.931641027944968503e+00
9.799999999999999822e-01,3.600689485567274417e+00
9.899999999999999911e-01,5.383090710824712133e+00
1.000000000000000000e+00,2.350662203118274896e+00
1.010000000000000009e+00,3.870829770846004880e+00
