w,G
0.000000000000000000e+00,2.674436321294027863e+01
1.000000000000000021e-02,6.856739106985680898e+00
2.000000000000000042e-02,6.673333415848516914e+00
2.999999999999999889e-02,6.796352020355371337e+00
4.000000000000000083e-02,6.449226603249952561e+00
5.000000000000000278e-02,6.502839842338057785e+00
5.999999999999999778e-02,5.757208291963159752e+00
7.000000000000000666e-02,7.067439093836406450e+00
8.000000000000000167e-02,1.224570872859731763e+00
8.999999999999999667e-02,7.598451350576743479e+00
1.000000000000000056e-01,5.282912041136644810e+00
1.100000000000000006e-01,5.616913796803054915e+00
1.199999999999999956e-01,2.683763676475528825e+00
1.300000000000000044e-01,3.717145989134658102e+00
1.400000000000000133e-01,6.475836527262941900e+00
1.499999999999999944e-01,2.554866230398018523e+00
1.600000000000000033e-01,6.731527438343781533e+00
1.700000000000000122e-01,4.427494892699884943e+00
1.799999999999999933e-01,5.630152998114062335e+00
1.900000000000000022e-01,8.980638766136898710e+00
2.000000000000000111e-01,1.006354195259768503e+01
2.099999999999999922e-01,5.438086469659668687e+00
2.200000000000000011e-01,6.651902286680000387e+00
2.300000000000000100e-01,6.906087487385853763e+00
2.399999999999999911e-01,2.929721862420442413e-01
2.500000000000000000e-01,2.585347867169414471e+01
2.600000000000000089e-01,4.920544036197787463e+00
2.700000000000000178e-01,5.810421240767770890e+00
2.800000000000000266e-01,6.413482446257530611e+00
2.899999999999999800e-01,6.951682115134303785e+00
2.999999999999999889e-01,6.553506967829461516e+00
3.099999999999999978e-01,1.430627020591906806e+01
3.200000000000000067e-01,8.212924081422009692e+00
3.300000000000000155e-01,1.881850970862711137e+00
3.400000000000000244e-01,1.177525541465868741e+00
3.500000000000000333e-01,4.746222899915830240e+00
3.599999999999999867e-01,7.942162938852254328e+00
3.699999999999999956e-01,4.271916168424450433e+01
3.800000000000000044e-01,1.023142080341038707e+00
3.900000000000000133e-01,1.026331701140087205e+00
4.000000000000000222e-01,5.401188867139100402e+00
4.100000000000000311e-01,7.082913842053324416e+00
4.199999999999999845e-01,1.563578822238852872e+01
4.299999999999999933e-01,3.347861113520782084e+00
4.400000000000000022e-01,5.102566883827802435e+00
4.500000000000000111e-01,6.492665232489133409e+00
4.600000000000000200e-01,1.430913077852725479e+00
4.700000000000000289e-01,6.561015397555065576e+00
4.799999999999999822e-01,6.947869170982576392e+00
4.899999999999999911e-01,6.312747421276261761e+00
5.000000000000000000e-01,6.757483744357534405e+00
5.100000000000000089e-01,6.182137868205256126e+00
5.200000000000000178e-01,6.730918152856316006e+00
5.300000000000000266e-01,4.848844761147599769e+01
5.400000000000000355e-01,6.826954309283768119e+00
5.500000000000000444e-01,7.108461618664103199e+00
5.600000000000000533e-01,1.478768949391290732e+01
5.700000000000000622e-01,5.693793634533104608e+00
5.799999999999999600e-01,6.897037031922113037e+00
5.899999999999999689e-01,3.692264951781905058e+00
5.999999999999999778e-01,6.614397077858541252e+00
6.099999999999999867e-01,8.283521224778375824e+00
6.199999999999999956e-01,6.735804668752113145e+00
6.300000000000000044e-01,6.717977917309482905e+00
6.400000000000000133e-01,7.408911556361308826e+00
6.500000000000000222e-01,5.412726941153331417e+00
6.600000000000000311e-01,6.367592427510993858e+00
6.700000000000000400e-01,5.547658301141993320e+00
6.800000000000000488e-01,2.579130653515766625e+01
6.900000000000000577e-01,5.255367670044347683e+00
7.000000000000000666e-01,3.997007080827905678e+00
7.099999999999999645e-01,1.675608687184656498e+00
7.199999999999999734e-01,4.958780137564914092e+00
7.299999999999999822e-01,5.305451047056935820e+00
7.399999999999999911e-01,9.800330249533180549e+00
7.500000000000000000e-01,5.962225031120047092e+00
7.600000000000000089e-01,4.996382772625526769e+00
7.700000000000000178e-01,4.841527749997666774e+00
7.800000000000000266e-01,6.095877857549757195e+00
7.900000000000000355e-01,1.328206891011904744e+01
8.000000000000000444e-01,5.874434463558903197e+00
8.100000000000000533e-01,2.269072904794803947e+00
8.200000000000000622e-01,5.520096846409275670e+00
8.300000000000000711e-01,5.139031852217444296e+00
8.399999999999999689e-01,6.534290421133674087e+00
8.499999999999999778e-01,8.963796210990408042e+01
8.599999999999999867e-01,6.287255761676044941e+00
8.699999999999999956e-01,2.232124546930763742e+01
8.800000000000000044e-01,6.004855094747836297e+00
8.900000000000000133e-01,5.594427702694333426e+00
9.000000000000000222e-01,6.139180928636405632e+00
9.100000000000000311e-01,5.939446587806456179e+00
9.200000000000000400e-01,5.463856694787769364e+00
9.300000000000000488e-01,6.151706922966364566e+00
9.400000000000000577e-01,7.502457033574702905e+01
9.500000000000000666e-01,5.753579054087275324e+00
9.599999999999999645e-01,6.238631652344161616e+00
9.699999999999999734e-01,6.307364743705468513e+00
9.799999999999999822e-01,6.150349369575889291e+00
9.899999999999999911e-01,5.327276732142524729e+00
1.000000000000000000e+00,6.279442491722636355e+00
1.010000000000000009e+00,6.440663663395996608e+00
1.020000000000000018e+00,6.521588141551304396e+00
1.030000000000000027e+00,6.416203626858450804e+00
1.040000000000000036e+00,6.566363685046182397e+00
1.050000000000000044e+00,6.475956567162488575e+00
1.060000000000000053e+00,6.297354430565516914e+00
1.070000000000000062e+00,6.282140492912601459e+00
1.080000000000000071e+00,6.240017893550296790e+00
1.090000000000000080e+00,6.256134370509538023e+00
1.100000000000000089e+00,6.424486590801262942e+00
1.110000000000000098e+00,6.325523524364137451e+00
1.120000000000000107e+00,6.241688304782309515e+00
1.130000000000000115e+00,6.097659586054278158e+00
1.140000000000000124e+00,5.981161773733372655e+00
1.150000000000000133e+00,5.768381063111602813e+00
1.159999999999999920e+00,5.916432300727313631e+00
1.169999999999999929e+00,4.406326430921446935e+00
1.179999999999999938e+00,5.108999392975140941e-01
1.189999999999999947e+00,4.781087195319860150e+00
1.199999999999999956e+00,7.880572909577969298e+00
1.209999999999999964e+00,4.462081221246403828e+00
1.219999999999999973e+00,2.073649297890864052e+00
1.229999999999999982e+00,1.379642441787998663e+00
1.239999999999999991e+00,1.616009679544852418e+01
1.250000000000000000e+00,4.976343908183205045e+00
1.260000000000000009e+00,4.038453518201012571e+01
1.270000000000000018e+00,5.049640768629362064e+00
1.280000000000000027e+00,2.629123387040702919e+00
1.290000000000000036e+00,4.931971695980485570e+00
1.300000000000000044e+00,5.097504851560360706e+00
1.310000000000000053e+00,1.378920278079295159e+01
1.320000000000000062e+00,3.687687863124758714e+00
1.330000000000000071e+00,3.090025871164892024e+00
1.340000000000000080e+00,8.387468012453460631e+00
1.350000000000000089e+00,5.066748545981563545e+00
1.360000000000000098e+00,5.423371784251422412e+00
1.370000000000000107e+00,4.933291611173213020e+00
1.380000000000000115e+00,1.871087669045876645e+00
1.390000000000000124e+00,6.255534382216243472e-02
1.400000000000000133e+00,4.820785129075702002e+00
1.409999999999999920e+00,5.169979441929738684e+00
1.419999999999999929e+00,5.241717565573186910e+00
1.429999999999999938e+00,5.211388075802980246e+00
1.439999999999999947e+00,6.059678475024358590e+01
1.449999999999999956e+00,4.399571465088188305e+00
1.459999999999999964e+00,5.364302608926703186e+00
1.469999999999999973e+00,5.568115275991695867e+00
1.479999999999999982e+00,5.373867901969362926e+00
1.489999999999999991e+00,4.545316678523916298e-01
1.500000000000000000e+00,4.984878846954270415e+00
1.510000000000000009e+00,5.244294619188496043e+00
1.520000000000000018e+00,5.126697127279036259e+00
1.530000000000000027e+00,5.445302894222945334e+00
1.540000000000000036e+00,5.395510656219244972e+00
1.550000000000000044e+00,5.305616841561857200e+00
1.560000000000000053e+00,5.303418982701997741e+00
1.570000000000000062e+00,5.341550256656460327e+00
1.580000000000000071e+00,5.352771108117734933e+00
1.590000000000000080e+00,5.329441944064303271e+00
1.600000000000000089e+00,5.463306265869663392e+00
1.610000000000000098e+00,5.324804345922475868e+00
1.620000000000000107e+00,5.372642390315315097e+00
1.630000000000000115e+00,5.295855464583215877e+00
1.640000000000000124e+00,5.276006566471684422e+00
1.650000000000000133e+00,5.140263721948359787e+00
1.660000000000000142e+00,5.185837246118969013e+00
1.669999999999999929e+00,5.132825865580785241e+00
1.679999999999999938e+00,5.068149562731829150e+00
1.689999999999999947e+00,4.656746781085073117e+00
1.699999999999999956e+00,3.634909446525393939e+00
1.709999999999999964e+00,4.651259736418087876e+00
1.719999999999999973e+00,2.188642928570928703e+01
1.729999999999999982e+00,4.251400155034597894e+00
1.739999999999999991e+00,2.095720131704057021e+00
1.750000000000000000e+00,8.340334148884080534e+00
1.760000000000000009e+00,4.058230396860452061e+00
1.770000000000000018e+00,4.522750851148752638e+00
1.780000000000000027e+00,4.438834246843278208e+00
1.790000000000000036e+00,4.327896034367265443e+00
1.800000000000000044e+00,4.917364417898678397e+00
1.810000000000000053e+00,5.091356261936126337e-01
1.820000000000000062e+00,4.475693299232292865e+00
1.830000000000000071e+00,5.122062175763972824e-01
1.840000000000000080e+00,4.314367004328014232e+00
1.850000000000000089e+00,4.341008520364070478e+00
1.860000000000000098e+00,9.741181402294508018e+00
1.870000000000000107e+00,4.037125911547150281e+00
1.880000000000000115e+00,3.901364709733971647e+00
1.890000000000000124e+00,4.508255966646719237e+00
1.900000000000000133e+00,4.624959238983770149e+00
1.910000000000000142e+00,1.878611674003142440e+00
1.919999999999999929e+00,1.965803871909668432e+00
1.929999999999999938e+00,4.213003896573167317e+00
1.939999999999999947e+00,4.329468077468847653e+00
1.949999999999999956e+00,6.396853247205284276e+01
1.959999999999999964e+00,1.492679577255350942e+00
1.969999999999999973e+00,4.250084701961663214e+00
1.979999999999999982e+00,4.413354699300333195e+00
1.989999999999999991e+00,4.310303056899687846e+00
2.000000000000000000e+00,4.392660237170831650e+00
2.010000000000000231e+00,4.575425427723681437e+00
2.020000000000000018e+00,4.626243573489925431e+00
2.030000000000000249e+00,4.724316529641802376e+00
2.040000000000000036e+00,4.740379558770825952e+00
2.049999999999999822e+00,4.686034514779078286e+00
2.060000000000000053e+00,4.674233224125714514e+00
2.069999999999999840e+00,4.692773898355820705e+00
2.080000000000000071e+00,4.693959651652465759e+00
2.089999999999999858e+00,4.687140039587477602e+00
2.100000000000000089e+00,4.727497457007173054e+00
