w,G
0.000000000000000000e+00,3.913726552417550408e+01
1.000000000000000021e-02,7.048105432951789595e+00
2.000000000000000042e-02,7.227559300835697087e+00
2.999999999999999889e-02,6.913045821404971925e+00
4.000000000000000083e-02,6.617479291964371235e+00
5.000000000000000278e-02,6.746441158083250400e+00
5.999999999999999778e-02,6.387936772023324217e+00
7.000000000000000666e-02,5.521610873630294236e+00
8.000000000000000167e-02,6.392941876309166105e-01
8.999999999999999667e-02,5.443906231352057645e+00
1.000000000000000056e-01,4.809178589708884566e+00
1.100000000000000006e-01,4.205520039317248049e+00
1.199999999999999956e-01,1.658381749555694995e+01
1.300000000000000044e-01,5.755995728804157885e+00
1.400000000000000133e-01,1.567379561593387871e+00
1.499999999999999944e-01,5.842856105010842960e-01
1.600000000000000033e-01,6.064130063551313121e+00
1.700000000000000122e-01,1.760812960148592898e+00
1.799999999999999933e-01,4.300752729973848609e+00
1.900000000000000022e-01,5.661107169356318636e+00
2.000000000000000111e-01,6.344126826390326990e+00
2.099999999999999922e-01,6.077230586231266329e+00
2.200000000000000011e-01,5.079697023879678142e+00
2.300000000000000100e-01,5.010088781651905521e+00
2.399999999999999911e-01,6.739750092473443033e+00
2.500000000000000000e-01,6.630512856995228965e+00
2.600000000000000089e-01,2.168212539759025503e+00
2.700000000000000178e-01,1.687365774525343420e+00
2.800000000000000266e-01,5.933595996695063768e+00
2.899999999999999800e-01,6.264998376256437851e+00
2.999999999999999889e-01,5.034799078590546095e+00
3.099999999999999978e-01,9.690581552417704359e+00
3.200000000000000067e-01,4.726729313714406189e+00
3.300000000000000155e-01,2.944452447872913936e+00
3.400000000000000244e-01,4.499829345684703163e+00
3.500000000000000333e-01,6.753429588018972751e+00
3.599999999999999867e-01,1.650978508270896228e+01
3.699999999999999956e-01,5.698667692679238783e+00
3.800000000000000044e-01,1.873190099108033380e+01
3.900000000000000133e-01,2.102581715943279761e+01
4.000000000000000222e-01,4.486260547715749780e+00
4.100000000000000311e-01,3.986546762278561573e+01
4.199999999999999845e-01,5.218474192185168725e+00
4.299999999999999933e-01,5.870676345989208755e+01
4.400000000000000022e-01,1.152300969885093096e+01
4.500000000000000111e-01,5.721752782299820872e+00
4.600000000000000200e-01,6.514581883821033870e+00
4.700000000000000289e-01,8.703171340067358486e+00
4.799999999999999822e-01,2.668002318960156494e+00
4.899999999999999911e-01,6.533445493881240296e+00
5.000000000000000000e-01,3.207670551326852149e+01
5.100000000000000089e-01,1.645385454644141987e+01
5.200000000000000178e-01,5.498975201889509279e+00
5.300000000000000266e-01,6.339505781902005310e+00
5.400000000000000355e-01,7.982660383406850357e+00
5.500000000000000444e-01,4.730776939282692162e+00
5.600000000000000533e-01,2.173398149044023064e+00
5.700000000000000622e-01,1.077908783763456313e+01
5.799999999999999600e-01,5.466851872996730144e+00
5.899999999999999689e-01,5.646261904493387718e+00
5.999999999999999778e-01,5.341503483274887554e-01
6.099999999999999867e-01,5.146213395789994927e+00
6.199999999999999956e-01,6.234993923616086064e+00
6.300000000000000044e-01,5.565372091857575754e+00
6.400000000000000133e-01,4.169648871501467902e+00
6.500000000000000222e-01,5.351248500008365383e+00
6.600000000000000311e-01,4.536903245425058628e+00
6.700000000000000400e-01,2.332234640404697856e+00
6.800000000000000488e-01,5.378542835995096638e+00
6.900000000000000577e-01,1.274872592992458564e+01
7.000000000000000666e-01,4.645633715784202034e-01
7.099999999999999645e-01,3.332411842966494397e+00
7.199999999999999734e-01,4.539607369653426261e+00
7.299999999999999822e-01,1.374775442451583629e+01
7.399999999999999911e-01,2.098036600740692315e+00
7.500000000000000000e-01,3.087924809518366231e+00
7.600000000000000089e-01,5.030747188585991836e+01
7.700000000000000178e-01,4.647688653867932729e+00
7.800000000000000266e-01,5.614123691693470164e+01
7.900000000000000355e-01,3.784101346630007523e+00
8.000000000000000444e-01,5.629806835331829795e+00
8.100000000000000533e-01,9.884288047086634776e+00
8.200000000000000622e-01,5.515669577666707291e+00
8.300000000000000711e-01,2.282403970406573990e+01
8.399999999999999689e-01,5.869435980228817407e+00
8.499999999999999778e-01,7.070657858506855575e+00
8.599999999999999867e-01,7.638653085708834167e-01
8.699999999999999956e-01,5.607445999887732846e+00
8.800000000000000044e-01,6.864052248611754337e+00
8.900000000000000133e-01,5.623545499528660230e+00
9.000000000000000222e-01,5.946122915484502336e+00
9.100000000000000311e-01,8.596579961858406449e+00
9.200000000000000400e-01,4.984727833991700052e+00
9.300000000000000488e-01,5.493678658433242212e+00
9.400000000000000577e-01,1.275733046797055081e+01
9.500000000000000666e-01,1.791460960298943306e+00
9.599999999999999645e-01,5.936311739567225132e+00
9.699999999999999734e-01,5.819572165541311293e+00
9.799999999999999822e-01,1.615469240354061142e+01
9.899999999999999911e-01,5.723159033964287268e+00
1.000000000000000000e+00,5.947744808030205554e+00
1.010000000000000009e+00,1.480327393060380103e+01
1.020000000000000018e+00,5.566304041608073128e+00
1.030000000000000027e+00,6.077670694017776043e+00
1.040000000000000036e+00,6.109154224560081614e-01
1.050000000000000044e+00,5.350560715763050368e+00
1.060000000000000053e+00,6.163854954460928681e+00
1.070000000000000062e+00,5.706869626489053715e+00
1.080000000000000071e+00,4.603177690808939460e+00
1.090000000000000080e+00,6.187319492968685886e+00
1.100000000000000089e+00,3.960486266394652510e+00
1.110000000000000098e+00,5.410608771501227210e+00
1.120000000000000107e+00,6.051504176713564220e+00
1.130000000000000115e+00,2.778876873893915445e+01
1.140000000000000124e+00,5.409696527368465624e+00
1.150000000000000133e+00,9.506927582830806855e+00
1.159999999999999920e+00,3.736663806397746868e+00
1.169999999999999929e+00,2.745244856390646415e+00
1.179999999999999938e+00,1.165330917746559614e+01
1.189999999999999947e+00,4.489481979160006020e+00
1.199999999999999956e+00,1.259789020217721989e-02
1.209999999999999964e+00,4.540940813738425952e+00
1.219999999999999973e+00,6.601851645400488522e+00
1.229999999999999982e+00,4.930928340766588924e+00
1.239999999999999991e+00,3.593214096335187069e+00
1.250000000000000000e+00,2.652836199344046619e+01
1.260000000000000009e+00,4.955518020690754533e+00
1.270000000000000018e+00,4.796653410888128910e+00
1.280000000000000027e+00,1.202376083743248714e+01
1.290000000000000036e+00,4.733443083987225464e+00
1.300000000000000044e+00,5.183419529825479266e+00
1.310000000000000053e+00,6.101369162757081632e+00
1.320000000000000062e+00,2.987543103740032180e+00
1.330000000000000071e+00,5.289294121141727700e+00
1.340000000000000080e+00,4.616765414623721142e+00
1.350000000000000089e+00,1.105534376287574716e+01
1.360000000000000098e+00,4.917057375804718689e+00
1.370000000000000107e+00,5.496403284836052450e+00
1.380000000000000115e+00,2.800334977396345959e-02
1.390000000000000124e+00,2.287478940573733910e-02
1.400000000000000133e+00,5.164803243117433773e+00
1.409999999999999920e+00,5.267254413395734858e+00
1.419999999999999929e+00,9.701122947767409910e-01
1.429999999999999938e+00,4.644308865434044975e+00
1.439999999999999947e+00,5.441585380302188746e+00
1.449999999999999956e+00,4.955267901547401266e+00
1.459999999999999964e+00,8.733875093052612115e+00
1.469999999999999973e+00,4.862522198783719496e+00
1.479999999999999982e+00,4.863116048481990639e+00
1.489999999999999991e+00,6.722968516099956560e+01
1.500000000000000000e+00,5.349555186399729045e+00
1.510000000000000009e+00,5.565437540768276570e+00
1.520000000000000018e+00,6.801431808958554370e+01
1.530000000000000027e+00,5.374762490314331842e+00
1.540000000000000036e+00,5.313404251672943168e+00
1.550000000000000044e+00,5.953346265379838798e+00
1.560000000000000053e+00,5.366263595206918424e+00
1.570000000000000062e+00,5.555385232662629846e+00
1.580000000000000071e+00,9.093545087881025779e+00
1.590000000000000080e+00,5.440388350514159477e+00
1.600000000000000089e+00,5.389122766220326710e+00
