w,G
0.000000000000000000e+00,3.352613543670807417e+01
1.000000000000000021e-02,6.920531221077132145e+00
2.000000000000000042e-02,7.183412468474030810e+00
2.999999999999999889e-02,7.337070133605491762e+00
4.000000000000000083e-02,6.969980916817150707e+00
5.000000000000000278e-02,6.702186056492680954e+00
5.999999999999999778e-02,6.717240001021522744e+00
7.000000000000000666e-02,6.748466042027131628e+00
8.000000000000000167e-02,5.350959072553948204e+00
8.999999999999999667e-02,3.170276652936080630e+00
1.000000000000000056e-01,1.557354245820528504e+01
1.100000000000000006e-01,6.037349364941684726e+00
1.199999999999999956e-01,6.049845682347554821e+00
1.300000000000000044e-01,2.331031476332531049e+00
1.400000000000000133e-01,4.791888966679793249e+00
1.499999999999999944e-01,5.829731648363633667e+00
1.600000000000000033e-01,3.917166987420858781e+00
1.700000000000000122e-01,1.597191728910319419e+01
1.799999999999999933e-01,5.633338559488140440e+00
1.900000000000000022e-01,6.167693996674104007e+00
2.000000000000000111e-01,4.956322590158783292e+00
2.099999999999999922e-01,4.405038439793297123e+00
2.200000000000000011e-01,6.561093362656235328e+00
2.300000000000000100e-01,3.140660153452854431e-01
2.399999999999999911e-01,6.093010266889308468e+00
2.500000000000000000e-01,6.169774678725445050e+00
2.600000000000000089e-01,2.069167265698524272e+00
2.700000000000000178e-01,6.101667402926411299e+00
2.800000000000000266e-01,3.815802088948520687e+00
2.899999999999999800e-01,6.348942860419471756e+00
2.999999999999999889e-01,6.496625137049904630e+00
3.099999999999999978e-01,1.557098635330981118e+01
3.200000000000000067e-01,5.326989500284533108e+00
3.300000000000000155e-01,1.327132292217291720e+01
3.400000000000000244e-01,1.130432528659804170e+01
3.500000000000000333e-01,3.723785071193895124e+00
3.599999999999999867e-01,4.287771518370713864e+01
3.699999999999999956e-01,2.447038925049843439e+00
3.800000000000000044e-01,5.551136280772985820e+00
3.900000000000000133e-01,9.174089677818039945e+01
4.000000000000000222e-01,4.024100871981691974e+00
4.100000000000000311e-01,5.910099568383054169e+00
4.199999999999999845e-01,1.968340847460990517e+01
4.299999999999999933e-01,1.737141058215145639e+00
4.400000000000000022e-01,7.649122103708288023e+01
4.500000000000000111e-01,5.669857569086565796e+00
4.600000000000000200e-01,1.848409676135563373e+01
4.700000000000000289e-01,5.292553932103360559e+00
4.799999999999999822e-01,6.835745188627394775e+00
4.899999999999999911e-01,1.954316152860359068e+01
5.000000000000000000e-01,1.077332978760059916e+02
5.100000000000000089e-01,6.560261984187854445e+00
5.200000000000000178e-01,1.320760043384723081e+00
5.300000000000000266e-01,5.564081589837084785e+00
5.400000000000000355e-01,1.246376350018663093e-01
5.500000000000000444e-01,1.831787683490636098e+01
5.600000000000000533e-01,6.239707430673047561e+00
5.700000000000000622e-01,2.369330450042554936e+00
5.799999999999999600e-01,4.764435341442009531e+00
5.899999999999999689e-01,6.495843459494768268e+00
5.999999999999999778e-01,1.547374971606209115e+01
6.099999999999999867e-01,6.957387968524745503e+00
6.199999999999999956e-01,5.903481840003795611e+00
6.300000000000000044e-01,5.876802414589116452e+00
6.400000000000000133e-01,6.366435947974406595e+00
6.500000000000000222e-01,4.157007947022353989e+00
6.600000000000000311e-01,5.511714123923212583e+00
6.700000000000000400e-01,5.681036144519806541e+00
6.800000000000000488e-01,3.501337202493096434e+00
6.900000000000000577e-01,5.565874645456307945e+00
7.000000000000000666e-01,6.258540532931510825e+01
7.099999999999999645e-01,5.688010993907635537e+00
7.199999999999999734e-01,4.183805902559420531e+01
7.299999999999999822e-01,1.424573991959227293e+00
7.399999999999999911e-01,1.915965428593043640e+01
7.500000000000000000e-01,6.172044064207632630e+00
7.600000000000000089e-01,3.233525978140761925e+00
7.700000000000000178e-01,4.235707518582552211e+01
7.800000000000000266e-01,4.895831808842958566e+01
7.900000000000000355e-01,6.368760534180519350e+00
8.000000000000000444e-01,1.269744522187541858e+00
8.100000000000000533e-01,6.047237872068392583e+00
8.200000000000000622e-01,6.564444701707934371e+00
8.300000000000000711e-01,4.086116648356211911e+00
8.399999999999999689e-01,6.113973751999261630e+00
8.499999999999999778e-01,6.470310516319644378e+00
8.599999999999999867e-01,6.849674747910443617e-01
8.699999999999999956e-01,4.811248826212873198e+00
8.800000000000000044e-01,6.534355025511674242e+00
8.900000000000000133e-01,5.920492479949897913e+00
9.000000000000000222e-01,2.867563819906578937e-01
9.100000000000000311e-01,6.428707703253279782e+00
9.200000000000000400e-01,5.394123411019339009e+00
9.300000000000000488e-01,5.321632762650947868e+00
9.400000000000000577e-01,6.194575326534508264e+00
9.500000000000000666e-01,4.614111475393983852e+01
9.599999999999999645e-01,5.917188835534865632e+00
9.699999999999999734e-01,2.016178198404784183e+00
9.799999999999999822e-01,4.673048700150070900e+00
9.899999999999999911e-01,5.984011602972793220e+00
1.000000000000000000e+00,1.194308145532870036e+01
1.010000000000000009e+00,5.914723365955989465e+00
1.020000000000000018e+00,6.136237593914469990e+00
1.030000000000000027e+00,5.315578839818679846e-02
1.040000000000000036e+00,5.933053724832512366e+00
1.050000000000000044e+00,6.339739988280519434e-01
1.060000000000000053e+00,5.982115090845029570e+00
1.070000000000000062e+00,1.061967221918765603e+01
1.080000000000000071e+00,5.923972513546338803e+00
1.090000000000000080e+00,3.964211191764143383e+00
1.100000000000000089e+00,6.004867589298067188e+00
1.110000000000000098e+00,5.658369637568139154e+00
1.120000000000000107e+00,5.943309267788112749e+00
1.130000000000000115e+00,4.740301967557456031e+00
1.140000000000000124e+00,5.942540693014617403e+00
1.150000000000000133e+00,5.507458540702074856e+00
1.159999999999999920e+00,2.924191251831270488e+00
1.169999999999999929e+00,3.460206968988356557e+00
1.179999999999999938e+00,2.958291205476637487e-01
