w,G
0.000000000000000000e+00,3.497032013467982381e+01
1.000000000000000021e-02,6.581462818309605112e+00
2.000000000000000042e-02,6.624005151569003047e+00
2.999999999999999889e-02,6.393422891982275758e+00
4.000000000000000083e-02,6.408040554943280398e+00
5.000000000000000278e-02,6.378983136094722006e+00
5.999999999999999778e-02,6.077826353679329330e+00
7.000000000000000666e-02,6.455318399137344620e+00
8.000000000000000167e-02,3.941849653787433461e+00
8.999999999999999667e-02,1.618333254323811810e+00
1.000000000000000056e-01,6.689256985085124008e+00
1.100000000000000006e-01,1.726455248483400373e+00
1.199999999999999956e-01,1.741793671298303181e+01
1.300000000000000044e-01,5.362927028603670543e+00
1.400000000000000133e-01,7.259628561684888126e+00
1.499999999999999944e-01,6.299281448866496547e+00
1.600000000000000033e-01,5.721959626397041809e+00
1.700000000000000122e-01,5.088772013720221921e+00
1.799999999999999933e-01,5.529971072096518947e-01
1.900000000000000022e-01,5.934629546111007237e+00
2.000000000000000111e-01,6.630780693193877973e+00
2.099999999999999922e-01,1.324352731681567974e+01
2.200000000000000011e-01,1.866908947779862160e+00
2.300000000000000100e-01,6.024554273794330506e+00
2.399999999999999911e-01,7.125897174301151438e+00
2.500000000000000000e-01,4.438907696991694962e+01
2.600000000000000089e-01,5.508488343179377189e+00
2.700000000000000178e-01,7.371464587517378320e+00
2.800000000000000266e-01,4.929107145648464972e+00
2.899999999999999800e-01,7.857998844311923081e-01
2.999999999999999889e-01,6.195724070234060576e+00
3.099999999999999978e-01,5.852931003218794892e+00
3.200000000000000067e-01,3.595007924140968258e-01
3.300000000000000155e-01,1.099555166470493894e+00
3.400000000000000244e-01,4.785773325576991866e+00
3.500000000000000333e-01,5.509475647076245153e+00
3.599999999999999867e-01,1.159266758224165628e+01
3.699999999999999956e-01,2.760470589793296270e+01
3.800000000000000044e-01,6.475143379854895187e+00
3.900000000000000133e-01,3.076604251684438296e+00
4.000000000000000222e-01,3.002980583479874710e+01
4.100000000000000311e-01,5.882785181566497101e+00
4.199999999999999845e-01,6.092340586153802917e+00
4.299999999999999933e-01,3.858133776839244078e+00
4.400000000000000022e-01,6.731188551660932440e+00
4.500000000000000111e-01,6.211207651132215624e+00
4.600000000000000200e-01,9.085505705123566145e+00
