w,G
0.000000000000000000e+00,4.009185128725491154e+01
1.000000000000000021e-02,7.422892799743987524e+00
2.000000000000000042e-02,7.172902180672249273e+00
2.999999999999999889e-02,6.876857520089508569e+00
4.000000000000000083e-02,6.900599786469444830e+00
5.000000000000000278e-02,6.934619539022971679e+00
5.999999999999999778e-02,7.150513886787813078e+00
7.000000000000000666e-02,6.586270096122179396e+00
8.000000000000000167e-02,6.171620977967674726e+00
8.999999999999999667e-02,3.908539507464034557e+00
1.000000000000000056e-01,6.033595069311409986e+00
1.100000000000000006e-01,5.582384993417860208e+00
1.199999999999999956e-01,4.417951397656579182e+00
1.300000000000000044e-01,2.247322655231771549e+00
1.400000000000000133e-01,5.879761928610841792e+00
1.499999999999999944e-01,4.237682752657780938e+00
1.600000000000000033e-01,4.776258642886611838e+00
1.700000000000000122e-01,4.363963482143315531e+00
1.799999999999999933e-01,4.162925364148408747e+00
1.900000000000000022e-01,4.601047918367055622e+00
2.000000000000000111e-01,5.493169445267245266e+00
2.099999999999999922e-01,2.412139894661264883e+00
2.200000000000000011e-01,1.197101840582422128e+01
2.300000000000000100e-01,5.591228701426162573e+00
2.399999999999999911e-01,5.750079160484498964e+00
2.500000000000000000e-01,6.251346955389956994e-01
2.600000000000000089e-01,4.745850724562378886e+00
2.700000000000000178e-01,5.620868816973000115e+00
2.800000000000000266e-01,2.593143337636669266e+00
2.899999999999999800e-01,5.177707108813789816e+00
2.999999999999999889e-01,6.700658891741575474e-01
3.099999999999999978e-01,2.452724379235999841e+00
3.200000000000000067e-01,5.481302437781909731e-01
3.300000000000000155e-01,1.678896147920996995e+01
3.400000000000000244e-01,1.568128806464570424e-01
3.500000000000000333e-01,5.497899230868806164e+00
3.599999999999999867e-01,6.176674816630136178e+00
3.699999999999999956e-01,2.354989448134944929e+00
3.800000000000000044e-01,5.901703211955164008e+00
3.900000000000000133e-01,4.529608743050103747e+00
4.000000000000000222e-01,1.314022673666704399e+01
4.100000000000000311e-01,5.658187488268878518e+00
4.199999999999999845e-01,3.583577319575127973e+01
4.299999999999999933e-01,1.657476436720147994e+00
4.400000000000000022e-01,1.505017283985666410e+01
4.500000000000000111e-01,4.110493439601857979e+00
4.600000000000000200e-01,3.802139543140734190e+01
4.700000000000000289e-01,9.583237568336857581e-01
4.799999999999999822e-01,6.290246325610454825e+00
4.899999999999999911e-01,4.362489806535747761e+01
5.000000000000000000e-01,5.473220659609820515e+00
5.100000000000000089e-01,8.425172844585659959e+00
5.200000000000000178e-01,5.747891230311234168e+00
5.300000000000000266e-01,5.081793533085306080e+01
5.400000000000000355e-01,6.512210001389603597e+00
5.500000000000000444e-01,6.307416119084102490e+00
5.600000000000000533e-01,4.691680754193371428e+01
5.700000000000000622e-01,6.469256913894552596e+00
5.799999999999999600e-01,6.216389215860225193e+00
5.899999999999999689e-01,5.709494859544697043e+00
5.999999999999999778e-01,6.812220133680777501e+00
6.099999999999999867e-01,6.193219202613904351e-01
6.199999999999999956e-01,6.682096588229875067e+00
6.300000000000000044e-01,6.784350231930433850e+00
6.400000000000000133e-01,4.782800715212562181e+01
6.500000000000000222e-01,6.612785836019282826e+00
6.600000000000000311e-01,4.642920555019186324e+00
6.700000000000000400e-01,5.963630514363040369e+00
6.800000000000000488e-01,9.345908528475638244e-01
6.900000000000000577e-01,5.750155749760336832e+00
7.000000000000000666e-01,1.090348869417538946e+00
7.099999999999999645e-01,6.788712388545535603e+00
7.199999999999999734e-01,6.047273174142733687e+00
7.299999999999999822e-01,1.289273506412883297e+00
7.399999999999999911e-01,7.298562955688009879e+01
7.500000000000000000e-01,4.334399821575990686e+00
7.600000000000000089e-01,6.204596705980343074e+00
7.700000000000000178e-01,2.138735781316857043e+00
7.800000000000000266e-01,3.108783870764091350e+00
7.900000000000000355e-01,6.184099387897445510e+00
8.000000000000000444e-01,5.295697644809520988e+00
8.100000000000000533e-01,3.792372436357453580e+01
8.200000000000000622e-01,5.749140988399995322e+00
8.300000000000000711e-01,6.323310781882784504e+00
8.399999999999999689e-01,2.502177190866722967e+00
8.499999999999999778e-01,5.432043246848862417e+00
8.599999999999999867e-01,6.217772160115026203e+00
8.699999999999999956e-01,4.372138694147955817e+01
8.800000000000000044e-01,1.154691701539622306e+00
8.900000000000000133e-01,6.353728120198367968e+00
9.000000000000000222e-01,6.262138179501378410e+00
9.100000000000000311e-01,4.466988391028662164e+01
9.200000000000000400e-01,6.068652017822733669e+00
9.300000000000000488e-01,6.084402345121937117e+00
9.400000000000000577e-01,5.661646408588822510e+01
9.500000000000000666e-01,5.982414676124887087e+00
9.599999999999999645e-01,5.742297531339499272e+00
9.699999999999999734e-01,3.416572589873236421e+00
9.799999999999999822e-01,6.213055352727980818e+00
9.899999999999999911e-01,6.451272355789170909e+00
1.000000000000000000e+00,6.078468726239830033e+00
1.010000000000000009e+00,6.170617340072619861e+00
1.020000000000000018e+00,2.363131299425104359e+00
1.030000000000000027e+00,6.226149638024454980e+00
1.040000000000000036e+00,5.828184119822378939e+00
1.050000000000000044e+00,6.001591320125020168e+00
1.060000000000000053e+00,5.818831177507688857e+00
1.070000000000000062e+00,5.865986652684974878e+00
1.080000000000000071e+00,5.409624839278075470e+00
1.090000000000000080e+00,6.151619313640740216e+00
1.100000000000000089e+00,5.401382418922908712e+00
1.110000000000000098e+00,5.830938720796790875e+00
1.120000000000000107e+00,4.562861916886929770e+00
1.130000000000000115e+00,5.722602587656928641e+00
1.140000000000000124e+00,6.295040109355769431e+01
1.150000000000000133e+00,5.535239482211202322e+00
1.159999999999999920e+00,5.484872940444224909e+00
1.169999999999999929e+00,2.591383001102102845e+00
1.179999999999999938e+00,2.536855068644984001e+00
1.189999999999999947e+00,5.009039174751981349e+00
1.199999999999999956e+00,1.799081013559404196e+00
1.209999999999999964e+00,5.723186032101800436e+00
1.219999999999999973e+00,4.952578971102208349e+00
1.229999999999999982e+00,8.601579312815469391e-01
1.239999999999999991e+00,1.666576053874585384e+01
1.250000000000000000e+00,5.082762166297783324e+00
1.260000000000000009e+00,3.983790025778857213e+00
1.270000000000000018e+00,2.675409089294864629e+01
1.280000000000000027e+00,5.065936039337359809e+00
1.290000000000000036e+00,5.360835857807157545e+00
1.300000000000000044e+00,1.625146548351528164e+00
1.310000000000000053e+00,2.473019786229949446e+00
1.320000000000000062e+00,5.283629245348675951e+00
