w,G
0.000000000000000000e+00,1.465913223819554645e+01
1.000000000000000021e-02,7.596060441297812993e+00
2.000000000000000042e-02,7.649113086330802780e+00
2.999999999999999889e-02,7.685595083623321777e+00
4.000000000000000083e-02,7.486682705566649609e+00
5.000000000000000278e-02,7.629521204093040687e+00
5.999999999999999778e-02,7.580590828862767694e+00
7.000000000000000666e-02,7.226603296753765449e+00
8.000000000000000167e-02,3.803271433034835169e+00
8.999999999999999667e-02,6.604197670658443542e+00
1.000000000000000056e-01,4.265952973558519545e+00
1.100000000000000006e-01,4.715690028816298174e+00
1.199999999999999956e-01,1.120865381444875020e+00
1.300000000000000044e-01,5.523337212150670972e+00
1.400000000000000133e-01,1.793889702037064771e+00
1.499999999999999944e-01,6.543087632934706299e+00
1.600000000000000033e-01,6.557079091284602868e+00
1.700000000000000122e-01,6.362777671012261216e+00
1.799999999999999933e-01,1.087375526883600330e+01
1.900000000000000022e-01,1.408572263282860959e+01
2.000000000000000111e-01,1.459592805184813269e+00
2.099999999999999922e-01,6.325915299506015721e+00
2.200000000000000011e-01,6.688822374276698568e+00
2.300000000000000100e-01,9.398539938315890740e-01
2.399999999999999911e-01,3.722190339970397499e+00
2.500000000000000000e-01,3.130383315708332148e+01
2.600000000000000089e-01,6.866804583472152501e+00
2.700000000000000178e-01,3.488248540865875658e+00
2.800000000000000266e-01,5.091560915011316801e+00
2.899999999999999800e-01,4.795788702690595429e+00
2.999999999999999889e-01,4.716983559687751182e+00
3.099999999999999978e-01,4.757992228241405996e+00
3.200000000000000067e-01,1.263495375827115552e+01
3.300000000000000155e-01,5.441010524200509124e+00
3.400000000000000244e-01,4.318413901813707767e+00
3.500000000000000333e-01,3.680170554794852666e+00
3.599999999999999867e-01,5.903386981422440449e+00
3.699999999999999956e-01,8.049703318380700523e+00
3.800000000000000044e-01,1.404151822265693106e+01
3.900000000000000133e-01,6.781634288598104909e+00
4.000000000000000222e-01,6.521500947918630331e+00
4.100000000000000311e-01,6.413939452169578281e+00
4.199999999999999845e-01,2.929701513945436275e+01
4.299999999999999933e-01,6.059753198254794526e+00
4.400000000000000022e-01,4.620663638455421385e+00
4.500000000000000111e-01,5.599147468780102166e+00
4.600000000000000200e-01,6.473992100888152024e+00
4.700000000000000289e-01,6.649051085802550887e+00
4.799999999999999822e-01,8.388824668659367489e+00
4.899999999999999911e-01,6.077099526957578490e+00
5.000000000000000000e-01,6.751018540104141152e+00
5.100000000000000089e-01,8.329467225227521254e+00
5.200000000000000178e-01,6.604252709022236267e+00
5.300000000000000266e-01,6.718874914240634766e+00
5.400000000000000355e-01,7.030779157024408477e+00
5.500000000000000444e-01,7.101990459571156933e+00
5.600000000000000533e-01,7.269886298632617816e+00
5.700000000000000622e-01,7.203741088830261319e+00
5.799999999999999600e-01,7.099988327302556357e+00
5.899999999999999689e-01,7.175742834085240496e+00
5.999999999999999778e-01,7.208816035925546650e+00
6.099999999999999867e-01,7.071855633587762924e+00
6.199999999999999956e-01,7.158378135304319656e+00
6.300000000000000044e-01,6.947161132164344721e+00
6.400000000000000133e-01,6.544856302507004564e+00
6.500000000000000222e-01,6.950385084421880855e+00
6.600000000000000311e-01,6.697622309228625781e+00
6.700000000000000400e-01,6.633406134891775885e+00
6.800000000000000488e-01,6.046536283530301148e+00
6.900000000000000577e-01,5.377827625729543648e+00
7.000000000000000666e-01,5.929877123350578927e+01
7.099999999999999645e-01,3.633797206953899206e+01
7.199999999999999734e-01,3.948293906292486888e+00
7.299999999999999822e-01,6.065474252997630877e+00
7.399999999999999911e-01,4.089769875860330473e+00
7.500000000000000000e-01,4.372483944086346774e+00
7.600000000000000089e-01,4.975567122343973026e+00
7.700000000000000178e-01,6.206232763462428359e+00
7.800000000000000266e-01,4.005508338563041448e+00
7.900000000000000355e-01,5.709724001972334761e+00
8.000000000000000444e-01,5.926351215384991100e+00
8.100000000000000533e-01,5.699173755347871406e+00
8.200000000000000622e-01,3.430227664427436451e+01
8.300000000000000711e-01,5.060807174729486491e+00
8.399999999999999689e-01,6.250270511325549450e+00
8.499999999999999778e-01,6.172182698673869261e+00
8.599999999999999867e-01,4.656655618838898558e-01
8.699999999999999956e-01,5.392755189260001636e+00
8.800000000000000044e-01,1.743022798266671103e+01
8.900000000000000133e-01,5.238929516538773257e+00
9.000000000000000222e-01,6.450373756892716415e+00
9.100000000000000311e-01,6.700891266827476045e+00
9.200000000000000400e-01,6.514480756588652888e+00
9.300000000000000488e-01,6.053375470995606022e+00
9.400000000000000577e-01,8.273345156292062352e-01
9.500000000000000666e-01,5.397269584312619273e+00
9.599999999999999645e-01,6.087544694490342856e+00
9.699999999999999734e-01,6.270388394920855646e+00
9.799999999999999822e-01,6.306317661583014100e+00
9.899999999999999911e-01,6.346940358309579366e+00
1.000000000000000000e+00,6.388292809742273981e+00
1.010000000000000009e+00,6.397141084928868793e+00
1.020000000000000018e+00,6.469326307711304125e+00
1.030000000000000027e+00,6.512762524620320015e+00
1.040000000000000036e+00,6.546093035921626502e+00
1.050000000000000044e+00,6.541548637864976534e+00
1.060000000000000053e+00,6.578051592864420982e+00
1.070000000000000062e+00,6.469863290684730650e+00
1.080000000000000071e+00,6.400673749325321182e+00
1.090000000000000080e+00,6.399669101405025984e+00
1.100000000000000089e+00,6.388063754209159839e+00
1.110000000000000098e+00,6.151999741736670302e+00
1.120000000000000107e+00,6.179310943368659714e+00
1.130000000000000115e+00,6.294223692451132557e+00
1.140000000000000124e+00,6.138041590319073038e+00
1.150000000000000133e+00,5.670318923369355169e+00
1.159999999999999920e+00,5.892098353104328723e+00
1.169999999999999929e+00,2.026354513087026632e+00
1.179999999999999938e+00,3.228736054073248596e+00
1.189999999999999947e+00,4.285109692159433159e+00
1.199999999999999956e+00,2.257398153742022018e+00
1.209999999999999964e+00,5.818979128256928135e+01
1.219999999999999973e+00,4.582376134139607871e+00
1.229999999999999982e+00,5.382208360286893978e+00
1.239999999999999991e+00,2.741148408743486975e+00
1.250000000000000000e+00,3.666455403195912766e+01
1.260000000000000009e+00,5.176299612397767369e+00
1.270000000000000018e+00,3.430288408059989358e+00
1.280000000000000027e+00,3.759958760081965323e+01
1.290000000000000036e+00,2.087186084684788057e+00
1.300000000000000044e+00,4.383552670264422524e+00
1.310000000000000053e+00,5.033359441532212486e+00
1.320000000000000062e+00,5.288214665770795797e+00
1.330000000000000071e+00,5.400603917014169753e+00
1.340000000000000080e+00,5.477047893441358895e+00
1.350000000000000089e+00,5.505053001003080482e+00
1.360000000000000098e+00,5.572912144901855491e+00
1.370000000000000107e+00,5.641346534231745480e+00
1.380000000000000115e+00,5.625275092663345688e+00
1.390000000000000124e+00,5.619993118907796514e+00
1.400000000000000133e+00,5.554083726869206927e+00
1.409999999999999920e+00,5.573920705921365126e+00
1.419999999999999929e+00,5.698357604209341787e+00
