w,G
0.000000000000000000e+00,3.835705024220338544e+01
1.000000000000000021e-02,7.239298175303442662e+00
2.000000000000000042e-02,7.062218967049769702e+00
2.999999999999999889e-02,6.910996522513190854e+00
4.000000000000000083e-02,6.728144430482803529e+00
5.000000000000000278e-02,7.123837658056382693e+00
5.999999999999999778e-02,6.580688722131768031e+00
7.000000000000000666e-02,6.455257527880750246e+00
8.000000000000000167e-02,3.812882564440193800e+00
8.999999999999999667e-02,3.678366648425331675e+00
1.000000000000000056e-01,5.684203470743986131e+00
1.100000000000000006e-01,2.627149283761919030e+00
1.199999999999999956e-01,4.663938203140875594e+00
1.300000000000000044e-01,5.951470208161003583e+00
1.400000000000000133e-01,1.213323058798618792e-01
1.499999999999999944e-01,3.921757862482052825e+00
1.600000000000000033e-01,5.464460838471158155e+00
1.700000000000000122e-01,5.261602590122390843e+00
1.799999999999999933e-01,4.790795641216546663e+00
1.900000000000000022e-01,4.722490800256522014e+00
2.000000000000000111e-01,5.931945025333962285e+00
2.099999999999999922e-01,6.461086697420633129e+00
2.200000000000000011e-01,5.851886244009374849e+00
2.300000000000000100e-01,5.840345048170427766e+00
2.399999999999999911e-01,4.344198646274487707e+00
2.500000000000000000e-01,6.174264399360950506e+00
2.600000000000000089e-01,3.868838714977715032e+00
2.700000000000000178e-01,2.019867567692207100e+00
2.800000000000000266e-01,5.625613801519965484e+00
2.899999999999999800e-01,3.913974812483127508e-01
2.999999999999999889e-01,6.018715243821715077e+00
3.099999999999999978e-01,1.249968382823278468e+01
3.200000000000000067e-01,1.373568207587257284e+01
3.300000000000000155e-01,5.253185569630325347e+00
3.400000000000000244e-01,1.212360369268813720e+01
3.500000000000000333e-01,7.740499017858679665e-01
3.599999999999999867e-01,9.342250764505985572e+00
3.699999999999999956e-01,2.092999444841569101e+01
3.800000000000000044e-01,5.581848266949268833e+00
3.900000000000000133e-01,4.533794733124539178e+00
4.000000000000000222e-01,2.345224093355133821e-01
4.100000000000000311e-01,4.083287521043601487e-01
4.199999999999999845e-01,3.087507784269532429e+00
4.299999999999999933e-01,2.816875744869483000e+00
4.400000000000000022e-01,1.774079510783007629e+00
4.500000000000000111e-01,1.023178516645281988e+01
4.600000000000000200e-01,2.742799629134946127e+00
4.700000000000000289e-01,3.868708030209414783e+00
4.799999999999999822e-01,5.833217023873723761e+00
4.899999999999999911e-01,4.998490088036911416e+00
5.000000000000000000e-01,2.311134745468601537e-02
5.100000000000000089e-01,3.552985393062464858e+00
5.200000000000000178e-01,3.718022402537940252e+00
5.300000000000000266e-01,1.851532113518273093e+01
5.400000000000000355e-01,3.734295824356884452e+00
5.500000000000000444e-01,6.016495431007553130e+00
5.600000000000000533e-01,6.128335744121603312e+00
5.700000000000000622e-01,2.858735189548458067e+00
5.799999999999999600e-01,6.697490487460706632e+00
5.899999999999999689e-01,1.931153695407390458e+00
5.999999999999999778e-01,6.373459097079745561e+00
6.099999999999999867e-01,5.436834317168282915e+00
6.199999999999999956e-01,9.935949005728468819e+01
6.300000000000000044e-01,5.548225449353912708e+00
6.400000000000000133e-01,6.593283161339877907e+00
6.500000000000000222e-01,1.600096811236279670e+00
6.600000000000000311e-01,3.780370577636602114e+00
6.700000000000000400e-01,5.429505888080866427e+00
6.800000000000000488e-01,5.919505597352933357e+00
6.900000000000000577e-01,2.040208719892324751e+01
7.000000000000000666e-01,1.726410618626202620e+01
7.099999999999999645e-01,5.263260741799712150e+00
7.199999999999999734e-01,7.926665245370614343e+01
7.299999999999999822e-01,4.415023866690298560e-01
7.399999999999999911e-01,2.246844930850112831e+00
7.500000000000000000e-01,5.964428475627472359e+00
7.600000000000000089e-01,5.455835125882765979e+00
7.700000000000000178e-01,1.685966899370203498e+00
7.800000000000000266e-01,6.252361232333091046e+00
7.900000000000000355e-01,4.412225161755428005e+00
8.000000000000000444e-01,2.469766550990566145e+01
8.100000000000000533e-01,6.088547298692617460e+00
8.200000000000000622e-01,4.624556411945905943e-01
8.300000000000000711e-01,2.803570655898733222e+00
8.399999999999999689e-01,5.867615427628383173e+00
8.499999999999999778e-01,3.407010471167724042e+00
8.599999999999999867e-01,4.704831305015220622e+00
8.699999999999999956e-01,6.065654760543488067e+00
8.800000000000000044e-01,2.909276835426203789e+01
8.900000000000000133e-01,5.828651696253878356e+00
9.000000000000000222e-01,1.034106477051454220e+01
9.100000000000000311e-01,6.023465868358444553e+00
9.200000000000000400e-01,5.138526178224370966e+01
9.300000000000000488e-01,6.042931854397592062e+00
9.400000000000000577e-01,6.443859271446230252e+01
9.500000000000000666e-01,5.788865735810092339e+00
9.599999999999999645e-01,5.732949042568836084e+00
9.699999999999999734e-01,7.228096690352094900e-01
9.799999999999999822e-01,6.069064707825431171e+00
9.899999999999999911e-01,6.154361015838357929e+00
1.000000000000000000e+00,5.651591104520326780e+01
1.010000000000000009e+00,6.017325624241545157e+00
1.020000000000000018e+00,5.524582843236250262e+00
1.030000000000000027e+00,5.843563963044729803e+00
1.040000000000000036e+00,6.213761931419243822e+00
1.050000000000000044e+00,3.556417505440642834e+00
1.060000000000000053e+00,6.474727690155225091e+00
1.070000000000000062e+00,6.005326967714959885e+00
1.080000000000000071e+00,5.484860518389663042e+00
1.090000000000000080e+00,6.228435843583289611e+00
1.100000000000000089e+00,5.735957168640583248e+00
1.110000000000000098e+00,5.753915573279683393e+00
1.120000000000000107e+00,5.895852867041971201e+00
1.130000000000000115e+00,5.549102021230988946e+00
1.140000000000000124e+00,5.947868915626017383e+00
1.150000000000000133e+00,5.141825854862898382e+01
1.159999999999999920e+00,5.469015374790235029e+00
1.169999999999999929e+00,2.489030054545368742e+01
1.179999999999999938e+00,5.384751422709733504e+00
1.189999999999999947e+00,4.484209728933993944e+00
1.199999999999999956e+00,2.426856916562593725e+00
1.209999999999999964e+00,5.656333616932944786e+00
1.219999999999999973e+00,3.900918693734173548e+00
1.229999999999999982e+00,5.180551822817562879e+00
