w,G
0.000000000000000000e+00,2.505435454970469067e+01
1.000000000000000021e-02,7.089534375543944833e+00
2.000000000000000042e-02,7.003291097545725208e+00
2.999999999999999889e-02,6.907545776059273557e+00
4.000000000000000083e-02,6.692061213089678162e+00
5.000000000000000278e-02,6.377151927280563903e+00
5.999999999999999778e-02,5.794707717695632532e+00
7.000000000000000666e-02,5.417880467132296651e+00
8.000000000000000167e-02,3.335796151211355642e+00
8.999999999999999667e-02,3.291833095175570101e+00
1.000000000000000056e-01,5.852392847578829382e+00
1.100000000000000006e-01,7.613314043593607527e-01
1.199999999999999956e-01,1.284292772114369896e+01
1.300000000000000044e-01,6.425924557597721076e+00
1.400000000000000133e-01,5.285941405537166737e+00
1.499999999999999944e-01,2.802375023321363567e+00
1.600000000000000033e-01,1.633460072937244156e+00
1.700000000000000122e-01,5.794121285798831344e+00
1.799999999999999933e-01,6.236390276902234575e+00
1.900000000000000022e-01,6.581907536191851982e+00
2.000000000000000111e-01,3.883422665572329624e+00
2.099999999999999922e-01,9.864050551481287066e-01
2.200000000000000011e-01,2.611228746983088378e+00
2.300000000000000100e-01,4.879896938443122778e+00
2.399999999999999911e-01,5.153795679903910631e+00
2.500000000000000000e-01,5.642962886279855539e+00
2.600000000000000089e-01,1.219996003034137022e+00
2.700000000000000178e-01,4.394656003176560688e+00
2.800000000000000266e-01,6.023976938530175573e+00
2.899999999999999800e-01,4.856560221156655643e+00
2.999999999999999889e-01,3.123923938496965036e+00
3.099999999999999978e-01,1.741291821057931566e+00
3.200000000000000067e-01,6.823337144282899658e+01
3.300000000000000155e-01,3.962494218025797466e+01
3.400000000000000244e-01,9.574366488682076737e-01
3.500000000000000333e-01,2.043881396882200718e+00
3.599999999999999867e-01,1.806617619397210550e+00
3.699999999999999956e-01,5.587472023745983840e+00
3.800000000000000044e-01,9.451375233719971902e-01
3.900000000000000133e-01,6.377249494164916044e-01
4.000000000000000222e-01,5.208610089217738448e+01
4.100000000000000311e-01,6.566489196267133011e+00
4.199999999999999845e-01,6.555242665818857617e+00
4.299999999999999933e-01,6.029790708512088315e+00
4.400000000000000022e-01,1.417367619560891256e+01
4.500000000000000111e-01,5.773453440460219355e+00
4.600000000000000200e-01,6.250496901197925226e+00
4.700000000000000289e-01,2.056512616414670092e+00
4.799999999999999822e-01,1.503355475609757796e+01
4.899999999999999911e-01,5.516751348077718831e+00
5.000000000000000000e-01,6.118496370962381192e+00
5.100000000000000089e-01,6.294486648592673816e+00
5.200000000000000178e-01,5.949979423594442096e+00
5.300000000000000266e-01,4.012977408014437586e+00
5.400000000000000355e-01,6.550748787077037782e+00
5.500000000000000444e-01,6.461345088563332340e+00
5.600000000000000533e-01,9.062335855332783296e+00
5.700000000000000622e-01,1.536594452394130839e+00
5.799999999999999600e-01,6.483677543994431858e+00
5.899999999999999689e-01,7.021520221261261518e+00
5.999999999999999778e-01,7.446822445414231773e-01
6.099999999999999867e-01,1.061897718795655088e+00
6.199999999999999956e-01,5.943964184429146869e+00
6.300000000000000044e-01,4.026441233561988575e+00
6.400000000000000133e-01,5.211530232454499867e+00
6.500000000000000222e-01,5.946094649034853852e+00
6.600000000000000311e-01,5.678902927918548116e+00
6.700000000000000400e-01,5.386841785830370100e+00
6.800000000000000488e-01,4.880128236827146360e+00
6.900000000000000577e-01,1.925661889818160830e+02
7.000000000000000666e-01,5.284676303363824879e+00
7.099999999999999645e-01,2.289733418849492441e+00
7.199999999999999734e-01,5.892929646766472906e+00
7.299999999999999822e-01,9.442264686397793261e-01
7.399999999999999911e-01,5.195476395703553152e+01
7.500000000000000000e-01,5.447722905961365214e+00
7.600000000000000089e-01,1.411645531404945686e+01
7.700000000000000178e-01,6.347140444545365412e+00
7.800000000000000266e-01,6.089705299191483512e+00
7.900000000000000355e-01,8.509263432583850317e+00
8.000000000000000444e-01,3.768037404239011234e+00
8.100000000000000533e-01,5.694044665178891407e+00
8.200000000000000622e-01,6.608262404371311183e-01
8.300000000000000711e-01,6.509212694876771454e-01
8.399999999999999689e-01,4.916653233084391950e+00
8.499999999999999778e-01,5.703958577231709626e+00
8.599999999999999867e-01,2.628491924651316580e+01
8.699999999999999956e-01,6.013529576917205688e+00
8.800000000000000044e-01,6.205354357623775741e+00
8.900000000000000133e-01,1.023023112314787708e+00
9.000000000000000222e-01,2.679840628863847662e+00
9.100000000000000311e-01,5.950342604010891989e+00
9.200000000000000400e-01,6.198727915913845976e+00
9.300000000000000488e-01,6.209766101977233888e+00
9.400000000000000577e-01,2.960206649040942750e+01
9.500000000000000666e-01,5.928741926799780515e+00
9.599999999999999645e-01,6.306951741758375363e+00
9.699999999999999734e-01,6.200729869274581141e+00
9.799999999999999822e-01,3.479312239493608683e+00
9.899999999999999911e-01,6.125178525924058093e+00
