w,G
0.000000000000000000e+00,4.130628694077694973e+01
1.000000000000000021e-02,6.704439939881154942e+00
2.000000000000000042e-02,6.251931854903803654e+00
2.999999999999999889e-02,6.687085750571069909e+00
4.000000000000000083e-02,6.600647210267320375e+00
5.000000000000000278e-02,6.347667862527987204e+00
5.999999999999999778e-02,7.642809378111920182e+00
7.000000000000000666e-02,7.059011623312925643e+00
8.000000000000000167e-02,4.387277696036306907e+00
8.999999999999999667e-02,4.243788523303908988e+00
1.000000000000000056e-01,5.259592112963701993e+00
1.100000000000000006e-01,3.352739458605032752e+00
1.199999999999999956e-01,5.735106839914980270e+00
1.300000000000000044e-01,6.935962368920534082e+00
1.400000000000000133e-01,5.990302355660245937e+00
1.499999999999999944e-01,2.828014517744161438e+01
1.600000000000000033e-01,6.280613826473375738e+00
1.700000000000000122e-01,6.023551442955642266e+00
1.799999999999999933e-01,5.908876699026101242e+00
1.900000000000000022e-01,5.527839768113540053e+00
2.000000000000000111e-01,6.207912829882989314e+00
2.099999999999999922e-01,6.493779893015220850e+00
2.200000000000000011e-01,2.292298359842425803e+00
2.300000000000000100e-01,5.362382545070561690e+01
2.399999999999999911e-01,3.120841057382640393e+00
2.500000000000000000e-01,4.793399351369291850e+00
2.600000000000000089e-01,6.019396186400541637e+00
2.700000000000000178e-01,6.008254259924564522e+00
2.800000000000000266e-01,6.501950110250536596e+00
2.899999999999999800e-01,6.317710384568012927e+00
2.999999999999999889e-01,1.398380049233864142e+01
3.099999999999999978e-01,3.841741742418207650e+01
3.200000000000000067e-01,1.138813520354618092e+01
3.300000000000000155e-01,3.452736362684651006e+00
3.400000000000000244e-01,2.409971245728568334e+01
3.500000000000000333e-01,5.330925867391385076e+00
3.599999999999999867e-01,4.517288596805537182e+00
3.699999999999999956e-01,4.764203408183798061e+00
3.800000000000000044e-01,3.910891947629075993e+00
3.900000000000000133e-01,1.626041944643119574e-01
4.000000000000000222e-01,1.760097930575872383e+00
4.100000000000000311e-01,5.705733630103091869e+00
4.199999999999999845e-01,4.715002632986990072e+00
4.299999999999999933e-01,6.718497096581811157e+00
4.400000000000000022e-01,1.131710327820522544e+01
4.500000000000000111e-01,6.419055209240210225e+00
4.600000000000000200e-01,2.725750021821965241e+00
4.700000000000000289e-01,6.292920890536041867e+00
4.799999999999999822e-01,1.399078002393992115e+01
4.899999999999999911e-01,2.817450178572760144e+00
5.000000000000000000e-01,6.296736773954353161e+00
5.100000000000000089e-01,6.080248588679714850e+00
5.200000000000000178e-01,3.651227606320799346e+00
5.300000000000000266e-01,1.463439752943730632e+00
5.400000000000000355e-01,5.655095217296016052e+00
5.500000000000000444e-01,5.718054345090104462e+00
5.600000000000000533e-01,7.207821050317703815e+00
5.700000000000000622e-01,1.992412492946200597e-01
5.799999999999999600e-01,5.183142329889498079e+00
5.899999999999999689e-01,3.643055490149969877e+00
5.999999999999999778e-01,5.157179591604547753e+00
6.099999999999999867e-01,6.672311954540814938e+00
6.199999999999999956e-01,5.735112801554187456e+00
6.300000000000000044e-01,3.440409649547799376e+00
6.400000000000000133e-01,6.496630814338975490e+00
6.500000000000000222e-01,7.689907220742470884e+01
6.600000000000000311e-01,6.610320417160961526e+00
6.700000000000000400e-01,6.699663588773246303e+00
6.800000000000000488e-01,5.986829562206517963e+00
6.900000000000000577e-01,4.534993030164938155e+00
7.000000000000000666e-01,1.496085598138652628e+01
7.099999999999999645e-01,1.705389601810640698e+01
7.199999999999999734e-01,5.231016707109663599e+00
7.299999999999999822e-01,2.805443262608228849e+01
7.399999999999999911e-01,4.183954060597053548e+00
7.500000000000000000e-01,5.884143969405862151e+00
7.600000000000000089e-01,2.880383117598750875e+00
7.700000000000000178e-01,5.707564571604626380e+00
7.800000000000000266e-01,2.209113751385249103e+01
7.900000000000000355e-01,6.318886735906145802e+00
8.000000000000000444e-01,4.939998231399044926e+00
8.100000000000000533e-01,6.272942077467906330e+00
8.200000000000000622e-01,6.319080153468312311e+00
8.300000000000000711e-01,1.266678875829312378e+00
8.399999999999999689e-01,1.514484939787873685e+01
8.499999999999999778e-01,5.341892632109288996e+00
8.599999999999999867e-01,5.844797980883112309e+00
8.699999999999999956e-01,3.211674824876401324e+00
8.800000000000000044e-01,4.018994815152823641e+00
8.900000000000000133e-01,6.283893498376123432e+00
9.000000000000000222e-01,6.505912861016120985e+00
9.100000000000000311e-01,1.354726685982084344e+00
