w,G
0.000000000000000000e+00,2.929335150310520319e+01
1.000000000000000021e-02,7.220761393295584085e+00
2.000000000000000042e-02,6.716094941026962140e+00
2.999999999999999889e-02,6.887545695337593088e+00
4.000000000000000083e-02,6.884759678343947975e+00
5.000000000000000278e-02,6.777391661907778975e+00
5.999999999999999778e-02,6.723564951188364169e+00
7.000000000000000666e-02,6.542954575635158143e+00
8.000000000000000167e-02,5.297681660150910687e+00
8.999999999999999667e-02,7.953159177323430029e+00
1.000000000000000056e-01,5.929676676095201771e+00
1.100000000000000006e-01,4.032494973221059986e+00
1.199999999999999956e-01,3.130596202282564633e+00
1.300000000000000044e-01,6.398390148783220432e+00
1.400000000000000133e-01,6.212917763853655906e+00
1.499999999999999944e-01,6.139299342520295966e+00
1.600000000000000033e-01,5.477463784201860086e+00
1.700000000000000122e-01,1.984540659056207801e+01
1.799999999999999933e-01,5.274965584502645299e+00
1.900000000000000022e-01,6.003562723355003961e+00
2.000000000000000111e-01,6.918471407596389788e+00
2.099999999999999922e-01,6.079247430562851662e+00
2.200000000000000011e-01,6.342780013872199696e+00
2.300000000000000100e-01,3.325573486066859541e+00
2.399999999999999911e-01,4.828774393542921040e+00
2.500000000000000000e-01,1.322071374026818802e+01
2.600000000000000089e-01,5.536622143782206962e+00
2.700000000000000178e-01,6.209327808282538719e+00
2.800000000000000266e-01,2.464050310252410725e+00
2.899999999999999800e-01,6.554853425701502090e+01
2.999999999999999889e-01,5.178844322922902421e+00
3.099999999999999978e-01,5.965722593032340093e+00
3.200000000000000067e-01,1.736463597596463293e+00
3.300000000000000155e-01,1.153575448478619876e+02
3.400000000000000244e-01,4.905605379121833920e+00
3.500000000000000333e-01,6.991596687272849664e-02
3.599999999999999867e-01,1.324238904826710339e+01
3.699999999999999956e-01,4.896904213060034650e+00
3.800000000000000044e-01,6.163662870908805935e+00
3.900000000000000133e-01,5.806945706995148448e+00
4.000000000000000222e-01,5.605090778257807926e+01
4.100000000000000311e-01,3.130231792539631019e+00
4.199999999999999845e-01,4.806088264485573802e+00
4.299999999999999933e-01,1.981370315864577947e+01
4.400000000000000022e-01,1.964847016688198522e+01
4.500000000000000111e-01,2.751826688702610380e+00
4.600000000000000200e-01,6.356301347301664073e+00
4.700000000000000289e-01,3.998987873568738749e+00
4.799999999999999822e-01,2.407033748521544680e+01
4.899999999999999911e-01,5.711248485615764814e+00
5.000000000000000000e-01,4.515632386874314896e+00
5.100000000000000089e-01,2.450759914351466406e+01
5.200000000000000178e-01,4.948915256683224406e+00
5.300000000000000266e-01,6.221258375561169451e+00
5.400000000000000355e-01,9.102707880902116244e+00
5.500000000000000444e-01,5.569594079044446033e+00
5.600000000000000533e-01,2.231761282666469448e+00
5.700000000000000622e-01,2.586011709245003587e+01
5.799999999999999600e-01,4.429088121565267322e+00
5.899999999999999689e-01,6.436472373770866007e+00
5.999999999999999778e-01,1.087596364243200853e+01
6.099999999999999867e-01,5.776903835097353834e+00
6.199999999999999956e-01,5.473196160986187664e+00
6.300000000000000044e-01,3.920954885189465244e+01
6.400000000000000133e-01,4.555837202506287653e+00
6.500000000000000222e-01,6.454543596454493048e+00
6.600000000000000311e-01,1.995110215536077192e+01
6.700000000000000400e-01,5.174663317077810909e+00
6.800000000000000488e-01,5.938139665849979210e+00
6.900000000000000577e-01,5.791361392584135181e+00
7.000000000000000666e-01,3.711407741726990395e+01
7.099999999999999645e-01,4.878042476192796961e+00
7.199999999999999734e-01,4.495329010027326877e-01
7.299999999999999822e-01,3.093942724613967954e+01
7.399999999999999911e-01,5.977994574692090168e+00
7.500000000000000000e-01,3.164439522681020023e+00
7.600000000000000089e-01,4.711004690872059086e+00
7.700000000000000178e-01,5.830709180167747974e+00
7.800000000000000266e-01,7.148428505232443442e+00
7.900000000000000355e-01,1.851709126584683673e+00
8.000000000000000444e-01,5.670826224839458085e+00
8.100000000000000533e-01,3.113084778267323216e+00
8.200000000000000622e-01,4.513759625735660919e+00
8.300000000000000711e-01,5.843187613687040205e+00
8.399999999999999689e-01,1.999680970771011923e+00
8.499999999999999778e-01,5.055332576184365934e+00
8.599999999999999867e-01,5.686382233157044830e+00
8.699999999999999956e-01,6.599265794317593858e+00
8.800000000000000044e-01,5.029250496576666229e+00
8.900000000000000133e-01,6.044797822954137700e+00
9.000000000000000222e-01,2.631597307190745028e-01
