w,G
0.000000000000000000e+00,2.600592012900929006e+01
1.000000000000000021e-02,6.900088031392625609e+00
2.000000000000000042e-02,6.715779948173869585e+00
2.999999999999999889e-02,7.068392922011809354e+00
4.000000000000000083e-02,6.679272129181557105e+00
5.000000000000000278e-02,6.370498622205543526e+00
5.999999999999999778e-02,6.508002605140794650e+00
7.000000000000000666e-02,5.505644778469469536e+00
8.000000000000000167e-02,4.590365405196526360e+00
8.999999999999999667e-02,5.437093114733196231e+00
1.000000000000000056e-01,4.993683846328890397e+00
1.100000000000000006e-01,3.992305642207751859e+00
1.199999999999999956e-01,5.842536217154699507e+00
1.300000000000000044e-01,4.640008667958014144e+00
1.400000000000000133e-01,3.568950143006615505e+00
1.499999999999999944e-01,5.800883970361591757e+00
1.600000000000000033e-01,4.749565014531690998e+00
1.700000000000000122e-01,1.056334442598500090e+01
1.799999999999999933e-01,5.383579596429573400e+00
1.900000000000000022e-01,5.927934214364060317e+00
2.000000000000000111e-01,1.371108516020804746e+00
2.099999999999999922e-01,6.064829761733839142e+00
2.200000000000000011e-01,6.174465772384831297e+00
2.300000000000000100e-01,3.709515852233558952e+00
2.399999999999999911e-01,5.309882350801913731e+00
2.500000000000000000e-01,6.160415991652887335e+00
2.600000000000000089e-01,9.947264686802737899e+00
2.700000000000000178e-01,5.270229746043741947e+00
2.800000000000000266e-01,5.841306910199335789e+00
2.899999999999999800e-01,2.224850419974101357e+01
2.999999999999999889e-01,5.600091011974376087e+00
3.099999999999999978e-01,4.744469091281524165e+00
3.200000000000000067e-01,1.118892707171029883e+02
3.300000000000000155e-01,4.519759844549474437e+00
3.400000000000000244e-01,3.586154042464282821e+00
3.500000000000000333e-01,3.699309046892722108e+01
3.599999999999999867e-01,5.262310163238288041e+00
3.699999999999999956e-01,1.738963050804120059e+00
3.800000000000000044e-01,7.998259312867059823e-01
3.900000000000000133e-01,5.403099288767780450e+00
4.000000000000000222e-01,5.481542445213209547e+00
4.100000000000000311e-01,1.112176924905190134e+01
4.199999999999999845e-01,7.345315489734488779e+01
4.299999999999999933e-01,5.950431775461042960e+00
4.400000000000000022e-01,1.942864889632538450e+00
4.500000000000000111e-01,7.193132941383813872e+00
4.600000000000000200e-01,4.295014815750390014e+00
4.700000000000000289e-01,5.155496170139133305e+00
4.799999999999999822e-01,1.350888781790173576e+00
4.899999999999999911e-01,9.619520412770492523e-01
5.000000000000000000e-01,6.694731039093239744e+00
5.100000000000000089e-01,2.129022083234697149e+01
5.200000000000000178e-01,3.427935241076133011e+00
5.300000000000000266e-01,6.249199644503171669e+00
5.400000000000000355e-01,4.890471466099257647e+00
5.500000000000000444e-01,1.925050142948385279e+00
5.600000000000000533e-01,6.792843808854262200e+00
5.700000000000000622e-01,1.016257868476889925e+00
5.799999999999999600e-01,5.690344521027899560e+00
5.899999999999999689e-01,6.736825542449599524e+00
5.999999999999999778e-01,2.691635352146420601e+01
6.099999999999999867e-01,6.455927395407629277e+00
6.199999999999999956e-01,4.092067148940500942e+00
6.300000000000000044e-01,5.128173774963884490e+00
6.400000000000000133e-01,6.294839671139852655e+00
6.500000000000000222e-01,3.246793266529380162e+00
6.600000000000000311e-01,6.008871046530555482e+00
6.700000000000000400e-01,2.907688017269999481e+00
6.800000000000000488e-01,3.679542930987673710e-01
6.900000000000000577e-01,4.736715927984830543e+00
7.000000000000000666e-01,5.473941451693058724e+01
7.099999999999999645e-01,5.011378210353951346e+01
7.199999999999999734e-01,9.903026196020713101e+00
7.299999999999999822e-01,5.757318230381453183e+00
7.399999999999999911e-01,1.508156352644550724e+00
7.500000000000000000e-01,4.770412216406627159e+00
7.600000000000000089e-01,3.861093544248725529e+00
7.700000000000000178e-01,3.084853935350097665e+00
7.800000000000000266e-01,4.545329613766999444e+01
7.900000000000000355e-01,5.687439107397570304e+00
8.000000000000000444e-01,5.835187837558902801e-01
8.100000000000000533e-01,3.090987352065114635e+01
8.200000000000000622e-01,6.176212307909755950e+00
8.300000000000000711e-01,5.836662948943672546e+00
8.399999999999999689e-01,2.572708873514337746e+00
8.499999999999999778e-01,5.679671492938171973e+00
8.599999999999999867e-01,6.396002529953587867e+00
8.699999999999999956e-01,6.889145916187299434e+00
8.800000000000000044e-01,5.793131797604715416e+00
8.900000000000000133e-01,5.753377649679577210e+00
9.000000000000000222e-01,2.396909976928921537e+01
9.100000000000000311e-01,6.060469669771564760e+00
9.200000000000000400e-01,5.671195986290641144e+00
9.300000000000000488e-01,7.080260603145119092e+01
9.400000000000000577e-01,6.037031880173826970e+00
9.500000000000000666e-01,5.951405724463834090e+00
9.599999999999999645e-01,5.327690726274243893e+00
9.699999999999999734e-01,4.926093642505898984e+00
9.799999999999999822e-01,6.158153758956218304e+00
9.899999999999999911e-01,6.391053504078750613e+00
1.000000000000000000e+00,1.370923552079707619e+01
1.010000000000000009e+00,6.106061257882286597e+00
1.020000000000000018e+00,5.609145035831792470e+00
1.030000000000000027e+00,4.655627426937705593e+00
1.040000000000000036e+00,6.148990974160286171e+00
1.050000000000000044e+00,4.269981281966748199e+00
1.060000000000000053e+00,5.936351819440099042e+00
1.070000000000000062e+00,3.230229235065210425e+00
1.080000000000000071e+00,5.555888236341497866e+00
1.090000000000000080e+00,5.677923244242996326e+00
1.100000000000000089e+00,5.529811770019959383e+00
1.110000000000000098e+00,5.710899591363974181e+00
1.120000000000000107e+00,5.489100729958249936e+00
1.130000000000000115e+00,5.937139418628297527e+00
1.140000000000000124e+00,5.583067921856127214e+00
1.150000000000000133e+00,4.967918047543955495e+00
1.159999999999999920e+00,4.725529985323475124e+00
1.169999999999999929e+00,7.874168307168728509e-01
1.179999999999999938e+00,4.758448471495102083e+00
1.189999999999999947e+00,1.070010599823679298e+00
1.199999999999999956e+00,3.435475840666416758e+01
1.209999999999999964e+00,4.557643927728814326e+00
1.219999999999999973e+00,4.582307430758712385e+00
1.229999999999999982e+00,7.466684535849870130e-01
1.239999999999999991e+00,3.980804528505180961e+00
1.250000000000000000e+00,5.048721570878977438e+00
1.260000000000000009e+00,7.782681695902493590e-01
1.270000000000000018e+00,4.944996215429797282e+00
1.280000000000000027e+00,5.124291216925057846e+00
1.290000000000000036e+00,1.175012159218014940e+00
1.300000000000000044e+00,3.164206142280030321e+01
1.310000000000000053e+00,4.776302297338197000e+00
1.320000000000000062e+00,5.183701877248805268e+00
1.330000000000000071e+00,1.381948869507881028e+01
1.340000000000000080e+00,4.582418116848439027e+00
1.350000000000000089e+00,5.192462222366129865e+00
1.360000000000000098e+00,4.768644332100656413e+00
1.370000000000000107e+00,4.258796609224923202e+00
1.380000000000000115e+00,4.603285863861529492e+00
1.390000000000000124e+00,5.325966179003530421e+00
1.400000000000000133e+00,5.061723754787374574e+00
1.409999999999999920e+00,1.938936413073581022e+01
1.419999999999999929e+00,4.452205318945476442e+00
1.429999999999999938e+00,5.469518163496720931e+00
1.439999999999999947e+00,3.547222636558828857e+00
1.449999999999999956e+00,4.711131515794714453e+00
1.459999999999999964e+00,3.816028532637460557e+01
1.469999999999999973e+00,5.505494509556090321e+00
1.479999999999999982e+00,1.105867558712744980e+01
1.489999999999999991e+00,5.387430717021522319e+00
1.500000000000000000e+00,5.353724093616191837e+00
1.510000000000000009e+00,4.106887045859237695e-01
1.520000000000000018e+00,5.427329406992604355e+00
1.530000000000000027e+00,2.684323429711801712e+00
1.540000000000000036e+00,5.017997689930550287e+00
1.550000000000000044e+00,5.329656145159501257e+00
1.560000000000000053e+00,3.728500434288244847e+00
1.570000000000000062e+00,5.372651917391790377e+00
1.580000000000000071e+00,1.800163378716972851e+00
1.590000000000000080e+00,5.425202851327527220e+00
1.600000000000000089e+00,3.667684470971335653e+00
1.610000000000000098e+00,5.355762917282933522e+00
1.620000000000000107e+00,5.211787412731435865e+00
1.630000000000000115e+00,5.104770724154988670e+00
1.640000000000000124e+00,5.247653377200881764e+00
1.650000000000000133e+00,5.463471325269989798e+00
1.660000000000000142e+00,5.104894169031616968e+00
1.669999999999999929e+00,5.216097835526516846e+00
1.679999999999999938e+00,5.156897603458181933e+00
1.689999999999999947e+00,4.852593141632722151e+00
1.699999999999999956e+00,4.799867857454386488e+00
1.709999999999999964e+00,3.034922177714928893e+00
1.719999999999999973e+00,1.986120799997550090e+00
1.729999999999999982e+00,4.115747434270859983e+00
1.739999999999999991e+00,3.736170451606742215e+00
1.750000000000000000e+00,3.783057382946365399e-01
1.760000000000000009e+00,2.224965287986919726e+00
1.770000000000000018e+00,4.237218941474770517e+00
1.780000000000000027e+00,1.852322118920405103e+01
1.790000000000000036e+00,5.896623836912907990e+01
1.800000000000000044e+00,4.168960210767963304e+00
1.810000000000000053e+00,3.901989688955630697e+00
1.820000000000000062e+00,1.608703046791951197e+00
1.830000000000000071e+00,1.188334452887981119e+00
1.840000000000000080e+00,4.186485253365640702e+00
1.850000000000000089e+00,4.426034275413021746e+00
1.860000000000000098e+00,4.740344599664810588e+00
1.870000000000000107e+00,3.920793587805796232e+00
1.880000000000000115e+00,3.035557087716662661e+00
1.890000000000000124e+00,3.923175653545489183e+01
1.900000000000000133e+00,3.858863969179738618e+00
1.910000000000000142e+00,3.870318559745998588e+00
1.919999999999999929e+00,3.070867070219275519e+01
1.929999999999999938e+00,3.524309686880773729e+00
1.939999999999999947e+00,4.087240087442503444e+00
1.949999999999999956e+00,1.734065968744676667e+01
1.959999999999999964e+00,3.589874561681169141e+00
1.969999999999999973e+00,4.307751725901813877e+00
1.979999999999999982e+00,4.444852540169782174e+01
1.989999999999999991e+00,4.263729353550157697e+00
2.000000000000000000e+00,4.276718600874559684e+00
2.010000000000000231e+00,1.906025535962792672e+00
2.020000000000000018e+00,4.339815990819829494e+00
2.030000000000000249e+00,4.851853906511431092e+01
2.040000000000000036e+00,4.295999254724375938e+00
2.049999999999999822e+00,4.209035540728112146e+00
2.060000000000000053e+00,1.973823217004176511e+00
2.069999999999999840e+00,4.253123832716658725e+00
2.080000000000000071e+00,2.513931186655493200e+00
2.089999999999999858e+00,4.186788663457211790e+00
2.100000000000000089e+00,4.488661953064171151e+00
2.109999999999999876e+00,5.914003020580638648e+00
2.120000000000000107e+00,4.429553151696086211e+00
2.129999999999999893e+00,1.175339499932950993e+01
2.140000000000000124e+00,4.466620888282712976e+00
2.149999999999999911e+00,9.204070801303620897e+01
2.160000000000000142e+00,4.627801967935445404e+00
2.169999999999999929e+00,4.260386831111736328e+00
2.180000000000000160e+00,4.030070118803616097e+00
2.189999999999999947e+00,4.523043191089461956e+00
2.200000000000000178e+00,4.732279186115760261e+00
2.209999999999999964e+00,3.535073678463434010e+00
2.220000000000000195e+00,4.400470716753458689e+00
2.229999999999999982e+00,4.456026687075055115e+00
2.240000000000000213e+00,4.597482712250410053e+00
2.250000000000000000e+00,4.370675782246145502e+00
2.260000000000000231e+00,4.168828234953290135e+00
2.270000000000000018e+00,3.689340164116898801e+00
2.280000000000000249e+00,3.577327224910292092e+00
2.290000000000000036e+00,3.556630174544156642e+00
2.300000000000000266e+00,2.426425035434432775e+00
2.310000000000000053e+00,1.949947135532046572e+00
2.319999999999999840e+00,2.976364352329297969e+00
2.330000000000000071e+00,3.600707902112894487e+00
2.339999999999999858e+00,8.842684072439850329e-01
2.350000000000000089e+00,2.701755061287356874e+00
2.359999999999999876e+00,3.583497593883388621e+00
2.370000000000000107e+00,3.578209879582950670e+00
2.379999999999999893e+00,1.699470389782578295e+01
2.390000000000000124e+00,3.625524050725094760e+00
2.399999999999999911e+00,3.645502381987491436e+00
2.410000000000000142e+00,7.068407020032425603e-01
2.419999999999999929e+00,2.671770999111410028e+00
2.430000000000000160e+00,3.551547034735617281e+00
2.439999999999999947e+00,6.494609327895940476e-01
2.450000000000000178e+00,1.479161091472281031e+00
2.459999999999999964e+00,3.529322881148279301e+00
2.470000000000000195e+00,3.399661048631121396e+00
2.479999999999999982e+00,5.902927276203308260e+00
2.490000000000000213e+00,3.320562345546683947e+00
2.500000000000000000e+00,8.113742274057310633e-01
2.510000000000000231e+00,1.418417417457287888e+00
2.520000000000000018e+00,3.338754347258220623e+00
2.530000000000000249e+00,7.824635371865319655e+00
2.540000000000000036e+00,2.833341810314877307e+00
2.550000000000000266e+00,3.318238173757683818e+00
2.560000000000000053e+00,5.506328557791414369e+01
2.569999999999999840e+00,3.367130278214700123e+00
2.580000000000000071e+00,3.136216996438298543e-01
2.589999999999999858e+00,3.386562555007517794e+00
2.600000000000000089e+00,8.469256989077839082e-01
2.609999999999999876e+00,3.384961150188068757e+00
2.620000000000000107e+00,2.959582776367898127e+00
2.629999999999999893e+00,2.751551239239786284e+00
2.640000000000000124e+00,3.473372345594826438e+00
2.649999999999999911e+00,1.808881104907839443e+01
2.660000000000000142e+00,3.374744317691223738e+00
2.669999999999999929e+00,3.318601503329400071e+00
2.680000000000000160e+00,2.874829622833174891e+00
2.689999999999999947e+00,3.453033739002416613e+00
2.700000000000000178e+00,8.519068308302498727e-01
2.709999999999999964e+00,3.441515400501458988e+00
2.720000000000000195e+00,1.877374374561585624e+00
2.729999999999999982e+00,3.387526316003279803e+00
2.740000000000000213e+00,3.462706876595754935e+00
2.750000000000000000e+00,6.340103780600464489e+01
2.760000000000000231e+00,3.206363721907548037e+00
2.770000000000000018e+00,3.229459430053172042e+00
2.780000000000000249e+00,3.259253600270246132e+00
2.790000000000000036e+00,3.333462847014760477e+00
2.800000000000000266e+00,2.984602624896717682e+00
2.810000000000000053e+00,3.115863909719123193e+00
2.819999999999999840e+00,2.545357927274368492e+00
2.830000000000000071e+00,1.184566183849372623e+00
2.839999999999999858e+00,9.930974241384227241e-01
2.850000000000000089e+00,1.787905670638965816e+01
2.859999999999999876e+00,1.559579722733092089e+00
2.870000000000000107e+00,2.223749876777036949e+00
2.879999999999999893e+00,5.269346565615760092e+00
2.890000000000000124e+00,1.039766081546062981e+00
2.899999999999999911e+00,2.121287850075141534e+00
2.910000000000000142e+00,5.926879532630103142e+00
2.919999999999999929e+00,3.157151495121249818e-01
2.930000000000000160e+00,2.102546093511031167e+00
2.939999999999999947e+00,7.386817788638025961e-01
2.950000000000000178e+00,8.360807375102151440e+00
2.959999999999999964e+00,2.308621118064921429e+00
2.970000000000000195e+00,1.685639441671085592e+00
2.979999999999999982e+00,2.372302279422200399e+01
2.990000000000000213e+00,1.844959098376588447e+00
3.000000000000000000e+00,2.611826306563460598e+00
3.010000000000000231e+00,1.656505692380883943e+01
3.020000000000000018e+00,2.725316935332508628e+00
3.030000000000000249e+00,2.569043260464936473e+00
