w,G
0.000000000000000000e+00,9.816830948633453957e+00
1.000000000000000021e-02,7.647650951037827660e+00
2.000000000000000042e-02,7.649959568702185742e+00
2.999999999999999889e-02,7.574886471733048410e+00
4.000000000000000083e-02,7.112747644100439359e+00
5.000000000000000278e-02,7.383992723492792010e+00
5.999999999999999778e-02,6.924815574514370020e+00
7.000000000000000666e-02,5.700934866988054850e+00
8.000000000000000167e-02,6.542639866861867937e+00
8.999999999999999667e-02,2.193728262669069906e+01
1.000000000000000056e-01,4.103741485581339887e+00
1.100000000000000006e-01,6.198351866544459021e+00
1.199999999999999956e-01,5.421928456319140555e-01
1.300000000000000044e-01,6.503169109531536485e+00
1.400000000000000133e-01,1.331784220617809211e+00
1.499999999999999944e-01,6.438866186234943889e+00
1.600000000000000033e-01,1.672711320799247225e-02
1.700000000000000122e-01,4.803981713502126993e+00
1.799999999999999933e-01,6.849333560960811695e+00
1.900000000000000022e-01,6.276874248317176885e+00
2.000000000000000111e-01,6.600400238180490931e+00
2.099999999999999922e-01,6.438392246769543803e+00
2.200000000000000011e-01,3.003552406742437952e-03
2.300000000000000100e-01,6.727667178610343690e+00
2.399999999999999911e-01,7.159840251644563835e+00
2.500000000000000000e-01,7.295430266232251881e+01
2.600000000000000089e-01,6.501264176692934882e+00
2.700000000000000178e-01,6.299019852986947221e+00
2.800000000000000266e-01,6.179305176901520369e+00
2.899999999999999800e-01,7.235924501097508177e+00
2.999999999999999889e-01,5.342402610636297844e+00
3.099999999999999978e-01,5.001463909203107683e+00
3.200000000000000067e-01,5.238100240696291543e+00
3.300000000000000155e-01,8.509817201589418900e+00
3.400000000000000244e-01,5.788127076246002645e+00
3.500000000000000333e-01,7.015292096596481564e-01
3.599999999999999867e-01,5.922941661151456927e+00
3.699999999999999956e-01,2.617851465403830957e+00
3.800000000000000044e-01,4.912512922175277907e+00
3.900000000000000133e-01,6.906208114898390704e+00
4.000000000000000222e-01,3.516250707420753407e+00
4.100000000000000311e-01,6.619452332481688295e+00
4.199999999999999845e-01,3.303834667734034447e+00
4.299999999999999933e-01,1.801254183097168493e+01
4.400000000000000022e-01,3.598500895969107383e+00
4.500000000000000111e-01,4.995664082471164669e+00
4.600000000000000200e-01,6.994016025319798935e+00
4.700000000000000289e-01,6.561876467223849652e+00
4.799999999999999822e-01,1.055769435068614648e+01
4.899999999999999911e-01,4.326732276552983869e+00
5.000000000000000000e-01,6.778681831659612911e+00
5.100000000000000089e-01,6.064113020985152147e+00
5.200000000000000178e-01,3.222602805256359115e+00
5.300000000000000266e-01,6.729140961291938616e+00
5.400000000000000355e-01,6.306299522962680371e+00
5.500000000000000444e-01,5.622524059860777967e+00
5.600000000000000533e-01,6.974234966690460169e+00
