w,G
0.000000000000000000e+00,2.558224768590958931e+01
1.000000000000000021e-02,7.050423201637574522e+00
2.000000000000000042e-02,7.183948165727711554e+00
2.999999999999999889e-02,6.766816577232065200e+00
4.000000000000000083e-02,7.005202591775343990e+00
5.000000000000000278e-02,6.718113421182017042e+00
5.999999999999999778e-02,6.912344714475879393e+00
7.000000000000000666e-02,6.816257855029203228e+00
8.000000000000000167e-02,6.143470060409509159e+00
8.999999999999999667e-02,3.090357340257375629e+00
1.000000000000000056e-01,4.370564694174221998e+00
1.100000000000000006e-01,6.083833130612426920e+00
1.199999999999999956e-01,2.200419324097031115e+00
1.300000000000000044e-01,3.520943527896982506e+00
1.400000000000000133e-01,6.155259463180366986e+00
1.499999999999999944e-01,1.239570037671061620e+01
1.600000000000000033e-01,2.084098123629602028e+01
1.700000000000000122e-01,5.990499381847473437e+00
1.799999999999999933e-01,6.195013250071298216e+00
1.900000000000000022e-01,9.957071323869540080e+00
2.000000000000000111e-01,6.512051665520519173e+00
2.099999999999999922e-01,6.022521745949081406e+00
2.200000000000000011e-01,1.966225940846509701e+01
2.300000000000000100e-01,4.981340391846524440e+00
2.399999999999999911e-01,6.422212042540752286e+00
2.500000000000000000e-01,7.382329348727953988e-01
2.600000000000000089e-01,4.340773715289060419e+00
2.700000000000000178e-01,3.980202206322809300e-01
2.800000000000000266e-01,3.827701186889643115e+00
2.899999999999999800e-01,4.607505939444632048e+00
2.999999999999999889e-01,1.639071797310044687e+01
3.099999999999999978e-01,2.846422780007819675e+00
3.200000000000000067e-01,1.781587112176897847e+01
3.300000000000000155e-01,7.489897509207027326e+01
3.400000000000000244e-01,5.487746414317728139e+00
3.500000000000000333e-01,3.526687486700929686e+00
3.599999999999999867e-01,2.576595244005050489e+01
3.699999999999999956e-01,4.922463550845765923e+00
3.800000000000000044e-01,1.378075275587456261e+01
3.900000000000000133e-01,1.225853951017718879e+00
4.000000000000000222e-01,2.007900846812425044e+01
4.100000000000000311e-01,4.324994577165560017e+00
4.199999999999999845e-01,1.892697008615858989e-01
4.299999999999999933e-01,4.522060140417795537e+01
4.400000000000000022e-01,5.915873643782753710e+00
4.500000000000000111e-01,2.856551980788610390e+00
4.600000000000000200e-01,4.071247208330802891e+00
4.700000000000000289e-01,2.831603384291085046e+00
4.799999999999999822e-01,1.338368714308868412e+01
4.899999999999999911e-01,5.261385267467165505e+00
5.000000000000000000e-01,1.517204821713353269e+01
5.100000000000000089e-01,2.091962701978842709e+00
5.200000000000000178e-01,5.027802761013142607e+00
5.300000000000000266e-01,2.006432105366549479e+00
5.400000000000000355e-01,6.168797801852780260e+00
5.500000000000000444e-01,6.165713094304618558e+00
5.600000000000000533e-01,6.057485015334293621e+00
5.700000000000000622e-01,1.790022346048142055e+01
5.799999999999999600e-01,6.503242191351658263e+00
5.899999999999999689e-01,3.876336765294276177e+00
5.999999999999999778e-01,6.558289805384460713e+00
6.099999999999999867e-01,2.136087402439093808e+01
6.199999999999999956e-01,5.793228451290375780e+00
6.300000000000000044e-01,6.451051698176932803e+00
6.400000000000000133e-01,2.963447849475834772e+01
6.500000000000000222e-01,5.096971357447113604e+00
6.600000000000000311e-01,5.710889639008279062e+00
6.700000000000000400e-01,7.693962116024658826e+01
6.800000000000000488e-01,5.257618452667145448e+00
6.900000000000000577e-01,4.587082826735606744e+00
7.000000000000000666e-01,3.160408708873237327e+00
7.099999999999999645e-01,2.141396991732735788e+00
7.199999999999999734e-01,4.947884189256596343e+00
7.299999999999999822e-01,2.810283230756993156e+00
7.399999999999999911e-01,2.985192891079167410e+00
7.500000000000000000e-01,5.956905897064075361e+00
7.600000000000000089e-01,3.149816075028712969e-01
7.700000000000000178e-01,1.574066002208375004e+01
7.800000000000000266e-01,5.716848420997559188e+00
7.900000000000000355e-01,4.774299573027735555e+00
8.000000000000000444e-01,3.183379010912833706e+01
8.100000000000000533e-01,6.019173889318684800e+00
8.200000000000000622e-01,4.077978905573784729e+00
8.300000000000000711e-01,4.880711058068124553e-01
8.399999999999999689e-01,6.396674993039588308e+00
8.499999999999999778e-01,3.824607158844953947e+00
8.599999999999999867e-01,5.514011349355026681e+00
8.699999999999999956e-01,6.366324003742604987e+00
8.800000000000000044e-01,2.141568669067465791e+00
8.900000000000000133e-01,6.028814952110533198e+00
9.000000000000000222e-01,5.934079109494329707e+00
9.100000000000000311e-01,2.860463955863433227e+01
9.200000000000000400e-01,5.455519031505810190e+00
9.300000000000000488e-01,5.874629394414821348e+00
9.400000000000000577e-01,1.302363716367969104e+01
9.500000000000000666e-01,5.209518985018624093e+00
9.599999999999999645e-01,5.677331491224618887e+00
9.699999999999999734e-01,1.509270071218210996e+00
9.799999999999999822e-01,5.578941875131545380e+00
9.899999999999999911e-01,9.357154707361008406e+00
1.000000000000000000e+00,3.851062231461395591e+00
1.010000000000000009e+00,5.976882628399493136e+00
1.020000000000000018e+00,4.440066913865680753e+00
1.030000000000000027e+00,6.190831822562318898e+00
1.040000000000000036e+00,5.162721207102466181e+00
1.050000000000000044e+00,6.318426160706318129e+00
1.060000000000000053e+00,9.148262158521164311e-01
1.070000000000000062e+00,6.084263939007880317e+00
1.080000000000000071e+00,5.925013907215585185e+00
1.090000000000000080e+00,5.806869661103609026e+00
1.100000000000000089e+00,6.169118385763139756e+00
1.110000000000000098e+00,4.983502573789303725e+00
1.120000000000000107e+00,5.873888644445160345e+00
1.130000000000000115e+00,5.905732336968259943e+00
1.140000000000000124e+00,5.679529482829622111e+00
1.150000000000000133e+00,5.537044903794253514e+00
1.159999999999999920e+00,4.292538067219027198e+00
1.169999999999999929e+00,2.371091162981938005e+00
1.179999999999999938e+00,5.173595422458827642e+00
1.189999999999999947e+00,4.471331956475053104e+00
1.199999999999999956e+00,3.453612552347269826e+00
1.209999999999999964e+00,5.206398647573997174e+00
1.219999999999999973e+00,1.890514596946700099e+00
1.229999999999999982e+00,4.263965796037092026e+00
1.239999999999999991e+00,5.464692093099603909e+00
1.250000000000000000e+00,2.709871852735126652e+00
1.260000000000000009e+00,4.442118488110423868e+01
1.270000000000000018e+00,5.380747171624157055e+00
1.280000000000000027e+00,4.356365784294577992e+00
1.290000000000000036e+00,2.452449041458253021e+01
1.300000000000000044e+00,4.815459847307064223e+00
1.310000000000000053e+00,4.841280355974595828e+00
1.320000000000000062e+00,5.333163224785045742e+01
1.330000000000000071e+00,5.305798398948443406e+00
1.340000000000000080e+00,1.472777670404670669e+00
1.350000000000000089e+00,5.492942061991969993e+00
1.360000000000000098e+00,5.450516052521436450e+00
1.370000000000000107e+00,6.560648778629816036e+01
1.380000000000000115e+00,5.101751683840564766e+00
1.390000000000000124e+00,4.358211760438808113e+01
1.400000000000000133e+00,4.994397111868899231e+00
1.409999999999999920e+00,5.430025189878314507e+00
1.419999999999999929e+00,6.262714695000394238e-01
1.429999999999999938e+00,4.413841329748073861e+00
1.439999999999999947e+00,5.094178489743160121e+00
1.449999999999999956e+00,5.310327684990184594e+00
1.459999999999999964e+00,5.579431259837107859e+00
1.469999999999999973e+00,3.392927806626870790e+01
1.479999999999999982e+00,5.572171042876806979e+00
1.489999999999999991e+00,5.012788563684895671e+00
1.500000000000000000e+00,3.870548775646367012e+00
1.510000000000000009e+00,4.868233068903880856e+00
1.520000000000000018e+00,5.297030433946578576e+00
1.530000000000000027e+00,5.615934525117340925e+00
1.540000000000000036e+00,3.972748963546661294e+00
1.550000000000000044e+00,5.423068999422898884e+00
1.560000000000000053e+00,1.894821706292745489e+00
1.570000000000000062e+00,5.217420499955411017e+00
1.580000000000000071e+00,9.987130367597777081e+01
1.590000000000000080e+00,5.397490896282956641e+00
1.600000000000000089e+00,5.193063874768259147e+00
1.610000000000000098e+00,2.900115344301897480e+01
1.620000000000000107e+00,5.256617137466912837e+00
1.630000000000000115e+00,5.284215810872583852e+00
1.640000000000000124e+00,5.125259401615272381e+00
