w,G
0.000000000000000000e+00,2.178541600078387575e+01
1.000000000000000021e-02,7.140890089354145154e+00
2.000000000000000042e-02,7.021371416359010631e+00
2.999999999999999889e-02,7.334959018070326131e+00
4.000000000000000083e-02,7.664096775648747695e+00
5.000000000000000278e-02,7.749672209990499994e+00
5.999999999999999778e-02,7.170441775897366199e+00
7.000000000000000666e-02,7.206272968009727720e+00
8.000000000000000167e-02,6.135524561412845301e+00
8.999999999999999667e-02,5.806639325685633679e+00
1.000000000000000056e-01,6.074465203412596992e+00
1.100000000000000006e-01,5.671596679331124768e+00
1.199999999999999956e-01,3.580280647653684412e+01
1.300000000000000044e-01,3.460718882104894867e+00
1.400000000000000133e-01,1.194073175062174741e+01
1.499999999999999944e-01,5.375393973268801417e+00
1.600000000000000033e-01,6.476394273554220149e+00
1.700000000000000122e-01,6.669400067817182531e+00
1.799999999999999933e-01,6.983232043230644059e+00
1.900000000000000022e-01,3.118440108829720447e+00
2.000000000000000111e-01,1.189694116693146064e+01
2.099999999999999922e-01,5.607835200554836419e+00
2.200000000000000011e-01,5.371017472343734056e+00
2.300000000000000100e-01,6.625088277199862929e+00
2.399999999999999911e-01,6.852848890244933600e+00
2.500000000000000000e-01,6.986830918507781263e+00
2.600000000000000089e-01,2.900875222852527635e+00
2.700000000000000178e-01,4.319997623385863506e+01
2.800000000000000266e-01,4.247300629774693803e+00
2.899999999999999800e-01,6.047764718322125255e+00
2.999999999999999889e-01,6.439325629102154558e+00
3.099999999999999978e-01,6.696474845163646705e+01
3.200000000000000067e-01,4.250268998806056686e+00
3.300000000000000155e-01,3.506018745241664902e+00
3.400000000000000244e-01,5.085837383487792351e+00
3.500000000000000333e-01,6.167367271760724634e+00
3.599999999999999867e-01,2.306140307505289755e+01
3.699999999999999956e-01,6.185231460752881993e+00
3.800000000000000044e-01,3.823098423286898306e+00
3.900000000000000133e-01,3.403294065155573378e+01
4.000000000000000222e-01,5.028903143849560387e+00
4.100000000000000311e-01,5.612728523136403247e+00
4.199999999999999845e-01,6.453313691393457674e+00
4.299999999999999933e-01,6.974751231164361798e+00
4.400000000000000022e-01,5.717007139577107822e+00
4.500000000000000111e-01,9.510799018383098158e-01
4.600000000000000200e-01,6.464990338197607933e+00
4.700000000000000289e-01,4.097987288706028686e+00
4.799999999999999822e-01,2.479473996099239574e+00
4.899999999999999911e-01,6.993355117640062346e+00
5.000000000000000000e-01,7.129404344890991396e+00
5.100000000000000089e-01,6.181498184994551615e+00
5.200000000000000178e-01,6.805349948726504117e+00
5.300000000000000266e-01,9.585946341608531096e-01
5.400000000000000355e-01,6.802462893168042868e+00
5.500000000000000444e-01,7.030743482623565299e+00
5.600000000000000533e-01,1.237446818791292458e+01
5.700000000000000622e-01,6.788584421746328701e+00
5.799999999999999600e-01,6.756585524865029058e+00
5.899999999999999689e-01,6.940833157474637360e+00
5.999999999999999778e-01,7.366679233124537873e+00
6.099999999999999867e-01,7.240317945150744450e+00
6.199999999999999956e-01,6.908876142377986085e+00
6.300000000000000044e-01,6.954590509147047683e+00
6.400000000000000133e-01,7.155640791389058286e+00
6.500000000000000222e-01,7.060946307934209187e+00
6.600000000000000311e-01,6.837281471470483929e+00
6.700000000000000400e-01,6.782233100503929357e+00
6.800000000000000488e-01,5.286477077833220406e+00
6.900000000000000577e-01,4.312936951806898733e+00
7.000000000000000666e-01,7.944752109804785078e+00
7.099999999999999645e-01,2.307989109637145209e+00
7.199999999999999734e-01,5.257280016159515235e+00
7.299999999999999822e-01,5.779676813262506485e+00
7.399999999999999911e-01,7.043619152226153091e+00
7.500000000000000000e-01,5.973241924640985800e+00
7.600000000000000089e-01,1.305150605931346131e-01
7.700000000000000178e-01,4.509230062855285937e+00
7.800000000000000266e-01,6.324053831022744987e+00
7.900000000000000355e-01,6.258011267123782417e+00
8.000000000000000444e-01,5.721959747690735121e+00
8.100000000000000533e-01,2.667227494412124589e+00
8.200000000000000622e-01,6.162711746773612553e+00
8.300000000000000711e-01,2.802449191259245076e+00
8.399999999999999689e-01,4.622402093041004356e+00
8.499999999999999778e-01,5.679645590998249283e+00
8.599999999999999867e-01,1.062982855781068992e+00
8.699999999999999956e-01,5.618513360161885295e+00
8.800000000000000044e-01,5.789468260404757594e+00
8.900000000000000133e-01,2.261098865914110689e+01
9.000000000000000222e-01,5.970834162698359648e+00
9.100000000000000311e-01,6.510032897814346242e+00
9.200000000000000400e-01,3.311531768956275101e+01
9.300000000000000488e-01,1.831198968900284108e+00
9.400000000000000577e-01,5.263605481757910987e+00
9.500000000000000666e-01,5.970474661904881408e+00
9.599999999999999645e-01,6.134146148918539154e+00
9.699999999999999734e-01,6.172451505007369832e+00
9.799999999999999822e-01,4.384471775477275912e+01
9.899999999999999911e-01,5.566608662002087371e+00
1.000000000000000000e+00,6.209266084555665977e+00
1.010000000000000009e+00,6.280334331674645831e+00
1.020000000000000018e+00,6.260021228454632158e+00
1.030000000000000027e+00,1.252726805331500604e+00
1.040000000000000036e+00,4.297987252910372646e+00
1.050000000000000044e+00,5.716557982111289071e+00
1.060000000000000053e+00,6.017502085201741124e+00
1.070000000000000062e+00,6.113190340158380920e+00
1.080000000000000071e+00,6.234541986695901983e+00
1.090000000000000080e+00,6.252466074288309805e+00
1.100000000000000089e+00,5.952447033068144044e+00
1.110000000000000098e+00,5.587480401309374400e+00
1.120000000000000107e+00,6.257967321138783845e+00
1.130000000000000115e+00,6.260265719446262089e+00
1.140000000000000124e+00,5.829950275102344648e+00
1.150000000000000133e+00,5.630628105024257479e+00
1.159999999999999920e+00,4.983137224562326217e+00
1.169999999999999929e+00,3.877887955763429373e-01
1.179999999999999938e+00,5.283902139071860127e+00
1.189999999999999947e+00,4.193528882315994188e+00
1.199999999999999956e+00,5.411771445873950981e+00
1.209999999999999964e+00,5.159566715497719613e+00
1.219999999999999973e+00,1.598392109729674937e+00
1.229999999999999982e+00,4.915031792321321369e+00
1.239999999999999991e+00,5.191244528615240661e+00
1.250000000000000000e+00,1.815099311514991154e+00
1.260000000000000009e+00,5.066317997656788030e+00
1.270000000000000018e+00,2.741791509272021088e+00
1.280000000000000027e+00,4.188302512373794251e+00
1.290000000000000036e+00,5.335148333020240052e+00
1.300000000000000044e+00,2.779568711795668001e-01
1.310000000000000053e+00,5.394838679201268405e+01
1.320000000000000062e+00,2.905527547023008861e+00
1.330000000000000071e+00,4.646635549239494622e+00
1.340000000000000080e+00,5.104436063796820022e+00
1.350000000000000089e+00,5.351790813622653964e+00
1.360000000000000098e+00,5.479069996830178368e+00
1.370000000000000107e+00,5.408172980720746814e+00
1.380000000000000115e+00,5.410320851588283908e-01
1.390000000000000124e+00,9.655470292784698927e+00
1.400000000000000133e+00,4.731911099626970874e+00
1.409999999999999920e+00,5.321153546796841383e+00
1.419999999999999929e+00,5.496498498822504963e+00
