w,G
0.000000000000000000e+00,1.806323350082331558e+01
1.000000000000000021e-02,6.522550300844399906e+00
2.000000000000000042e-02,7.037411961190151999e+00
2.999999999999999889e-02,6.796798676000307182e+00
4.000000000000000083e-02,6.912313121509384040e+00
5.000000000000000278e-02,6.822890103637227810e+00
5.999999999999999778e-02,6.713782842234743420e+00
7.000000000000000666e-02,6.350186975622808205e+00
8.000000000000000167e-02,4.559556185691843844e+00
8.999999999999999667e-02,4.248257723242891082e+00
1.000000000000000056e-01,5.492299847356931330e+00
1.100000000000000006e-01,1.587009432517824781e+00
1.199999999999999956e-01,5.766927118049898660e+00
1.300000000000000044e-01,4.656327322059594653e-02
1.400000000000000133e-01,3.621801711777979271e+00
1.499999999999999944e-01,6.361923893476557623e+00
1.600000000000000033e-01,1.207064829691414154e+00
1.700000000000000122e-01,4.805146744377515766e+00
1.799999999999999933e-01,6.337914491947243434e+00
1.900000000000000022e-01,6.834078900100730714e+00
2.000000000000000111e-01,6.165197426383178581e+00
2.099999999999999922e-01,6.381085124967084354e+00
2.200000000000000011e-01,1.420188213577780800e+00
2.300000000000000100e-01,6.670194769067362195e+00
2.399999999999999911e-01,9.618892977822190993e-01
2.500000000000000000e-01,5.720040116285797893e+00
2.600000000000000089e-01,1.780527637916141659e-01
2.700000000000000178e-01,5.974306695497827668e+00
2.800000000000000266e-01,4.050292856914785133e+00
2.899999999999999800e-01,4.894024715065410369e+00
2.999999999999999889e-01,1.172900111538761969e+01
3.099999999999999978e-01,3.309245778025388773e+00
3.200000000000000067e-01,5.013570170378881308e+00
3.300000000000000155e-01,2.085031573470512711e+00
3.400000000000000244e-01,5.231113290403824578e+01
3.500000000000000333e-01,4.865812003114016626e+00
3.599999999999999867e-01,5.958681036205858206e+00
3.699999999999999956e-01,7.906561258945963289e+00
3.800000000000000044e-01,1.181528632602417019e+02
3.900000000000000133e-01,1.957828462977185824e+00
4.000000000000000222e-01,4.011509047850797316e+01
4.100000000000000311e-01,5.018350137770635655e+00
4.199999999999999845e-01,4.965555527430784544e+00
4.299999999999999933e-01,1.746557893231416259e+01
4.400000000000000022e-01,7.286857211597421724e+01
4.500000000000000111e-01,3.661818138595374528e+00
4.600000000000000200e-01,7.054977917268754339e+00
4.700000000000000289e-01,5.960946707882627926e+00
4.799999999999999822e-01,2.293146640523407331e+00
4.899999999999999911e-01,2.219971877101404978e+00
5.000000000000000000e-01,6.082811755318468627e+00
5.100000000000000089e-01,8.901469588771238062e-01
5.200000000000000178e-01,2.752874233726583686e+00
5.300000000000000266e-01,1.504386559813027446e+01
5.400000000000000355e-01,7.561586465305374816e+00
5.500000000000000444e-01,4.457549118960983492e+00
5.600000000000000533e-01,6.426204221084499402e+00
5.700000000000000622e-01,3.294642206294924325e+00
5.799999999999999600e-01,6.734319710391789116e+00
5.899999999999999689e-01,1.467154919394893398e+01
5.999999999999999778e-01,6.854939458457257828e+00
6.099999999999999867e-01,5.305674854556748699e+01
6.199999999999999956e-01,6.410625832419632353e+00
6.300000000000000044e-01,2.515345971301299244e+01
6.400000000000000133e-01,5.949543782886576260e+00
6.500000000000000222e-01,6.684231308369539271e+00
6.600000000000000311e-01,5.038853629462374251e+00
6.700000000000000400e-01,5.721343069169961382e+00
6.800000000000000488e-01,5.909136630966474790e+00
6.900000000000000577e-01,5.896638680633254914e+00
7.000000000000000666e-01,1.954264941885143214e+00
7.099999999999999645e-01,5.011881880008469459e+00
7.199999999999999734e-01,1.452647248227115284e+01
7.299999999999999822e-01,3.966815739608811064e+00
7.399999999999999911e-01,4.942210972005288028e+00
7.500000000000000000e-01,2.375897703918656845e+00
7.600000000000000089e-01,2.062796845302138138e+01
7.700000000000000178e-01,5.518222675568862812e+00
7.800000000000000266e-01,7.021730191638882346e+00
7.900000000000000355e-01,8.245549441285504599e+00
8.000000000000000444e-01,6.048565000080941445e+00
8.100000000000000533e-01,6.132916833119806732e+00
8.200000000000000622e-01,2.935550313983855908e+00
8.300000000000000711e-01,3.641808716514793876e+00
8.399999999999999689e-01,5.842530637282791872e+00
8.499999999999999778e-01,2.098761459708440746e+00
8.599999999999999867e-01,3.308297861639218240e+00
8.699999999999999956e-01,5.941144072741488813e+00
8.800000000000000044e-01,6.311990125714034505e+00
8.900000000000000133e-01,5.720130354174158605e+00
9.000000000000000222e-01,6.184762577221763813e+00
9.100000000000000311e-01,6.328452125991483435e+00
9.200000000000000400e-01,3.127173814495464299e+01
9.300000000000000488e-01,6.207997261280564061e+00
9.400000000000000577e-01,6.054814403654302346e+00
9.500000000000000666e-01,5.659235146246970771e+01
9.599999999999999645e-01,6.121810589368468669e+00
9.699999999999999734e-01,5.954156801042277181e+00
9.799999999999999822e-01,8.759040288897184112e-01
9.899999999999999911e-01,6.038283290242670631e+00
1.000000000000000000e+00,5.683945363984581611e+00
1.010000000000000009e+00,3.718826571606092202e+00
1.020000000000000018e+00,6.189020177304088932e+00
1.030000000000000027e+00,4.257812423477221841e+01
1.040000000000000036e+00,6.034695474992328279e+00
1.050000000000000044e+00,5.414040966853731263e+00
1.060000000000000053e+00,6.115810026387368481e+00
1.070000000000000062e+00,5.385887576125420573e+00
1.080000000000000071e+00,5.877239332866778909e+00
1.090000000000000080e+00,2.884738194315447402e+01
1.100000000000000089e+00,5.934080259891746145e+00
1.110000000000000098e+00,5.899689523858474338e+00
