w,G
0.000000000000000000e+00,2.425098985525086803e+01
1.000000000000000021e-02,7.103911914506324088e+00
2.000000000000000042e-02,7.161236998110557472e+00
2.999999999999999889e-02,6.834561077142366159e+00
4.000000000000000083e-02,6.451733555014645738e+00
5.000000000000000278e-02,6.883726462012964120e+00
5.999999999999999778e-02,6.435066484147875521e+00
7.000000000000000666e-02,6.163627086571461966e+00
8.000000000000000167e-02,4.610757886587991905e+00
8.999999999999999667e-02,4.884426669642633057e-01
1.000000000000000056e-01,5.451315703244068445e+00
1.100000000000000006e-01,8.837038811356081602e-01
1.199999999999999956e-01,4.038430038324796634e+00
1.300000000000000044e-01,3.882249168833067365e+00
1.400000000000000133e-01,3.167155482808004408e+00
1.499999999999999944e-01,4.764856288145137064e+00
1.600000000000000033e-01,5.094077683381065036e+00
1.700000000000000122e-01,1.126579119000552520e+00
1.799999999999999933e-01,5.353208613876813793e+00
1.900000000000000022e-01,3.252409040246066141e+00
2.000000000000000111e-01,4.458854707499195769e+00
2.099999999999999922e-01,3.615565297311928994e+00
2.200000000000000011e-01,3.654147781260278727e+00
2.300000000000000100e-01,4.868094200613945155e+00
2.399999999999999911e-01,9.135153129737950906e+00
2.500000000000000000e-01,8.268933819097621374e-01
2.600000000000000089e-01,4.109432357210756948e+00
2.700000000000000178e-01,3.047913051073037671e+00
2.800000000000000266e-01,4.524553067194418077e+00
2.899999999999999800e-01,1.788623734119534348e-01
2.999999999999999889e-01,5.465598396367949974e-01
3.099999999999999978e-01,2.241198185078506766e-01
3.200000000000000067e-01,2.728194066221931990e+01
3.300000000000000155e-01,8.873576161931824302e+00
3.400000000000000244e-01,2.961703290995497895e+00
3.500000000000000333e-01,6.919672319811954964e+00
3.599999999999999867e-01,3.526939858627720970e+00
3.699999999999999956e-01,3.630676964906814419e+01
3.800000000000000044e-01,4.719025427774550252e+00
3.900000000000000133e-01,3.101322418631659694e+00
4.000000000000000222e-01,2.085002946233631693e-01
4.100000000000000311e-01,4.371406571657470153e+00
4.199999999999999845e-01,3.300715538439249030e+01
4.299999999999999933e-01,4.769969955677475504e+00
4.400000000000000022e-01,2.255812434174222503e+00
4.500000000000000111e-01,7.066520702316242364e+01
4.600000000000000200e-01,1.985870234601763817e+00
4.700000000000000289e-01,1.667300621791411253e+00
4.799999999999999822e-01,3.119732658286827132e+01
4.899999999999999911e-01,3.934841199604865114e+00
5.000000000000000000e-01,6.086882395035554616e+00
5.100000000000000089e-01,4.092735532607780335e+00
5.200000000000000178e-01,9.233775121516574202e+00
5.300000000000000266e-01,6.087958793915329458e+00
5.400000000000000355e-01,4.658580008744197087e+00
5.500000000000000444e-01,5.871724215384404921e+00
5.600000000000000533e-01,6.780665177420893919e+00
5.700000000000000622e-01,1.723259776135554588e+01
5.799999999999999600e-01,6.665565998402116499e+00
5.899999999999999689e-01,3.642348583342030821e+00
5.999999999999999778e-01,5.307582931962131489e+00
6.099999999999999867e-01,6.518996415400953204e+00
6.199999999999999956e-01,6.271186094272153788e+00
6.300000000000000044e-01,4.836643309802692414e+00
6.400000000000000133e-01,1.786022607971989373e+01
6.500000000000000222e-01,5.598601698201327359e+00
6.600000000000000311e-01,5.990110762945608514e+00
6.700000000000000400e-01,1.269292979850109049e+01
6.800000000000000488e-01,3.295298978951474833e+00
6.900000000000000577e-01,5.668383556804283074e+00
7.000000000000000666e-01,4.788822286093180836e+00
7.099999999999999645e-01,2.682495769046988698e+01
7.199999999999999734e-01,5.197211021486175753e+00
7.299999999999999822e-01,2.609728640172170433e+00
7.399999999999999911e-01,5.636120059084482214e+00
7.500000000000000000e-01,3.505773302807381420e+00
7.600000000000000089e-01,2.088903000233927898e+01
7.700000000000000178e-01,5.806422434582977132e+00
7.800000000000000266e-01,5.328331232383322735e+00
7.900000000000000355e-01,1.606296276368242459e+01
8.000000000000000444e-01,3.808957129825925847e+01
8.100000000000000533e-01,5.206417987368875622e+00
8.200000000000000622e-01,1.932780377123889437e+01
8.300000000000000711e-01,5.111883246335334974e+00
8.399999999999999689e-01,2.707884406763618745e-01
8.499999999999999778e-01,4.424344329666486608e+00
8.599999999999999867e-01,5.748356413214865235e+00
8.699999999999999956e-01,1.359157166965577090e+01
8.800000000000000044e-01,6.167196936691746956e+00
8.900000000000000133e-01,5.210290624810393290e+00
9.000000000000000222e-01,5.648320964441026604e+00
9.100000000000000311e-01,6.029942218601370030e+00
9.200000000000000400e-01,5.550471268989577212e+00
9.300000000000000488e-01,6.603332942126440841e+00
9.400000000000000577e-01,5.867282103987633946e+00
9.500000000000000666e-01,5.508176539423527807e+00
9.599999999999999645e-01,6.494264529995140478e+00
9.699999999999999734e-01,1.435917901675849428e+00
9.799999999999999822e-01,5.923672085813451282e+00
9.899999999999999911e-01,6.276112254354021758e+00
1.000000000000000000e+00,2.412049535979138071e+00
1.010000000000000009e+00,6.316496203136503951e+00
1.020000000000000018e+00,6.261975138948149500e+00
1.030000000000000027e+00,5.533587568695329750e+00
1.040000000000000036e+00,6.178162264458809005e+00
1.050000000000000044e+00,1.961812788177219602e+01
1.060000000000000053e+00,6.148456801900461066e+00
1.070000000000000062e+00,6.010736881760490036e+00
1.080000000000000071e+00,5.854256662273074951e+00
1.090000000000000080e+00,2.385719125155612019e+00
1.100000000000000089e+00,6.120090213010703550e+00
1.110000000000000098e+00,5.846425571207869432e+00
1.120000000000000107e+00,1.584316912216245932e+01
1.130000000000000115e+00,5.003505199060414910e+00
1.140000000000000124e+00,6.264422939069562268e+00
1.150000000000000133e+00,1.888116315133757794e+01
1.159999999999999920e+00,5.368302757132040526e+00
1.169999999999999929e+00,3.055222905769173769e-01
1.179999999999999938e+00,5.495469716098331681e+00
1.189999999999999947e+00,5.095886995390769947e+00
1.199999999999999956e+00,3.107732135667957696e+00
1.209999999999999964e+00,5.471738165825927425e+00
1.219999999999999973e+00,5.725687702048885441e+00
1.229999999999999982e+00,2.129445555303682625e+00
1.239999999999999991e+00,5.145688109385238462e+00
1.250000000000000000e+00,2.899039270271868585e+00
1.260000000000000009e+00,1.993017672202161750e+00
1.270000000000000018e+00,4.884889856453774826e+00
1.280000000000000027e+00,5.650221632775367375e+00
1.290000000000000036e+00,1.034988787806400357e+00
1.300000000000000044e+00,5.366570222461977124e+00
1.310000000000000053e+00,1.363185910190130024e-01
1.320000000000000062e+00,4.539651285861258323e+00
1.330000000000000071e+00,4.182155518657039828e+00
1.340000000000000080e+00,4.953020952047187286e+00
1.350000000000000089e+00,5.564207505062938708e+00
1.360000000000000098e+00,3.777418304889817335e+00
1.370000000000000107e+00,4.904103834980561238e+00
1.380000000000000115e+00,5.452359909738870414e+00
1.390000000000000124e+00,4.228587135927949880e+00
1.400000000000000133e+00,1.566550439068617351e+00
1.409999999999999920e+00,5.388232389638791808e+00
1.419999999999999929e+00,4.489651512093402630e+00
1.429999999999999938e+00,2.608098648886380211e+00
1.439999999999999947e+00,4.965000064398909174e+00
1.449999999999999956e+00,2.314748537451317034e+01
1.459999999999999964e+00,4.501000812454432065e+00
1.469999999999999973e+00,5.427171013037993319e+00
1.479999999999999982e+00,8.412401473073620295e+00
1.489999999999999991e+00,5.422198346062841345e+00
1.500000000000000000e+00,5.432650777313321910e+00
1.510000000000000009e+00,1.032419099125290813e+02
1.520000000000000018e+00,5.356891831506697343e+00
1.530000000000000027e+00,5.338622047153820382e+00
1.540000000000000036e+00,4.542972148207603311e+00
1.550000000000000044e+00,5.644989914769540817e+00
1.560000000000000053e+00,4.945385336682067701e-02
1.570000000000000062e+00,5.442475817873879684e+00
1.580000000000000071e+00,5.336326933696101449e+00
1.590000000000000080e+00,5.491103380830593572e+00
1.600000000000000089e+00,5.401924901228271736e+00
1.610000000000000098e+00,5.497783754798649447e+00
1.620000000000000107e+00,5.422554990765151572e+00
1.630000000000000115e+00,5.251692973397590336e+00
1.640000000000000124e+00,5.686378197748247487e+00
1.650000000000000133e+00,5.430827363843185651e+00
1.660000000000000142e+00,5.206093646732686153e+00
1.669999999999999929e+00,5.299106508560003093e+00
1.679999999999999938e+00,5.188920494236294978e+00
1.689999999999999947e+00,5.033808468544663128e+00
1.699999999999999956e+00,4.950281623589875224e+00
1.709999999999999964e+00,4.279769790798748197e+00
1.719999999999999973e+00,3.253219559989334986e+00
1.729999999999999982e+00,2.710441945635374950e+01
1.739999999999999991e+00,3.197951238532473983e+00
1.750000000000000000e+00,4.266334067682676867e+00
1.760000000000000009e+00,1.063311901405858739e+00
