w,G
0.000000000000000000e+00,8.315900080391427807e+00
1.000000000000000021e-02,6.969826406502682481e+00
2.000000000000000042e-02,6.846031907250786475e+00
2.999999999999999889e-02,6.874557534193611374e+00
4.000000000000000083e-02,7.053742086483373974e+00
5.000000000000000278e-02,7.003202309654283475e+00
5.999999999999999778e-02,6.921516792000460327e+00
7.000000000000000666e-02,6.493916492876390834e+00
8.000000000000000167e-02,6.314790995884563607e+00
8.999999999999999667e-02,1.104352817403201792e+00
1.000000000000000056e-01,4.735515810264898207e+00
1.100000000000000006e-01,5.429133530006697406e+00
1.199999999999999956e-01,2.924344237673960123e+00
1.300000000000000044e-01,5.192167487206934773e+00
1.400000000000000133e-01,5.988857832845789098e+00
1.499999999999999944e-01,3.892462525992795186e+00
1.600000000000000033e-01,5.617968174899108824e+00
1.700000000000000122e-01,5.121108217545232932e+00
1.799999999999999933e-01,4.709620009925441941e+00
1.900000000000000022e-01,5.366494488622643999e+00
2.000000000000000111e-01,3.861794766907320486e+00
2.099999999999999922e-01,5.706879987844232893e+00
2.200000000000000011e-01,8.366376298130926870e+00
2.300000000000000100e-01,3.063239548682764823e+00
2.399999999999999911e-01,5.813848932263865343e+00
2.500000000000000000e-01,5.607849713668652925e+00
2.600000000000000089e-01,2.750588379596322852e+00
2.700000000000000178e-01,6.313330124830756063e+00
2.800000000000000266e-01,6.166541951788749643e+00
2.899999999999999800e-01,4.584102880309368189e+00
2.999999999999999889e-01,1.859489222318327917e+00
3.099999999999999978e-01,3.797965892100570784e+00
3.200000000000000067e-01,2.064404408653471634e+00
3.300000000000000155e-01,3.063646721642471427e+00
3.400000000000000244e-01,9.977642549305601349e+00
3.500000000000000333e-01,3.657842053263979043e+00
3.599999999999999867e-01,4.692144113284703266e+00
3.699999999999999956e-01,1.222432669736473354e+00
3.800000000000000044e-01,6.399312882386489321e+00
3.900000000000000133e-01,5.580382517579222323e+00
4.000000000000000222e-01,2.821169035489996979e+00
4.100000000000000311e-01,3.211471465670100400e+01
4.199999999999999845e-01,5.039731516410245860e+00
4.299999999999999933e-01,5.336498793152526510e-01
4.400000000000000022e-01,7.850135786625562773e-01
4.500000000000000111e-01,1.503035828749098712e+01
4.600000000000000200e-01,4.161991605931493865e+00
4.700000000000000289e-01,1.992290563143193793e+01
4.799999999999999822e-01,6.323596308107548580e-01
4.899999999999999911e-01,2.863710321654877600e+00
5.000000000000000000e-01,2.317568178364075138e+01
5.100000000000000089e-01,5.844302920281921665e+00
5.200000000000000178e-01,6.860104472791693553e+00
5.300000000000000266e-01,5.081983209727083395e-01
5.400000000000000355e-01,5.131035048830537626e+00
5.500000000000000444e-01,4.734418433928727410e+00
5.600000000000000533e-01,6.260448533877521982e+00
5.700000000000000622e-01,9.696660529797835437e+00
5.799999999999999600e-01,3.176548783953559774e+00
5.899999999999999689e-01,6.658087985735177128e+00
5.999999999999999778e-01,4.702704168502262583e+00
6.099999999999999867e-01,3.789562699738095120e+00
6.199999999999999956e-01,6.156176293602815264e+00
6.300000000000000044e-01,6.515058851750813673e+00
6.400000000000000133e-01,2.662109650973958352e+00
6.500000000000000222e-01,5.793309241657813580e+00
6.600000000000000311e-01,6.351723801185563012e+00
6.700000000000000400e-01,6.327718087226057442e+00
6.800000000000000488e-01,7.793479779597822343e+00
6.900000000000000577e-01,4.925091748528464208e+00
7.000000000000000666e-01,2.518510485664403475e+01
7.099999999999999645e-01,1.373374016596649039e+00
7.199999999999999734e-01,2.159198237401987512e+02
7.299999999999999822e-01,5.645080977147896917e+00
7.399999999999999911e-01,5.752108781205178545e+00
7.500000000000000000e-01,3.554853174887075795e+01
7.600000000000000089e-01,2.813014521960764291e+00
7.700000000000000178e-01,5.515933184453947646e+00
