w,G
0.000000000000000000e+00,9.625447693799483773e+01
1.000000000000000021e-02,7.045207381367935895e+00
2.000000000000000042e-02,7.187966083913955195e+00
2.999999999999999889e-02,7.480199828716949106e+00
4.000000000000000083e-02,7.206901201276916247e+00
5.000000000000000278e-02,7.305593404263319712e+00
5.999999999999999778e-02,7.542717655723989445e+00
7.000000000000000666e-02,6.973219654003342427e+00
8.000000000000000167e-02,6.399803398170457847e+00
8.999999999999999667e-02,5.533363010665530268e+00
1.000000000000000056e-01,4.552397646923131092e+00
1.100000000000000006e-01,6.618377241438134106e+00
1.199999999999999956e-01,1.039995988478260180e+01
1.300000000000000044e-01,5.129613747615470842e+00
1.400000000000000133e-01,6.314616035313353137e+00
1.499999999999999944e-01,5.753495576916783705e+00
1.600000000000000033e-01,5.339230531148624337e+00
1.700000000000000122e-01,5.607003490897692011e+00
1.799999999999999933e-01,5.749996765026331502e+00
1.900000000000000022e-01,5.956421322625321757e+00
2.000000000000000111e-01,4.967612942928156805e+00
2.099999999999999922e-01,3.758098598385970490e+00
2.200000000000000011e-01,2.024745187864383400e+00
2.300000000000000100e-01,5.738087581988767560e+00
2.399999999999999911e-01,6.077400849355225176e+00
2.500000000000000000e-01,2.014568481797724786e+01
2.600000000000000089e-01,5.151117983144390955e+00
2.700000000000000178e-01,2.180244894486750962e+00
2.800000000000000266e-01,2.021203996517213497e+00
2.899999999999999800e-01,5.358129447539972112e+00
2.999999999999999889e-01,7.419318753444369641e+00
3.099999999999999978e-01,2.756465695941308081e+00
3.200000000000000067e-01,1.884287591078441571e+00
3.300000000000000155e-01,1.420248237861176044e+00
3.400000000000000244e-01,8.258670839536117469e+00
3.500000000000000333e-01,3.480821727930884180e+00
3.599999999999999867e-01,4.407177047947965498e+00
3.699999999999999956e-01,2.002295684287469157e+01
3.800000000000000044e-01,7.264253746224885733e-01
3.900000000000000133e-01,3.484183196249526659e+00
4.000000000000000222e-01,6.063585946613689881e-01
4.100000000000000311e-01,4.883579589464907222e+00
4.199999999999999845e-01,6.488187056184107959e+00
4.299999999999999933e-01,4.217559535034821394e+00
4.400000000000000022e-01,6.193257956704307787e+00
4.500000000000000111e-01,5.105304740677240716e+00
4.600000000000000200e-01,4.769714541885959669e+00
4.700000000000000289e-01,6.755990819830304694e+00
4.799999999999999822e-01,6.293970044554656473e-01
4.899999999999999911e-01,6.871643147225085180e+00
5.000000000000000000e-01,5.838326012790516018e+01
5.100000000000000089e-01,2.795403169678854383e+00
5.200000000000000178e-01,1.893385007272345932e+00
5.300000000000000266e-01,6.661633636566993033e+00
5.400000000000000355e-01,6.888347901901577863e+00
5.500000000000000444e-01,6.809545448939696932e+00
5.600000000000000533e-01,1.346413047982555256e+01
5.700000000000000622e-01,5.325524897772126565e+00
5.799999999999999600e-01,6.904541509228690366e+00
5.899999999999999689e-01,6.776521362932867554e+00
5.999999999999999778e-01,4.639461329504100284e+00
6.099999999999999867e-01,5.835638502774113334e+00
6.199999999999999956e-01,6.836841897700472792e+00
6.300000000000000044e-01,6.757524264492539956e+00
6.400000000000000133e-01,6.494111520988163910e+00
6.500000000000000222e-01,6.894687333450990607e+00
6.600000000000000311e-01,6.705087351649374305e+00
6.700000000000000400e-01,6.640342138249758719e+00
6.800000000000000488e-01,5.771438121987173986e+00
6.900000000000000577e-01,4.361027310295882309e+00
7.000000000000000666e-01,3.848879203305488605e-02
7.099999999999999645e-01,1.471551732457556882e+00
7.199999999999999734e-01,5.323661253398770832e+00
7.299999999999999822e-01,1.075075234948922365e+01
7.399999999999999911e-01,3.889901069940091993e+00
7.500000000000000000e-01,5.750853298022245319e+00
7.600000000000000089e-01,3.046889156922581421e+01
7.700000000000000178e-01,5.788441981900771971e+00
7.800000000000000266e-01,5.009010446699361907e+00
7.900000000000000355e-01,1.519828116215271407e+01
8.000000000000000444e-01,5.795007275783680356e+00
8.100000000000000533e-01,2.507301334167203688e+00
8.200000000000000622e-01,2.022783922947317237e+00
8.300000000000000711e-01,5.584265750386801841e+00
8.399999999999999689e-01,1.284848009876257535e+01
8.499999999999999778e-01,6.061293856485378662e+00
8.599999999999999867e-01,1.082800151352385676e+01
8.699999999999999956e-01,6.039609563354129129e+00
8.800000000000000044e-01,5.980735444497705444e+00
8.900000000000000133e-01,4.983949077292385788e+00
9.000000000000000222e-01,5.858718764506020804e+00
9.100000000000000311e-01,4.639658758851149534e-01
9.200000000000000400e-01,6.331061280525973167e+00
9.300000000000000488e-01,3.883413261386206017e+01
9.400000000000000577e-01,6.028252846560847367e+00
9.500000000000000666e-01,2.119242502758234181e+01
9.599999999999999645e-01,6.301010933691097549e+00
9.699999999999999734e-01,5.059007525841211717e+00
9.799999999999999822e-01,6.397070379528921436e+00
9.899999999999999911e-01,6.234888744203820998e+00
1.000000000000000000e+00,3.185140920921943675e+00
1.010000000000000009e+00,6.413205355786386619e+00
1.020000000000000018e+00,5.103357848172019651e+00
1.030000000000000027e+00,6.346750471145542249e+00
1.040000000000000036e+00,6.471833774533166661e+00
1.050000000000000044e+00,6.218776918273266396e+00
1.060000000000000053e+00,6.278738947631337552e+00
1.070000000000000062e+00,6.297467335481346851e+00
1.080000000000000071e+00,6.306368362467318356e+00
1.090000000000000080e+00,6.428933912766617631e+00
1.100000000000000089e+00,6.455273943877342546e+00
1.110000000000000098e+00,6.276041688893842618e+00
1.120000000000000107e+00,5.893222943631241328e+00
1.130000000000000115e+00,6.194576850723008121e+00
1.140000000000000124e+00,6.216798244660331818e+00
1.150000000000000133e+00,5.804137289431728242e+00
1.159999999999999920e+00,5.832984524654738934e+00
1.169999999999999929e+00,4.277332334096071165e+00
1.179999999999999938e+00,6.239321832562603198e+00
1.189999999999999947e+00,4.511952478857896409e+00
1.199999999999999956e+00,3.369116809594040696e+00
1.209999999999999964e+00,1.872022176072819377e+01
1.219999999999999973e+00,4.541130148054092430e+00
1.229999999999999982e+00,5.290526905642412014e-01
1.239999999999999991e+00,3.452839392422174303e+00
1.250000000000000000e+00,1.818792013766848958e+00
1.260000000000000009e+00,4.890436207853062989e+00
1.270000000000000018e+00,5.612329815944242739e+00
1.280000000000000027e+00,3.443395380426672148e+00
1.290000000000000036e+00,3.686202044598870131e+00
1.300000000000000044e+00,5.381532624285137345e+00
1.310000000000000053e+00,3.227984747677468391e+01
1.320000000000000062e+00,2.560459649437715868e+00
1.330000000000000071e+00,5.222155288673574702e+00
1.340000000000000080e+00,9.658862168424172667e-01
1.350000000000000089e+00,5.212454653828986650e+00
1.360000000000000098e+00,5.625698288623796728e+00
1.370000000000000107e+00,2.801028827681075306e+00
1.380000000000000115e+00,5.549551146287605263e+00
1.390000000000000124e+00,9.376701407583745151e+00
1.400000000000000133e+00,5.124275882592277398e+00
1.409999999999999920e+00,5.338623002509584659e+00
1.419999999999999929e+00,3.474173191452799347e+00
1.429999999999999938e+00,5.449382773001456570e+00
1.439999999999999947e+00,1.502838711416984996e+00
1.449999999999999956e+00,5.391429763755809290e+00
1.459999999999999964e+00,4.994187619784414167e+00
1.469999999999999973e+00,5.263584401132449742e+00
1.479999999999999982e+00,5.416075540598083826e+00
1.489999999999999991e+00,5.449637052453671693e+00
1.500000000000000000e+00,4.796383353404072736e+00
1.510000000000000009e+00,5.553499820747294535e+00
1.520000000000000018e+00,5.509711671470334693e+00
1.530000000000000027e+00,5.556992781266146153e+00
1.540000000000000036e+00,5.570908813385657687e+00
1.550000000000000044e+00,5.565218887128958514e+00
1.560000000000000053e+00,5.630275132165212248e+00
1.570000000000000062e+00,5.641905433874064180e+00
1.580000000000000071e+00,5.633978973170985505e+00
1.590000000000000080e+00,5.527486330614964416e+00
1.600000000000000089e+00,5.451812347873822517e+00
1.610000000000000098e+00,5.544997232870708892e+00
1.620000000000000107e+00,5.456495144214867032e+00
1.630000000000000115e+00,5.378161321794674876e+00
1.640000000000000124e+00,5.444057829414762573e+00
1.650000000000000133e+00,5.450927145318523515e+00
1.660000000000000142e+00,5.231908213172158817e+00
1.669999999999999929e+00,5.205486474159727095e+00
1.679999999999999938e+00,4.857311906392835610e+00
1.689999999999999947e+00,4.882604637617172116e+00
1.699999999999999956e+00,4.692914843527946189e+00
1.709999999999999964e+00,4.373026266020628050e+00
1.719999999999999973e+00,3.459640829621906999e+00
1.729999999999999982e+00,3.999082687246184875e-01
1.739999999999999991e+00,4.864910875105019628e+00
1.750000000000000000e+00,4.072171247830582708e+00
1.760000000000000009e+00,2.448572545948739787e+01
1.770000000000000018e+00,3.725725979500838392e+00
1.780000000000000027e+00,2.824010452747903521e+00
1.790000000000000036e+00,1.030614677857698558e-01
1.800000000000000044e+00,4.457973251065932452e+00
1.810000000000000053e+00,6.743135101756536631e-02
1.820000000000000062e+00,4.081463470089913947e+00
1.830000000000000071e+00,3.863878637504670532e+00
1.840000000000000080e+00,1.511509377729583381e+00
1.850000000000000089e+00,4.301197035726709750e+00
1.860000000000000098e+00,1.569380021904839939e+00
1.870000000000000107e+00,4.405616569145851535e+00
1.880000000000000115e+00,8.694543636892748673e-02
1.890000000000000124e+00,4.323853604552630792e+00
1.900000000000000133e+00,4.058942902170930012e+00
1.910000000000000142e+00,4.198701861713563410e+00
1.919999999999999929e+00,4.226975612520648795e+00
1.929999999999999938e+00,4.455356602491123752e+00
1.939999999999999947e+00,3.472722080737606021e+00
1.949999999999999956e+00,2.574131514240792562e+00
1.959999999999999964e+00,4.517989129571740925e+00
1.969999999999999973e+00,4.547743057861675098e+00
1.979999999999999982e+00,1.296871996662021864e+01
1.989999999999999991e+00,4.304248909042555304e+00
2.000000000000000000e+00,4.589326358165804365e+00
2.010000000000000231e+00,6.045475766422108421e+01
2.020000000000000018e+00,4.601792727884959966e+00
2.030000000000000249e+00,4.410679206648111084e+00
2.040000000000000036e+00,4.670652845038486767e+00
2.049999999999999822e+00,4.618285448180539987e+00
2.060000000000000053e+00,4.622195417525244210e+00
2.069999999999999840e+00,4.655213322983888347e+00
2.080000000000000071e+00,4.638707417690886459e+00
2.089999999999999858e+00,4.710260741579654464e+00
2.100000000000000089e+00,4.646320752150206346e+00
2.109999999999999876e+00,4.543829260895305033e+00
2.120000000000000107e+00,4.632564259813063856e+00
2.129999999999999893e+00,4.698124857628596551e+00
2.140000000000000124e+00,4.636079757681049074e+00
2.149999999999999911e+00,4.543772222107645753e+00
2.160000000000000142e+00,4.505354106548221438e+00
2.169999999999999929e+00,4.640115428471972336e+00
2.180000000000000160e+00,4.634970237405798166e+00
2.189999999999999947e+00,4.501078765186689701e+00
2.200000000000000178e+00,4.502839000149553073e+00
2.209999999999999964e+00,4.571104500476462995e+00
2.220000000000000195e+00,4.421390220068657229e+00
2.229999999999999982e+00,4.317160228123926302e+00
2.240000000000000213e+00,4.204734987503282895e+00
2.250000000000000000e+00,4.379349132066844064e+00
2.260000000000000231e+00,4.134389853520103131e+00
2.270000000000000018e+00,3.699307143403378628e+00
2.280000000000000249e+00,2.750614808428843538e+00
2.290000000000000036e+00,2.452385779849834524e+00
2.300000000000000266e+00,5.505689814837124274e+00
2.310000000000000053e+00,3.337233515944988405e+00
2.319999999999999840e+00,3.304763530999883514e+00
2.330000000000000071e+00,1.223445186766761061e+00
2.339999999999999858e+00,3.312761647739165927e+00
2.350000000000000089e+00,1.148320152112361114e+01
2.359999999999999876e+00,2.759802074465323773e+00
2.370000000000000107e+00,3.537266100128410695e+00
2.379999999999999893e+00,1.772706067401492058e+00
2.390000000000000124e+00,3.429349362600216722e+00
2.399999999999999911e+00,3.471128706349295712e+00
2.410000000000000142e+00,5.524463844970767035e+00
2.419999999999999929e+00,3.283972190752936005e+00
2.430000000000000160e+00,1.694472124548600522e-01
2.439999999999999947e+00,3.450015474771573221e+00
2.450000000000000178e+00,4.745944075766711734e+01
2.459999999999999964e+00,3.457758907584163488e+00
2.470000000000000195e+00,1.430593938111010655e+00
2.479999999999999982e+00,2.334441009747479256e+00
2.490000000000000213e+00,3.105645977384836609e+00
2.500000000000000000e+00,3.219327357033673565e+00
2.510000000000000231e+00,3.510670692846700636e+00
2.520000000000000018e+00,3.291889807664288181e+00
2.530000000000000249e+00,2.990765922169935642e+00
2.540000000000000036e+00,3.346557158110227803e+00
2.550000000000000266e+00,5.178596377861919287e-01
2.560000000000000053e+00,3.612058068294141222e+00
2.569999999999999840e+00,3.659538395832591107e+00
2.580000000000000071e+00,2.813733354267691666e+00
2.589999999999999858e+00,3.614060683186826051e+00
2.600000000000000089e+00,3.588244914737876545e+00
2.609999999999999876e+00,3.486321097321344986e+00
2.620000000000000107e+00,3.619312069445664193e+00
2.629999999999999893e+00,3.756407474077238184e+00
2.640000000000000124e+00,3.686219205149508404e+00
2.649999999999999911e+00,3.598389335719313298e+00
2.660000000000000142e+00,3.556071713457828576e+00
2.669999999999999929e+00,3.584319879595725400e+00
2.680000000000000160e+00,3.687871469915418920e+00
2.689999999999999947e+00,3.682121185603969060e+00
2.700000000000000178e+00,3.599457266353197848e+00
2.709999999999999964e+00,3.521869833804661454e+00
2.720000000000000195e+00,3.556271612928763037e+00
2.729999999999999982e+00,3.570602221381791619e+00
2.740000000000000213e+00,3.608306817211009765e+00
2.750000000000000000e+00,3.620599671869581648e+00
2.760000000000000231e+00,3.448650020066375887e+00
2.770000000000000018e+00,3.411234057583646617e+00
2.780000000000000249e+00,3.364908557135639189e+00
2.790000000000000036e+00,3.559057287679717518e+00
2.800000000000000266e+00,3.482112446472316769e+00
2.810000000000000053e+00,3.176931828756444975e+00
2.819999999999999840e+00,2.846953776566432115e+00
2.830000000000000071e+00,5.127343803549941903e-01
2.839999999999999858e+00,9.511251466030449242e-01
2.850000000000000089e+00,6.199410368150149964e+01
2.859999999999999876e+00,2.402309840376517069e+00
2.870000000000000107e+00,2.222430303429425269e+00
2.879999999999999893e+00,2.143857340186803739e+01
2.890000000000000124e+00,2.275344768186251088e+00
2.899999999999999911e+00,2.765857785547255254e+00
2.910000000000000142e+00,1.214250867529041766e+00
2.919999999999999929e+00,2.333012395563565988e+00
2.930000000000000160e+00,2.531746925169677809e+00
2.939999999999999947e+00,2.465582816036614666e+00
2.950000000000000178e+00,2.652408815079565940e+00
2.959999999999999964e+00,9.057587732096836319e+00
2.970000000000000195e+00,2.431025255624624570e+00
2.979999999999999982e+00,2.702985768738799255e+00
2.990000000000000213e+00,5.467633839227041825e-01
3.000000000000000000e+00,2.027429611111084107e+00
3.010000000000000231e+00,2.605497282582252438e+00
3.020000000000000018e+00,1.638065501307390903e+01
3.030000000000000249e+00,1.409039565040596464e+00
3.040000000000000036e+00,2.592006190919371900e+00
3.050000000000000266e+00,6.763842069795328094e+00
3.060000000000000053e+00,2.000637484756435658e+00
3.070000000000000284e+00,2.370679732122154881e+00
3.080000000000000071e+00,9.111169559179679300e-01
3.089999999999999858e+00,2.507944704356692256e+00
3.100000000000000089e+00,1.052768230809275352e+01
3.109999999999999876e+00,2.622741330503491675e+00
3.120000000000000107e+00,2.528653915991867951e+00
3.129999999999999893e+00,1.886157369046568943e+00
3.140000000000000124e+00,2.425994243606015566e+00
3.149999999999999911e+00,1.256701221847065231e+00
3.160000000000000142e+00,2.727793857904621255e+00
3.169999999999999929e+00,2.425080167203816472e+00
3.180000000000000160e+00,2.512373597264515368e+00
3.189999999999999947e+00,2.500463532210074558e+00
3.200000000000000178e+00,2.644359831210251865e+00
3.209999999999999964e+00,2.603430578916639426e+00
3.220000000000000195e+00,2.618171527275213073e+00
3.229999999999999982e+00,2.663526707087477963e+00
3.240000000000000213e+00,2.653167741170136207e+00
3.250000000000000000e+00,2.564654565395851016e+00
3.260000000000000231e+00,2.517459937110548385e+00
3.270000000000000018e+00,2.446492179258330513e+00
3.280000000000000249e+00,2.271776913868349901e+00
3.290000000000000036e+00,1.993600701016536192e+00
3.300000000000000266e+00,1.369793521193342523e+00
3.310000000000000053e+00,6.486835998220974453e-01
3.320000000000000284e+00,4.482126724053715483e-01
3.330000000000000071e+00,2.681847593258132889e+01
3.339999999999999858e+00,1.288354685806677447e+00
3.350000000000000089e+00,5.601097802595536024e+00
3.359999999999999876e+00,3.265263007452437471e-01
3.370000000000000107e+00,1.235905069341410867e+00
3.379999999999999893e+00,1.164786559901062901e+01
3.390000000000000124e+00,4.936547324330126107e-01
3.399999999999999911e+00,6.394277796907088529e-02
3.410000000000000142e+00,4.060218407285782760e+00
3.419999999999999929e+00,7.995204323109219580e-01
3.430000000000000160e+00,1.601652721353213948e+01
3.439999999999999947e+00,5.498891955848750346e-01
3.450000000000000178e+00,2.063607298949192703e+00
3.459999999999999964e+00,6.478953587977521744e-01
3.470000000000000195e+00,3.866735578179111954e+00
3.479999999999999982e+00,2.241373900478664249e-01
3.490000000000000213e+00,7.447150438143410600e-01
3.500000000000000000e+00,6.635705641547080536e-01
3.510000000000000231e+00,1.133175657712891748e+00
3.520000000000000018e+00,2.124188827345145825e+01
3.530000000000000249e+00,1.450715823467798593e+00
3.540000000000000036e+00,1.026628376766940391e+02
3.550000000000000266e+00,1.311846144763598954e+00
3.560000000000000053e+00,2.629218346561647657e+00
3.570000000000000284e+00,6.655405793706954398e-01
3.580000000000000071e+00,1.060753192580411675e+00
3.589999999999999858e+00,1.449597230127677383e+00
3.600000000000000089e+00,1.378919405342349691e+00
3.609999999999999876e+00,1.141247814630563795e+00
3.620000000000000107e+00,1.008250914099725337e+00
3.629999999999999893e+00,1.089823194617547397e+00
3.640000000000000124e+00,1.123564321862018822e+00
3.649999999999999911e+00,1.089230054085183585e+00
3.660000000000000142e+00,1.016203912442921409e+00
3.669999999999999929e+00,6.954115702962821999e-01
3.680000000000000160e+00,2.452017173016061147e+00
3.689999999999999947e+00,1.692929235831000245e-01
3.700000000000000178e+00,2.295809762156455935e+00
3.709999999999999964e+00,4.852940041873584631e-01
3.720000000000000195e+00,9.373981250696049372e+00
3.729999999999999982e+00,2.537074531184743353e+00
3.740000000000000213e+00,3.526897836568412270e-01
