w,G
0.000000000000000000e+00,1.894533783612631694e+01
1.000000000000000021e-02,7.368923459524440389e+00
2.000000000000000042e-02,7.270808343102745042e+00
2.999999999999999889e-02,7.080625146917981283e+00
4.000000000000000083e-02,6.902533864956022391e+00
5.000000000000000278e-02,6.932760986015457760e+00
5.999999999999999778e-02,7.051382944428202570e+00
7.000000000000000666e-02,6.290593098351312307e+00
8.000000000000000167e-02,5.960330762772164448e+00
8.999999999999999667e-02,2.017008154970258538e+00
1.000000000000000056e-01,5.326768733332682970e+00
1.100000000000000006e-01,4.408239847147622292e+00
1.199999999999999956e-01,6.804397696538849516e+00
1.300000000000000044e-01,4.958358069798296519e+00
1.400000000000000133e-01,5.304052292698841597e+00
1.499999999999999944e-01,3.745840979700303386e+00
1.600000000000000033e-01,8.076089127916694643e-01
1.700000000000000122e-01,5.383910341543592715e+00
1.799999999999999933e-01,4.355022919527359981e+00
1.900000000000000022e-01,5.313202423513024186e+00
2.000000000000000111e-01,5.668288781064472204e+00
2.099999999999999922e-01,9.491628157530194176e-01
2.200000000000000011e-01,4.469692459801402507e+00
2.300000000000000100e-01,6.653367935171852210e+00
2.399999999999999911e-01,4.031169694314566954e+00
2.500000000000000000e-01,1.537513658540565098e+00
2.600000000000000089e-01,6.526322217320100982e+00
2.700000000000000178e-01,1.907151114160839267e+00
2.800000000000000266e-01,4.984947617508318274e+00
2.899999999999999800e-01,6.196258657684583504e+00
2.999999999999999889e-01,4.418520314980619368e+00
3.099999999999999978e-01,8.251709400391250782e+00
3.200000000000000067e-01,4.748504484141273352e+00
3.300000000000000155e-01,1.573011894171478797e+00
3.400000000000000244e-01,8.211091944232572715e+00
3.500000000000000333e-01,5.379454461037465052e-01
3.599999999999999867e-01,1.903259717576363741e+01
3.699999999999999956e-01,6.291965762376254823e-01
3.800000000000000044e-01,1.879524426086299771e-01
3.900000000000000133e-01,3.284974271198714035e+01
4.000000000000000222e-01,2.192442767937968551e+00
4.100000000000000311e-01,4.037557272173868839e+00
4.199999999999999845e-01,2.353768040591596389e+00
4.299999999999999933e-01,5.077555908734414203e+00
4.400000000000000022e-01,5.518919677994801987e+00
4.500000000000000111e-01,3.132711784402222754e+00
4.600000000000000200e-01,2.690310082338238118e+01
4.700000000000000289e-01,5.155518551136268002e+00
4.799999999999999822e-01,6.073379221649839899e+00
4.899999999999999911e-01,3.121667977151301443e+01
5.000000000000000000e-01,3.417000967728522021e+00
5.100000000000000089e-01,3.156428414049205600e+00
5.200000000000000178e-01,7.494898068885268438e-01
5.300000000000000266e-01,4.974577635436652656e+00
5.400000000000000355e-01,6.238677112505071953e+00
5.500000000000000444e-01,2.575202201054561613e+01
