w,G
0.000000000000000000e+00,3.410456341195109786e+01
1.000000000000000021e-02,7.139885406382308730e+00
2.000000000000000042e-02,6.927706364897910696e+00
2.999999999999999889e-02,7.272843209525905017e+00
4.000000000000000083e-02,6.802563387614002366e+00
5.000000000000000278e-02,7.271482139570757397e+00
5.999999999999999778e-02,6.546475935448050620e+00
7.000000000000000666e-02,6.621797141448407586e+00
8.000000000000000167e-02,3.941223719472589870e+00
8.999999999999999667e-02,6.308176189074740314e+00
1.000000000000000056e-01,5.408642056312515045e+00
1.100000000000000006e-01,5.279302695279752378e+00
1.199999999999999956e-01,4.689439940220752057e+00
1.300000000000000044e-01,3.823170098769559822e+00
1.400000000000000133e-01,5.617301873662740697e+00
1.499999999999999944e-01,5.946362669304456006e+00
1.600000000000000033e-01,3.857514043124881553e+00
1.700000000000000122e-01,2.206109230316059211e+00
1.799999999999999933e-01,4.446669444663027271e+00
1.900000000000000022e-01,5.042107868778308521e+00
2.000000000000000111e-01,5.821040597751206747e+00
2.099999999999999922e-01,6.299270782338619590e-01
2.200000000000000011e-01,6.072932258578442877e+00
2.300000000000000100e-01,1.586892316149944637e+00
2.399999999999999911e-01,6.259070026921921936e+00
2.500000000000000000e-01,6.543998158865655945e+00
2.600000000000000089e-01,8.500729263582362805e-01
2.700000000000000178e-01,6.309131049206014197e+00
2.800000000000000266e-01,4.791967620122433047e+00
2.899999999999999800e-01,6.384412312810175294e+00
2.999999999999999889e-01,3.852643157764876758e-01
3.099999999999999978e-01,2.775528969198719942e+00
3.200000000000000067e-01,2.547676346702804739e+00
3.300000000000000155e-01,2.678302464386145587e+01
3.400000000000000244e-01,1.751702356232369251e+00
3.500000000000000333e-01,1.031335987399263487e+01
3.599999999999999867e-01,3.111015531101646303e+00
3.699999999999999956e-01,4.531301195972729090e+01
3.800000000000000044e-01,1.961651601037879544e+01
3.900000000000000133e-01,6.257611827159204942e+00
4.000000000000000222e-01,5.000963805396710704e+00
4.100000000000000311e-01,7.274319266803935591e+00
4.199999999999999845e-01,8.381071379474862582e+00
4.299999999999999933e-01,5.290517062741772136e+00
4.400000000000000022e-01,4.347135752297837996e+00
4.500000000000000111e-01,4.967366988707670572e+00
4.600000000000000200e-01,5.865467201485070170e+00
4.700000000000000289e-01,2.043199259443102545e+00
4.799999999999999822e-01,5.606030441672064768e+00
4.899999999999999911e-01,1.419329356752059956e+00
5.000000000000000000e-01,1.995088687816398831e+01
5.100000000000000089e-01,1.841422181261000546e+00
