w,G
0.000000000000000000e+00,9.722106433182656104e+00
1.000000000000000021e-02,7.152928985251685745e+00
2.000000000000000042e-02,7.118736089187185812e+00
2.999999999999999889e-02,6.980145544092893672e+00
4.000000000000000083e-02,6.581831969242614377e+00
5.000000000000000278e-02,6.417066488282258341e+00
5.999999999999999778e-02,6.166514544688672217e+00
7.000000000000000666e-02,5.625459628118186117e+00
8.000000000000000167e-02,3.574579876853270832e+00
8.999999999999999667e-02,5.096682529840895093e+00
1.000000000000000056e-01,1.517080742007661875e+01
1.100000000000000006e-01,4.055251933176524659e+00
1.199999999999999956e-01,6.593510197513261950e+00
1.300000000000000044e-01,2.400788422215371920e-01
1.400000000000000133e-01,2.655159149970837351e+00
1.499999999999999944e-01,5.845259440069664691e+00
1.600000000000000033e-01,4.802830119399021935e-01
1.700000000000000122e-01,6.065611426441142484e+00
1.799999999999999933e-01,2.382703228988160671e+00
1.900000000000000022e-01,5.320700653313005013e+00
2.000000000000000111e-01,6.797062810838729874e+00
2.099999999999999922e-01,1.631379102729040076e+00
2.200000000000000011e-01,5.634242503704331995e+00
2.300000000000000100e-01,6.669460725398088208e+00
2.399999999999999911e-01,8.925720029218702223e+00
2.500000000000000000e-01,5.017064554372506535e+00
2.600000000000000089e-01,5.742893245626922827e+00
2.700000000000000178e-01,3.735417548843180668e-01
2.800000000000000266e-01,5.351810624752002532e+00
2.899999999999999800e-01,5.956827931890929406e+00
2.999999999999999889e-01,1.433557553232936144e+01
3.099999999999999978e-01,5.673548586835384988e+00
3.200000000000000067e-01,6.737001319379022357e-01
3.300000000000000155e-01,7.088448932571710381e-01
3.400000000000000244e-01,5.063246749845116135e+00
3.500000000000000333e-01,1.008104521245320910e+02
3.599999999999999867e-01,2.653659846955923385e+01
3.699999999999999956e-01,5.032903247078473363e+00
3.800000000000000044e-01,1.998138139040182226e+00
3.900000000000000133e-01,6.296972957844568342e+00
4.000000000000000222e-01,4.895828504798298120e+00
4.100000000000000311e-01,6.776334362823693169e+00
4.199999999999999845e-01,5.285455619702556618e+00
4.299999999999999933e-01,5.727772920631171161e+00
4.400000000000000022e-01,2.605729674062522960e+01
4.500000000000000111e-01,2.646441527882573475e+00
4.600000000000000200e-01,5.904890286207721495e+00
4.700000000000000289e-01,4.305303104253575874e+00
4.799999999999999822e-01,6.206645177844183792e+01
4.899999999999999911e-01,1.304221361102898413e+01
5.000000000000000000e-01,5.664081281966685033e+00
5.100000000000000089e-01,8.186755916409877543e+00
5.200000000000000178e-01,5.404255054341063236e+00
5.300000000000000266e-01,1.799056469342979980e+01
5.400000000000000355e-01,6.663089278142801497e+00
5.500000000000000444e-01,6.742211166738782069e+00
5.600000000000000533e-01,1.889409732450830992e+00
5.700000000000000622e-01,6.590735782241247342e+00
5.799999999999999600e-01,4.503265915855037349e+01
5.899999999999999689e-01,7.057296681413204453e+01
5.999999999999999778e-01,4.605738452002900551e+00
6.099999999999999867e-01,5.928327619592819175e+00
6.199999999999999956e-01,6.612298455402825681e+00
6.300000000000000044e-01,6.706633564253037250e+00
6.400000000000000133e-01,4.678167378257918063e-01
6.500000000000000222e-01,1.477726810350280084e+00
6.600000000000000311e-01,6.290817561113344780e+00
6.700000000000000400e-01,6.022869390305283233e+00
6.800000000000000488e-01,3.638850775209198307e+00
6.900000000000000577e-01,2.989119999826422625e+00
7.000000000000000666e-01,1.060284792533034537e+00
7.099999999999999645e-01,2.660548781524865447e+01
7.199999999999999734e-01,5.563062810856966856e+00
7.299999999999999822e-01,3.069851735566138551e+00
7.399999999999999911e-01,1.265511876398558888e+00
7.500000000000000000e-01,5.927066576791244934e+00
7.600000000000000089e-01,2.770533348203751967e+00
7.700000000000000178e-01,5.668161222425001533e+00
7.800000000000000266e-01,6.013294557663635409e+00
7.900000000000000355e-01,3.089484561180196209e+00
8.000000000000000444e-01,6.052857826092330917e+00
8.100000000000000533e-01,3.422027105758619570e+01
8.200000000000000622e-01,6.358787347521364097e+00
8.300000000000000711e-01,3.670700499232780345e+01
8.399999999999999689e-01,6.243324750514124055e+00
8.499999999999999778e-01,5.356561004169815732e+01
8.599999999999999867e-01,5.708908439101670673e+00
8.699999999999999956e-01,1.423758450557174982e+01
8.800000000000000044e-01,5.957692311771061178e+00
8.900000000000000133e-01,2.052239716457815000e+00
9.000000000000000222e-01,6.143531001059027830e+00
9.100000000000000311e-01,1.447646247728617652e+01
9.200000000000000400e-01,6.013151024596315786e+00
9.300000000000000488e-01,3.791920741380821358e+00
9.400000000000000577e-01,1.784395229941363237e+00
9.500000000000000666e-01,2.197117409830757762e+00
9.599999999999999645e-01,9.083317590493679816e+00
9.699999999999999734e-01,6.252923496065734277e+00
9.799999999999999822e-01,6.363554294057877314e+00
9.899999999999999911e-01,1.967713355605483372e+01
1.000000000000000000e+00,5.271835333371892141e+00
1.010000000000000009e+00,6.269891521119331124e+00
1.020000000000000018e+00,6.376603370102108315e+00
1.030000000000000027e+00,6.139556448968884084e+00
1.040000000000000036e+00,6.422439654839262602e+00
1.050000000000000044e+00,6.238957206632129271e+00
1.060000000000000053e+00,6.394409703594042149e+00
1.070000000000000062e+00,6.392912605999640618e+00
1.080000000000000071e+00,6.351231563349674758e+00
1.090000000000000080e+00,6.426647366585401144e+00
1.100000000000000089e+00,6.171891240974434645e+00
1.110000000000000098e+00,6.020402543148163588e+00
1.120000000000000107e+00,6.020937771091657176e+00
1.130000000000000115e+00,5.254197845121463928e+00
1.140000000000000124e+00,5.913765294832169950e+00
1.150000000000000133e+00,5.610913945769122613e+00
1.159999999999999920e+00,4.824781247909958992e+00
1.169999999999999929e+00,3.825156460870660879e+01
1.179999999999999938e+00,1.708256980421310578e+00
1.189999999999999947e+00,5.240730172492626515e+00
1.199999999999999956e+00,2.887160126706948660e+00
1.209999999999999964e+00,6.404758774454813874e+01
1.219999999999999973e+00,4.867310416232490056e+00
1.229999999999999982e+00,8.707488736449370492e+00
1.239999999999999991e+00,9.082468445656651568e+00
1.250000000000000000e+00,5.317669269596694726e+00
1.260000000000000009e+00,3.090398284758163250e+00
1.270000000000000018e+00,9.382970482235972298e+00
1.280000000000000027e+00,5.086843974375028665e+00
1.290000000000000036e+00,4.920935335722490755e+00
1.300000000000000044e+00,5.653124566748880397e+01
1.310000000000000053e+00,5.367035558318972832e+00
1.320000000000000062e+00,1.359215270904386763e+00
1.330000000000000071e+00,4.870429455674092800e+00
1.340000000000000080e+00,5.319036488054886824e+00
1.350000000000000089e+00,4.633581731863747333e-01
1.360000000000000098e+00,5.320135820330859744e+00
1.370000000000000107e+00,2.080305763052272283e+01
1.380000000000000115e+00,5.272230046021973315e+00
1.390000000000000124e+00,3.229784086635002716e+00
1.400000000000000133e+00,5.590263062630368651e+00
1.409999999999999920e+00,1.287891843055507479e+01
1.419999999999999929e+00,5.501014255153513943e+00
1.429999999999999938e+00,1.270539426583083387e+00
1.439999999999999947e+00,5.057627651936132729e+00
1.449999999999999956e+00,5.419411647107241770e+00
1.459999999999999964e+00,5.033255045661682914e+00
1.469999999999999973e+00,5.517601340486399941e+00
