w,G
0.000000000000000000e+00,3.013362321229135077e+01
1.000000000000000021e-02,6.904414985677356675e+00
2.000000000000000042e-02,6.811037809137789445e+00
2.999999999999999889e-02,7.047694149746545733e+00
4.000000000000000083e-02,6.978556212571069395e+00
5.000000000000000278e-02,6.703182662396026004e+00
5.999999999999999778e-02,6.263543618969352522e+00
7.000000000000000666e-02,6.178042003884796074e+00
8.000000000000000167e-02,2.962298833587230895e+00
8.999999999999999667e-02,5.519056453884131130e+00
1.000000000000000056e-01,8.457745542491677426e+00
1.100000000000000006e-01,5.108085730541177760e+00
1.199999999999999956e-01,2.904637704704915002e+00
1.300000000000000044e-01,6.002495776829626983e+00
1.400000000000000133e-01,9.743456000596895095e-01
1.499999999999999944e-01,3.931914838676333179e+00
1.600000000000000033e-01,5.312414911657727501e+00
1.700000000000000122e-01,6.425211680567420203e+00
1.799999999999999933e-01,4.094823845817213481e+00
1.900000000000000022e-01,1.231379399422017462e+00
2.000000000000000111e-01,6.180948934710218445e+00
2.099999999999999922e-01,6.426641214739995611e+00
2.200000000000000011e-01,3.914843452574490179e+00
2.300000000000000100e-01,6.381150671748204495e+00
2.399999999999999911e-01,5.444228680461455028e+00
2.500000000000000000e-01,3.141056899525865642e+00
2.600000000000000089e-01,6.717260263159940514e+00
2.700000000000000178e-01,6.229797449221427641e+00
2.800000000000000266e-01,4.204446916843861715e+01
2.899999999999999800e-01,5.801455917731918710e+00
2.999999999999999889e-01,5.186320102688064537e+00
3.099999999999999978e-01,2.574328614634854961e+00
3.200000000000000067e-01,4.649023367944119300e+00
3.300000000000000155e-01,5.371495595852008087e+00
3.400000000000000244e-01,3.369007263364172999e+00
3.500000000000000333e-01,3.266597050494412180e+00
3.599999999999999867e-01,1.629104561572853882e-01
3.699999999999999956e-01,1.192027585264629597e+00
3.800000000000000044e-01,4.419694945951944121e+00
3.900000000000000133e-01,5.905116103910727610e+00
4.000000000000000222e-01,7.164020819737993406e+01
4.100000000000000311e-01,6.143467941349720185e+00
4.199999999999999845e-01,5.072480384043354107e+00
4.299999999999999933e-01,2.218953580550599103e+00
4.400000000000000022e-01,5.590954460456953434e+00
4.500000000000000111e-01,6.721304664459503364e+00
4.600000000000000200e-01,5.600567164808614606e+00
4.700000000000000289e-01,3.851014692380620996e+00
4.799999999999999822e-01,6.508792730153422745e+00
4.899999999999999911e-01,6.620659664313783388e+00
5.000000000000000000e-01,1.397629813676106281e+01
5.100000000000000089e-01,5.915595405546452135e+00
5.200000000000000178e-01,6.802926837347802014e+00
5.300000000000000266e-01,6.354523530248180840e+00
5.400000000000000355e-01,2.233851248973153680e+00
5.500000000000000444e-01,4.161915609895155299e+00
5.600000000000000533e-01,6.949482995774083349e+00
5.700000000000000622e-01,4.696940513358824454e+00
5.799999999999999600e-01,6.753528487303745109e+00
5.899999999999999689e-01,6.762413915180228940e+00
5.999999999999999778e-01,6.687472898441065183e+00
6.099999999999999867e-01,9.414105697519705984e+01
6.199999999999999956e-01,6.895135950263082236e+00
6.300000000000000044e-01,5.872650996789793076e+00
6.400000000000000133e-01,6.341617694376775916e+00
6.500000000000000222e-01,6.309736047691069771e+00
6.600000000000000311e-01,8.603863664309301384e+00
6.700000000000000400e-01,5.919048516724219056e+00
6.800000000000000488e-01,5.779685057947951066e+00
6.900000000000000577e-01,4.555824784343942113e+00
7.000000000000000666e-01,4.777771101553078381e+01
7.099999999999999645e-01,7.678876580754763381e+01
7.199999999999999734e-01,6.261872679252253882e+00
7.299999999999999822e-01,1.065559245415549583e+01
7.399999999999999911e-01,5.384940303723348975e+00
7.500000000000000000e-01,1.848686945464572418e+01
7.600000000000000089e-01,5.758169791887657318e+00
7.700000000000000178e-01,2.986155361437230482e+00
7.800000000000000266e-01,3.741038775058370014e+00
7.900000000000000355e-01,5.921556079289003627e+00
8.000000000000000444e-01,5.612927346502090131e+00
8.100000000000000533e-01,1.348193471430814583e+01
8.200000000000000622e-01,3.567464508917310706e-01
8.300000000000000711e-01,5.798545617909190319e+00
8.399999999999999689e-01,3.811738835918344392e+00
8.499999999999999778e-01,3.572901745975191545e+01
8.599999999999999867e-01,5.774055099041929928e+00
8.699999999999999956e-01,5.995590572960013631e+00
8.800000000000000044e-01,3.756345608509496969e+01
8.900000000000000133e-01,5.943774576208301852e+00
9.000000000000000222e-01,6.473830508114392757e+00
9.100000000000000311e-01,2.356146726213619758e+00
9.200000000000000400e-01,4.304115652287748617e+00
9.300000000000000488e-01,6.124576089239584853e+00
9.400000000000000577e-01,6.021633636138917112e+00
9.500000000000000666e-01,4.859093068862421205e+00
9.599999999999999645e-01,5.899827276242175067e+00
9.699999999999999734e-01,6.427057458471047369e+00
9.799999999999999822e-01,5.831920676221804101e+00
9.899999999999999911e-01,2.364568016501900516e+00
1.000000000000000000e+00,6.097036657009898164e+00
1.010000000000000009e+00,6.330444157194386356e+00
1.020000000000000018e+00,6.829581357240624584e+01
1.030000000000000027e+00,6.300874671646624847e+00
1.040000000000000036e+00,6.210127915164631140e+00
1.050000000000000044e+00,2.530921978751140333e+00
1.060000000000000053e+00,6.271655293564741385e+00
1.070000000000000062e+00,6.186601317370919340e+00
1.080000000000000071e+00,6.136444873623573493e+00
1.090000000000000080e+00,6.191942052744377811e+00
1.100000000000000089e+00,3.383385106288683630e+01
1.110000000000000098e+00,6.235994349322671937e+00
1.120000000000000107e+00,2.177570055054522058e+01
1.130000000000000115e+00,5.881146227751953504e+00
1.140000000000000124e+00,7.292627578971030644e+00
1.150000000000000133e+00,5.826346025131194040e+00
1.159999999999999920e+00,4.829588523174695780e+00
1.169999999999999929e+00,4.972770279468810450e+00
1.179999999999999938e+00,1.468039077652053326e+00
1.189999999999999947e+00,3.096997270540425617e+00
1.199999999999999956e+00,1.453086660278251507e+00
1.209999999999999964e+00,4.898518452360054454e+00
1.219999999999999973e+00,1.340586373762406858e+01
1.229999999999999982e+00,4.352499527316262373e+01
1.239999999999999991e+00,4.988628369368932169e+00
1.250000000000000000e+00,5.097884924992055033e+00
1.260000000000000009e+00,3.604190385009855557e+00
1.270000000000000018e+00,1.057391415555231751e+00
1.280000000000000027e+00,4.990623992642710505e+00
1.290000000000000036e+00,4.515870437560407069e+00
1.300000000000000044e+00,5.354247209442804234e+01
1.310000000000000053e+00,5.040174773425149191e+00
1.320000000000000062e+00,5.218712811194914813e+00
1.330000000000000071e+00,2.980468569871236895e+01
1.340000000000000080e+00,5.292136312016384458e+00
