w,G
0.000000000000000000e+00,1.058746316470987026e+01
1.000000000000000021e-02,6.984597258066232328e+00
2.000000000000000042e-02,7.250092069979753973e+00
2.999999999999999889e-02,7.001222159138368539e+00
4.000000000000000083e-02,6.624100248018564230e+00
5.000000000000000278e-02,6.513428505431107851e+00
5.999999999999999778e-02,6.438477741452955705e+00
7.000000000000000666e-02,6.085616558232397999e+00
8.000000000000000167e-02,5.326689696884622904e+00
8.999999999999999667e-02,5.318747254337583108e+00
1.000000000000000056e-01,1.751270688111810525e+00
1.100000000000000006e-01,4.632740305902618871e+00
1.199999999999999956e-01,4.785505202780180767e+00
1.300000000000000044e-01,4.031368370301072979e+00
1.400000000000000133e-01,3.593280647335184153e+00
1.499999999999999944e-01,5.292477393188105061e+00
1.600000000000000033e-01,5.734296782209090004e+00
1.700000000000000122e-01,9.278887896329588436e-01
1.799999999999999933e-01,5.186310497907951067e+00
1.900000000000000022e-01,6.195968383319433670e+00
2.000000000000000111e-01,8.532891812380858809e+00
2.099999999999999922e-01,5.774617457377804186e+00
2.200000000000000011e-01,4.982101628500875456e+00
2.300000000000000100e-01,1.289313309920627315e+00
2.399999999999999911e-01,5.989555689162714636e+00
2.500000000000000000e-01,2.688966210828819925e+00
2.600000000000000089e-01,5.205398365480981226e+00
2.700000000000000178e-01,6.294902274688132238e+00
2.800000000000000266e-01,2.435345514688317614e+00
2.899999999999999800e-01,4.242761550008358640e+00
2.999999999999999889e-01,5.227723117126601871e+00
3.099999999999999978e-01,2.071236157063669481e+00
3.200000000000000067e-01,3.450727946857760742e+01
3.300000000000000155e-01,1.383497226898201937e+01
3.400000000000000244e-01,4.423158394630958945e+00
3.500000000000000333e-01,7.819082718597417880e+00
3.599999999999999867e-01,4.110393941194978140e+00
3.699999999999999956e-01,4.805835048699757195e+00
3.800000000000000044e-01,1.089547442385297060e+01
3.900000000000000133e-01,2.331811492260459673e+01
4.000000000000000222e-01,5.120786203413346449e+00
4.100000000000000311e-01,2.458582894032640809e+01
4.199999999999999845e-01,1.867608343002592619e+01
4.299999999999999933e-01,4.818109200165212158e+00
4.400000000000000022e-01,4.648142956294026362e+01
4.500000000000000111e-01,5.817407514999246132e+00
4.600000000000000200e-01,5.885969176108485357e+00
4.700000000000000289e-01,1.345733847983937892e+01
4.799999999999999822e-01,1.979926975132662292e+01
4.899999999999999911e-01,5.700923421037344063e+00
5.000000000000000000e-01,6.180770556978220753e+00
5.100000000000000089e-01,1.057901453840208283e+01
5.200000000000000178e-01,2.240053907776488984e+01
5.300000000000000266e-01,6.396964930848476172e+00
5.400000000000000355e-01,6.243271215503022553e+00
5.500000000000000444e-01,2.558114429269722834e+01
5.600000000000000533e-01,3.954761832617781359e+00
5.700000000000000622e-01,6.544928796203613786e+00
5.799999999999999600e-01,5.689222340243211384e+00
5.899999999999999689e-01,2.754253516001341051e+00
5.999999999999999778e-01,6.213476950498249884e+00
6.099999999999999867e-01,5.713472407044234203e+00
6.199999999999999956e-01,5.456227669041833206e-01
6.300000000000000044e-01,6.739189817397679860e+00
6.400000000000000133e-01,5.987522205015969767e+00
6.500000000000000222e-01,5.147522980192578146e+00
6.600000000000000311e-01,6.285051054534028125e+00
6.700000000000000400e-01,4.235526170649460909e+00
6.800000000000000488e-01,5.822947374570301982e+00
6.900000000000000577e-01,1.890645416254099320e+00
7.000000000000000666e-01,2.553789176246257284e+02
7.099999999999999645e-01,6.058119409148897461e+00
7.199999999999999734e-01,5.769929785821233281e+00
7.299999999999999822e-01,3.056041537428327182e+00
7.399999999999999911e-01,2.415475515485512314e+00
7.500000000000000000e-01,1.000107970601154150e+01
7.600000000000000089e-01,4.230268049585968804e+00
7.700000000000000178e-01,3.100815870137098784e+01
7.800000000000000266e-01,5.418032737801372178e+00
7.900000000000000355e-01,5.945694571100283099e+00
8.000000000000000444e-01,7.568675016018524104e+01
