w,G
0.000000000000000000e+00,3.709297585684046439e+00
1.000000000000000021e-02,7.065182108060265698e+00
2.000000000000000042e-02,7.223710136112940994e+00
2.999999999999999889e-02,7.080808908441305505e+00
4.000000000000000083e-02,6.709448725653688328e+00
5.000000000000000278e-02,6.331782366959328279e+00
5.999999999999999778e-02,6.822470854205902491e+00
7.000000000000000666e-02,6.539467602034031657e+00
8.000000000000000167e-02,5.558138878620945356e+00
8.999999999999999667e-02,3.142026508791763817e+00
1.000000000000000056e-01,4.141400362625780929e+00
1.100000000000000006e-01,4.207333987668027131e-01
1.199999999999999956e-01,4.935603096075068308e+00
1.300000000000000044e-01,1.973621765045108667e+00
1.400000000000000133e-01,3.451796844533117081e-02
1.499999999999999944e-01,6.379226037641319458e+00
1.600000000000000033e-01,6.526937628463605812e+00
1.700000000000000122e-01,3.640349075244079913e+00
1.799999999999999933e-01,5.311056906980751613e+00
1.900000000000000022e-01,4.282947480305140608e+00
2.000000000000000111e-01,6.093528777254865858e+00
2.099999999999999922e-01,3.351848338617080536e+00
2.200000000000000011e-01,5.797054673291278881e+00
2.300000000000000100e-01,7.632649447214706839e+00
2.399999999999999911e-01,6.020781435453154806e+00
2.500000000000000000e-01,6.290869124569333337e+00
2.600000000000000089e-01,6.812646457213164197e+00
2.700000000000000178e-01,1.383150993512866478e+01
2.800000000000000266e-01,5.071953245976437152e+00
2.899999999999999800e-01,5.096567668189655897e+00
2.999999999999999889e-01,5.891162640184671062e+00
3.099999999999999978e-01,2.008685629996890754e+01
3.200000000000000067e-01,3.488381767245487985e+00
3.300000000000000155e-01,4.551950264560773007e+00
3.400000000000000244e-01,8.309557742656537016e+00
3.500000000000000333e-01,6.159385161416754073e+00
3.599999999999999867e-01,3.141071112216267114e+00
3.699999999999999956e-01,4.199080885011902353e+00
3.800000000000000044e-01,2.703698856985364429e+01
3.900000000000000133e-01,1.544539927698664883e+01
4.000000000000000222e-01,4.633775446329833514e+00
4.100000000000000311e-01,8.118076170841636241e+00
4.199999999999999845e-01,4.946911971472272462e+00
4.299999999999999933e-01,2.828348811831069298e+01
4.400000000000000022e-01,4.787954385885702990e+00
4.500000000000000111e-01,2.583454388842588934e+00
4.600000000000000200e-01,5.886694228358884118e+00
4.700000000000000289e-01,9.151160152371733858e+00
4.799999999999999822e-01,6.262287544026598596e+00
4.899999999999999911e-01,3.084613611065517791e+00
5.000000000000000000e-01,3.773384194282518145e+00
5.100000000000000089e-01,1.828496367177935955e+00
5.200000000000000178e-01,6.234643853833624405e+00
5.300000000000000266e-01,8.702285587709178927e+00
5.400000000000000355e-01,5.059721862284848548e+00
5.500000000000000444e-01,5.825579509197311268e+00
5.600000000000000533e-01,2.676218578346234445e+00
5.700000000000000622e-01,4.470406071841849460e+00
5.799999999999999600e-01,6.643309262602151044e+00
5.899999999999999689e-01,3.609442319738489058e+00
5.999999999999999778e-01,2.432042899308270734e+01
6.099999999999999867e-01,6.260295554340289392e+00
6.199999999999999956e-01,6.763766815432866508e+00
6.300000000000000044e-01,5.053857237613400777e+00
6.400000000000000133e-01,4.556392217141311107e+01
6.500000000000000222e-01,6.148100311153692488e+00
6.600000000000000311e-01,6.304480941731295474e+00
6.700000000000000400e-01,1.815817469957364594e+01
6.800000000000000488e-01,5.538186414644841182e-02
6.900000000000000577e-01,3.319086648415149998e+00
7.000000000000000666e-01,2.961102052362241821e+01
7.099999999999999645e-01,5.458580233811951388e+01
7.199999999999999734e-01,2.524708333070369015e+00
7.299999999999999822e-01,1.324456632985722582e+00
7.399999999999999911e-01,3.954780428430256567e+00
7.500000000000000000e-01,5.578011631819126848e+00
7.600000000000000089e-01,3.802071908441122527e+00
7.700000000000000178e-01,1.497923906244707615e+00
7.800000000000000266e-01,5.348074917975030651e+00
7.900000000000000355e-01,1.974214057793699695e+01
8.000000000000000444e-01,5.119237107488048721e+00
8.100000000000000533e-01,5.752807230450151188e+00
8.200000000000000622e-01,6.896572887676482466e+00
8.300000000000000711e-01,6.278699508926308681e+00
8.399999999999999689e-01,4.635610848583302968e+00
8.499999999999999778e-01,5.567160429639508301e+00
8.599999999999999867e-01,7.700852689902601966e+00
8.699999999999999956e-01,6.372536671169123146e+00
8.800000000000000044e-01,3.073736535731296904e+00
